task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1704896854.8068726,1704896856.566203,1.7593305110931396,2,27304089600,18517967360
SendGrad,1704896856.5668685,1704896856.578448,0.011579513549804688,2,27304089600,18517199360
RecvActivation,1704896856.579034,1704896856.5928679,0.013833761215209961,2,27304089600,18650087936
LoadMicroBatch,1704896856.5932536,1704896856.5934176,0.000164031982421875,2,27304089600,18650087936
ForwardPass,1704896856.5937772,1704896857.1927142,0.5989370346069336,2,27304090112,22809125376
BackwardPass,1704896857.1931555,1704896858.954677,1.761521577835083,2,27304090112,18517967872
SendGrad,1704896858.9553673,1704896858.967131,0.011763572692871094,2,27304090112,18517199872
RecvActivation,1704896858.9680057,1704896858.9806151,0.012609481811523438,2,27304090112,18650088448
LoadMicroBatch,1704896858.9809895,1704896858.9811554,0.0001659393310546875,2,27304090112,18650088448
ForwardPass,1704896858.9815092,1704896859.5819383,0.6004290580749512,2,27304090624,22809125888
BackwardPass,1704896859.5824163,1704896861.3444555,1.7620391845703125,2,27304090624,18517968384
SendGrad,1704896861.3449333,1704896861.3565025,0.01156926155090332,2,27304090624,18517200384
RecvActivation,1704896861.3569016,1704896861.3700655,0.01316380500793457,2,27304090624,18650088960
LoadMicroBatch,1704896861.3704736,1704896861.370641,0.00016736984252929688,2,27304090624,18650088960
ForwardPass,1704896861.3710034,1704896861.9709582,0.5999548435211182,2,27304091136,22809126400
BackwardPass,1704896861.9714112,1704896863.7374682,1.766057014465332,2,27304091136,18517968896
SendGrad,1704896863.7381566,1704896863.7498224,0.011665821075439453,2,27304091136,18517200896
ReduceTiedGrads,1704896863.7510457,1704896863.7511275,8.177757263183594e-05,2,27304091136,18517200896
ReduceGrads,1704896863.7516918,1704896863.7636304,0.01193857192993164,2,27304091136,18517200896
OptimizerStep,1704896863.7640138,1704896866.6276388,2.8636250495910645,2,27304091136,18517200896
RecvActivation,1704896866.737588,1704896867.6624825,0.9248945713043213,2,27304091136,18650087424
LoadMicroBatch,1704896867.6628659,1704896867.6630356,0.0001697540283203125,2,27304091136,18650087424
ForwardPass,1704896867.663393,1704896868.2629557,0.5995626449584961,2,27304091136,22809124864
BackwardPass,1704896868.2634497,1704896870.0264053,1.762955665588379,2,27304091136,18517967360
SendGrad,1704896870.0269473,1704896870.0385966,0.011649370193481445,2,27304091136,18517199360
RecvActivation,1704896870.038995,1704896870.0527096,0.01371455192565918,2,27304091136,18650087936
LoadMicroBatch,1704896870.0530982,1704896870.0532792,0.00018095970153808594,2,27304091136,18650087936
ForwardPass,1704896870.058511,1704896870.6579614,0.5994503498077393,2,27304091136,22809125376
BackwardPass,1704896870.6584318,1704896872.4219735,1.7635416984558105,2,27304091136,18517967872
SendGrad,1704896872.422483,1704896872.4341097,0.011626720428466797,2,27304091136,18517199872
RecvActivation,1704896872.4345129,1704896872.4481132,0.013600349426269531,2,27304091136,18650088448
LoadMicroBatch,1704896872.4484918,1704896872.448656,0.00016427040100097656,2,27304091136,18650088448
ForwardPass,1704896872.449024,1704896873.0488307,0.5998067855834961,2,27304091136,22809125888
BackwardPass,1704896873.049261,1704896874.8133483,1.764087200164795,2,27304091136,18517968384
SendGrad,1704896874.8138556,1704896874.8253984,0.011542797088623047,2,27304091136,18517200384
RecvActivation,1704896874.8257954,1704896874.839142,0.013346672058105469,2,27304091136,18650088960
LoadMicroBatch,1704896874.8400578,1704896874.840236,0.0001780986785888672,2,27304091136,18650088960
ForwardPass,1704896874.8405857,1704896875.4416842,0.6010985374450684,2,27304091136,22809126400
BackwardPass,1704896875.4422219,1704896877.2081602,1.7659382820129395,2,27304091136,18517968896
SendGrad,1704896877.2088108,1704896877.2204587,0.011647939682006836,2,27304091136,18517200896
ReduceTiedGrads,1704896877.221073,1704896877.221144,7.104873657226562e-05,2,27304091136,18517200896
ReduceGrads,1704896877.2216794,1704896877.2336092,0.011929750442504883,2,27304091136,18517200896
OptimizerStep,1704896877.234198,1704896880.101407,2.867208957672119,2,27304091136,18517200896
RecvActivation,1704896880.2113252,1704896881.142256,0.9309308528900146,2,27304091136,18650087424
LoadMicroBatch,1704896881.1426985,1704896881.1429052,0.0002067089080810547,2,27304091136,18650087424
ForwardPass,1704896881.1432936,1704896881.7448032,0.6015095710754395,2,27304091136,22809124864
BackwardPass,1704896881.7452745,1704896883.5137463,1.7684717178344727,2,27304091136,18517967360
SendGrad,1704896883.5144506,1704896883.5261154,0.011664867401123047,2,27304091136,18517199360
RecvActivation,1704896883.5267034,1704896883.540333,0.013629674911499023,2,27304091136,18650087936
LoadMicroBatch,1704896883.5407465,1704896883.5409324,0.00018596649169921875,2,27304091136,18650087936
ForwardPass,1704896883.541295,1704896884.142693,0.6013979911804199,2,27304091136,22809125376
BackwardPass,1704896884.143162,1704896885.9124444,1.769282341003418,2,27304091136,18517967872
SendGrad,1704896885.9131386,1704896885.9247444,0.01160573959350586,2,27304091136,18517199872
RecvActivation,1704896885.9253192,1704896885.9386394,0.013320207595825195,2,27304091136,18650088448
LoadMicroBatch,1704896885.9392183,1704896885.9394546,0.00023627281188964844,2,27304091136,18650088448
ForwardPass,1704896885.9406743,1704896886.5424004,0.6017260551452637,2,27304091136,22809125888
BackwardPass,1704896886.542821,1704896888.3167365,1.7739155292510986,2,27304091136,18517968384
SendGrad,1704896888.317276,1704896888.3288229,0.011546850204467773,2,27304091136,18517200384
RecvActivation,1704896888.3292613,1704896888.3423965,0.013135194778442383,2,27304091136,18650088960
LoadMicroBatch,1704896888.3428025,1704896888.3429768,0.0001742839813232422,2,27304091136,18650088960
ForwardPass,1704896888.343351,1704896888.9467428,0.6033918857574463,2,27304091136,22809126400
BackwardPass,1704896888.9472187,1704896890.7229137,1.7756950855255127,2,27304091136,18517968896
SendGrad,1704896890.7233875,1704896890.734993,0.011605501174926758,2,27304091136,18517200896
ReduceTiedGrads,1704896890.7354305,1704896890.7354774,4.696846008300781e-05,2,27304091136,18517200896
ReduceGrads,1704896890.7358449,1704896890.7477283,0.01188349723815918,2,27304091136,18517200896
OptimizerStep,1704896890.7486095,1704896893.621911,2.8733015060424805,2,27304091136,18517200896
RecvActivation,1704896893.7324555,1704896894.6660073,0.9335517883300781,2,27304091136,18650087424
LoadMicroBatch,1704896894.6664238,1704896894.666618,0.00019431114196777344,2,27304091136,18650087424
ForwardPass,1704896894.6669989,1704896895.2703414,0.6033425331115723,2,27304091136,22809124864
BackwardPass,1704896895.2708175,1704896897.0433412,1.7725236415863037,2,27304091136,18517967360
SendGrad,1704896897.0438375,1704896897.0554054,0.011567831039428711,2,27304091136,18517199360
RecvActivation,1704896897.0558348,1704896897.0694833,0.013648509979248047,2,27304091136,18650087936
LoadMicroBatch,1704896897.0698712,1704896897.070033,0.00016188621520996094,2,27304091136,18650087936
ForwardPass,1704896897.070407,1704896897.6744523,0.6040453910827637,2,27304091136,22809125376
BackwardPass,1704896897.676488,1704896899.4496713,1.7731833457946777,2,27304091136,18517967872
SendGrad,1704896899.4503398,1704896899.4618995,0.011559724807739258,2,27304091136,18517199872
RecvActivation,1704896899.4623656,1704896899.476103,0.01373744010925293,2,27304091136,18650088448
LoadMicroBatch,1704896899.4764833,1704896899.476643,0.00015974044799804688,2,27304091136,18650088448
ForwardPass,1704896899.4770079,1704896900.0811923,0.6041843891143799,2,27304091136,22809125888
BackwardPass,1704896900.0816655,1704896901.857648,1.77598237991333,2,27304091136,18517968384
SendGrad,1704896901.8583388,1704896901.8699584,0.01161956787109375,2,27304091136,18517200384
RecvActivation,1704896901.8703754,1704896901.8836267,0.013251304626464844,2,27304091136,18650088960
LoadMicroBatch,1704896901.8840485,1704896901.8842149,0.00016641616821289062,2,27304091136,18650088960
ForwardPass,1704896901.884581,1704896902.490472,0.6058909893035889,2,27304091136,22809126400
BackwardPass,1704896902.490896,1704896904.268836,1.777940034866333,2,27304091136,18517968896
SendGrad,1704896904.2693074,1704896904.2808506,0.01154327392578125,2,27304091136,18517200896
ReduceTiedGrads,1704896904.2812984,1704896904.2813373,3.886222839355469e-05,2,27304091136,18517200896
ReduceGrads,1704896904.2816978,1704896904.2935514,0.011853694915771484,2,27304091136,18517200896
OptimizerStep,1704896904.2939348,1704896907.17104,2.877105236053467,2,27304091136,18517200896
RecvActivation,1704896907.2815099,1704896908.2155201,0.9340102672576904,2,27304091136,18650087424
LoadMicroBatch,1704896908.2159815,1704896908.2161708,0.00018930435180664062,2,27304091136,18650087424
ForwardPass,1704896908.216547,1704896908.8207557,0.6042087078094482,2,27304091136,22809124864
BackwardPass,1704896908.8212826,1704896910.5983434,1.7770607471466064,2,27304091136,18517967360
SendGrad,1704896910.599907,1704896910.6115541,0.011647224426269531,2,27304091136,18517199360
RecvActivation,1704896910.6121397,1704896910.6255202,0.01338052749633789,2,27304091136,18650087936
LoadMicroBatch,1704896910.625884,1704896910.6260622,0.0001780986785888672,2,27304091136,18650087936
ForwardPass,1704896910.62642,1704896911.2312975,0.6048774719238281,2,27304091136,22809125376
BackwardPass,1704896911.2317848,1704896913.0084434,1.776658535003662,2,27304091136,18517967872
SendGrad,1704896913.008939,1704896913.0204768,0.011537790298461914,2,27304091136,18517199872
RecvActivation,1704896913.0208964,1704896913.0341115,0.013215065002441406,2,27304091136,18650088448
LoadMicroBatch,1704896913.0345154,1704896913.0346842,0.00016880035400390625,2,27304091136,18650088448
ForwardPass,1704896913.035051,1704896913.64131,0.6062588691711426,2,27304091136,22809125888
BackwardPass,1704896913.6417966,1704896915.4208128,1.7790162563323975,2,27304091136,18517968384
SendGrad,1704896915.42129,1704896915.432893,0.011603116989135742,2,27304091136,18517200384
RecvActivation,1704896915.4332879,1704896915.4466841,0.013396263122558594,2,27304091136,18650088960
LoadMicroBatch,1704896915.4470725,1704896915.4472384,0.0001659393310546875,2,27304091136,18650088960
ForwardPass,1704896915.4475951,1704896916.0545416,0.6069464683532715,2,27304091136,22809126400
BackwardPass,1704896916.054983,1704896917.8376877,1.7827048301696777,2,27304091136,18517968896
SendGrad,1704896917.8383553,1704896917.849943,0.01158761978149414,2,27304091136,18517200896
ReduceTiedGrads,1704896917.850552,1704896917.8506184,6.628036499023438e-05,2,27304091136,18517200896
ReduceGrads,1704896917.8511558,1704896917.8630917,0.011935949325561523,2,27304091136,18517200896
OptimizerStep,1704896917.863485,1704896920.736651,2.8731658458709717,2,27304091136,18517200896
RecvActivation,1704896920.8462555,1704896921.7810988,0.9348433017730713,2,27304091136,18650087424
LoadMicroBatch,1704896921.78151,1704896921.7817044,0.00019431114196777344,2,27304091136,18650087424
ForwardPass,1704896921.7820723,1704896922.3892865,0.6072142124176025,2,27304091136,22809124864
BackwardPass,1704896922.389747,1704896924.1725893,1.7828423976898193,2,27304091136,18517967360
SendGrad,1704896924.1732635,1704896924.1848376,0.011574029922485352,2,27304091136,18517199360
RecvActivation,1704896924.185417,1704896924.1991842,0.013767242431640625,2,27304091136,18650087936
LoadMicroBatch,1704896924.1997948,1704896924.2000177,0.00022292137145996094,2,27304091136,18650087936
ForwardPass,1704896924.2005749,1704896924.808669,0.6080942153930664,2,27304091136,22809125376
BackwardPass,1704896924.8091881,1704896926.5949762,1.7857880592346191,2,27304091136,18517967872
SendGrad,1704896926.5956728,1704896926.607336,0.011663198471069336,2,27304091136,18517199872
RecvActivation,1704896926.6083143,1704896926.620961,0.012646675109863281,2,27304091136,18650088448
LoadMicroBatch,1704896926.6213303,1704896926.6214907,0.00016045570373535156,2,27304091136,18650088448
ForwardPass,1704896926.621846,1704896927.230013,0.6081669330596924,2,27304091136,22809125888
BackwardPass,1704896927.2304685,1704896929.0170717,1.7866032123565674,2,27304091136,18517968384
SendGrad,1704896929.0176055,1704896929.0292072,0.011601686477661133,2,27304091136,18517200384
RecvActivation,1704896929.02965,1704896929.0429428,0.013292789459228516,2,27304091136,18650088960
LoadMicroBatch,1704896929.043356,1704896929.043535,0.00017905235290527344,2,27304091136,18650088960
ForwardPass,1704896929.0439465,1704896929.6522298,0.608283281326294,2,27304091136,22809126400
BackwardPass,1704896929.652695,1704896931.4403005,1.7876055240631104,2,27304091136,18517968896
SendGrad,1704896931.440791,1704896931.4523685,0.011577606201171875,2,27304091136,18517200896
ReduceTiedGrads,1704896931.4533691,1704896931.4534082,3.910064697265625e-05,2,27304091136,18517200896
ReduceGrads,1704896931.4537477,1704896931.4656098,0.011862039566040039,2,27304091136,18517200896
OptimizerStep,1704896931.4659805,1704896934.3467627,2.880782127380371,2,27304091136,18517200896
RecvActivation,1704896934.4568596,1704896935.3926742,0.935814619064331,2,27304091136,18650087424
LoadMicroBatch,1704896935.3930905,1704896935.3932679,0.0001773834228515625,2,27304091136,18650087424
ForwardPass,1704896935.393645,1704896936.0009954,0.6073503494262695,2,27304091136,22809124864
BackwardPass,1704896936.001448,1704896937.7881744,1.786726474761963,2,27304091136,18517967360
SendGrad,1704896937.7886393,1704896937.8001797,0.011540412902832031,2,27304091136,18517199360
RecvActivation,1704896937.8005826,1704896937.813807,0.013224363327026367,2,27304091136,18650087936
LoadMicroBatch,1704896937.8149576,1704896937.815119,0.0001614093780517578,2,27304091136,18650087936
ForwardPass,1704896937.815476,1704896938.4240375,0.6085615158081055,2,27304091136,22809125376
BackwardPass,1704896938.424515,1704896940.2125483,1.7880332469940186,2,27304091136,18517967872
SendGrad,1704896940.2130446,1704896940.2246578,0.011613130569458008,2,27304091136,18517199872
RecvActivation,1704896940.2250683,1704896940.2383933,0.013324975967407227,2,27304091136,18650088448
LoadMicroBatch,1704896940.2387826,1704896940.2389505,0.0001678466796875,2,27304091136,18650088448
ForwardPass,1704896940.2393122,1704896940.847937,0.6086249351501465,2,27304091136,22809125888
BackwardPass,1704896940.848404,1704896942.637545,1.7891411781311035,2,27304091136,18517968384
SendGrad,1704896942.6382565,1704896942.6499164,0.011659860610961914,2,27304091136,18517200384
RecvActivation,1704896942.6505127,1704896942.6643252,0.013812541961669922,2,27304091136,18650088960
LoadMicroBatch,1704896942.665263,1704896942.6654367,0.00017380714416503906,2,27304091136,18650088960
ForwardPass,1704896942.6657846,1704896943.2743146,0.6085300445556641,2,27304091136,22809126400
BackwardPass,1704896943.2748013,1704896945.065907,1.7911057472229004,2,27304091136,18517968896
SendGrad,1704896945.0665576,1704896945.0781853,0.011627674102783203,2,27304091136,18517200896
ReduceTiedGrads,1704896945.078621,1704896945.0786707,4.982948303222656e-05,2,27304091136,18517200896
ReduceGrads,1704896945.0790267,1704896945.090905,0.011878252029418945,2,27304091136,18517200896
OptimizerStep,1704896945.0913072,1704896947.9798017,2.8884944915771484,2,27304091136,18517200896
RecvActivation,1704896948.0890148,1704896949.028575,0.9395601749420166,2,27304091136,18650087424
LoadMicroBatch,1704896949.0290089,1704896949.0292025,0.00019359588623046875,2,27304091136,18650087424
ForwardPass,1704896949.0296085,1704896949.6390297,0.6094212532043457,2,27304091136,22809124864
BackwardPass,1704896949.6395245,1704896951.42891,1.7893855571746826,2,27304091136,18517967360
SendGrad,1704896951.4295952,1704896951.441251,0.011655807495117188,2,27304091136,18517199360
RecvActivation,1704896951.4418366,1704896951.4555237,0.0136871337890625,2,27304091136,18650087936
LoadMicroBatch,1704896951.4559307,1704896951.456105,0.0001742839813232422,2,27304091136,18650087936
ForwardPass,1704896951.4564726,1704896952.0654,0.6089272499084473,2,27304091136,22809125376
BackwardPass,1704896952.0658388,1704896953.8563032,1.7904644012451172,2,27304091136,18517967872
SendGrad,1704896953.8568053,1704896953.8683581,0.011552810668945312,2,27304091136,18517199872
RecvActivation,1704896953.8687809,1704896953.8820882,0.013307332992553711,2,27304091136,18650088448
LoadMicroBatch,1704896953.8824825,1704896953.8826537,0.00017118453979492188,2,27304091136,18650088448
ForwardPass,1704896953.8836043,1704896954.4933403,0.6097359657287598,2,27304091136,22809125888
BackwardPass,1704896954.4937983,1704896956.2870715,1.7932732105255127,2,27304091136,18517968384
SendGrad,1704896956.2875304,1704896956.2990692,0.01153874397277832,2,27304091136,18517200384
RecvActivation,1704896956.2994778,1704896956.3126783,0.013200521469116211,2,27304091136,18650088960
