task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendActivation,1704638375.9001036,1704638376.0965333,0.19642972946166992,0,30272857088,25780336640
BackwardPass,1704638376.0970175,1704638377.5429118,1.4458942413330078,0,30272857088,24398978048
LoadMicroBatch,1704638377.543414,1704638377.5437405,0.00032639503479003906,0,30272857088,24398978048
ForwardPass,1704638377.5441985,1704638378.0116656,0.4674670696258545,0,30272857088,25778763776
RecvGrad,1704638378.012125,1704638378.2231655,0.21104049682617188,0,30272857088,25778763776
SendActivation,1704638378.223639,1704638378.4192986,0.19565963745117188,0,30272857088,25778763776
BackwardPass,1704638378.419756,1704638379.863903,1.4441471099853516,0,30272857088,24402123776
RecvGrad,1704638379.8646266,1704638380.4761848,0.611558198928833,0,30272857088,24402123776
BackwardPass,1704638380.4766738,1704638381.9242249,1.4475510120391846,0,30272857088,23025483776
RecvGrad,1704638381.9249525,1704638382.1204197,0.19546723365783691,0,30272857088,23025483776
BackwardPass,1704638382.1208875,1704638383.559755,1.4388675689697266,0,30272857088,21648843776
ReduceTiedGrads,1704638383.560436,1704638383.5605018,6.580352783203125e-05,0,30272857088,21648843776
ReduceGrads,1704638383.5610435,1704638383.5801282,0.019084692001342773,0,30272857088,21648843776
OptimizerStep,1704638383.5807557,1704638383.7536154,0.17285966873168945,0,30272857088,21648843776
LoadMicroBatch,1704638383.8138266,1704638383.8140182,0.00019168853759765625,0,30272857088,21648843776
ForwardPass,1704638383.814437,1704638384.2810714,0.46663451194763184,0,30272857088,23025483776
SendActivation,1704638384.2815502,1704638384.475572,0.19402194023132324,0,30272857088,23025483776
LoadMicroBatch,1704638384.4761188,1704638384.4764483,0.0003294944763183594,0,30272857088,23025483776
ForwardPass,1704638384.4774766,1704638384.9436831,0.46620655059814453,0,30272857088,24402123776
SendActivation,1704638384.944191,1704638385.2164807,0.2722897529602051,0,30272857088,24402123776
LoadMicroBatch,1704638385.2169733,1704638385.217289,0.00031566619873046875,0,30272857088,24402123776
ForwardPass,1704638385.2176826,1704638385.6839025,0.4662199020385742,0,30272857088,25778763776
RecvGrad,1704638385.6843965,1704638387.7420614,2.0576648712158203,0,30272857088,25778763776
SendActivation,1704638387.742628,1704638387.938309,0.19568085670471191,0,30272857088,25778763776
BackwardPass,1704638387.9388404,1704638389.3794556,1.440615177154541,0,30272857088,24398978048
LoadMicroBatch,1704638389.3802645,1704638389.3807251,0.00046062469482421875,0,30272857088,24398978048
ForwardPass,1704638389.3813078,1704638389.8495378,0.4682300090789795,0,30272857088,25776666624
RecvGrad,1704638389.8500223,1704638390.0577142,0.20769190788269043,0,30272857088,25776666624
SendActivation,1704638390.0582325,1704638390.253459,0.19522643089294434,0,30272857088,25776666624
BackwardPass,1704638390.2539926,1704638391.692737,1.4387445449829102,0,30272857088,24400026624
RecvGrad,1704638391.6934028,1704638392.3043747,0.6109719276428223,0,30272857088,24400026624
BackwardPass,1704638392.3048816,1704638393.7469132,1.4420316219329834,0,30272857088,23024435200
RecvGrad,1704638393.7476792,1704638393.9427185,0.1950392723083496,0,30272857088,23024435200
BackwardPass,1704638393.9433684,1704638395.385084,1.4417154788970947,0,30272857088,21648843776
ReduceTiedGrads,1704638395.385717,1704638395.3858006,8.368492126464844e-05,0,30272857088,21648843776
ReduceGrads,1704638395.3863401,1704638395.4054267,0.019086599349975586,0,30272857088,21648843776
OptimizerStep,1704638395.4060395,1704638395.579001,0.17296147346496582,0,30272857088,21648843776
LoadMicroBatch,1704638395.6401663,1704638395.6403716,0.0002052783966064453,0,30272857088,21648843776
ForwardPass,1704638395.6407819,1704638396.1095214,0.46873950958251953,0,30272857088,23025483776
SendActivation,1704638396.1100204,1704638396.3030186,0.19299817085266113,0,30272857088,23025483776
LoadMicroBatch,1704638396.303567,1704638396.3039153,0.0003483295440673828,0,30272857088,23025483776
