task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704884232.6711097,1704884232.9236789,0.25256919860839844,2,9323831808,6826435584
ForwardPass,1704884232.9240394,1704884233.1847217,0.2606823444366455,2,9323831808,7287668736
RecvGrad,1704884233.1851077,1704884233.3660505,0.18094277381896973,2,9323831808,7287668736
SendActivation,1704884233.366403,1704884233.5630345,0.19663143157958984,2,9323831808,7287668736
BackwardPass,1704884233.5637846,1704884234.356624,0.7928392887115479,2,9323831808,6891971584
SendGrad,1704884234.357025,1704884234.5417514,0.18472647666931152,2,9323831808,6759467008
RecvGrad,1704884234.5421169,1704884234.847238,0.30512118339538574,2,9323831808,6759467008
BackwardPass,1704884234.8476462,1704884235.6451955,0.7975492477416992,2,9323831808,6363769856
SendGrad,1704884235.645577,1704884235.9049478,0.2593708038330078,2,9323831808,6232313856
ReduceTiedGrads,1704884235.9054062,1704884235.9054675,6.127357482910156e-05,2,9323831808,6232313856
ReduceGrads,1704884235.9057746,1704884235.915307,0.009532451629638672,2,9323831808,6232313856
OptimizerStep,1704884235.9156365,1704884238.3167005,2.401063919067383,2,9323831808,6232313856
RecvActivation,1704884238.6129746,1704884239.7450476,1.132072925567627,2,9323831808,6298233856
ForwardPass,1704884239.7454338,1704884240.0065165,0.26108264923095703,2,9323831808,6758418432
SendActivation,1704884240.0073228,1704884240.2037416,0.19641876220703125,2,9323831808,6758418432
RecvActivation,1704884240.2041175,1704884240.444197,0.24007940292358398,2,9323831808,6824338432
ForwardPass,1704884240.444614,1704884240.7046027,0.25998878479003906,2,9323831808,7287668736
RecvGrad,1704884240.704993,1704884241.5812535,0.87626051902771,2,9323831808,7287668736
SendActivation,1704884241.5816019,1704884241.7780473,0.19644546508789062,2,9323831808,7287668736
BackwardPass,1704884241.7783883,1704884242.572074,0.7936856746673584,2,9323831808,6893020160
SendGrad,1704884242.5724545,1704884242.7569702,0.18451571464538574,2,9323831808,6761564160
RecvActivation,1704884242.7573214,1704884243.0126371,0.25531578063964844,2,9323831808,6827484160
ForwardPass,1704884243.012986,1704884243.273002,0.26001596450805664,2,9323831808,7288717312
RecvGrad,1704884243.273387,1704884243.460129,0.18674206733703613,2,9323831808,7288717312
SendActivation,1704884243.4608896,1704884243.6579466,0.19705700874328613,2,9323831808,7288717312
BackwardPass,1704884243.6582806,1704884244.4541206,0.7958400249481201,2,9323831808,6890923008
SendGrad,1704884244.454489,1704884244.8434653,0.3889763355255127,2,9323831808,6759467008
RecvActivation,1704884244.8438108,1704884245.0960512,0.2522404193878174,2,9323831808,6825387008
ForwardPass,1704884245.0963962,1704884245.3571057,0.2607095241546631,2,9323831808,7287668736
RecvGrad,1704884245.3575034,1704884245.5379136,0.18041014671325684,2,9323831808,7287668736
SendActivation,1704884245.5382607,1704884245.7350674,0.1968066692352295,2,9323831808,7287668736
BackwardPass,1704884245.7354202,1704884246.5313783,0.7959580421447754,2,9323831808,6893020160
SendGrad,1704884246.531752,1704884246.71646,0.1847078800201416,2,9323831808,6760515584
RecvGrad,1704884246.7168458,1704884247.0133731,0.2965273857116699,2,9323831808,6760515584
BackwardPass,1704884247.0141377,1704884247.8084643,0.7943265438079834,2,9323831808,6363769856
SendGrad,1704884247.8088636,1704884248.0680664,0.2592027187347412,2,9323831808,6232313856
ReduceTiedGrads,1704884248.0684617,1704884248.068502,4.029273986816406e-05,2,9323831808,6232313856
ReduceGrads,1704884248.068808,1704884248.0782404,0.009432315826416016,2,9323831808,6232313856
OptimizerStep,1704884248.078568,1704884250.484474,2.4059059619903564,2,9323831808,6232313856
RecvActivation,1704884250.7817745,1704884251.919649,1.1378743648529053,2,9323831808,6298233856
ForwardPass,1704884251.9200244,1704884252.1826427,0.2626183032989502,2,9323831808,6758418432
SendActivation,1704884252.1830258,1704884252.3800802,0.19705438613891602,2,9323831808,6758418432
RecvActivation,1704884252.3804743,1704884252.620605,0.24013066291809082,2,9323831808,6824338432
ForwardPass,1704884252.6209593,1704884252.8821826,0.26122331619262695,2,9323831808,7287668736
RecvGrad,1704884252.8830175,1704884253.7582529,0.8752353191375732,2,9323831808,7287668736
SendActivation,1704884253.758588,1704884253.9550188,0.19643068313598633,2,9323831808,7287668736
BackwardPass,1704884253.955394,1704884254.7502456,0.794851541519165,2,9323831808,6893020160
SendGrad,1704884254.750623,1704884254.9353755,0.1847524642944336,2,9323831808,6761564160
RecvActivation,1704884254.9357147,1704884255.1909823,0.2552676200866699,2,9323831808,6827484160
ForwardPass,1704884255.1913447,1704884255.4523973,0.26105260848999023,2,9323831808,7287668736
RecvGrad,1704884255.4528031,1704884255.6436384,0.19083523750305176,2,9323831808,7287668736
SendActivation,1704884255.6440015,1704884255.8407683,0.19676685333251953,2,9323831808,7287668736
BackwardPass,1704884255.841123,1704884256.6403086,0.7991855144500732,2,9323831808,6890923008
SendGrad,1704884256.6406934,1704884257.0320928,0.3913993835449219,2,9323831808,6758418432
RecvActivation,1704884257.03362,1704884257.2832742,0.24965405464172363,2,9323831808,6824338432
ForwardPass,1704884257.283612,1704884257.5444882,0.2608761787414551,2,9323831808,7287668736
RecvGrad,1704884257.5448678,1704884257.7253957,0.180527925491333,2,9323831808,7287668736
SendActivation,1704884257.725743,1704884257.9225047,0.1967616081237793,2,9323831808,7287668736
BackwardPass,1704884257.9237127,1704884258.7244844,0.8007717132568359,2,9323831808,6894068736
SendGrad,1704884258.724868,1704884258.9095871,0.18471908569335938,2,9323831808,6761564160
RecvGrad,1704884258.9099486,1704884259.2746077,0.36465907096862793,2,9323831808,6761564160
BackwardPass,1704884259.2749453,1704884260.074337,0.7993917465209961,2,9323831808,6364818432
SendGrad,1704884260.0747335,1704884260.2766454,0.20191192626953125,2,9323831808,6232313856
ReduceTiedGrads,1704884260.2770264,1704884260.2770627,3.62396240234375e-05,2,9323831808,6232313856
ReduceGrads,1704884260.2773714,1704884260.2867897,0.009418249130249023,2,9323831808,6232313856
OptimizerStep,1704884260.2875648,1704884262.693283,2.4057183265686035,2,9323831808,6232313856
RecvActivation,1704884262.9991462,1704884264.1313818,1.1322355270385742,2,9323831808,6298233856
ForwardPass,1704884264.1317701,1704884264.3936896,0.2619194984436035,2,9323831808,6758418432
SendActivation,1704884264.3940828,1704884264.5906773,0.1965944766998291,2,9323831808,6758418432
RecvActivation,1704884264.591964,1704884264.8365164,0.2445523738861084,2,9323831808,6824338432
ForwardPass,1704884264.8368936,1704884265.0964415,0.2595479488372803,2,9323831808,7287668736
RecvGrad,1704884265.096897,1704884266.006105,0.9092080593109131,2,9323831808,7287668736
SendActivation,1704884266.0064898,1704884266.2031357,0.19664597511291504,2,9323831808,7287668736
BackwardPass,1704884266.2035084,1704884267.0030026,0.7994942665100098,2,9323831808,6894068736
SendGrad,1704884267.0038285,1704884267.1887395,0.18491101264953613,2,9323831808,6761564160
RecvActivation,1704884267.1890965,1704884267.4442513,0.2551548480987549,2,9323831808,6827484160
ForwardPass,1704884267.4446142,1704884267.7075791,0.26296496391296387,2,9323831808,7288717312
RecvGrad,1704884267.7079895,1704884267.9044335,0.19644403457641602,2,9323831808,7288717312
SendActivation,1704884267.904793,1704884268.1020133,0.1972203254699707,2,9323831808,7288717312
BackwardPass,1704884268.1023629,1704884268.9022622,0.7998993396759033,2,9323831808,6890923008
SendGrad,1704884268.9026518,1704884269.2900577,0.3874058723449707,2,9323831808,6759467008
RecvActivation,1704884269.2904234,1704884269.5449233,0.2544999122619629,2,9323831808,6825387008
ForwardPass,1704884269.5452893,1704884269.8059373,0.2606480121612549,2,9323831808,7287668736
RecvGrad,1704884269.8063397,1704884269.9874008,0.1810610294342041,2,9323831808,7287668736
SendActivation,1704884269.9882596,1704884270.1855214,0.19726181030273438,2,9323831808,7287668736
BackwardPass,1704884270.1858711,1704884270.9841368,0.7982656955718994,2,9323831808,6893020160
SendGrad,1704884270.9845474,1704884271.1693432,0.18479585647583008,2,9323831808,6760515584
RecvGrad,1704884271.1697206,1704884271.5547106,0.38498997688293457,2,9323831808,6760515584
BackwardPass,1704884271.5550585,1704884272.347176,0.7921175956726074,2,9323831808,6363769856
SendGrad,1704884272.3475664,1704884272.5399373,0.19237089157104492,2,9323831808,6232313856
ReduceTiedGrads,1704884272.5403109,1704884272.5403655,5.459785461425781e-05,2,9323831808,6232313856
ReduceGrads,1704884272.5406706,1704884272.5501385,0.009467840194702148,2,9323831808,6232313856
OptimizerStep,1704884272.5504842,1704884274.9659023,2.4154181480407715,2,9323831808,6232313856
RecvActivation,1704884275.2592916,1704884276.4079344,1.1486427783966064,2,9323831808,6298233856
ForwardPass,1704884276.408316,1704884276.6664224,0.2581064701080322,2,9323831808,6758418432
SendActivation,1704884276.6668084,1704884276.86349,0.19668173789978027,2,9323831808,6758418432
RecvActivation,1704884276.8638976,1704884277.11212,0.24822235107421875,2,9323831808,6824338432
ForwardPass,1704884277.1124797,1704884277.3711529,0.25867319107055664,2,9323831808,7287668736
RecvGrad,1704884277.3715973,1704884278.2649913,0.8933939933776855,2,9323831808,7287668736
SendActivation,1704884278.2654424,1704884278.4620082,0.19656586647033691,2,9323831808,7287668736
BackwardPass,1704884278.4623997,1704884279.256747,0.7943472862243652,2,9323831808,6893020160
SendGrad,1704884279.257133,1704884279.4420204,0.18488740921020508,2,9323831808,6761564160
RecvActivation,1704884279.442417,1704884279.6979845,0.2555675506591797,2,9323831808,6827484160
ForwardPass,1704884279.6983497,1704884279.9577186,0.259368896484375,2,9323831808,7287668736
RecvGrad,1704884279.9586325,1704884280.1534503,0.19481778144836426,2,9323831808,7287668736
SendActivation,1704884280.1538205,1704884280.3498507,0.1960301399230957,2,9323831808,7287668736
BackwardPass,1704884280.3502097,1704884281.145531,0.7953212261199951,2,9323831808,6890923008
SendGrad,1704884281.1459196,1704884281.549116,0.4031963348388672,2,9323831808,6758418432
RecvActivation,1704884281.5495265,1704884281.8024487,0.25292229652404785,2,9323831808,6824338432
ForwardPass,1704884281.8028386,1704884282.0626433,0.25980472564697266,2,9323831808,7287668736
RecvGrad,1704884282.0630631,1704884282.2439117,0.1808485984802246,2,9323831808,7287668736
SendActivation,1704884282.2442863,1704884282.4403107,0.19602441787719727,2,9323831808,7287668736
BackwardPass,1704884282.4406652,1704884283.238253,0.7975878715515137,2,9323831808,6894068736
SendGrad,1704884283.2386293,1704884283.423422,0.18479275703430176,2,9323831808,6761564160
RecvGrad,1704884283.4238086,1704884283.8066323,0.3828237056732178,2,9323831808,6761564160
BackwardPass,1704884283.8074732,1704884284.6034598,0.7959866523742676,2,9323831808,6364818432
SendGrad,1704884284.6038132,1704884284.8081775,0.20436429977416992,2,9323831808,6232313856
ReduceTiedGrads,1704884284.8085356,1704884284.808567,3.147125244140625e-05,2,9323831808,6232313856
ReduceGrads,1704884284.8088653,1704884284.81826,0.009394645690917969,2,9323831808,6232313856
OptimizerStep,1704884284.818591,1704884287.2336774,2.415086269378662,2,9323831808,6232313856
RecvActivation,1704884287.5214043,1704884288.659434,1.1380298137664795,2,9323831808,6298233856
ForwardPass,1704884288.6598153,1704884288.9204443,0.26062893867492676,2,9323831808,6758418432
SendActivation,1704884288.920834,1704884289.1157954,0.1949613094329834,2,9323831808,6758418432
RecvActivation,1704884289.1161873,1704884289.3645077,0.2483203411102295,2,9323831808,6824338432
ForwardPass,1704884289.3653624,1704884289.625221,0.2598586082458496,2,9323831808,7287668736
RecvGrad,1704884289.6256013,1704884290.5341983,0.9085969924926758,2,9323831808,7287668736
SendActivation,1704884290.5345793,1704884290.7292247,0.19464540481567383,2,9323831808,7287668736
BackwardPass,1704884290.7295806,1704884291.53007,0.8004894256591797,2,9323831808,6894068736
SendGrad,1704884291.530468,1704884291.7150376,0.1845695972442627,2,9323831808,6761564160
RecvActivation,1704884291.7154052,1704884291.9707077,0.25530242919921875,2,9323831808,6827484160
ForwardPass,1704884291.971072,1704884292.2318304,0.2607583999633789,2,9323831808,7288717312
RecvGrad,1704884292.2322178,1704884292.4247372,0.1925194263458252,2,9323831808,7288717312
SendActivation,1704884292.4250984,1704884292.6199794,0.19488096237182617,2,9323831808,7288717312
BackwardPass,1704884292.6203492,1704884293.4198425,0.7994933128356934,2,9323831808,6890923008
SendGrad,1704884293.4206984,1704884293.830358,0.40965962409973145,2,9323831808,6759467008
RecvActivation,1704884293.8307526,1704884294.083263,0.25251030921936035,2,9323831808,6825387008
ForwardPass,1704884294.0836194,1704884294.3441324,0.2605130672454834,2,9323831808,7287668736
RecvGrad,1704884294.3445208,1704884294.5244563,0.17993545532226562,2,9323831808,7287668736
SendActivation,1704884294.524814,1704884294.7193038,0.1944899559020996,2,9323831808,7287668736
BackwardPass,1704884294.7196512,1704884295.5211763,0.8015251159667969,2,9323831808,6893020160
SendGrad,1704884295.5215855,1704884295.7064059,0.18482041358947754,2,9323831808,6760515584
RecvGrad,1704884295.7067962,1704884296.099153,0.39235687255859375,2,9323831808,6760515584
BackwardPass,1704884296.0995035,1704884296.9004383,0.8009347915649414,2,9323831808,6363769856
SendGrad,1704884296.9008603,1704884297.091431,0.19057059288024902,2,9323831808,6232313856
ReduceTiedGrads,1704884297.0918212,1704884297.0918586,3.743171691894531e-05,2,9323831808,6232313856
ReduceGrads,1704884297.0926795,1704884297.1021004,0.00942087173461914,2,9323831808,6232313856
OptimizerStep,1704884297.1024241,1704884299.5351913,2.432767152786255,2,9323831808,6232313856
RecvActivation,1704884299.827272,1704884300.9758875,1.1486155986785889,2,9323831808,6298233856
ForwardPass,1704884300.9762895,1704884301.240281,0.2639915943145752,2,9323831808,6758418432
SendActivation,1704884301.240684,1704884301.4356163,0.194932222366333,2,9323831808,6758418432
RecvActivation,1704884301.4360027,1704884301.6839273,0.2479245662689209,2,9323831808,6824338432
ForwardPass,1704884301.684292,1704884301.9495833,0.2652912139892578,2,9323831808,7287668736
RecvGrad,1704884301.950056,1704884302.8580709,0.9080147743225098,2,9323831808,7287668736
SendActivation,1704884302.8584464,1704884303.0530732,0.1946268081665039,2,9323831808,7287668736
BackwardPass,1704884303.0540097,1704884303.8637762,0.8097665309906006,2,9323831808,6893020160
SendGrad,1704884303.8642056,1704884304.0490055,0.1847999095916748,2,9323831808,6761564160
RecvActivation,1704884304.0493731,1704884304.3048377,0.2554645538330078,2,9323831808,6827484160
ForwardPass,1704884304.3051987,1704884304.5695236,0.2643249034881592,2,9323831808,7287668736
RecvGrad,1704884304.5706632,1704884304.7624233,0.19176006317138672,2,9323831808,7287668736
SendActivation,1704884304.7628434,1704884304.9561903,0.19334697723388672,2,9323831808,7287668736
BackwardPass,1704884304.9565504,1704884305.7618759,0.8053255081176758,2,9323831808,6890923008
SendGrad,1704884305.762277,1704884306.1687734,0.406496524810791,2,9323831808,6758418432
RecvActivation,1704884306.1691387,1704884306.4230227,0.25388407707214355,2,9323831808,6824338432
ForwardPass,1704884306.4233983,1704884306.6864045,0.26300621032714844,2,9323831808,7287668736
RecvGrad,1704884306.6868048,1704884306.867393,0.1805882453918457,2,9323831808,7287668736
SendActivation,1704884306.8682947,1704884307.0604763,0.19218158721923828,2,9323831808,7287668736
BackwardPass,1704884307.06083,1704884307.863838,0.8030078411102295,2,9323831808,6894068736
SendGrad,1704884307.864197,1704884308.048733,0.18453598022460938,2,9323831808,6761564160
RecvGrad,1704884308.049112,1704884308.4462924,0.39718031883239746,2,9323831808,6761564160
BackwardPass,1704884308.4467168,1704884309.2561834,0.8094666004180908,2,9323831808,6364818432
SendGrad,1704884309.2565627,1704884309.4490678,0.1925051212310791,2,9323831808,6232313856
ReduceTiedGrads,1704884309.4494498,1704884309.449498,4.8160552978515625e-05,2,9323831808,6232313856
ReduceGrads,1704884309.4497986,1704884309.4592724,0.009473800659179688,2,9323831808,6232313856
OptimizerStep,1704884309.459607,1704884311.8928895,2.4332826137542725,2,9323831808,6232313856
RecvActivation,1704884312.1802914,1704884313.3297987,1.1495072841644287,2,9323831808,6298233856
ForwardPass,1704884313.3309302,1704884313.5947766,0.26384639739990234,2,9323831808,6758418432
SendActivation,1704884313.595165,1704884313.7876234,0.1924583911895752,2,9323831808,6758418432
RecvActivation,1704884313.7880225,1704884314.0353203,0.2472977638244629,2,9323831808,6824338432
ForwardPass,1704884314.0356786,1704884314.300002,0.26432347297668457,2,9323831808,7287668736
RecvGrad,1704884314.3003905,1704884315.1964836,0.8960931301116943,2,9323831808,7287668736
SendActivation,1704884315.196876,1704884315.3882017,0.19132566452026367,2,9323831808,7287668736
BackwardPass,1704884315.388565,1704884316.1961935,0.8076283931732178,2,9323831808,6894068736
SendGrad,1704884316.1966078,1704884316.3814223,0.184814453125,2,9323831808,6761564160
RecvActivation,1704884316.381801,1704884316.6369038,0.25510287284851074,2,9323831808,6827484160
ForwardPass,1704884316.637277,1704884316.9033225,0.26604557037353516,2,9323831808,7288717312
RecvGrad,1704884316.903703,1704884317.0972977,0.19359469413757324,2,9323831808,7288717312
SendActivation,1704884317.097638,1704884317.291911,0.1942729949951172,2,9323831808,7288717312
BackwardPass,1704884317.2922597,1704884318.0981982,0.8059384822845459,2,9323831808,6890923008
SendGrad,1704884318.0986075,1704884318.4988384,0.40023088455200195,2,9323831808,6759467008
RecvActivation,1704884318.499234,1704884318.7532752,0.2540411949157715,2,9323831808,6825387008
ForwardPass,1704884318.75364,1704884319.0179555,0.2643156051635742,2,9323831808,7287668736
RecvGrad,1704884319.018348,1704884319.199559,0.18121099472045898,2,9323831808,7287668736
SendActivation,1704884319.1999366,1704884319.3912463,0.19130969047546387,2,9323831808,7287668736
BackwardPass,1704884319.3916037,1704884320.2028055,0.811201810836792,2,9323831808,6893020160
SendGrad,1704884320.203189,1704884320.3879075,0.18471860885620117,2,9323831808,6760515584
RecvGrad,1704884320.3887768,1704884320.778172,0.38939523696899414,2,9323831808,6760515584
BackwardPass,1704884320.7785046,1704884321.5889223,0.810417652130127,2,9323831808,6363769856
SendGrad,1704884321.5892909,1704884321.7797244,0.19043350219726562,2,9323831808,6232313856
ReduceTiedGrads,1704884321.7800877,1704884321.7801232,3.552436828613281e-05,2,9323831808,6232313856
ReduceGrads,1704884321.7804177,1704884321.7898319,0.009414196014404297,2,9323831808,6232313856
OptimizerStep,1704884321.790152,1704884324.2258964,2.435744285583496,2,9323831808,6232313856
RecvActivation,1704884324.532803,1704884325.6754193,1.1426162719726562,2,9323831808,6298233856
ForwardPass,1704884325.6758227,1704884325.9394684,0.26364564895629883,2,9323831808,6758418432
SendActivation,1704884325.9398665,1704884326.131741,0.19187450408935547,2,9323831808,6758418432
RecvActivation,1704884326.1321323,1704884326.3804846,0.2483522891998291,2,9323831808,6824338432
ForwardPass,1704884326.380859,1704884326.6458313,0.264972448348999,2,9323831808,7287668736
RecvGrad,1704884326.6462207,1704884327.5590763,0.9128556251525879,2,9323831808,7287668736
SendActivation,1704884327.5595012,1704884327.7510114,0.19151020050048828,2,9323831808,7287668736
BackwardPass,1704884327.7513719,1704884328.5592418,0.8078699111938477,2,9323831808,6893020160
SendGrad,1704884328.5596144,1704884328.7441182,0.18450379371643066,2,9323831808,6761564160
RecvActivation,1704884328.74446,1704884328.9997954,0.25533533096313477,2,9323831808,6827484160
ForwardPass,1704884329.0001621,1704884329.2639222,0.2637600898742676,2,9323831808,7287668736
RecvGrad,1704884329.26432,1704884329.4599078,0.1955878734588623,2,9323831808,7287668736
SendActivation,1704884329.460263,1704884329.651503,0.1912400722503662,2,9323831808,7287668736
BackwardPass,1704884329.6523433,1704884330.4630387,0.8106954097747803,2,9323831808,6890923008
SendGrad,1704884330.463452,1704884330.8689294,0.40547728538513184,2,9323831808,6758418432
RecvActivation,1704884330.8693435,1704884331.1242332,0.25488972663879395,2,9323831808,6824338432
ForwardPass,1704884331.1246011,1704884331.3909094,0.2663083076477051,2,9323831808,7287668736
RecvGrad,1704884331.391307,1704884331.571984,0.18067693710327148,2,9323831808,7287668736
SendActivation,1704884331.5723398,1704884331.7633417,0.19100189208984375,2,9323831808,7287668736
BackwardPass,1704884331.7636998,1704884332.5732665,0.8095667362213135,2,9323831808,6894068736
SendGrad,1704884332.573661,1704884332.7581923,0.18453121185302734,2,9323831808,6761564160
RecvGrad,1704884332.7585795,1704884333.150187,0.39160752296447754,2,9323831808,6761564160
BackwardPass,1704884333.150535,1704884333.9632595,0.8127243518829346,2,9323831808,6364818432
SendGrad,1704884333.9636738,1704884334.1576624,0.19398856163024902,2,9323831808,6232313856
ReduceTiedGrads,1704884334.1585429,1704884334.1585784,3.552436828613281e-05,2,9323831808,6232313856
ReduceGrads,1704884334.1588745,1704884334.1682863,0.009411811828613281,2,9323831808,6232313856
OptimizerStep,1704884334.168618,1704884336.6044674,2.43584942817688,2,9323831808,6232313856
RecvActivation,1704884336.9014747,1704884338.0411527,1.1396780014038086,2,9323831808,6298233856
ForwardPass,1704884338.041561,1704884338.30722,0.2656590938568115,2,9323831808,6758418432
SendActivation,1704884338.3076193,1704884338.4990883,0.1914689540863037,2,9323831808,6758418432
RecvActivation,1704884338.4994981,1704884338.7472079,0.2477097511291504,2,9323831808,6824338432
ForwardPass,1704884338.7475903,1704884339.013293,0.2657027244567871,2,9323831808,7287668736
RecvGrad,1704884339.0136979,1704884339.9202776,0.9065797328948975,2,9323831808,7287668736
SendActivation,1704884339.9212468,1704884340.1120129,0.1907660961151123,2,9323831808,7287668736
BackwardPass,1704884340.112401,1704884340.9228213,0.8104202747344971,2,9323831808,6894068736
SendGrad,1704884340.9232023,1704884341.1077785,0.18457627296447754,2,9323831808,6761564160
RecvActivation,1704884341.1081808,1704884341.3634706,0.25528979301452637,2,9323831808,6827484160
ForwardPass,1704884341.3638492,1704884341.6291335,0.26528429985046387,2,9323831808,7288717312
RecvGrad,1704884341.6295347,1704884341.8245726,0.195037841796875,2,9323831808,7288717312
SendActivation,1704884341.8249347,1704884342.0157828,0.19084811210632324,2,9323831808,7288717312
BackwardPass,1704884342.016154,1704884342.8255134,0.8093593120574951,2,9323831808,6890923008
SendGrad,1704884342.82589,1704884343.2378623,0.4119722843170166,2,9323831808,6759467008
RecvActivation,1704884343.2382212,1704884343.49111,0.25288891792297363,2,9323831808,6825387008
ForwardPass,1704884343.4915447,1704884343.7557027,0.2641580104827881,2,9323831808,7287668736
RecvGrad,1704884343.7561247,1704884343.936414,0.18028926849365234,2,9323831808,7287668736
SendActivation,1704884343.936789,1704884344.1275842,0.1907951831817627,2,9323831808,7287668736
BackwardPass,1704884344.1279423,1704884344.9410834,0.8131411075592041,2,9323831808,6893020160
SendGrad,1704884344.9414632,1704884345.125997,0.18453383445739746,2,9323831808,6760515584
RecvGrad,1704884345.1263657,1704884345.5032945,0.37692880630493164,2,9323831808,6760515584
BackwardPass,1704884345.5036428,1704884346.3141985,0.8105556964874268,2,9323831808,6363769856
SendGrad,1704884346.3145843,1704884346.5101674,0.19558310508728027,2,9323831808,6232313856
ReduceTiedGrads,1704884346.510525,1704884346.5105584,3.337860107421875e-05,2,9323831808,6232313856
ReduceGrads,1704884346.5108604,1704884346.5202813,0.00942087173461914,2,9323831808,6232313856
OptimizerStep,1704884346.5206141,1704884348.9569006,2.436286449432373,2,9323831808,6232313856
RecvActivation,1704884349.2553174,1704884350.4947739,1.2394564151763916,2,9323831808,6298233856
ForwardPass,1704884350.495169,1704884350.761434,0.2662651538848877,2,9323831808,6758418432
SendActivation,1704884350.76183,1704884350.9530995,0.1912693977355957,2,9323831808,6758418432
RecvActivation,1704884350.9542701,1704884351.1996431,0.24537301063537598,2,9323831808,6824338432
ForwardPass,1704884351.20002,1704884351.4663844,0.26636433601379395,2,9323831808,7287668736
RecvGrad,1704884351.4667876,1704884352.377984,0.9111964702606201,2,9323831808,7287668736
SendActivation,1704884352.3785217,1704884352.5692701,0.1907484531402588,2,9323831808,7287668736
BackwardPass,1704884352.5696669,1704884353.3809016,0.811234712600708,2,9323831808,6893020160
SendGrad,1704884353.3813097,1704884353.5662322,0.184922456741333,2,9323831808,6761564160
