task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1703820389.0628054,1703820389.9993021,0.9364967346191406,1,28164714496,21411022336
SendGrad,1703820389.9996147,1703820390.0132933,0.013678550720214844,1,28164714496,21041232384
RecvActivation,1703820390.0135367,1703820390.0292752,0.015738487243652344,1,28164714496,21226243584
ForwardPass,1703820390.0294974,1703820390.360225,0.33072757720947266,1,28164714496,22703100416
RecvGrad,1703820390.3604977,1703820390.3710344,0.010536670684814453,1,28164714496,22703100416
SendActivation,1703820390.3712738,1703820390.3827913,0.011517524719238281,1,28164714496,22703100416
BackwardPass,1703820390.3830311,1703820391.320888,0.937856912612915,1,28164714496,21411251712
SendGrad,1703820391.3211894,1703820391.3347569,0.013567447662353516,1,28164714496,21041920512
RecvGrad,1703820391.335019,1703820391.5063019,0.17128276824951172,1,28164714496,21041920512
BackwardPass,1703820391.506567,1703820392.4426506,0.9360835552215576,1,28164714496,19751448064
SendGrad,1703820392.4543197,1703820392.467846,0.013526201248168945,1,28164714496,19381658112
RecvGrad,1703820392.46809,1703820392.7206016,0.25251150131225586,1,28164714496,19381658112
BackwardPass,1703820392.7208366,1703820393.6582034,0.9373667240142822,1,28164714496,18089350656
SendGrad,1703820393.6585224,1703820393.6720178,0.013495445251464844,1,28164714496,17719790080
ReduceTiedGrads,1703820393.6722553,1703820393.6723099,5.459785461425781e-05,1,28164714496,17719790080
ReduceGrads,1703820393.6725204,1703820393.6828675,0.010347127914428711,1,28164714496,17719790080
OptimizerStep,1703820393.6831017,1703820394.6824062,0.9993045330047607,1,28164714496,17719790080
RecvActivation,1703820395.0258365,1703820395.3698492,0.3440127372741699,1,28164714496,17907566592
ForwardPass,1703820395.3701177,1703820395.6974747,0.32735705375671387,1,28164714496,19383964672
SendActivation,1703820395.6977696,1703820395.7097185,0.011948823928833008,1,28164714496,19383964672
RecvActivation,1703820395.7102528,1703820395.7247539,0.014501094818115234,1,28164714496,19568975872
ForwardPass,1703820395.7249885,1703820396.0556438,0.3306553363800049,1,28164714496,21045144576
SendActivation,1703820396.0559206,1703820396.0677028,0.011782169342041016,1,28164714496,21045144576
RecvActivation,1703820396.067947,1703820396.0823293,0.014382362365722656,1,28164714496,21230155776
ForwardPass,1703820396.0825713,1703820396.4115689,0.3289976119995117,1,28164714496,22706324480
RecvGrad,1703820396.411846,1703820398.0410984,1.6292524337768555,1,28164714496,22706324480
SendActivation,1703820398.0414941,1703820398.0532043,0.011710166931152344,1,28164714496,22706324480
BackwardPass,1703820398.0534344,1703820398.9900184,0.9365839958190918,1,28167479808,21414475776
SendGrad,1703820398.9903526,1703820399.0040903,0.013737678527832031,1,28167479808,21044915200
RecvActivation,1703820399.0043252,1703820399.0199335,0.01560831069946289,1,28167479808,21229926400
ForwardPass,1703820399.0201845,1703820399.350837,0.33065247535705566,1,28167479808,22706095104
RecvGrad,1703820399.3511014,1703820399.3614497,0.010348320007324219,1,28167479808,22706095104
SendActivation,1703820399.361669,1703820399.3731403,0.011471271514892578,1,28167479808,22706095104
BackwardPass,1703820399.3733659,1703820400.3143797,0.9410138130187988,1,28167479808,21414705152
SendGrad,1703820400.3146904,1703820400.3279593,0.01326894760131836,1,28167479808,21044915200
RecvGrad,1703820400.3282068,1703820400.4956625,0.16745567321777344,1,28167479808,21044915200
BackwardPass,1703820400.4958997,1703820401.4335291,0.9376294612884521,1,28167479808,19753525248
SendGrad,1703820401.4338257,1703820401.4474614,0.013635635375976562,1,28167479808,19383735296
RecvGrad,1703820401.4477122,1703820401.707431,0.2597188949584961,1,28167479808,19383735296
BackwardPass,1703820401.7076774,1703820402.6427224,0.9350450038909912,1,28167479808,18092115968
SendGrad,1703820402.6430209,1703820402.656299,0.01327824592590332,1,28167479808,17722555392
ReduceTiedGrads,1703820402.6565478,1703820402.656598,5.030632019042969e-05,1,28167479808,17722555392
ReduceGrads,1703820402.6568294,1703820402.6657436,0.00891423225402832,1,28167479808,17722555392
OptimizerStep,1703820402.6662464,1703820403.667447,1.0012006759643555,1,28167479808,17722555392
RecvActivation,1703820403.7080786,1703820404.0523312,0.3442525863647461,1,28167479808,17907566592
ForwardPass,1703820404.052578,1703820404.382041,0.32946300506591797,1,28167479808,19383964672
SendActivation,1703820404.382313,1703820404.3939645,0.01165151596069336,1,28167479808,19383964672
RecvActivation,1703820404.3942144,1703820404.4086583,0.01444387435913086,1,28167479808,19568975872
ForwardPass,1703820404.408895,1703820404.7411706,0.3322756290435791,1,28167479808,21045603328
SendActivation,1703820404.7414398,1703820404.7530267,0.011586904525756836,1,28167479808,21045603328
RecvActivation,1703820404.7532704,1703820404.7676249,0.014354467391967773,1,28167479808,21230614528
ForwardPass,1703820404.7678492,1703820405.0993483,0.3314990997314453,1,28167479808,22706324480
RecvGrad,1703820405.0999672,1703820406.7204602,1.620492935180664,1,28167479808,22706324480
SendActivation,1703820406.7208052,1703820406.7325284,0.01172327995300293,1,28167479808,22706324480
BackwardPass,1703820406.7327597,1703820407.6678445,0.9350848197937012,1,28167479808,21414475776
SendGrad,1703820407.6681705,1703820407.6814964,0.013325929641723633,1,28167479808,21044915200
RecvActivation,1703820407.681738,1703820407.6975472,0.015809297561645508,1,28167479808,21229926400
ForwardPass,1703820407.6977813,1703820408.028628,0.33084678649902344,1,28167479808,22706095104
RecvGrad,1703820408.0288928,1703820408.039351,0.010458230972290039,1,28167479808,22706095104
SendActivation,1703820408.0395863,1703820408.0511272,0.011540889739990234,1,28167479808,22706095104
BackwardPass,1703820408.0518384,1703820408.9894507,0.9376122951507568,1,28167479808,21414246400
SendGrad,1703820408.9898462,1703820409.0032313,0.01338505744934082,1,28167479808,21044456448
RecvGrad,1703820409.0035143,1703820409.171965,0.16845059394836426,1,28167479808,21044456448
