task,start_time,end_time,duration,rank,max_mem,alloc_mem
ReduceGrads,1704709710.0786028,1704709710.0876765,0.009073734283447266,1,14425956864,10279852032
OptimizerStep,1704709710.0881956,1704709710.9170923,0.8288967609405518,1,14425956864,10279852032
RecvActivation,1704709711.0695472,1704709711.51713,0.4475827217102051,1,14425956864,10345772032
ForwardPass,1704709711.5176182,1704709711.7477114,0.23009324073791504,1,14425956864,11068100608
SendActivation,1704709711.7481658,1704709711.9420292,0.1938633918762207,1,14425956864,11068100608
RecvActivation,1704709711.9425468,1704709712.1346662,0.19211935997009277,1,14425956864,11134020608
ForwardPass,1704709712.1351497,1704709712.365135,0.22998523712158203,1,14425956864,11861592064
SendActivation,1704709712.3655841,1704709712.6087203,0.24313616752624512,1,14425956864,11861592064
RecvActivation,1704709712.6092699,1704709712.8092508,0.1999809741973877,1,14425956864,11927512064
ForwardPass,1704709712.809717,1704709713.0412705,0.2315535545349121,1,14425956864,12655083520
RecvGrad,1704709713.0418205,1704709715.09394,2.052119493484497,1,14425956864,12655083520
SendActivation,1704709715.094421,1704709715.2908456,0.1964247226715088,1,14425956864,12655083520
BackwardPass,1704709715.2913516,1704709716.005068,0.7137165069580078,1,14427005440,11998290944
SendGrad,1704709716.0055606,1704709716.200975,0.19541430473327637,1,14427005440,11866834944
RecvActivation,1704709716.2014468,1704709716.4465196,0.2450728416442871,1,14427005440,11932754944
ForwardPass,1704709716.447047,1704709716.677569,0.23052191734313965,1,14427005440,12654034944
RecvGrad,1704709716.6780262,1704709716.9677315,0.2897052764892578,1,14427005440,12654034944
SendActivation,1704709716.9682457,1704709717.163435,0.1951892375946045,1,14427005440,12654034944
BackwardPass,1704709717.1638894,1704709717.8784804,0.7145910263061523,1,14427005440,11991999488
SendGrad,1704709717.8807802,1704709718.0761328,0.19535255432128906,1,14427005440,11860543488
RecvGrad,1704709718.076641,1704709718.843391,0.7667498588562012,1,14427005440,11860543488
BackwardPass,1704709718.8440108,1704709719.5602171,0.7162063121795654,1,14427005440,11198508032
SendGrad,1704709719.5608335,1704709719.756459,0.19562554359436035,1,14427005440,11067052032
RecvGrad,1704709719.7569845,1704709720.2401283,0.48314380645751953,1,14427005440,11067052032
BackwardPass,1704709720.240628,1704709720.9544008,0.7137727737426758,1,14427005440,10411308032
SendGrad,1704709720.9549527,1704709721.1504254,0.19547271728515625,1,14427005440,10279852032
ReduceTiedGrads,1704709721.1509175,1704709721.1509898,7.224082946777344e-05,1,14427005440,10279852032
ReduceGrads,1704709721.1513386,1704709721.1604226,0.009083986282348633,1,14427005440,10279852032
OptimizerStep,1704709721.1609154,1704709721.9851859,0.824270486831665,1,14427005440,10279852032
RecvActivation,1704709722.1398687,1704709722.587372,0.44750332832336426,1,14427005440,10345772032
ForwardPass,1704709722.588494,1704709722.8189042,0.23041009902954102,1,14427005440,11067052032
SendActivation,1704709722.819367,1704709723.0140646,0.19469761848449707,1,14427005440,11067052032
RecvActivation,1704709723.0145326,1704709723.2113106,0.1967780590057373,1,14427005440,11132972032
ForwardPass,1704709723.2117765,1704709723.4421232,0.2303466796875,1,14427005440,11859494912
SendActivation,1704709723.442695,1704709723.6687806,0.22608566284179688,1,14427005440,11859494912
RecvActivation,1704709723.6692948,1704709723.8658946,0.19659972190856934,1,14427005440,11925414912
ForwardPass,1704709723.8663516,1704709724.0968163,0.23046469688415527,1,14427005440,12651937792
RecvGrad,1704709724.0972862,1704709726.160901,2.063614845275879,1,14427005440,12651937792
SendActivation,1704709726.16146,1704709726.366569,0.2051091194152832,1,14427005440,12651937792
BackwardPass,1704709726.367025,1704709727.0805807,0.7135558128356934,1,14427005440,11996193792
SendGrad,1704709727.0811224,1704709727.276654,0.19553160667419434,1,14427005440,11864737792
RecvActivation,1704709727.2771275,1704709727.5226362,0.24550867080688477,1,14427005440,11930657792
ForwardPass,1704709727.5231009,1704709727.753543,0.23044204711914062,1,14427005440,12652986368
RecvGrad,1704709727.754008,1704709728.034974,0.28096604347229004,1,14427005440,12652986368
SendActivation,1704709728.0354161,1704709728.231916,0.19649982452392578,1,14427005440,12652986368
BackwardPass,1704709728.2324224,1704709728.9484606,0.7160382270812988,1,14427005440,11991999488
SendGrad,1704709728.9489853,1704709729.1444728,0.19548749923706055,1,14427005440,11860543488
RecvGrad,1704709729.1455345,1704709729.9128623,0.7673277854919434,1,14427005440,11860543488
BackwardPass,1704709729.9143598,1704709730.6310155,0.7166557312011719,1,14427005440,11199556608
SendGrad,1704709730.6315422,1704709730.8274245,0.19588232040405273,1,14427005440,11068100608
RecvGrad,1704709730.8279216,1704709731.308249,0.4803273677825928,1,14427005440,11068100608
BackwardPass,1704709731.3087986,1704709732.0281212,0.719322681427002,1,14427005440,10411308032
SendGrad,1704709732.028878,1704709732.2244132,0.19553518295288086,1,14427005440,10279852032
ReduceTiedGrads,1704709732.2249258,1704709732.2249856,5.984306335449219e-05,1,14427005440,10279852032
ReduceGrads,1704709732.2253788,1704709732.2344694,0.009090662002563477,1,14427005440,10279852032
OptimizerStep,1704709732.2348905,1704709733.0613296,0.8264391422271729,1,14427005440,10279852032
RecvActivation,1704709733.2120135,1704709733.663191,0.45117759704589844,1,14427005440,10345772032
ForwardPass,1704709733.6644135,1704709733.8952415,0.23082804679870605,1,14427005440,11067052032
SendActivation,1704709733.8956995,1704709734.089892,0.19419240951538086,1,14427005440,11067052032
RecvActivation,1704709734.0904021,1704709734.2857423,0.19534015655517578,1,14427005440,11132972032
ForwardPass,1704709734.2862601,1704709734.51713,0.23086977005004883,1,14427005440,11859494912
SendActivation,1704709734.517639,1704709734.7555773,0.23793840408325195,1,14427005440,11859494912
RecvActivation,1704709734.7561493,1704709734.9487674,0.19261813163757324,1,14427005440,11925414912
ForwardPass,1704709734.9492466,1704709735.180603,0.23135638236999512,1,14427005440,12651937792
RecvGrad,1704709735.1810944,1704709737.243718,2.0626235008239746,1,14427005440,12651937792
SendActivation,1704709737.2442174,1704709737.4398727,0.19565534591674805,1,14427005440,12651937792
BackwardPass,1704709737.4403632,1704709738.1576912,0.7173280715942383,1,14427005440,11996193792
SendGrad,1704709738.1581955,1704709738.353612,0.19541645050048828,1,14427005440,11864737792
RecvActivation,1704709738.35409,1704709738.59934,0.24524998664855957,1,14427005440,11930657792
ForwardPass,1704709738.5998235,1704709738.8313172,0.23149371147155762,1,14427005440,12652986368
RecvGrad,1704709738.8317935,1704709739.1193273,0.2875337600708008,1,14427005440,12652986368
SendActivation,1704709739.1199498,1704709739.3170645,0.1971147060394287,1,14427005440,12652986368
BackwardPass,1704709739.3175678,1704709740.0350502,0.717482328414917,1,14427005440,11991999488
SendGrad,1704709740.0356202,1704709740.2310863,0.1954660415649414,1,14427005440,11860543488
RecvGrad,1704709740.2323146,1704709740.9950182,0.7627036571502686,1,14427005440,11860543488
BackwardPass,1704709740.9956324,1704709741.714599,0.7189664840698242,1,14427005440,11199556608
SendGrad,1704709741.7151067,1704709741.9111485,0.19604182243347168,1,14427005440,11068100608
RecvGrad,1704709741.9117618,1704709742.3974066,0.4856448173522949,1,14427005440,11068100608
BackwardPass,1704709742.3979423,1704709743.1160464,0.7181041240692139,1,14427005440,10411308032
SendGrad,1704709743.1168942,1704709743.3123133,0.1954190731048584,1,14427005440,10279852032
ReduceTiedGrads,1704709743.3129425,1704709743.3130376,9.512901306152344e-05,1,14427005440,10279852032
ReduceGrads,1704709743.3135014,1704709743.3226416,0.009140253067016602,1,14427005440,10279852032
OptimizerStep,1704709743.3232424,1704709744.1493816,0.8261392116546631,1,14427005440,10279852032
RecvActivation,1704709744.313624,1704709744.7595599,0.4459359645843506,1,14427005440,10345772032
ForwardPass,1704709744.7607772,1704709744.9923167,0.23153948783874512,1,14427005440,11067052032
SendActivation,1704709744.9928083,1704709745.1879437,0.19513535499572754,1,14427005440,11067052032
RecvActivation,1704709745.1885908,1704709745.3830616,0.19447088241577148,1,14427005440,11132972032
ForwardPass,1704709745.3835533,1704709745.6147835,0.2312302589416504,1,14427005440,11859494912
SendActivation,1704709745.6152287,1704709745.851733,0.23650431632995605,1,14427005440,11859494912
RecvActivation,1704709745.8522904,1704709746.0450397,0.1927492618560791,1,14427005440,11925414912
ForwardPass,1704709746.045495,1704709746.276766,0.23127102851867676,1,14427005440,12651937792
RecvGrad,1704709746.2772532,1704709748.3338084,2.0565552711486816,1,14427005440,12651937792
SendActivation,1704709748.3343413,1704709748.528672,0.19433069229125977,1,14427005440,12651937792
BackwardPass,1704709748.5291374,1704709749.2462914,0.7171540260314941,1,14427005440,11996193792
SendGrad,1704709749.246832,1704709749.442223,0.19539117813110352,1,14427005440,11864737792
RecvActivation,1704709749.4427423,1704709749.6880987,0.24535632133483887,1,14427005440,11930657792
ForwardPass,1704709749.6885643,1704709749.9194546,0.23089027404785156,1,14427005440,12652986368
RecvGrad,1704709749.9199326,1704709750.2068224,0.28688979148864746,1,14427005440,12652986368
SendActivation,1704709750.2072866,1704709750.4025776,0.19529104232788086,1,14427005440,12652986368
BackwardPass,1704709750.4030335,1704709751.1203566,0.7173230648040771,1,14427005440,11991999488
SendGrad,1704709751.1209164,1704709751.3167026,0.1957862377166748,1,14427005440,11860543488
RecvGrad,1704709751.3177927,1704709752.0825977,0.7648050785064697,1,14427005440,11860543488
BackwardPass,1704709752.083225,1704709752.8027692,0.7195441722869873,1,14427005440,11199556608
SendGrad,1704709752.8033063,1704709752.99877,0.1954636573791504,1,14427005440,11068100608
RecvGrad,1704709752.9993114,1704709753.4858363,0.4865248203277588,1,14427005440,11068100608
BackwardPass,1704709753.4864523,1704709754.2051532,0.7187008857727051,1,14427005440,10411308032
SendGrad,1704709754.205694,1704709754.4016266,0.19593262672424316,1,14427005440,10279852032
ReduceTiedGrads,1704709754.4021378,1704709754.4022083,7.05718994140625e-05,1,14427005440,10279852032
ReduceGrads,1704709754.4025679,1704709754.411636,0.00906825065612793,1,14427005440,10279852032
OptimizerStep,1704709754.4120505,1704709755.2367423,0.8246917724609375,1,14427005440,10279852032
RecvActivation,1704709755.3870282,1704709755.8398094,0.45278120040893555,1,14427005440,10345772032
ForwardPass,1704709755.840944,1704709756.0734036,0.23245954513549805,1,14427005440,11067052032
SendActivation,1704709756.0739083,1704709756.2683349,0.1944265365600586,1,14427005440,11067052032
RecvActivation,1704709756.2688816,1704709756.4624119,0.19353032112121582,1,14427005440,11132972032
ForwardPass,1704709756.4629047,1704709756.6942835,0.23137879371643066,1,14427005440,11859494912
SendActivation,1704709756.6947627,1704709756.9325185,0.23775577545166016,1,14427005440,11859494912
RecvActivation,1704709756.932998,1704709757.1242347,0.1912367343902588,1,14427005440,11925414912
ForwardPass,1704709757.1247268,1704709757.355878,0.23115134239196777,1,14427005440,12651937792
RecvGrad,1704709757.3563137,1704709759.42824,2.0719263553619385,1,14427005440,12651937792
SendActivation,1704709759.428769,1704709759.6226838,0.19391465187072754,1,14427005440,12651937792
BackwardPass,1704709759.623154,1704709760.3420959,0.7189419269561768,1,14427005440,11996193792
SendGrad,1704709760.342589,1704709760.5381632,0.19557428359985352,1,14427005440,11864737792
RecvActivation,1704709760.5386257,1704709760.7835586,0.2449328899383545,1,14427005440,11930657792
ForwardPass,1704709760.7840812,1704709761.0153,0.23121881484985352,1,14427005440,12652986368
RecvGrad,1704709761.0159063,1704709761.3030274,0.287121057510376,1,14427005440,12652986368
SendActivation,1704709761.3034878,1704709761.4977217,0.19423389434814453,1,14427005440,12652986368
BackwardPass,1704709761.4982262,1704709762.2168338,0.7186076641082764,1,14427005440,11991999488
SendGrad,1704709762.2173522,1704709762.4128387,0.19548654556274414,1,14427005440,11860543488
RecvGrad,1704709762.4143534,1704709763.1789773,0.7646238803863525,1,14427005440,11860543488
BackwardPass,1704709763.1794915,1704709763.9009168,0.7214252948760986,1,14427005440,11199556608
SendGrad,1704709763.9013977,1704709764.0968544,0.19545674324035645,1,14427005440,11068100608
RecvGrad,1704709764.0973647,1704709764.5765626,0.47919797897338867,1,14427005440,11068100608
BackwardPass,1704709764.5772433,1704709765.2969875,0.7197442054748535,1,14427005440,10411308032
SendGrad,1704709765.2974987,1704709765.4933484,0.19584965705871582,1,14427005440,10279852032
ReduceTiedGrads,1704709765.4939597,1704709765.4940333,7.367134094238281e-05,1,14427005440,10279852032
ReduceGrads,1704709765.4943905,1704709765.5035,0.0091094970703125,1,14427005440,10279852032
OptimizerStep,1704709765.5039654,1704709766.332677,0.8287115097045898,1,14427005440,10279852032
RecvActivation,1704709766.4870582,1704709766.9396963,0.4526381492614746,1,14427005440,10345772032
ForwardPass,1704709766.9407752,1704709767.1724722,0.23169708251953125,1,14427005440,11067052032
SendActivation,1704709767.1729083,1704709767.3658135,0.19290518760681152,1,14427005440,11067052032
RecvActivation,1704709767.3663268,1704709767.561314,0.19498729705810547,1,14427005440,11132972032
ForwardPass,1704709767.5617545,1704709767.7939446,0.23219013214111328,1,14427005440,11859494912
SendActivation,1704709767.7944033,1704709768.0295434,0.23514008522033691,1,14427005440,11859494912
RecvActivation,1704709768.030063,1704709768.221519,0.19145607948303223,1,14427005440,11925414912
ForwardPass,1704709768.2220097,1704709768.4539824,0.23197269439697266,1,14427005440,12651937792
RecvGrad,1704709768.4544325,1704709770.5131621,2.058729648590088,1,14427005440,12651937792
SendActivation,1704709770.5137095,1704709770.7091572,0.19544768333435059,1,14427005440,12651937792
BackwardPass,1704709770.7096512,1704709771.4326878,0.723036527633667,1,14427005440,11996193792
SendGrad,1704709771.4341125,1704709771.6298354,0.1957228183746338,1,14427005440,11864737792
RecvActivation,1704709771.6303494,1704709771.8750012,0.24465179443359375,1,14427005440,11930657792
ForwardPass,1704709771.875474,1704709772.1087465,0.23327255249023438,1,14427005440,12652986368
RecvGrad,1704709772.1092505,1704709772.3824568,0.2732062339782715,1,14427005440,12652986368
SendActivation,1704709772.3829463,1704709772.5776837,0.19473743438720703,1,14427005440,12652986368
BackwardPass,1704709772.5781527,1704709773.3007834,0.7226307392120361,1,14427005440,11991999488
SendGrad,1704709773.3012698,1704709773.4970372,0.19576740264892578,1,14427005440,11860543488
RecvGrad,1704709773.4981837,1704709774.2546856,0.7565019130706787,1,14427005440,11860543488
BackwardPass,1704709774.2551546,1704709774.9782841,0.7231295108795166,1,14427005440,11199556608
SendGrad,1704709774.9787822,1704709775.1742065,0.19542431831359863,1,14427005440,11068100608
RecvGrad,1704709775.1746647,1704709775.6592648,0.4846000671386719,1,14427005440,11068100608
BackwardPass,1704709775.6599278,1704709776.3842337,0.7243058681488037,1,14427005440,10411308032
SendGrad,1704709776.385047,1704709776.5806587,0.19561171531677246,1,14427005440,10279852032
ReduceTiedGrads,1704709776.5812414,1704709776.58129,4.863739013671875e-05,1,14427005440,10279852032
ReduceGrads,1704709776.5816588,1704709776.5906963,0.009037494659423828,1,14427005440,10279852032
OptimizerStep,1704709776.591135,1704709777.417356,0.8262209892272949,1,14427005440,10279852032
RecvActivation,1704709777.5672677,1704709778.0196457,0.4523780345916748,1,14427005440,10345772032
ForwardPass,1704709778.020448,1704709778.254136,0.2336881160736084,1,14427005440,11067052032
SendActivation,1704709778.2545738,1704709778.4482377,0.1936638355255127,1,14427005440,11067052032
RecvActivation,1704709778.448733,1704709778.6463022,0.1975691318511963,1,14427005440,11132972032
ForwardPass,1704709778.6467676,1704709778.8790398,0.23227214813232422,1,14427005440,11859494912
SendActivation,1704709778.8794916,1704709779.109789,0.23029732704162598,1,14427005440,11859494912
RecvActivation,1704709779.1102607,1704709779.3016698,0.19140911102294922,1,14427005440,11925414912
ForwardPass,1704709779.302222,1704709779.5356758,0.23345375061035156,1,14427005440,12651937792
RecvGrad,1704709779.536218,1704709781.5952585,2.0590405464172363,1,14427005440,12651937792
SendActivation,1704709781.595771,1704709781.7916927,0.1959216594696045,1,14427005440,12651937792
BackwardPass,1704709781.7921407,1704709782.5151281,0.7229874134063721,1,14427005440,11996193792
SendGrad,1704709782.5159628,1704709782.711819,0.19585609436035156,1,14427005440,11864737792
RecvActivation,1704709782.7123113,1704709782.9570663,0.24475502967834473,1,14427005440,11930657792
ForwardPass,1704709782.9575188,1704709783.1892283,0.23170948028564453,1,14427005440,12652986368
RecvGrad,1704709783.1896865,1704709783.462701,0.27301454544067383,1,14427005440,12652986368
SendActivation,1704709783.463121,1704709783.6566,0.19347906112670898,1,14427005440,12652986368
BackwardPass,1704709783.6570623,1704709784.3824263,0.7253639698028564,1,14427005440,11991999488
SendGrad,1704709784.3830004,1704709784.5785427,0.1955423355102539,1,14427005440,11860543488
RecvGrad,1704709784.5790298,1704709785.3304121,0.7513823509216309,1,14427005440,11860543488
BackwardPass,1704709785.330907,1704709786.0539958,0.7230887413024902,1,14427005440,11199556608
SendGrad,1704709786.0552235,1704709786.2507172,0.1954936981201172,1,14427005440,11068100608
RecvGrad,1704709786.251271,1704709786.7324336,0.48116254806518555,1,14427005440,11068100608
BackwardPass,1704709786.7329793,1704709787.454324,0.7213447093963623,1,14427005440,10411308032
SendGrad,1704709787.454819,1704709787.6498184,0.19499945640563965,1,14427005440,10279852032
ReduceTiedGrads,1704709787.6503165,1704709787.6503775,6.103515625e-05,1,14427005440,10279852032
ReduceGrads,1704709787.6507368,1704709787.65981,0.009073257446289062,1,14427005440,10279852032
OptimizerStep,1704709787.6602283,1704709788.4853375,0.8251092433929443,1,14427005440,10279852032
RecvActivation,1704709788.6377597,1704709789.088239,0.45047926902770996,1,14427005440,10345772032
ForwardPass,1704709789.0888445,1704709789.3224373,0.23359274864196777,1,14427005440,11067052032
SendActivation,1704709789.3229015,1704709789.5158,0.19289851188659668,1,14427005440,11067052032
RecvActivation,1704709789.5170557,1704709789.7106895,0.1936337947845459,1,14427005440,11132972032
ForwardPass,1704709789.7112188,1704709789.943946,0.23272705078125,1,14427005440,11859494912
SendActivation,1704709789.9443903,1704709790.1792126,0.23482227325439453,1,14427005440,11859494912
RecvActivation,1704709790.179756,1704709790.3694634,0.18970751762390137,1,14427005440,11925414912
ForwardPass,1704709790.3699303,1704709790.6020558,0.23212552070617676,1,14427005440,12651937792
RecvGrad,1704709790.6025455,1704709792.668329,2.0657835006713867,1,14427005440,12651937792
SendActivation,1704709792.668902,1704709792.8634505,0.1945486068725586,1,14427005440,12651937792
BackwardPass,1704709792.8638804,1704709793.5884361,0.7245557308197021,1,14427005440,11996193792
SendGrad,1704709793.5889072,1704709793.7844203,0.19551301002502441,1,14427005440,11864737792
RecvActivation,1704709793.7848947,1704709794.0297854,0.24489068984985352,1,14427005440,11930657792
ForwardPass,1704709794.0309262,1704709794.2640047,0.2330784797668457,1,14427005440,12652986368
RecvGrad,1704709794.2645738,1704709794.5366702,0.2720963954925537,1,14427005440,12652986368
SendActivation,1704709794.5374851,1704709794.7309022,0.19341707229614258,1,14427005440,12652986368
BackwardPass,1704709794.731438,1704709795.4544785,0.7230405807495117,1,14427005440,11991999488
SendGrad,1704709795.454971,1704709795.648379,0.19340801239013672,1,14427005440,11860543488
RecvGrad,1704709795.6488943,1704709796.4066474,0.7577531337738037,1,14427005440,11860543488
BackwardPass,1704709796.407183,1704709797.1289415,0.7217586040496826,1,14427005440,11199556608
SendGrad,1704709797.129429,1704709797.3232455,0.1938164234161377,1,14427005440,11068100608
RecvGrad,1704709797.3237565,1704709797.8183002,0.49454379081726074,1,14427005440,11068100608
BackwardPass,1704709797.8188164,1704709798.5438817,0.7250652313232422,1,14427005440,10411308032
SendGrad,1704709798.5444145,1704709798.737798,0.19338345527648926,1,14427005440,10279852032
ReduceTiedGrads,1704709798.738965,1704709798.7390249,5.984306335449219e-05,1,14427005440,10279852032
ReduceGrads,1704709798.739407,1704709798.748473,0.009065866470336914,1,14427005440,10279852032
OptimizerStep,1704709798.7489452,1704709799.57643,0.8274848461151123,1,14427005440,10279852032
RecvActivation,1704709799.736212,1704709800.1909323,0.45472025871276855,1,14427005440,10345772032
ForwardPass,1704709800.1914158,1704709800.4245017,0.23308587074279785,1,14427005440,11067052032
SendActivation,1704709800.4249885,1704709800.619009,0.19402050971984863,1,14427005440,11067052032
RecvActivation,1704709800.6195223,1704709800.8155394,0.19601702690124512,1,14427005440,11132972032
ForwardPass,1704709800.8160636,1704709801.0484555,0.2323918342590332,1,14427005440,11859494912
SendActivation,1704709801.0489445,1704709801.2868207,0.23787617683410645,1,14427005440,11859494912
RecvActivation,1704709801.2879694,1704709801.4774039,0.18943452835083008,1,14427005440,11925414912
ForwardPass,1704709801.477897,1704709801.711364,0.23346710205078125,1,14427005440,12651937792
RecvGrad,1704709801.7118268,1704709803.7663732,2.054546356201172,1,14427005440,12651937792
SendActivation,1704709803.7670434,1704709803.9615428,0.19449949264526367,1,14427005440,12651937792
BackwardPass,1704709803.9620385,1704709804.6855195,0.7234809398651123,1,14427005440,11996193792
SendGrad,1704709804.6860666,1704709804.8796902,0.19362354278564453,1,14427005440,11864737792
RecvActivation,1704709804.8802323,1704709805.1279593,0.2477269172668457,1,14427005440,11930657792
ForwardPass,1704709805.1288207,1704709805.3621166,0.23329591751098633,1,14427005440,12652986368
RecvGrad,1704709805.3625998,1704709805.6343808,0.27178096771240234,1,14427005440,12652986368
SendActivation,1704709805.6348324,1704709805.8282762,0.19344377517700195,1,14427005440,12652986368
BackwardPass,1704709805.829513,1704709806.5525277,0.7230145931243896,1,14427005440,11991999488
SendGrad,1704709806.5530639,1704709806.7468264,0.19376254081726074,1,14427005440,11860543488
RecvGrad,1704709806.7476435,1704709807.4976764,0.750032901763916,1,14427005440,11860543488
BackwardPass,1704709807.4981775,1704709808.2218568,0.7236793041229248,1,14427005440,11199556608
SendGrad,1704709808.2224028,1704709808.4133108,0.19090795516967773,1,14427005440,11068100608
RecvGrad,1704709808.4138465,1704709808.9043133,0.490466833114624,1,14427005440,11068100608
BackwardPass,1704709808.9048204,1704709809.6266751,0.7218546867370605,1,14427005440,10411308032
SendGrad,1704709809.6271799,1704709809.8351395,0.20795965194702148,1,14427005440,10279852032
ReduceTiedGrads,1704709809.8355918,1704709809.8356712,7.939338684082031e-05,1,14427005440,10279852032
ReduceGrads,1704709809.8360748,1704709809.8451416,0.00906682014465332,1,14427005440,10279852032
OptimizerStep,1704709809.84557,1704709810.66127,0.8156998157501221,1,14427005440,10279852032
RecvActivation,1704709810.8321204,1704709811.2683067,0.4361863136291504,1,14427005440,10345772032
ForwardPass,1704709811.2688286,1704709811.501324,0.23249530792236328,1,14427005440,11067052032
SendActivation,1704709811.502097,1704709811.6962476,0.19415068626403809,1,14427005440,11067052032
RecvActivation,1704709811.697686,1704709811.885993,0.1883070468902588,1,14427005440,11132972032
ForwardPass,1704709811.8864408,1704709812.1194766,0.23303580284118652,1,14427005440,11859494912
SendActivation,1704709812.1199224,1704709812.3545063,0.23458385467529297,1,14427005440,11859494912
RecvActivation,1704709812.3550122,1704709812.542403,0.18739080429077148,1,14427005440,11925414912
ForwardPass,1704709812.5428808,1704709812.7751775,0.23229670524597168,1,14427005440,12651937792
RecvGrad,1704709812.7756324,1704709814.8433077,2.0676753520965576,1,14427005440,12651937792
