task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1705229683.4856322,1705229683.4857867,0.0001544952392578125,4,11769707520,7967517184
ForwardPass,1705229683.4860795,1705229683.6166613,0.13058185577392578,4,11770755072,9521699840
BackwardPass,1705229683.6170297,1705229683.9977694,0.380739688873291,4,11770755072,7900933120
SendGrad,1705229683.9981246,1705229684.7018602,0.7037355899810791,4,11770755072,7900549120
RecvActivation,1705229684.7022672,1705229684.9497836,0.24751639366149902,4,11770755072,7966469120
LoadMicroBatch,1705229684.9501357,1705229684.9502952,0.0001595020294189453,4,11770755072,7966469120
ForwardPass,1705229684.950591,1705229685.0814567,0.13086557388305664,4,11770755072,9521700352
BackwardPass,1705229685.0818481,1705229685.4625235,0.3806753158569336,4,11770755072,7900933632
SendGrad,1705229685.4632835,1705229686.4922187,1.028935194015503,4,11770755072,7900549632
RecvActivation,1705229686.4925423,1705229686.7390094,0.24646711349487305,4,11770755072,7966469632
LoadMicroBatch,1705229686.740737,1705229686.7409127,0.00017571449279785156,4,11770755072,7966469632
ForwardPass,1705229686.7412033,1705229686.8722541,0.13105082511901855,4,11770755072,9521700864
BackwardPass,1705229686.8726335,1705229687.2535627,0.38092923164367676,4,11770755072,7902507008
SendGrad,1705229687.2539098,1705229687.5630035,0.309093713760376,4,11770755072,7902123008
ReduceTiedGrads,1705229687.5633516,1705229687.5633903,3.8623809814453125e-05,4,11770755072,7902123008
ReduceGrads,1705229687.5636759,1705229687.5688217,0.0051457881927490234,4,11770755072,7902123008
OptimizerStep,1705229687.5691257,1705229692.3091445,4.740018844604492,4,11770755072,7902123008
RecvActivation,1705229692.3481927,1705229694.4076064,2.0594136714935303,4,11770755072,7968040960
LoadMicroBatch,1705229694.4084327,1705229694.408612,0.000179290771484375,4,11770755072,7968040960
ForwardPass,1705229694.4089184,1705229694.5387747,0.12985634803771973,4,11772327424,9524320768
BackwardPass,1705229694.5391545,1705229694.918216,0.3790614604949951,4,11772327424,7901981184
SendGrad,1705229694.9185905,1705229695.1095176,0.19092702865600586,4,11772327424,7901597184
RecvActivation,1705229695.109862,1705229695.358812,0.24895000457763672,4,11772327424,7967517184
LoadMicroBatch,1705229695.359168,1705229695.359321,0.00015306472778320312,4,11772327424,7967517184
ForwardPass,1705229695.3596191,1705229695.4901996,0.13058042526245117,4,11772327424,9520651264
BackwardPass,1705229695.490588,1705229695.87065,0.3800621032714844,4,11772327424,7900933120
SendGrad,1705229695.8710163,1705229696.5693262,0.6983098983764648,4,11772327424,7900549120
RecvActivation,1705229696.5696783,1705229696.8187597,0.24908137321472168,4,11772327424,7966469120
LoadMicroBatch,1705229696.8195534,1705229696.8197176,0.00016427040100097656,4,11772327424,7966469120
ForwardPass,1705229696.820009,1705229696.9505854,0.13057637214660645,4,11772327424,9521700352
BackwardPass,1705229696.9509525,1705229697.3323762,0.3814237117767334,4,11772327424,7900933632
SendGrad,1705229697.3327365,1705229698.243275,0.9105384349822998,4,11772327424,7900549632
RecvActivation,1705229698.2436006,1705229698.4934747,0.24987411499023438,4,11772327424,7966469632
LoadMicroBatch,1705229698.4938211,1705229698.4939704,0.00014925003051757812,4,11772327424,7966469632
ForwardPass,1705229698.4942625,1705229698.624694,0.1304316520690918,4,11772327424,9522749440
BackwardPass,1705229698.6250682,1705229699.0037947,0.3787264823913574,4,11772327424,7900934144
SendGrad,1705229699.0041428,1705229699.312053,0.3079102039337158,4,11772327424,7900550144
ReduceTiedGrads,1705229699.3124237,1705229699.3124526,2.8848648071289062e-05,4,11772327424,7900550144
ReduceGrads,1705229699.312753,1705229699.3178856,0.0051326751708984375,4,11772327424,7900550144
OptimizerStep,1705229699.318581,1705229704.0474508,4.728869676589966,4,11772327424,7900550144
RecvActivation,1705229704.0862026,1705229706.1396847,2.0534820556640625,4,11772327424,7966468096
LoadMicroBatch,1705229706.14012,1705229706.14033,0.00021004676818847656,4,11772327424,7966468096
ForwardPass,1705229706.1406507,1705229706.2711442,0.1304934024810791,4,11772327424,9521699328
BackwardPass,1705229706.2715616,1705229706.6515577,0.37999606132507324,4,11772327424,7901981184
SendGrad,1705229706.6519375,1705229706.842683,0.19074559211730957,4,11772327424,7901597184
RecvActivation,1705229706.8430395,1705229707.092327,0.24928760528564453,4,11772327424,7967517184
LoadMicroBatch,1705229707.0927005,1705229707.0928607,0.00016021728515625,4,11772327424,7967517184
ForwardPass,1705229707.0931706,1705229707.219307,0.12613630294799805,4,11772327424,9521699840
BackwardPass,1705229707.220942,1705229707.6027827,0.38184070587158203,4,11772327424,7901981696
SendGrad,1705229707.6031506,1705229708.3029435,0.6997928619384766,4,11772327424,7901597696
RecvActivation,1705229708.303357,1705229708.5520642,0.24870729446411133,4,11772327424,7967517696
LoadMicroBatch,1705229708.5523992,1705229708.5525737,0.00017452239990234375,4,11772327424,7967517696
ForwardPass,1705229708.5528708,1705229708.6834726,0.1306018829345703,4,11772327424,9521700352
BackwardPass,1705229708.6838725,1705229709.0648692,0.3809967041015625,4,11772327424,7901982208
SendGrad,1705229709.0652537,1705229709.989485,0.9242312908172607,4,11772327424,7901598208
RecvActivation,1705229709.989905,1705229710.239233,0.2493278980255127,4,11772327424,7967518208
LoadMicroBatch,1705229710.239584,1705229710.2397408,0.00015687942504882812,4,11772327424,7967518208
ForwardPass,1705229710.240045,1705229710.3720055,0.13196039199829102,4,11772327424,9521700864
BackwardPass,1705229710.3735354,1705229710.7523758,0.37884044647216797,4,11772327424,7903031296
SendGrad,1705229710.7527223,1705229711.0553615,0.3026392459869385,4,11772327424,7902647296
ReduceTiedGrads,1705229711.0557168,1705229711.0557647,4.792213439941406e-05,4,11772327424,7902647296
ReduceGrads,1705229711.056051,1705229711.0612504,0.005199432373046875,4,11772327424,7902647296
OptimizerStep,1705229711.0615726,1705229715.7974014,4.735828876495361,4,11772327424,7902647296
RecvActivation,1705229715.8366947,1705229717.8889725,2.0522778034210205,4,11772327424,7968565248
LoadMicroBatch,1705229717.8893383,1705229717.8895025,0.00016427040100097656,4,11772327424,7968565248
ForwardPass,1705229717.8898058,1705229718.0208974,0.13109159469604492,4,11772327424,9520650752
BackwardPass,1705229718.0212834,1705229718.3991902,0.37790679931640625,4,11772327424,7901981184
SendGrad,1705229718.3995614,1705229718.5908418,0.19128036499023438,4,11772327424,7901597184
RecvActivation,1705229718.5916047,1705229718.8397336,0.24812889099121094,4,11772327424,7967517184
LoadMicroBatch,1705229718.840067,1705229718.8402116,0.00014472007751464844,4,11772327424,7967517184
ForwardPass,1705229718.8405,1705229718.9708471,0.13034701347351074,4,11772327424,9521699840
BackwardPass,1705229718.9712281,1705229719.3502424,0.379014253616333,4,11772327424,7901981696
SendGrad,1705229719.3506227,1705229720.0477798,0.6971571445465088,4,11772327424,7901597696
RecvActivation,1705229720.0481327,1705229720.3005795,0.25244688987731934,4,11772327424,7967517696
LoadMicroBatch,1705229720.300926,1705229720.3010786,0.000152587890625,4,11772327424,7967517696
ForwardPass,1705229720.3013806,1705229720.4322293,0.13084864616394043,4,11772327424,9521700352
BackwardPass,1705229720.4326074,1705229720.8127365,0.3801290988922119,4,11772327424,7901982208
SendGrad,1705229720.8130987,1705229721.7282388,0.9151401519775391,4,11772327424,7901598208
RecvActivation,1705229721.7291071,1705229721.9794471,0.25033998489379883,4,11772327424,7967518208
LoadMicroBatch,1705229721.979796,1705229721.9799635,0.00016760826110839844,4,11772327424,7967518208
ForwardPass,1705229721.9802601,1705229722.1110446,0.1307845115661621,4,11772327424,9521700864
BackwardPass,1705229722.1114275,1705229722.4921775,0.3807499408721924,4,11772327424,7900934144
SendGrad,1705229722.4925294,1705229722.7989032,0.30637383460998535,4,11772327424,7900550144
ReduceTiedGrads,1705229722.7992742,1705229722.7993064,3.218650817871094e-05,4,11772327424,7900550144
ReduceGrads,1705229722.7995982,1705229722.8047512,0.00515294075012207,4,11772327424,7900550144
OptimizerStep,1705229722.8050697,1705229727.5360734,4.731003761291504,4,11772327424,7900550144
RecvActivation,1705229727.574917,1705229729.643308,2.0683908462524414,4,11772327424,7966468096
LoadMicroBatch,1705229729.6437361,1705229729.6439395,0.0002033710479736328,4,11772327424,7966468096
ForwardPass,1705229729.6447496,1705229729.7756891,0.13093948364257812,4,11772327424,9521699328
BackwardPass,1705229729.7760751,1705229730.1587334,0.3826582431793213,4,11772327424,7900932608
SendGrad,1705229730.159162,1705229730.3477256,0.18856358528137207,4,11772327424,7900548608
RecvActivation,1705229730.3480768,1705229730.614916,0.26683926582336426,4,11772327424,7966468608
LoadMicroBatch,1705229730.6152868,1705229730.615456,0.00016927719116210938,4,11772327424,7966468608
ForwardPass,1705229730.6157591,1705229730.746062,0.13030290603637695,4,11772327424,9522748416
BackwardPass,1705229730.7464495,1705229731.1256769,0.3792273998260498,4,11772327424,7901981696
SendGrad,1705229731.1260438,1705229731.834808,0.7087643146514893,4,11772327424,7901597696
RecvActivation,1705229731.8352695,1705229732.088137,0.2528674602508545,4,11772327424,7967517696
LoadMicroBatch,1705229732.0885816,1705229732.088852,0.0002703666687011719,4,11772327424,7967517696
ForwardPass,1705229732.0896208,1705229732.2203836,0.13076281547546387,4,11772327424,9521700352
BackwardPass,1705229732.2207963,1705229732.6012943,0.38049793243408203,4,11772327424,7901982208
SendGrad,1705229732.6017506,1705229733.512049,0.9102983474731445,4,11772327424,7901598208
RecvActivation,1705229733.5124557,1705229733.764315,0.251859188079834,4,11772327424,7967518208
LoadMicroBatch,1705229733.7646756,1705229733.7648294,0.0001537799835205078,4,11772327424,7967518208
ForwardPass,1705229733.7651272,1705229733.8958185,0.1306912899017334,4,11772327424,9521700864
BackwardPass,1705229733.896211,1705229734.2776086,0.38139772415161133,4,11772327424,7901982720
SendGrad,1705229734.2779727,1705229734.5825715,0.3045988082885742,4,11772327424,7901598720
ReduceTiedGrads,1705229734.5829303,1705229734.5829594,2.9087066650390625e-05,4,11772327424,7901598720
ReduceGrads,1705229734.5832593,1705229734.5883896,0.005130290985107422,4,11772327424,7901598720
OptimizerStep,1705229734.5887287,1705229739.3325405,4.743811845779419,4,11772327424,7901598720
RecvActivation,1705229739.3721828,1705229741.429739,2.05755615234375,4,11772327424,7967516672
LoadMicroBatch,1705229741.4301019,1705229741.4302735,0.000171661376953125,4,11772327424,7967516672
ForwardPass,1705229741.4305868,1705229741.5611875,0.1306006908416748,4,11772327424,9521699328
BackwardPass,1705229741.5616457,1705229741.942945,0.3812992572784424,4,11772327424,7901981184
SendGrad,1705229741.9433222,1705229742.1312573,0.18793511390686035,4,11772327424,7901597184
RecvActivation,1705229742.1316118,1705229742.3835068,0.2518949508666992,4,11772327424,7967517184
LoadMicroBatch,1705229742.3838596,1705229742.384028,0.00016832351684570312,4,11772327424,7967517184
ForwardPass,1705229742.3843277,1705229742.5152903,0.13096261024475098,4,11772327424,9521699840
BackwardPass,1705229742.5156841,1705229742.8980534,0.3823692798614502,4,11772327424,7900933120
SendGrad,1705229742.8988917,1705229743.5863621,0.6874704360961914,4,11772327424,7900549120
RecvActivation,1705229743.586722,1705229743.8392632,0.25254130363464355,4,11772327424,7966469120
LoadMicroBatch,1705229743.8396068,1705229743.8397508,0.00014400482177734375,4,11772327424,7966469120
ForwardPass,1705229743.8400483,1705229743.9701343,0.13008594512939453,4,11772327424,9521700352
BackwardPass,1705229743.970517,1705229744.3510933,0.38057637214660645,4,11772327424,7900933632
SendGrad,1705229744.3514802,1705229745.2616115,0.9101312160491943,4,11772327424,7900549632
RecvActivation,1705229745.2620656,1705229745.516405,0.25433945655822754,4,11772327424,7966469632
LoadMicroBatch,1705229745.5167754,1705229745.5169384,0.00016307830810546875,4,11772327424,7966469632
ForwardPass,1705229745.517243,1705229745.6483226,0.13107967376708984,4,11772327424,9521700864
BackwardPass,1705229745.6487365,1705229746.031819,0.38308262825012207,4,11772327424,7902507008
SendGrad,1705229746.0322032,1705229746.3346229,0.30241966247558594,4,11772327424,7902123008
ReduceTiedGrads,1705229746.334977,1705229746.335023,4.601478576660156e-05,4,11772327424,7902123008
ReduceGrads,1705229746.3353124,1705229746.340477,0.005164623260498047,4,11772327424,7902123008
OptimizerStep,1705229746.3407888,1705229751.1084821,4.767693281173706,4,11772327424,7902123008
RecvActivation,1705229751.1477633,1705229753.2024677,2.054704427719116,4,11772327424,7968040960
LoadMicroBatch,1705229753.202854,1705229753.203021,0.0001671314239501953,4,11772327424,7968040960
ForwardPass,1705229753.2033432,1705229753.3344665,0.13112330436706543,4,11772327424,9524320768
BackwardPass,1705229753.3348641,1705229753.716004,0.38113975524902344,4,11772327424,7901981184
SendGrad,1705229753.716373,1705229753.9034445,0.1870715618133545,4,11772327424,7901597184
RecvActivation,1705229753.9037728,1705229754.156364,0.2525911331176758,4,11772327424,7967517184
LoadMicroBatch,1705229754.1572413,1705229754.1574345,0.00019311904907226562,4,11772327424,7967517184
ForwardPass,1705229754.1577394,1705229754.288141,0.130401611328125,4,11772327424,9520651264
BackwardPass,1705229754.2885118,1705229754.6724684,0.3839566707611084,4,11772327424,7900933120
SendGrad,1705229754.6728294,1705229755.360779,0.6879496574401855,4,11772327424,7900549120
RecvActivation,1705229755.361109,1705229755.6142178,0.2531087398529053,4,11772327424,7966469120
LoadMicroBatch,1705229755.6145604,1705229755.614705,0.00014472007751464844,4,11772327424,7966469120
ForwardPass,1705229755.615004,1705229755.7457602,0.13075613975524902,4,11772327424,9521700352
BackwardPass,1705229755.7461345,1705229756.12722,0.3810853958129883,4,11772327424,7900933632
SendGrad,1705229756.1275847,1705229757.045796,0.9182112216949463,4,11772327424,7900549632
RecvActivation,1705229757.0461478,1705229757.2992861,0.25313830375671387,4,11772327424,7966469632
LoadMicroBatch,1705229757.3007982,1705229757.3009608,0.00016260147094726562,4,11772327424,7966469632
ForwardPass,1705229757.3012702,1705229757.4324608,0.13119053840637207,4,11772327424,9522749440
BackwardPass,1705229757.432827,1705229757.8150992,0.38227224349975586,4,11772327424,7900934144
SendGrad,1705229757.8154433,1705229758.113667,0.29822373390197754,4,11772327424,7900550144
ReduceTiedGrads,1705229758.1140826,1705229758.1141167,3.409385681152344e-05,4,11772327424,7900550144
ReduceGrads,1705229758.1144168,1705229758.1195855,0.0051686763763427734,4,11772327424,7900550144
OptimizerStep,1705229758.11992,1705229762.8988419,4.778921842575073,4,11772327424,7900550144
RecvActivation,1705229762.9375052,1705229764.9992552,2.0617499351501465,4,11772327424,7966468096
LoadMicroBatch,1705229764.999634,1705229764.9998095,0.00017547607421875,4,11772327424,7966468096
ForwardPass,1705229765.0001202,1705229765.1312819,0.13116168975830078,4,11772327424,9521699328
BackwardPass,1705229765.1321635,1705229765.5132432,0.38107967376708984,4,11772327424,7901981184
SendGrad,1705229765.513604,1705229765.6984162,0.18481230735778809,4,11772327424,7901597184
RecvActivation,1705229765.6987782,1705229765.9537244,0.254946231842041,4,11772327424,7967517184
LoadMicroBatch,1705229765.954071,1705229765.9542236,0.000152587890625,4,11772327424,7967517184
ForwardPass,1705229765.9545271,1705229766.085672,0.13114476203918457,4,11772327424,9521699840
BackwardPass,1705229766.0860574,1705229766.4729955,0.38693809509277344,4,11772327424,7901981696
SendGrad,1705229766.473371,1705229767.155733,0.6823620796203613,4,11772327424,7901597696
RecvActivation,1705229767.1560733,1705229767.4113674,0.2552940845489502,4,11772327424,7967517696
LoadMicroBatch,1705229767.4117308,1705229767.4118881,0.00015735626220703125,4,11772327424,7967517696
ForwardPass,1705229767.4121966,1705229767.5440657,0.13186907768249512,4,11772327424,9521700352
BackwardPass,1705229767.5449326,1705229767.927406,0.3824734687805176,4,11772327424,7901982208
SendGrad,1705229767.927762,1705229768.834179,0.9064168930053711,4,11772327424,7901598208
RecvActivation,1705229768.8345513,1705229769.0891774,0.2546260356903076,4,11772327424,7967518208
LoadMicroBatch,1705229769.089555,1705229769.0897596,0.00020456314086914062,4,11772327424,7967518208
ForwardPass,1705229769.0900605,1705229769.222096,0.132035493850708,4,11772327424,9521700864
BackwardPass,1705229769.222529,1705229769.6044347,0.38190579414367676,4,11772327424,7903031296
SendGrad,1705229769.6048176,1705229769.8983874,0.29356980323791504,4,11772327424,7902647296
ReduceTiedGrads,1705229769.8988175,1705229769.8988547,3.719329833984375e-05,4,11772327424,7902647296
ReduceGrads,1705229769.8991725,1705229769.9043455,0.0051729679107666016,4,11772327424,7902647296
OptimizerStep,1705229769.9046857,1705229774.6698132,4.765127420425415,4,11772327424,7902647296
RecvActivation,1705229774.710009,1705229776.7641895,2.054180383682251,4,11772327424,7968565248
LoadMicroBatch,1705229776.7645833,1705229776.7647614,0.0001780986785888672,4,11772327424,7968565248
ForwardPass,1705229776.7650776,1705229776.8966398,0.1315622329711914,4,11772327424,9520650752
BackwardPass,1705229776.897027,1705229777.2768936,0.3798666000366211,4,11772327424,7901981184
SendGrad,1705229777.277257,1705229777.462258,0.18500113487243652,4,11772327424,7901597184
RecvActivation,1705229777.4625812,1705229777.7179277,0.25534653663635254,4,11772327424,7967517184
LoadMicroBatch,1705229777.718281,1705229777.7184384,0.00015735626220703125,4,11772327424,7967517184
ForwardPass,1705229777.7187326,1705229777.8500807,0.1313481330871582,4,11772327424,9521699840
BackwardPass,1705229777.8504627,1705229778.231966,0.3815033435821533,4,11772327424,7901981696
SendGrad,1705229778.2323308,1705229778.9167387,0.6844079494476318,4,11772327424,7901597696
RecvActivation,1705229778.917078,1705229779.1722744,0.25519633293151855,4,11772327424,7967517696
LoadMicroBatch,1705229779.1726413,1705229779.1728098,0.0001685619354248047,4,11772327424,7967517696
ForwardPass,1705229779.1731098,1705229779.3044765,0.13136672973632812,4,11772327424,9521700352
BackwardPass,1705229779.3048506,1705229779.6877935,0.38294291496276855,4,11772327424,7901982208
SendGrad,1705229779.6881495,1705229780.584226,0.8960764408111572,4,11772327424,7901598208
RecvActivation,1705229780.5847561,1705229780.8388174,0.254061222076416,4,11772327424,7967518208
LoadMicroBatch,1705229780.8392215,1705229780.8394313,0.000209808349609375,4,11772327424,7967518208
ForwardPass,1705229780.839762,1705229780.9706974,0.1309354305267334,4,11772327424,9521700864
BackwardPass,1705229780.9718294,1705229781.352617,0.38078761100769043,4,11772327424,7900934144
SendGrad,1705229781.3529987,1705229781.6373963,0.28439760208129883,4,11772327424,7900550144
ReduceTiedGrads,1705229781.6377993,1705229781.6378388,3.9577484130859375e-05,4,11772327424,7900550144
ReduceGrads,1705229781.6381416,1705229781.6432989,0.0051572322845458984,4,11772327424,7900550144
OptimizerStep,1705229781.6436357,1705229786.4245687,4.780932903289795,4,11772327424,7900550144
RecvActivation,1705229786.4644551,1705229788.5187285,2.0542733669281006,4,11772327424,7966468096
LoadMicroBatch,1705229788.5190933,1705229788.5192523,0.0001590251922607422,4,11772327424,7966468096
ForwardPass,1705229788.5195553,1705229788.6513522,0.13179683685302734,4,11772327424,9521699328
BackwardPass,1705229788.651745,1705229789.0343883,0.3826432228088379,4,11772327424,7900932608
SendGrad,1705229789.0347533,1705229789.2196586,0.1849052906036377,4,11772327424,7900548608
RecvActivation,1705229789.220051,1705229789.4750423,0.2549912929534912,4,11772327424,7966468608
LoadMicroBatch,1705229789.4753983,1705229789.4755518,0.00015354156494140625,4,11772327424,7966468608
ForwardPass,1705229789.475848,1705229789.6072927,0.13144469261169434,4,11772327424,9522748416
BackwardPass,1705229789.6076858,1705229789.9889188,0.38123297691345215,4,11772327424,7901981696
SendGrad,1705229789.9897323,1705229790.6762285,0.6864962577819824,4,11772327424,7901597696
RecvActivation,1705229790.676584,1705229790.9298868,0.25330281257629395,4,11772327424,7967517696
LoadMicroBatch,1705229790.9302256,1705229790.930374,0.00014829635620117188,4,11772327424,7967517696
ForwardPass,1705229790.930666,1705229791.0621257,0.13145971298217773,4,11772327424,9521700352
BackwardPass,1705229791.0625055,1705229791.4457343,0.38322877883911133,4,11772327424,7901982208
SendGrad,1705229791.4461944,1705229792.3382058,0.8920114040374756,4,11772327424,7901598208
RecvActivation,1705229792.338654,1705229792.592772,0.2541179656982422,4,11772327424,7967518208
LoadMicroBatch,1705229792.5932925,1705229792.5935373,0.0002448558807373047,4,11772327424,7967518208
ForwardPass,1705229792.5938792,1705229792.7254226,0.13154339790344238,4,11772327424,9521700864
BackwardPass,1705229792.7258348,1705229793.11002,0.3841850757598877,4,11772327424,7901982720
SendGrad,1705229793.1103983,1705229793.3925083,0.28210997581481934,4,11772327424,7901598720
ReduceTiedGrads,1705229793.3934846,1705229793.3935485,6.389617919921875e-05,4,11772327424,7901598720
ReduceGrads,1705229793.3938303,1705229793.399085,0.0052547454833984375,4,11772327424,7901598720
OptimizerStep,1705229793.3994,1705229798.1752625,4.775862455368042,4,11772327424,7901598720
RecvActivation,1705229798.2140977,1705229800.271545,2.0574471950531006,4,11772327424,7967516672
LoadMicroBatch,1705229800.271938,1705229800.2721207,0.00018262863159179688,4,11772327424,7967516672
ForwardPass,1705229800.272427,1705229800.4046078,0.13218069076538086,4,11772327424,9521699328
BackwardPass,1705229800.4050157,1705229800.7868521,0.3818364143371582,4,11772327424,7901981184
SendGrad,1705229800.7872245,1705229800.9720473,0.18482279777526855,4,11772327424,7901597184
RecvActivation,1705229800.9723847,1705229801.2278383,0.25545358657836914,4,11772327424,7967517184
LoadMicroBatch,1705229801.2286627,1705229801.2288277,0.00016498565673828125,4,11772327424,7967517184
ForwardPass,1705229801.2291205,1705229801.359988,0.13086748123168945,4,11772327424,9521699840
BackwardPass,1705229801.3612733,1705229801.7471342,0.3858609199523926,4,11772327424,7900933120
SendGrad,1705229801.7475183,1705229802.4271317,0.6796133518218994,4,11772327424,7900549120
RecvActivation,1705229802.4274704,1705229802.6826634,0.25519299507141113,4,11772327424,7966469120
LoadMicroBatch,1705229802.6830165,1705229802.6831765,0.00015997886657714844,4,11772327424,7966469120
ForwardPass,1705229802.6834779,1705229802.814063,0.1305851936340332,4,11772327424,9521700352
BackwardPass,1705229802.8144486,1705229803.1928477,0.378399133682251,4,11772327424,7900933632
SendGrad,1705229803.1932204,1705229804.0892296,0.8960092067718506,4,11772327424,7900549632
RecvActivation,1705229804.0895898,1705229804.344883,0.2552931308746338,4,11772327424,7966469632
LoadMicroBatch,1705229804.345232,1705229804.34538,0.0001480579376220703,4,11772327424,7966469632
ForwardPass,1705229804.346163,1705229804.477799,0.1316359043121338,4,11772327424,9521700864
BackwardPass,1705229804.4781702,1705229804.8608096,0.38263940811157227,4,11772327424,7902507008
SendGrad,1705229804.861152,1705229805.1428401,0.28168821334838867,4,11772327424,7902123008
ReduceTiedGrads,1705229805.1431987,1705229805.1432276,2.8848648071289062e-05,4,11772327424,7902123008
ReduceGrads,1705229805.1435177,1705229805.1486437,0.005125999450683594,4,11772327424,7902123008
OptimizerStep,1705229805.1489542,1705229809.9266098,4.777655601501465,4,11772327424,7902123008
RecvActivation,1705229809.9654298,1705229812.0258389,2.0604090690612793,4,11772327424,7968040960
LoadMicroBatch,1705229812.0269372,1705229812.0271301,0.00019288063049316406,4,11772327424,7968040960
