task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1704711397.2526755,1704711397.2528436,0.00016808509826660156,4,18548403712,14039873024
ForwardPass,1704711397.253099,1704711397.5383945,0.2852954864501953,4,18548403712,15989368832
BackwardPass,1704711397.5387342,1704711398.3864782,0.8477439880371094,4,18548403712,13974337536
SendGrad,1704711398.3868308,1704711398.7829413,0.39611053466796875,4,18548403712,13973953536
RecvActivation,1704711398.7832687,1704711399.0290523,0.24578356742858887,4,18548403712,14039873536
LoadMicroBatch,1704711399.029339,1704711399.0295045,0.00016546249389648438,4,18548403712,14039873536
ForwardPass,1704711399.0297563,1704711399.3143322,0.2845759391784668,4,18548403712,15989369344
BackwardPass,1704711399.3146718,1704711400.1608055,0.8461337089538574,4,18548403712,13975386624
SendGrad,1704711400.1611683,1704711400.573534,0.4123656749725342,4,18548403712,13975002624
RecvActivation,1704711400.573888,1704711400.8188796,0.24499154090881348,4,18548403712,14040922624
LoadMicroBatch,1704711400.8191812,1704711400.8193429,0.00016164779663085938,4,18548403712,14040922624
ForwardPass,1704711400.819622,1704711401.1040852,0.28446316719055176,4,18548403712,15989369856
BackwardPass,1704711401.10439,1704711401.9504793,0.8460893630981445,4,18548403712,13975387136
SendGrad,1704711401.9508188,1704711402.1448765,0.19405770301818848,4,18548403712,13975003136
ReduceTiedGrads,1704711402.1452084,1704711402.1452634,5.507469177246094e-05,4,18548403712,13975003136
ReduceGrads,1704711402.1455154,1704711402.2063498,0.060834407806396484,4,18548403712,13975003136
OptimizerStep,1704711402.2072792,1704711405.8881614,3.680882215499878,4,18550988800,13975003136
RecvActivation,1704711405.9237342,1704711407.7532141,1.8294799327850342,4,18550988800,14040921088
LoadMicroBatch,1704711407.753525,1704711407.7536776,0.000152587890625,4,18550988800,14040921088
ForwardPass,1704711407.753949,1704711408.1059883,0.3520393371582031,4,18550988800,15989368320
BackwardPass,1704711408.106661,1704711408.940851,0.8341898918151855,4,18550988800,13974337024
SendGrad,1704711408.9412167,1704711409.135932,0.19471526145935059,4,18550988800,13973953024
RecvActivation,1704711409.136282,1704711409.387949,0.2516670227050781,4,18550988800,14039873024
LoadMicroBatch,1704711409.3882437,1704711409.3884032,0.0001595020294189453,4,18550988800,14039873024
ForwardPass,1704711409.3886693,1704711409.6692982,0.28062891960144043,4,18550988800,15988320256
BackwardPass,1704711409.669616,1704711410.5067954,0.83717942237854,4,18550988800,13974337536
SendGrad,1704711410.5076659,1704711410.9224088,0.41474294662475586,4,18550988800,13973953536
RecvActivation,1704711410.9228244,1704711411.1697743,0.2469499111175537,4,18550988800,14039873536
LoadMicroBatch,1704711411.1700802,1704711411.1702402,0.00015997886657714844,4,18550988800,14039873536
ForwardPass,1704711411.1705017,1704711411.4514787,0.2809770107269287,4,18550988800,15989369344
BackwardPass,1704711411.4518297,1704711412.2884283,0.8365986347198486,4,18550988800,13975386624
SendGrad,1704711412.2887998,1704711412.7252343,0.4364345073699951,4,18550988800,13975002624
RecvActivation,1704711412.725662,1704711412.9681232,0.2424612045288086,4,18550988800,14040922624
LoadMicroBatch,1704711412.9684572,1704711412.9686794,0.00022220611572265625,4,18550988800,14040922624
ForwardPass,1704711412.968943,1704711413.2510502,0.2821071147918701,4,18550988800,15990418432
BackwardPass,1704711413.2513986,1704711414.0891345,0.8377358913421631,4,18550988800,13974338560
SendGrad,1704711414.0894427,1704711414.2821882,0.19274544715881348,4,18550988800,13973954560
ReduceTiedGrads,1704711414.282569,1704711414.2826102,4.124641418457031e-05,4,18550988800,13973954560
ReduceGrads,1704711414.2828586,1704711414.3682315,0.0853729248046875,4,18550988800,13973954560
OptimizerStep,1704711414.3685071,1704711418.0257845,3.6572773456573486,4,18550988800,13973954560
RecvActivation,1704711418.060951,1704711419.891489,1.830538034439087,4,18550988800,14039872512
LoadMicroBatch,1704711419.8918548,1704711419.8920662,0.00021147727966308594,4,18550988800,14039872512
ForwardPass,1704711419.892322,1704711420.2421198,0.34979772567749023,4,18550988800,15987271168
BackwardPass,1704711420.2428083,1704711421.078602,0.8357937335968018,4,18550988800,13974337024
SendGrad,1704711421.0789542,1704711421.2749677,0.1960134506225586,4,18550988800,13973953024
RecvActivation,1704711421.275745,1704711421.5194638,0.24371886253356934,4,18550988800,14039873024
LoadMicroBatch,1704711421.5197442,1704711421.519903,0.00015878677368164062,4,18550988800,14039873024
ForwardPass,1704711421.5201433,1704711421.800725,0.2805817127227783,4,18550988800,15989368832
BackwardPass,1704711421.801133,1704711422.6380968,0.8369638919830322,4,18550988800,13973288960
SendGrad,1704711422.6384785,1704711423.0649168,0.4264383316040039,4,18550988800,13972904960
RecvActivation,1704711423.0652575,1704711423.312239,0.24698138236999512,4,18550988800,14038824960
LoadMicroBatch,1704711423.3125453,1704711423.312711,0.00016570091247558594,4,18550988800,14038824960
ForwardPass,1704711423.3129861,1704711423.5952468,0.2822606563568115,4,18550988800,15988320768
BackwardPass,1704711423.5955644,1704711424.4354646,0.8399002552032471,4,18550988800,13974338048
SendGrad,1704711424.435832,1704711424.8583753,0.4225432872772217,4,18550988800,13973954048
RecvActivation,1704711424.8592637,1704711425.1071908,0.24792718887329102,4,18550988800,14039874048
LoadMicroBatch,1704711425.107476,1704711425.1076384,0.00016236305236816406,4,18550988800,14039874048
ForwardPass,1704711425.1078873,1704711425.3891478,0.28126049041748047,4,18550988800,15988321280
BackwardPass,1704711425.3894644,1704711426.227498,0.8380336761474609,4,18550988800,13975387136
SendGrad,1704711426.2278519,1704711426.4186382,0.19078636169433594,4,18550988800,13975003136
ReduceTiedGrads,1704711426.4190264,1704711426.4190686,4.220008850097656e-05,4,18550988800,13975003136
ReduceGrads,1704711426.4193347,1704711426.5046597,0.08532500267028809,4,18550988800,13975003136
OptimizerStep,1704711426.5050473,1704711430.1601565,3.655109167098999,4,18550988800,13975003136
RecvActivation,1704711430.196245,1704711432.0301695,1.8339245319366455,4,18550988800,14040921088
LoadMicroBatch,1704711432.030511,1704711432.030688,0.00017714500427246094,4,18550988800,14040921088
ForwardPass,1704711432.0315454,1704711432.3814108,0.3498654365539551,4,18550988800,15989368320
BackwardPass,1704711432.382063,1704711433.2178683,0.8358054161071777,4,18550988800,13974337024
SendGrad,1704711433.2182176,1704711433.409274,0.191056489944458,4,18550988800,13973953024
RecvActivation,1704711433.4096222,1704711433.658829,0.2492067813873291,4,18550988800,14039873024
LoadMicroBatch,1704711433.6591642,1704711433.6593306,0.00016641616821289062,4,18550988800,14039873024
ForwardPass,1704711433.659599,1704711433.939936,0.280336856842041,4,18550988800,15988320256
BackwardPass,1704711433.9411392,1704711434.775493,0.8343536853790283,4,18550988800,13974337536
SendGrad,1704711434.7758312,1704711435.1916437,0.41581249237060547,4,18550988800,13973953536
RecvActivation,1704711435.1920412,1704711435.4415429,0.24950170516967773,4,18550988800,14039873536
LoadMicroBatch,1704711435.4419608,1704711435.4422562,0.00029540061950683594,4,18550988800,14039873536
ForwardPass,1704711435.4431248,1704711435.724423,0.2812981605529785,4,18550988800,15989369344
BackwardPass,1704711435.7247398,1704711436.5632582,0.8385183811187744,4,18550988800,13975386624
SendGrad,1704711436.5636091,1704711436.9891639,0.4255547523498535,4,18550988800,13975002624
RecvActivation,1704711436.9895196,1704711437.2388742,0.24935460090637207,4,18550988800,14040922624
LoadMicroBatch,1704711437.239282,1704711437.2395775,0.0002956390380859375,4,18550988800,14040922624
ForwardPass,1704711437.239859,1704711437.5211873,0.2813282012939453,4,18550988800,15989369856
BackwardPass,1704711437.521526,1704711438.3608398,0.8393137454986572,4,18550988800,13975387136
SendGrad,1704711438.3612444,1704711438.5518703,0.19062590599060059,4,18550988800,13975003136
ReduceTiedGrads,1704711438.5522413,1704711438.5523026,6.127357482910156e-05,4,18550988800,13975003136
ReduceGrads,1704711438.5525737,1704711438.632478,0.07990431785583496,4,18550988800,13975003136
OptimizerStep,1704711438.6335058,1704711442.2964697,3.6629638671875,4,18550988800,13975003136
RecvActivation,1704711442.3316572,1704711444.1653428,1.8336856365203857,4,18550988800,14040921088
LoadMicroBatch,1704711444.1657324,1704711444.166007,0.000274658203125,4,18550988800,14040921088
ForwardPass,1704711444.1662638,1704711444.5194468,0.3531830310821533,4,18550988800,15989368320
BackwardPass,1704711444.520104,1704711445.3562598,0.836155891418457,4,18550988800,13975385600
SendGrad,1704711445.3566358,1704711445.5476806,0.19104480743408203,4,18550988800,13975001600
RecvActivation,1704711445.5480103,1704711445.7975338,0.24952340126037598,4,18550988800,14040921600
LoadMicroBatch,1704711445.7978537,1704711445.7980142,0.00016045570373535156,4,18550988800,14040921600
ForwardPass,1704711445.7982876,1704711446.0794032,0.2811155319213867,4,18550988800,15989368832
BackwardPass,1704711446.079726,1704711446.9165719,0.836845874786377,4,18550988800,13975386112
SendGrad,1704711446.9168887,1704711447.3368158,0.41992712020874023,4,18550988800,13975002112
RecvActivation,1704711447.3372216,1704711447.5848954,0.24767374992370605,4,18550988800,14040922112
LoadMicroBatch,1704711447.5852249,1704711447.5854015,0.0001766681671142578,4,18550988800,14040922112
ForwardPass,1704711447.5856774,1704711447.867909,0.28223156929016113,4,18550988800,15989369344
BackwardPass,1704711447.8682637,1704711448.7073486,0.8390848636627197,4,18550988800,13975386624
SendGrad,1704711448.7077157,1704711449.1257951,0.4180793762207031,4,18550988800,13975002624
RecvActivation,1704711449.1262102,1704711449.3728588,0.24664855003356934,4,18550988800,14040922624
LoadMicroBatch,1704711449.3731704,1704711449.3733373,0.00016689300537109375,4,18550988800,14040922624
ForwardPass,1704711449.3736181,1704711449.6540887,0.280470609664917,4,18550988800,15988321280
BackwardPass,1704711449.6548576,1704711450.4926968,0.8378391265869141,4,18550988800,13976435712
SendGrad,1704711450.4930215,1704711450.684838,0.1918165683746338,4,18550988800,13976051712
ReduceTiedGrads,1704711450.6851757,1704711450.6852098,3.409385681152344e-05,4,18550988800,13976051712
ReduceGrads,1704711450.6854603,1704711450.7640805,0.07862019538879395,4,18550988800,13976051712
OptimizerStep,1704711450.764366,1704711454.4300094,3.6656434535980225,4,18552037376,13976051712
RecvActivation,1704711454.4652987,1704711456.2983804,1.8330817222595215,4,18552037376,14041969664
LoadMicroBatch,1704711456.2987108,1704711456.2988622,0.0001513957977294922,4,18552037376,14041969664
ForwardPass,1704711456.2991316,1704711456.6465218,0.34739017486572266,4,18552037376,15990416896
BackwardPass,1704711456.6471872,1704711457.485056,0.8378686904907227,4,18552037376,13974337024
SendGrad,1704711457.4854007,1704711457.6765778,0.1911771297454834,4,18552037376,13973953024
RecvActivation,1704711457.6775007,1704711457.9258564,0.24835562705993652,4,18552037376,14039873024
LoadMicroBatch,1704711457.9261193,1704711457.926265,0.0001456737518310547,4,18552037376,14039873024
ForwardPass,1704711457.9265027,1704711458.2066064,0.2801036834716797,4,18552037376,15988320256
BackwardPass,1704711458.206905,1704711459.0453417,0.8384368419647217,4,18552037376,13973288960
SendGrad,1704711459.0457554,1704711459.4611778,0.4154224395751953,4,18552037376,13972904960
RecvActivation,1704711459.4614754,1704711459.7109444,0.24946904182434082,4,18552037376,14038824960
LoadMicroBatch,1704711459.7112384,1704711459.7113836,0.00014519691467285156,4,18552037376,14038824960
ForwardPass,1704711459.7116463,1704711459.9937897,0.28214335441589355,4,18552037376,15989369344
BackwardPass,1704711459.9940925,1704711460.8344674,0.8403749465942383,4,18552037376,13973289472
SendGrad,1704711460.8348334,1704711461.2608385,0.42600512504577637,4,18552037376,13972905472
RecvActivation,1704711461.2623768,1704711461.5070589,0.24468207359313965,4,18552037376,14038825472
LoadMicroBatch,1704711461.5073266,1704711461.5074797,0.00015306472778320312,4,18552037376,14038825472
ForwardPass,1704711461.507713,1704711461.7889833,0.28127026557922363,4,18552037376,15988321280
BackwardPass,1704711461.789287,1704711462.6310174,0.8417303562164307,4,18552037376,13974338560
SendGrad,1704711462.6313732,1704711462.8238304,0.1924571990966797,4,18552037376,13973954560
ReduceTiedGrads,1704711462.8241296,1704711462.8241634,3.3855438232421875e-05,4,18552037376,13973954560
ReduceGrads,1704711462.8244104,1704711462.9062612,0.08185076713562012,4,18552037376,13973954560
OptimizerStep,1704711462.9066405,1704711466.5600889,3.6534483432769775,4,18552037376,13973954560
RecvActivation,1704711466.595267,1704711468.4313953,1.8361282348632812,4,18552037376,14039872512
LoadMicroBatch,1704711468.4322188,1704711468.4323633,0.00014448165893554688,4,18552037376,14039872512
ForwardPass,1704711468.4326057,1704711468.7783484,0.34574270248413086,4,18552037376,15989368320
BackwardPass,1704711468.7790043,1704711469.618208,0.8392035961151123,4,18552037376,13975385600
SendGrad,1704711469.6185844,1704711469.8096821,0.19109773635864258,4,18552037376,13975001600
RecvActivation,1704711469.809962,1704711470.0593293,0.24936723709106445,4,18552037376,14040921600
LoadMicroBatch,1704711470.0596085,1704711470.0597527,0.0001442432403564453,4,18552037376,14040921600
ForwardPass,1704711470.0600064,1704711470.342367,0.2823605537414551,4,18552037376,15989368832
BackwardPass,1704711470.3426912,1704711471.185541,0.8428497314453125,4,18552037376,13974337536
SendGrad,1704711471.1859317,1704711471.6058948,0.41996312141418457,4,18552037376,13973953536
RecvActivation,1704711471.6061828,1704711471.8526413,0.2464585304260254,4,18552037376,14039873536
LoadMicroBatch,1704711471.8533888,1704711471.8535345,0.0001456737518310547,4,18552037376,14039873536
ForwardPass,1704711471.8537712,1704711472.1344576,0.2806863784790039,4,18552037376,15989369344
BackwardPass,1704711472.1347592,1704711472.9752464,0.8404872417449951,4,18552037376,13975386624
SendGrad,1704711472.9756098,1704711473.3956459,0.42003607749938965,4,18552037376,13975002624
RecvActivation,1704711473.3959286,1704711473.6455445,0.24961590766906738,4,18552037376,14040922624
LoadMicroBatch,1704711473.645824,1704711473.645978,0.00015401840209960938,4,18552037376,14040922624
ForwardPass,1704711473.646236,1704711473.927275,0.2810389995574951,4,18552037376,15989369856
BackwardPass,1704711473.927577,1704711474.7703257,0.8427486419677734,4,18552037376,13975387136
SendGrad,1704711474.770679,1704711474.9614725,0.19079351425170898,4,18552037376,13975003136
ReduceTiedGrads,1704711474.9617782,1704711474.961806,2.7894973754882812e-05,4,18552037376,13975003136
ReduceGrads,1704711474.9627347,1704711475.0422664,0.07953166961669922,4,18552037376,13975003136
OptimizerStep,1704711475.0425174,1704711478.711037,3.6685194969177246,4,18552037376,13975003136
RecvActivation,1704711478.746185,1704711480.580307,1.8341219425201416,4,18552037376,14040921088
LoadMicroBatch,1704711480.5806196,1704711480.5807586,0.00013899803161621094,4,18552037376,14040921088
ForwardPass,1704711480.5810244,1704711480.9263327,0.3453083038330078,4,18552037376,15989368320
BackwardPass,1704711480.9269905,1704711481.7652156,0.8382251262664795,4,18552037376,13974337024
SendGrad,1704711481.7655602,1704711481.9564135,0.19085335731506348,4,18552037376,13973953024
RecvActivation,1704711481.956701,1704711482.2063718,0.24967074394226074,4,18552037376,14039873024
LoadMicroBatch,1704711482.2067115,1704711482.20692,0.00020837783813476562,4,18552037376,14039873024
ForwardPass,1704711482.207174,1704711482.4895008,0.28232669830322266,4,18552037376,15989368832
BackwardPass,1704711482.4897969,1704711483.3309267,0.8411297798156738,4,18552037376,13975386112
SendGrad,1704711483.3312533,1704711483.7403858,0.4091324806213379,4,18552037376,13975002112
RecvActivation,1704711483.7406502,1704711483.9911544,0.2505042552947998,4,18552037376,14040922112
LoadMicroBatch,1704711483.9914172,1704711483.9915562,0.00013899803161621094,4,18552037376,14040922112
ForwardPass,1704711483.9918094,1704711484.274548,0.28273868560791016,4,18552037376,15989369344
BackwardPass,1704711484.2748406,1704711485.1188276,0.843986988067627,4,18552037376,13975386624
SendGrad,1704711485.1191735,1704711485.532587,0.41341352462768555,4,18552037376,13975002624
RecvActivation,1704711485.5328634,1704711485.7850237,0.25216031074523926,4,18552037376,14040922624
LoadMicroBatch,1704711485.7860298,1704711485.786174,0.0001442432403564453,4,18552037376,14040922624
ForwardPass,1704711485.7864354,1704711486.067344,0.28090858459472656,4,18552037376,15989369856
BackwardPass,1704711486.0676367,1704711486.9077675,0.8401308059692383,4,18552037376,13974338560
SendGrad,1704711486.9080908,1704711487.0993595,0.1912686824798584,4,18552037376,13973954560
ReduceTiedGrads,1704711487.0996485,1704711487.0996778,2.9325485229492188e-05,4,18552037376,13973954560
ReduceGrads,1704711487.0999203,1704711487.1822937,0.08237338066101074,4,18552037376,13973954560
OptimizerStep,1704711487.1825655,1704711490.848375,3.6658096313476562,4,18552037376,13973954560
RecvActivation,1704711490.8836155,1704711492.7313454,1.8477299213409424,4,18552037376,14039872512
LoadMicroBatch,1704711492.7316391,1704711492.7317824,0.00014328956604003906,4,18552037376,14039872512
ForwardPass,1704711492.7320566,1704711493.078271,0.34621429443359375,4,18552037376,15989368320
BackwardPass,1704711493.0789297,1704711493.9187434,0.8398137092590332,4,18552037376,13975385600
SendGrad,1704711493.9196248,1704711494.1105163,0.19089150428771973,4,18552037376,13975001600
RecvActivation,1704711494.1107974,1704711494.3601735,0.2493760585784912,4,18552037376,14040921600
LoadMicroBatch,1704711494.3605053,1704711494.3607376,0.00023221969604492188,4,18552037376,14040921600
ForwardPass,1704711494.3609912,1704711494.6426373,0.2816460132598877,4,18552037376,15989368832
BackwardPass,1704711494.6429448,1704711495.4859517,0.8430068492889404,4,18552037376,13975386112
SendGrad,1704711495.486314,1704711495.9009745,0.4146604537963867,4,18552037376,13975002112
RecvActivation,1704711495.9012606,1704711496.1490462,0.2477855682373047,4,18552037376,14040922112
LoadMicroBatch,1704711496.1493413,1704711496.1494803,0.00013899803161621094,4,18552037376,14040922112
ForwardPass,1704711496.149742,1704711496.4332647,0.2835228443145752,4,18552037376,15989369344
BackwardPass,1704711496.4335785,1704711497.2757273,0.8421487808227539,4,18552037376,13974338048
SendGrad,1704711497.2765074,1704711497.6925006,0.41599321365356445,4,18552037376,13973954048
RecvActivation,1704711497.6927698,1704711497.9440734,0.25130367279052734,4,18552037376,14039874048
LoadMicroBatch,1704711497.9443371,1704711497.9444768,0.00013971328735351562,4,18552037376,14039874048
ForwardPass,1704711497.9447134,1704711498.22774,0.28302669525146484,4,18552037376,15989369856
BackwardPass,1704711498.2280297,1704711499.073025,0.8449952602386475,4,18552037376,13975387136
SendGrad,1704711499.0733972,1704711499.2628162,0.18941903114318848,4,18552037376,13975003136
ReduceTiedGrads,1704711499.2631114,1704711499.2631388,2.7418136596679688e-05,4,18552037376,13975003136
ReduceGrads,1704711499.2633822,1704711499.3462923,0.08291006088256836,4,18552037376,13975003136
OptimizerStep,1704711499.3466582,1704711503.0158448,3.669186592102051,4,18552037376,13975003136
RecvActivation,1704711503.0524592,1704711504.8870685,1.8346092700958252,4,18552037376,14040921088
LoadMicroBatch,1704711504.8874402,1704711504.8876302,0.0001900196075439453,4,18552037376,14040921088
ForwardPass,1704711504.8879154,1704711505.2342513,0.34633588790893555,4,18552037376,15989368320
BackwardPass,1704711505.2349517,1704711506.0737982,0.8388464450836182,4,18552037376,13975385600
SendGrad,1704711506.0741122,1704711506.2633512,0.1892390251159668,4,18552037376,13975001600
RecvActivation,1704711506.2640576,1704711506.5146332,0.25057554244995117,4,18552037376,14040921600
LoadMicroBatch,1704711506.5149682,1704711506.5151408,0.00017261505126953125,4,18552037376,14040921600
ForwardPass,1704711506.5154254,1704711506.797848,0.2824225425720215,4,18552037376,15989368832
BackwardPass,1704711506.798176,1704711507.6402178,0.8420417308807373,4,18552037376,13974337536
SendGrad,1704711507.6405408,1704711508.0557194,0.4151785373687744,4,18552037376,13973953536
RecvActivation,1704711508.0564344,1704711508.3050785,0.24864411354064941,4,18552037376,14039873536
LoadMicroBatch,1704711508.3054051,1704711508.3055713,0.00016617774963378906,4,18552037376,14039873536
ForwardPass,1704711508.3063848,1704711508.58874,0.28235530853271484,4,18552037376,15989369344
BackwardPass,1704711508.5890582,1704711509.431344,0.8422858715057373,4,18552037376,13975386624
SendGrad,1704711509.431686,1704711509.8452275,0.4135415554046631,4,18552037376,13975002624
RecvActivation,1704711509.846014,1704711510.0957732,0.24975919723510742,4,18552037376,14040922624
LoadMicroBatch,1704711510.0961013,1704711510.0962732,0.00017189979553222656,4,18552037376,14040922624
ForwardPass,1704711510.0965397,1704711510.3789554,0.28241562843322754,4,18552037376,15989369856
BackwardPass,1704711510.3793027,1704711511.2214727,0.842170000076294,4,18552037376,13975387136
SendGrad,1704711511.2218528,1704711511.4111743,0.18932151794433594,4,18552037376,13975003136
ReduceTiedGrads,1704711511.4119024,1704711511.411999,9.655952453613281e-05,4,18552037376,13975003136
ReduceGrads,1704711511.4125514,1704711511.498765,0.08621358871459961,4,18552037376,13975003136
OptimizerStep,1704711511.4995599,1704711515.16226,3.6627001762390137,4,18552037376,13975003136
RecvActivation,1704711515.1976438,1704711517.030181,1.8325371742248535,4,18552037376,14040921088
LoadMicroBatch,1704711517.0305188,1704711517.0306807,0.00016188621520996094,4,18552037376,14040921088
ForwardPass,1704711517.0309477,1704711517.3783221,0.34737443923950195,4,18552037376,15989368320
BackwardPass,1704711517.3789766,1704711518.216866,0.8378894329071045,4,18552037376,13974337024
SendGrad,1704711518.2172196,1704711518.40674,0.18952035903930664,4,18552037376,13973953024
RecvActivation,1704711518.4071286,1704711518.6586156,0.25148701667785645,4,18552037376,14039873024
LoadMicroBatch,1704711518.658931,1704711518.6590848,0.0001537799835205078,4,18552037376,14039873024
ForwardPass,1704711518.6593626,1704711518.9415793,0.28221678733825684,4,18552037376,15989368832
BackwardPass,1704711518.9419072,1704711519.784583,0.8426759243011475,4,18552037376,13975386112
SendGrad,1704711519.784933,1704711520.190787,0.4058539867401123,4,18552037376,13975002112
RecvActivation,1704711520.1911883,1704711520.4412367,0.2500483989715576,4,18552037376,14040922112
LoadMicroBatch,1704711520.4415383,1704711520.4416962,0.00015783309936523438,4,18552037376,14040922112
ForwardPass,1704711520.441974,1704711520.7238953,0.28192138671875,4,18552037376,15989369344
BackwardPass,1704711520.7242246,1704711521.5651176,0.840893030166626,4,18552037376,13975386624
SendGrad,1704711521.5654743,1704711521.9789517,0.41347742080688477,4,18552037376,13975002624
RecvActivation,1704711521.979327,1704711522.2298207,0.25049376487731934,4,18552037376,14040922624
LoadMicroBatch,1704711522.2301178,1704711522.2302685,0.0001506805419921875,4,18552037376,14040922624
ForwardPass,1704711522.2305608,1704711522.5123055,0.28174471855163574,4,18552037376,15989369856
BackwardPass,1704711522.512618,1704711523.3547962,0.8421781063079834,4,18552037376,13974338560
SendGrad,1704711523.3556669,1704711523.5452693,0.18960237503051758,4,18552037376,13973954560
ReduceTiedGrads,1704711523.5456474,1704711523.5456898,4.2438507080078125e-05,4,18552037376,13973954560
ReduceGrads,1704711523.54594,1704711523.6278048,0.08186483383178711,4,18552037376,13973954560
OptimizerStep,1704711523.6280875,1704711527.2978067,3.6697192192077637,4,18552037376,13973954560
RecvActivation,1704711527.332906,1704711529.1673512,1.8344452381134033,4,18552037376,14039872512
LoadMicroBatch,1704711529.1676948,1704711529.1678512,0.000156402587890625,4,18552037376,14039872512
ForwardPass,1704711529.1681192,1704711529.5141754,0.3460562229156494,4,18552037376,15989368320
BackwardPass,1704711529.5148418,1704711530.354721,0.8398792743682861,4,18552037376,13975385600
SendGrad,1704711530.3551464,1704711530.544552,0.1894056797027588,4,18552037376,13975001600
RecvActivation,1704711530.5449004,1704711530.7957652,0.25086474418640137,4,18552037376,14040921600
LoadMicroBatch,1704711530.7960446,1704711530.7962043,0.00015974044799804688,4,18552037376,14040921600
ForwardPass,1704711530.7964444,1704711531.079138,0.28269362449645996,4,18552037376,15989368832
BackwardPass,1704711531.0794468,1704711531.9237347,0.8442878723144531,4,18552037376,13975386112
SendGrad,1704711531.924066,1704711532.32918,0.40511393547058105,4,18552037376,13975002112
RecvActivation,1704711532.3295388,1704711532.5803585,0.25081968307495117,4,18552037376,14040922112
LoadMicroBatch,1704711532.5806792,1704711532.5808432,0.000164031982421875,4,18552037376,14040922112
ForwardPass,1704711532.581118,1704711532.8636637,0.2825455665588379,4,18552037376,15989369344
BackwardPass,1704711532.8639796,1704711533.7088609,0.8448812961578369,4,18552037376,13974338048
SendGrad,1704711533.709187,1704711534.1194217,0.4102346897125244,4,18552037376,13973954048
RecvActivation,1704711534.11979,1704711534.3696675,0.2498774528503418,4,18552037376,14039874048
LoadMicroBatch,1704711534.3706706,1704711534.3709178,0.0002472400665283203,4,18552037376,14039874048
ForwardPass,1704711534.3711565,1704711534.6539881,0.28283166885375977,4,18552037376,15989369856
BackwardPass,1704711534.654289,1704711535.4950588,0.8407697677612305,4,18552037376,13975387136
SendGrad,1704711535.4953814,1704711535.6849718,0.1895904541015625,4,18552037376,13975003136
ReduceTiedGrads,1704711535.6853406,1704711535.6853795,3.886222839355469e-05,4,18552037376,13975003136
ReduceGrads,1704711535.6856344,1704711535.7627165,0.07708215713500977,4,18552037376,13975003136
OptimizerStep,1704711535.763049,1704711539.4303966,3.6673476696014404,4,18552037376,13975003136
RecvActivation,1704711539.4662895,1704711541.3021321,1.8358426094055176,4,18552037376,14040921088
