task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1704710554.1506615,1704710554.1508365,0.00017499923706054688,0,18934955520,13551005696
ForwardPass,1704710554.1512258,1704710554.426621,0.27539515495300293,0,18934955520,14406503424
SendActivation,1704710554.4270487,1704710554.6198633,0.19281458854675293,0,18934955520,14406503424
LoadMicroBatch,1704710554.6203046,1704710554.620509,0.00020432472229003906,0,18934955520,14406503424
ForwardPass,1704710554.6208646,1704710554.8960094,0.2751448154449463,0,18934955520,15266195456
SendActivation,1704710554.896499,1704710555.3032286,0.40672969818115234,0,18934955520,15266195456
LoadMicroBatch,1704710555.3037167,1704710555.3039887,0.0002720355987548828,0,18934955520,15266195456
ForwardPass,1704710555.304342,1704710555.5788012,0.2744591236114502,0,18934955520,16124838912
SendActivation,1704710555.5791802,1704710555.9758525,0.39667224884033203,0,18934955520,16124838912
LoadMicroBatch,1704710555.9763505,1704710555.9766583,0.0003077983856201172,0,18934955520,16124838912
ForwardPass,1704710555.9770315,1704710556.2525024,0.2754709720611572,0,18934955520,16984530944
SendActivation,1704710556.2529328,1704710556.6513124,0.3983795642852783,0,18934955520,16984530944
RecvGrad,1704710556.6518004,1704710560.5400217,3.888221263885498,0,18934955520,16984530944
BackwardPass,1704710560.5406077,1704710561.3987207,0.8581130504608154,0,18934955520,16130081792
RecvGrad,1704710561.39918,1704710562.1277962,0.7286162376403809,0,18934955520,16130081792
BackwardPass,1704710562.128256,1704710562.986609,0.8583528995513916,0,18934955520,15269341184
RecvGrad,1704710562.9870439,1704710563.6152494,0.6282055377960205,0,18934955520,15269341184
BackwardPass,1704710563.620529,1704710564.4771385,0.856609582901001,0,18934955520,14410697728
RecvGrad,1704710564.477637,1704710564.8812919,0.4036548137664795,0,18934955520,14410697728
BackwardPass,1704710564.8817065,1704710565.7376978,0.8559913635253906,0,18934955520,13551005696
ReduceTiedGrads,1704710565.738113,1704710565.7381704,5.745887756347656e-05,0,18934955520,13551005696
ReduceGrads,1704710565.7385063,1704710565.7504117,0.011905431747436523,0,18934955520,13551005696
OptimizerStep,1704710565.7507792,1704710565.8572168,0.10643768310546875,0,18936492032,13551005696
LoadMicroBatch,1704710565.9137478,1704710565.9138935,0.0001456737518310547,0,18936492032,13551005696
ForwardPass,1704710565.9142666,1704710566.189562,0.2752954959869385,0,18936492032,14405454848
SendActivation,1704710566.189964,1704710566.3835719,0.19360780715942383,0,18936492032,14405454848
LoadMicroBatch,1704710566.3840208,1704710566.384245,0.00022411346435546875,0,18936492032,14405454848
ForwardPass,1704710566.3850992,1704710566.6605449,0.27544569969177246,0,18936492032,15265146880
SendActivation,1704710566.6609452,1704710567.0616715,0.400726318359375,0,18936492032,15265146880
LoadMicroBatch,1704710567.0621183,1704710567.062353,0.0002346038818359375,0,18936492032,15265146880
ForwardPass,1704710567.062715,1704710567.337753,0.2750380039215088,0,18936492032,16123790336
SendActivation,1704710567.3381634,1704710567.7340646,0.3959012031555176,0,18936492032,16123790336
LoadMicroBatch,1704710567.7345612,1704710567.734846,0.0002849102020263672,0,18936492032,16123790336
ForwardPass,1704710567.7352154,1704710568.0107374,0.27552199363708496,0,18936492032,16983482368
SendActivation,1704710568.0111344,1704710568.4100869,0.3989524841308594,0,18936492032,16983482368
RecvGrad,1704710568.4105363,1704710572.286891,3.876354694366455,0,18936492032,16983482368
BackwardPass,1704710572.2875779,1704710573.145718,0.858140230178833,0,18936492032,16130081792
RecvGrad,1704710573.1461973,1704710573.878175,0.7319777011871338,0,18936492032,16130081792
BackwardPass,1704710573.8786056,1704710574.7344406,0.8558349609375,0,18936492032,15269341184
RecvGrad,1704710574.734881,1704710575.3616118,0.6267309188842773,0,18936492032,15269341184
BackwardPass,1704710575.3620567,1704710576.2200277,0.8579709529876709,0,18936492032,14410697728
RecvGrad,1704710576.2204957,1704710576.6138575,0.39336180686950684,0,18936492032,14410697728
BackwardPass,1704710576.614313,1704710577.4738564,0.8595435619354248,0,18936492032,13551005696
ReduceTiedGrads,1704710577.4742687,1704710577.474334,6.532669067382812e-05,0,18936492032,13551005696
ReduceGrads,1704710577.4746826,1704710577.4865894,0.011906862258911133,0,18936492032,13551005696
OptimizerStep,1704710577.4875154,1704710577.593819,0.10630345344543457,0,18936492032,13551005696
LoadMicroBatch,1704710577.650635,1704710577.6507852,0.00015020370483398438,0,18936492032,13551005696
ForwardPass,1704710577.6511545,1704710577.9265559,0.27540135383605957,0,18936492032,14405454848
SendActivation,1704710577.9269733,1704710578.1194265,0.19245314598083496,0,18936492032,14405454848
LoadMicroBatch,1704710578.1198897,1704710578.1201239,0.00023412704467773438,0,18936492032,14405454848
ForwardPass,1704710578.1204891,1704710578.3954546,0.2749655246734619,0,18936492032,15265146880
SendActivation,1704710578.3958948,1704710578.7950406,0.39914584159851074,0,18936492032,15265146880
LoadMicroBatch,1704710578.7955163,1704710578.795785,0.00026869773864746094,0,18936492032,15265146880
ForwardPass,1704710578.7961533,1704710579.0710816,0.27492833137512207,0,18936492032,16123790336
SendActivation,1704710579.071515,1704710579.4677885,0.3962733745574951,0,18936492032,16123790336
LoadMicroBatch,1704710579.4682689,1704710579.4685323,0.00026345252990722656,0,18936492032,16123790336
ForwardPass,1704710579.4689002,1704710579.7438664,0.2749662399291992,0,18936492032,16983482368
SendActivation,1704710579.7442913,1704710580.1331174,0.3888261318206787,0,18936492032,16983482368
RecvGrad,1704710580.1335833,1704710584.0062673,3.8726840019226074,0,18936492032,16983482368
BackwardPass,1704710584.006861,1704710584.8686285,0.8617675304412842,0,18936492032,16130081792
RecvGrad,1704710584.8690736,1704710585.600487,0.7314133644104004,0,18936492032,16130081792
BackwardPass,1704710585.6009176,1704710586.4605176,0.8596000671386719,0,18936492032,15269341184
RecvGrad,1704710586.4609838,1704710587.077016,0.6160323619842529,0,18936492032,15269341184
BackwardPass,1704710587.0781097,1704710587.939325,0.861215353012085,0,18936492032,14410697728
RecvGrad,1704710587.9398146,1704710588.3350523,0.39523768424987793,0,18936492032,14410697728
BackwardPass,1704710588.3354814,1704710589.1882224,0.852741003036499,0,18936492032,13551005696
ReduceTiedGrads,1704710589.1886525,1704710589.188698,4.553794860839844e-05,0,18936492032,13551005696
ReduceGrads,1704710589.189051,1704710589.2009146,0.01186370849609375,0,18936492032,13551005696
OptimizerStep,1704710589.201297,1704710589.3074956,0.10619854927062988,0,18936492032,13551005696
LoadMicroBatch,1704710589.3691494,1704710589.3693666,0.00021719932556152344,0,18936492032,13551005696
ForwardPass,1704710589.369779,1704710589.6454985,0.27571940422058105,0,18936492032,14405454848
SendActivation,1704710589.645916,1704710589.8375804,0.191664457321167,0,18936492032,14405454848
LoadMicroBatch,1704710589.838011,1704710589.8382444,0.0002334117889404297,0,18936492032,14405454848
ForwardPass,1704710589.8391626,1704710590.1139033,0.27474069595336914,0,18936492032,15265146880
SendActivation,1704710590.1143084,1704710590.5169733,0.4026648998260498,0,18936492032,15265146880
LoadMicroBatch,1704710590.5174215,1704710590.517668,0.0002465248107910156,0,18936492032,15265146880
ForwardPass,1704710590.5180428,1704710590.7931623,0.2751195430755615,0,18936492032,16123790336
SendActivation,1704710590.794654,1704710591.183723,0.3890690803527832,0,18936492032,16123790336
LoadMicroBatch,1704710591.1841898,1704710591.184459,0.00026917457580566406,0,18936492032,16123790336
ForwardPass,1704710591.1848273,1704710591.460307,0.2754795551300049,0,18936492032,16983482368
SendActivation,1704710591.460731,1704710591.850773,0.3900420665740967,0,18936492032,16983482368
RecvGrad,1704710591.8512204,1704710595.742409,3.891188621520996,0,18936492032,16983482368
BackwardPass,1704710595.7429523,1704710596.6071765,0.8642241954803467,0,18936492032,16130081792
RecvGrad,1704710596.6076488,1704710597.3284533,0.7208044528961182,0,18936492032,16130081792
BackwardPass,1704710597.3288932,1704710598.1878474,0.8589541912078857,0,18936492032,15269341184
RecvGrad,1704710598.1883094,1704710598.806721,0.6184115409851074,0,18936492032,15269341184
BackwardPass,1704710598.8071527,1704710599.6682243,0.8610715866088867,0,18936492032,14410697728
RecvGrad,1704710599.6687064,1704710600.0611236,0.39241719245910645,0,18936492032,14410697728
BackwardPass,1704710600.0615416,1704710600.9218087,0.860267162322998,0,18936492032,13551005696
ReduceTiedGrads,1704710600.9222198,1704710600.922281,6.127357482910156e-05,0,18936492032,13551005696
ReduceGrads,1704710600.922626,1704710600.9345403,0.011914253234863281,0,18936492032,13551005696
OptimizerStep,1704710600.9349196,1704710601.0415454,0.10662579536437988,0,18936492032,13551005696
LoadMicroBatch,1704710601.0983036,1704710601.0984578,0.00015425682067871094,0,18936492032,13551005696
ForwardPass,1704710601.0988424,1704710601.3752651,0.27642273902893066,0,18936492032,14405454848
SendActivation,1704710601.37569,1704710601.5661788,0.1904888153076172,0,18936492032,14405454848
LoadMicroBatch,1704710601.5666373,1704710601.566887,0.00024962425231933594,0,18936492032,14405454848
ForwardPass,1704710601.5672557,1704710601.8430092,0.2757534980773926,0,18936492032,15265146880
SendActivation,1704710601.8434386,1704710602.242535,0.3990964889526367,0,18936492032,15265146880
LoadMicroBatch,1704710602.2430863,1704710602.243412,0.0003256797790527344,0,18936492032,15265146880
ForwardPass,1704710602.243799,1704710602.5208147,0.27701568603515625,0,18936492032,16123790336
SendActivation,1704710602.521247,1704710602.9094718,0.38822484016418457,0,18936492032,16123790336
LoadMicroBatch,1704710602.9099295,1704710602.9101787,0.0002491474151611328,0,18936492032,16123790336
ForwardPass,1704710602.910552,1704710603.1866732,0.2761211395263672,0,18936492032,16983482368
SendActivation,1704710603.1871018,1704710603.57648,0.38937807083129883,0,18936492032,16983482368
RecvGrad,1704710603.5770493,1704710607.4691355,3.8920862674713135,0,18936492032,16983482368
BackwardPass,1704710607.4696844,1704710608.3337033,0.8640189170837402,0,18936492032,16130081792
RecvGrad,1704710608.334161,1704710609.066978,0.7328169345855713,0,18936492032,16130081792
BackwardPass,1704710609.0675013,1704710609.9294052,0.8619039058685303,0,18936492032,15269341184
RecvGrad,1704710609.929875,1704710610.5432289,0.613353967666626,0,18936492032,15269341184
BackwardPass,1704710610.5437188,1704710611.4049313,0.8612124919891357,0,18936492032,14410697728
RecvGrad,1704710611.4054487,1704710611.802489,0.39704036712646484,0,18936492032,14410697728
BackwardPass,1704710611.8029656,1704710612.6643932,0.8614275455474854,0,18936492032,13551005696
ReduceTiedGrads,1704710612.6648161,1704710612.6648557,3.9577484130859375e-05,0,18936492032,13551005696
ReduceGrads,1704710612.6652076,1704710612.6770802,0.011872529983520508,0,18936492032,13551005696
OptimizerStep,1704710612.6774786,1704710612.7837892,0.10631060600280762,0,18936492032,13551005696
LoadMicroBatch,1704710612.8404815,1704710612.840637,0.00015544891357421875,0,18936492032,13551005696
ForwardPass,1704710612.841039,1704710613.1185055,0.2774665355682373,0,18936492032,14405454848
SendActivation,1704710613.1189296,1704710613.3080478,0.1891181468963623,0,18936492032,14405454848
LoadMicroBatch,1704710613.308521,1704710613.3087778,0.0002567768096923828,0,18936492032,14405454848
ForwardPass,1704710613.3097432,1704710613.5863843,0.2766411304473877,0,18936492032,15265146880
SendActivation,1704710613.5867913,1704710613.9758894,0.3890981674194336,0,18936492032,15265146880
LoadMicroBatch,1704710613.9763794,1704710613.976665,0.0002856254577636719,0,18936492032,15265146880
ForwardPass,1704710613.9770486,1704710614.2542017,0.27715301513671875,0,18936492032,16123790336
SendActivation,1704710614.2546606,1704710614.6433387,0.38867807388305664,0,18936492032,16123790336
LoadMicroBatch,1704710614.6438653,1704710614.6441827,0.0003173351287841797,0,18936492032,16123790336
ForwardPass,1704710614.6445704,1704710614.9216042,0.27703380584716797,0,18936492032,16983482368
SendActivation,1704710614.9220355,1704710615.3096335,0.38759803771972656,0,18936492032,16983482368
RecvGrad,1704710615.3101263,1704710619.218837,3.9087107181549072,0,18936492032,16983482368
BackwardPass,1704710619.219333,1704710620.0834925,0.8641595840454102,0,18936492032,16130081792
RecvGrad,1704710620.0839603,1704710620.8099482,0.7259879112243652,0,18936492032,16130081792
BackwardPass,1704710620.810488,1704710621.6731448,0.862656831741333,0,18936492032,15269341184
RecvGrad,1704710621.6736088,1704710622.286921,0.6133122444152832,0,18936492032,15269341184
BackwardPass,1704710622.2874024,1704710623.1511903,0.8637878894805908,0,18936492032,14410697728
RecvGrad,1704710623.1516593,1704710623.5474777,0.39581847190856934,0,18936492032,14410697728
BackwardPass,1704710623.547949,1704710624.4123468,0.8643977642059326,0,18936492032,13551005696
ReduceTiedGrads,1704710624.4127808,1704710624.4128458,6.508827209472656e-05,0,18936492032,13551005696
ReduceGrads,1704710624.4132106,1704710624.4251347,0.011924028396606445,0,18936492032,13551005696
OptimizerStep,1704710624.426044,1704710624.5323157,0.10627174377441406,0,18936492032,13551005696
LoadMicroBatch,1704710624.5888824,1704710624.5890393,0.00015687942504882812,0,18936492032,13551005696
ForwardPass,1704710624.5894217,1704710624.8671367,0.27771496772766113,0,18936492032,14405454848
SendActivation,1704710624.8675723,1704710625.0537844,0.18621206283569336,0,18936492032,14405454848
LoadMicroBatch,1704710625.0542402,1704710625.0544682,0.00022792816162109375,0,18936492032,14405454848
ForwardPass,1704710625.0548446,1704710625.331867,0.2770223617553711,0,18936492032,15265146880
SendActivation,1704710625.332301,1704710625.717533,0.38523221015930176,0,18936492032,15265146880
LoadMicroBatch,1704710625.7180238,1704710625.7182994,0.00027561187744140625,0,18936492032,15265146880
ForwardPass,1704710625.7187135,1704710625.9957237,0.2770102024078369,0,18936492032,16123790336
SendActivation,1704710625.9961476,1704710626.384558,0.3884103298187256,0,18936492032,16123790336
LoadMicroBatch,1704710626.3850527,1704710626.3853388,0.000286102294921875,0,18936492032,16123790336
ForwardPass,1704710626.3857324,1704710626.6628277,0.27709531784057617,0,18936492032,16983482368
SendActivation,1704710626.6632495,1704710627.0448418,0.3815922737121582,0,18936492032,16983482368
RecvGrad,1704710627.0454278,1704710630.969482,3.9240541458129883,0,18936492032,16983482368
BackwardPass,1704710630.9700298,1704710631.8356328,0.865602970123291,0,18936492032,16130081792
RecvGrad,1704710631.8361156,1704710632.5604951,0.7243795394897461,0,18936492032,16130081792
BackwardPass,1704710632.5609722,1704710633.4263027,0.8653304576873779,0,18936492032,15269341184
RecvGrad,1704710633.4267867,1704710634.0377219,0.6109352111816406,0,18936492032,15269341184
BackwardPass,1704710634.0388224,1704710634.9018738,0.8630514144897461,0,18936492032,14410697728
RecvGrad,1704710634.902371,1704710635.2945607,0.39218974113464355,0,18936492032,14410697728
BackwardPass,1704710635.295016,1704710636.1598449,0.8648288249969482,0,18936492032,13551005696
ReduceTiedGrads,1704710636.1602967,1704710636.160343,4.6253204345703125e-05,0,18936492032,13551005696
ReduceGrads,1704710636.1606936,1704710636.1725616,0.011868000030517578,0,18936492032,13551005696
OptimizerStep,1704710636.172966,1704710636.2792528,0.10628676414489746,0,18936492032,13551005696
LoadMicroBatch,1704710636.335866,1704710636.33602,0.00015401840209960938,0,18936492032,13551005696
ForwardPass,1704710636.3364139,1704710636.6129782,0.276564359664917,0,18936492032,14405454848
SendActivation,1704710636.6134012,1704710636.7998238,0.18642258644104004,0,18936492032,14405454848
LoadMicroBatch,1704710636.8002841,1704710636.8005128,0.00022864341735839844,0,18936492032,14405454848
ForwardPass,1704710636.8014483,1704710637.078236,0.27678775787353516,0,18936492032,15265146880
SendActivation,1704710637.0786486,1704710637.4620318,0.38338327407836914,0,18936492032,15265146880
LoadMicroBatch,1704710637.4625363,1704710637.4628153,0.0002789497375488281,0,18936492032,15265146880
ForwardPass,1704710637.4631991,1704710637.739703,0.2765038013458252,0,18936492032,16123790336
SendActivation,1704710637.7401235,1704710638.1199596,0.3798360824584961,0,18936492032,16123790336
LoadMicroBatch,1704710638.1206768,1704710638.1210344,0.00035762786865234375,0,18936492032,16123790336
ForwardPass,1704710638.1214666,1704710638.3980222,0.27655553817749023,0,18936492032,16983482368
SendActivation,1704710638.398431,1704710638.7801573,0.3817262649536133,0,18936492032,16983482368
RecvGrad,1704710638.7806735,1704710642.7170675,3.936393976211548,0,18936492032,16983482368
BackwardPass,1704710642.717614,1704710643.5814247,0.8638107776641846,0,18936492032,16130081792
RecvGrad,1704710643.5819001,1704710644.3093274,0.7274272441864014,0,18936492032,16130081792
BackwardPass,1704710644.3097672,1704710645.1723547,0.8625874519348145,0,18936492032,15269341184
RecvGrad,1704710645.173715,1704710645.7892644,0.6155493259429932,0,18936492032,15269341184
BackwardPass,1704710645.7897334,1704710646.6517773,0.8620438575744629,0,18936492032,14410697728
RecvGrad,1704710646.6522446,1704710647.048824,0.3965795040130615,0,18936492032,14410697728
BackwardPass,1704710647.0493042,1704710647.9100492,0.8607449531555176,0,18936492032,13551005696
ReduceTiedGrads,1704710647.9104881,1704710647.910552,6.389617919921875e-05,0,18936492032,13551005696
ReduceGrads,1704710647.9109008,1704710647.9228158,0.011914968490600586,0,18936492032,13551005696
OptimizerStep,1704710647.9238212,1704710648.030061,0.10623979568481445,0,18936492032,13551005696
LoadMicroBatch,1704710648.089921,1704710648.0900798,0.00015878677368164062,0,18936492032,13551005696
ForwardPass,1704710648.0904713,1704710648.3673625,0.27689123153686523,0,18936492032,14405454848
SendActivation,1704710648.3677921,1704710648.5541368,0.18634462356567383,0,18936492032,14405454848
LoadMicroBatch,1704710648.5545847,1704710648.5548065,0.00022172927856445312,0,18936492032,14405454848
ForwardPass,1704710648.555183,1704710648.8319976,0.27681469917297363,0,18936492032,15265146880
SendActivation,1704710648.8324225,1704710649.2139735,0.38155102729797363,0,18936492032,15265146880
LoadMicroBatch,1704710649.214429,1704710649.2146685,0.0002396106719970703,0,18936492032,15265146880
ForwardPass,1704710649.2150443,1704710649.4935565,0.27851223945617676,0,18936492032,16123790336
SendActivation,1704710649.493981,1704710649.8748727,0.3808917999267578,0,18936492032,16123790336
LoadMicroBatch,1704710649.8753278,1704710649.875588,0.0002601146697998047,0,18936492032,16123790336
ForwardPass,1704710649.875983,1704710650.1525743,0.27659130096435547,0,18936492032,16983482368
SendActivation,1704710650.1530051,1704710650.5308,0.3777949810028076,0,18936492032,16983482368
RecvGrad,1704710650.5312595,1704710654.4716394,3.9403798580169678,0,18936492032,16983482368
BackwardPass,1704710654.4722202,1704710655.3347743,0.8625540733337402,0,18936492032,16130081792
RecvGrad,1704710655.3353126,1704710656.0673203,0.7320077419281006,0,18936492032,16130081792
BackwardPass,1704710656.0677664,1704710656.9300394,0.8622729778289795,0,18936492032,15269341184
RecvGrad,1704710656.9304945,1704710657.5491674,0.6186728477478027,0,18936492032,15269341184
BackwardPass,1704710657.5502164,1704710658.4123197,0.8621032238006592,0,18936492032,14410697728
RecvGrad,1704710658.4127798,1704710658.8057172,0.39293742179870605,0,18936492032,14410697728
BackwardPass,1704710658.8061802,1704710659.6698542,0.8636739253997803,0,18936492032,13551005696
ReduceTiedGrads,1704710659.6703045,1704710659.6703424,3.790855407714844e-05,0,18936492032,13551005696
ReduceGrads,1704710659.6706934,1704710659.68257,0.011876583099365234,0,18936492032,13551005696
OptimizerStep,1704710659.682953,1704710659.7899067,0.10695385932922363,0,18936492032,13551005696
LoadMicroBatch,1704710659.8474185,1704710659.8475657,0.00014710426330566406,0,18936492032,13551005696
ForwardPass,1704710659.847974,1704710660.124667,0.27669286727905273,0,18936492032,14405454848
SendActivation,1704710660.1250916,1704710660.3115306,0.18643903732299805,0,18936492032,14405454848
LoadMicroBatch,1704710660.3119886,1704710660.312216,0.00022745132446289062,0,18936492032,14405454848
ForwardPass,1704710660.3131804,1704710660.5902593,0.27707886695861816,0,18936492032,15265146880
SendActivation,1704710660.5906706,1704710660.9729912,0.3823206424713135,0,18936492032,15265146880
LoadMicroBatch,1704710660.973483,1704710660.9737704,0.0002872943878173828,0,18936492032,15265146880
ForwardPass,1704710660.9741635,1704710661.2516358,0.27747225761413574,0,18936492032,16123790336
SendActivation,1704710661.2520628,1704710661.6339834,0.38192057609558105,0,18936492032,16123790336
LoadMicroBatch,1704710661.6344693,1704710661.6347454,0.0002760887145996094,0,18936492032,16123790336
ForwardPass,1704710661.63513,1704710661.9121006,0.27697062492370605,0,18936492032,16983482368
SendActivation,1704710661.9125204,1704710662.2928874,0.3803670406341553,0,18936492032,16983482368
RecvGrad,1704710662.2933497,1704710666.2208464,3.9274966716766357,0,18936492032,16983482368
BackwardPass,1704710666.2215652,1704710667.0862744,0.8647091388702393,0,18936492032,16130081792
RecvGrad,1704710667.0867643,1704710667.8114164,0.7246520519256592,0,18936492032,16130081792
BackwardPass,1704710667.8119054,1704710668.6751053,0.8631999492645264,0,18936492032,15269341184
RecvGrad,1704710668.6756015,1704710669.2909575,0.6153559684753418,0,18936492032,15269341184
BackwardPass,1704710669.292135,1704710670.1551194,0.8629844188690186,0,18936492032,14410697728
RecvGrad,1704710670.1556304,1704710670.5410073,0.3853769302368164,0,18936492032,14410697728
BackwardPass,1704710670.5414958,1704710671.405137,0.8636412620544434,0,18936492032,13551005696
ReduceTiedGrads,1704710671.405564,1704710671.4056208,5.6743621826171875e-05,0,18936492032,13551005696
ReduceGrads,1704710671.4059794,1704710671.4178815,0.011902093887329102,0,18936492032,13551005696
OptimizerStep,1704710671.41829,1704710671.5245848,0.10629487037658691,0,18936492032,13551005696
LoadMicroBatch,1704710671.5821517,1704710671.5823035,0.0001518726348876953,0,18936492032,13551005696
ForwardPass,1704710671.5826843,1704710671.8604484,0.27776408195495605,0,18936492032,14405454848
SendActivation,1704710671.8608575,1704710672.0473256,0.18646812438964844,0,18936492032,14405454848
LoadMicroBatch,1704710672.0478113,1704710672.0480576,0.00024628639221191406,0,18936492032,14405454848
ForwardPass,1704710672.0484347,1704710672.3263543,0.2779195308685303,0,18936492032,15265146880
SendActivation,1704710672.3268018,1704710672.7089086,0.3821067810058594,0,18936492032,15265146880
LoadMicroBatch,1704710672.709484,1704710672.7098022,0.0003180503845214844,0,18936492032,15265146880
ForwardPass,1704710672.7101867,1704710672.9881709,0.2779841423034668,0,18936492032,16123790336
SendActivation,1704710672.9893348,1704710673.3692837,0.37994885444641113,0,18936492032,16123790336
LoadMicroBatch,1704710673.3697746,1704710673.3700485,0.0002739429473876953,0,18936492032,16123790336
ForwardPass,1704710673.3704255,1704710673.6484556,0.2780301570892334,0,18936492032,16983482368
SendActivation,1704710673.6488955,1704710674.0302167,0.3813211917877197,0,18936492032,16983482368
RecvGrad,1704710674.0307071,1704710677.9557722,3.925065040588379,0,18936492032,16983482368
BackwardPass,1704710677.9563966,1704710678.8215091,0.8651125431060791,0,18936492032,16130081792
RecvGrad,1704710678.8220036,1704710679.5460224,0.7240188121795654,0,18936492032,16130081792
BackwardPass,1704710679.5465088,1704710680.4114363,0.8649275302886963,0,18936492032,15269341184
RecvGrad,1704710680.4119067,1704710681.0287943,0.6168875694274902,0,18936492032,15269341184
BackwardPass,1704710681.029238,1704710681.892243,0.8630049228668213,0,18936492032,14410697728
RecvGrad,1704710681.8927283,1704710682.279711,0.38698267936706543,0,18936492032,14410697728
BackwardPass,1704710682.2808428,1704710683.1436446,0.8628017902374268,0,18936492032,13551005696
ReduceTiedGrads,1704710683.1440783,1704710683.1441305,5.221366882324219e-05,0,18936492032,13551005696
ReduceGrads,1704710683.144486,1704710683.1563694,0.01188349723815918,0,18936492032,13551005696
OptimizerStep,1704710683.1567667,1704710683.2630088,0.10624217987060547,0,18936492032,13551005696
LoadMicroBatch,1704710683.319851,1704710683.3200033,0.00015234947204589844,0,18936492032,13551005696
ForwardPass,1704710683.3204074,1704710683.59824,0.2778325080871582,0,18936492032,14405454848
SendActivation,1704710683.5986648,1704710683.7850046,0.1863398551940918,0,18936492032,14405454848
LoadMicroBatch,1704710683.7854905,1704710683.785713,0.0002224445343017578,0,18936492032,14405454848
ForwardPass,1704710683.7860916,1704710684.0638134,0.2777218818664551,0,18936492032,15265146880
SendActivation,1704710684.0642357,1704710684.443872,0.379636287689209,0,18936492032,15265146880
LoadMicroBatch,1704710684.4444938,1704710684.4448917,0.0003979206085205078,0,18936492032,15265146880
ForwardPass,1704710684.4453123,1704710684.7233484,0.27803611755371094,0,18936492032,16123790336
SendActivation,1704710684.7237763,1704710685.1021788,0.3784024715423584,0,18936492032,16123790336
LoadMicroBatch,1704710685.1026435,1704710685.1029,0.00025653839111328125,0,18936492032,16123790336
ForwardPass,1704710685.1032906,1704710685.3811102,0.2778196334838867,0,18936492032,16983482368
SendActivation,1704710685.3815455,1704710685.7625773,0.38103175163269043,0,18936492032,16983482368
RecvGrad,1704710685.7630675,1704710689.6967115,3.9336440563201904,0,18936492032,16983482368
BackwardPass,1704710689.6973345,1704710690.5618966,0.8645620346069336,0,18936492032,16130081792
RecvGrad,1704710690.5623646,1704710691.2920394,0.7296748161315918,0,18936492032,16130081792
BackwardPass,1704710691.2931483,1704710692.1586049,0.8654565811157227,0,18936492032,15269341184
RecvGrad,1704710692.1590505,1704710692.767781,0.6087305545806885,0,18936492032,15269341184
BackwardPass,1704710692.76822,1704710693.6336012,0.8653812408447266,0,18936492032,14410697728
RecvGrad,1704710693.6340733,1704710694.030954,0.3968806266784668,0,18936492032,14410697728
BackwardPass,1704710694.0313895,1704710694.896932,0.8655424118041992,0,18936492032,13551005696
ReduceTiedGrads,1704710694.8973403,1704710694.897378,3.7670135498046875e-05,0,18936492032,13551005696
ReduceGrads,1704710694.897724,1704710694.9095774,0.011853456497192383,0,18936492032,13551005696
OptimizerStep,1704710694.9099746,1704710695.016193,0.10621833801269531,0,18936492032,13551005696
LoadMicroBatch,1704710695.0723925,1704710695.0725458,0.0001533031463623047,0,18936492032,13551005696
