task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1703746379.499789,1703746379.5011141,0.0013251304626464844,2,45029423616,30908447744
RecvGrad,1703746379.501354,1703746379.696516,0.19516205787658691,2,45029423616,30908447744
BackwardPass,1703746379.6967473,1703746381.4609141,1.7641668319702148,2,45029423616,28705362944
SendGrad,1703746381.4612103,1703746381.8568616,0.39565134048461914,2,45029423616,27970284544
RecvGrad,1703746381.8574398,1703746381.859034,0.0015943050384521484,2,45029423616,27970284544
BackwardPass,1703746381.8592486,1703746383.6197054,1.7604568004608154,2,45029423616,25767199744
SendGrad,1703746383.6200056,1703746384.2169275,0.5969219207763672,2,45029423616,25032121344
ReduceTiedGrads,1703746384.2171812,1703746384.217207,2.574920654296875e-05,2,45029423616,25032121344
ReduceGrads,1703746384.2174351,1703746384.2296102,0.01217508316040039,2,45029423616,25032121344
OptimizerStep,1703746384.2298384,1703746389.0320168,4.802178382873535,2,45029423616,25032121344
RecvActivation,1703746389.1213336,1703746390.763931,1.6425974369049072,2,45029423616,25400198144
ForwardPass,1703746390.7641757,1703746391.3704104,0.6062347888946533,2,45029423616,27970284544
SendActivation,1703746391.370682,1703746391.3735902,0.0029082298278808594,2,45029423616,27970284544
RecvActivation,1703746391.3738403,1703746391.599765,0.22592473030090332,2,45029423616,28338361344
ForwardPass,1703746391.6000023,1703746392.2073798,0.6073775291442871,2,45029423616,30908447744
SendActivation,1703746392.2079313,1703746392.2109334,0.003002166748046875,2,45029423616,30908447744
RecvActivation,1703746392.2111647,1703746392.4287086,0.2175438404083252,2,45029423616,31276524544
ForwardPass,1703746392.4289336,1703746393.0368202,0.607886552810669,2,45029423616,33846610944
RecvGrad,1703746393.0370893,1703746395.4957101,2.45862078666687,2,45029423616,33846610944
SendActivation,1703746395.4959595,1703746395.4988542,0.0028946399688720703,2,45029423616,33846610944
BackwardPass,1703746395.4990766,1703746397.257209,1.7581324577331543,2,45029423616,31643526144
SendGrad,1703746397.2575114,1703746397.2588375,0.0013260841369628906,2,45029423616,30908447744
RecvActivation,1703746397.2590616,1703746397.2632837,0.00422215461730957,2,45029423616,31276524544
ForwardPass,1703746397.2635071,1703746397.8754478,0.6119406223297119,2,45029423616,33846610944
RecvGrad,1703746397.8756995,1703746397.877316,0.0016164779663085938,2,45029423616,33846610944
SendActivation,1703746397.877575,1703746397.880562,0.0029871463775634766,2,45029423616,33846610944
BackwardPass,1703746397.880783,1703746399.6447098,1.7639267444610596,2,45029423616,31643526144
SendGrad,1703746399.645087,1703746399.6465492,0.0014622211456298828,2,45029423616,30908447744
RecvGrad,1703746399.6467986,1703746399.859162,0.21236348152160645,2,45029423616,30908447744
RecvActivation,1703746324.1116233,1703746325.6618938,1.5502705574035645,1,42095742976,29884868096
ForwardPass,1703746325.6621914,1703746327.148143,1.4859516620635986,1,42095742976,33188957696
SendActivation,1703746327.14844,1703746327.1650584,0.01661849021911621,1,42095742976,33188957696
RecvActivation,1703746327.165339,1703746327.168942,0.0036029815673828125,1,42095742976,33557034496
ForwardPass,1703746327.1691766,1703746327.980698,0.8115215301513672,1,42095742976,36861124096
SendActivation,1703746327.9809818,1703746328.4451318,0.46414995193481445,1,42095742976,36861124096
RecvActivation,1703746328.4454303,1703746328.448966,0.003535747528076172,1,42095742976,37229200896
ForwardPass,1703746328.4492145,1703746329.2714434,0.8222289085388184,1,45327248896,40533290496
SendActivation,1703746329.2717075,1703746329.6643956,0.3926880359649658,1,45327248896,40533290496
RecvActivation,1703746329.6646392,1703746329.6681266,0.0034873485565185547,1,45327248896,40901367296
ForwardPass,1703746329.6683774,1703746330.4926746,0.8242971897125244,1,48999415296,44205456896
RecvGrad,1703746330.4929588,1703746335.7235463,5.230587482452393,1,48999415296,44572458496
SendActivation,1703746335.7239387,1703746335.726994,0.0030553340911865234,1,48999415296,44572458496
BackwardPass,1703746335.7368686,1703746338.0910501,2.3541815280914307,1,58259401728,44873504256
SendGrad,1703746338.0914001,1703746338.092855,0.0014548301696777344,1,58259401728,44138425856
RecvGrad,1703746338.0931256,1703746338.112796,0.019670486450195312,1,58259401728,44138425856
BackwardPass,1703746338.1130269,1703746340.4739318,2.3609049320220947,1,58259401728,41201337856
SendGrad,1703746340.4742393,1703746340.4755764,0.0013370513916015625,1,58259401728,40466259456
RecvGrad,1703746340.4758267,1703746340.4774323,0.0016055107116699219,1,58259401728,40466259456
BackwardPass,1703746340.4776728,1703746342.837303,2.3596301078796387,1,58259401728,37529171456
SendGrad,1703746342.8376544,1703746342.8389888,0.0013344287872314453,1,58259401728,36794093056
RecvGrad,1703746342.8392465,1703746342.8408635,0.0016169548034667969,1,58259401728,36794093056
BackwardPass,1703746342.8412857,1703746345.2018871,2.3606014251708984,1,58259401728,33857005056
SendGrad,1703746345.202247,1703746345.2036066,0.001359701156616211,1,58259401728,33121926656
ReduceTiedGrads,1703746345.2038383,1703746345.2039037,6.532669067382812e-05,1,58259401728,33121926656
ReduceGrads,1703746345.2041194,1703746345.2238147,0.019695281982421875,1,58259401728,33121926656
OptimizerStep,1703746345.2240517,1703746347.6921406,2.4680888652801514,1,58259401728,33121926656
RecvActivation,1703746348.7480052,1703746349.5716684,0.8236632347106934,1,58259401728,33495238656
ForwardPass,1703746349.571935,1703746350.3873372,0.8154022693634033,1,58259401728,36799328256
SendActivation,1703746350.3876243,1703746350.3906677,0.0030434131622314453,1,58259401728,36799328256
RecvActivation,1703746350.3909605,1703746350.3946598,0.0036993026733398438,1,58259401728,37167405056
ForwardPass,1703746350.395135,1703746351.2113976,0.8162627220153809,1,58259401728,40471494656
SendActivation,1703746351.2116613,1703746351.214443,0.0027816295623779297,1,58259401728,40471494656
RecvActivation,1703746351.2147126,1703746351.2182975,0.0035848617553710938,1,58259401728,40839571456
ForwardPass,1703746351.2185264,1703746352.03998,0.8214535713195801,1,58259401728,44143661056
SendActivation,1703746352.040241,1703746352.043056,0.0028150081634521484,1,58259401728,44143661056
RecvActivation,1703746352.0432968,1703746352.0469644,0.003667593002319336,1,58259401728,44511737856
ForwardPass,1703746352.047194,1703746352.8601527,0.8129587173461914,1,58259401728,47815827456
RecvGrad,1703746352.860421,1703746356.919004,4.05858302116394,1,58259401728,47815827456
SendActivation,1703746356.9193761,1703746356.9222574,0.002881288528442383,1,58259401728,47815827456
BackwardPass,1703746356.922755,1703746359.2810898,2.35833477973938,1,58264636928,44878739456
SendGrad,1703746359.281421,1703746359.2827957,0.0013747215270996094,1,58264636928,44143661056
RecvGrad,1703746359.2830577,1703746359.311762,0.028704404830932617,1,58264636928,44143661056
BackwardPass,1703746359.3120008,1703746361.6722183,2.360217571258545,1,58264636928,41206573056
SendGrad,1703746361.6725538,1703746361.6739912,0.0014374256134033203,1,58264636928,40471494656
RecvGrad,1703746361.6742404,1703746361.6758823,0.001641988754272461,1,58264636928,40471494656
BackwardPass,1703746361.6761134,1703746364.0433433,2.36722993850708,1,58264636928,37534406656
SendGrad,1703746364.0436234,1703746364.044944,0.0013206005096435547,1,58264636928,36799328256
RecvGrad,1703746364.0451922,1703746364.0468078,0.0016155242919921875,1,58264636928,36799328256
BackwardPass,1703746364.0470426,1703746366.4115102,2.3644676208496094,1,58264636928,33862240256
SendGrad,1703746366.411808,1703746366.4131496,0.0013415813446044922,1,58264636928,33127161856
ReduceTiedGrads,1703746366.4134338,1703746366.4134846,5.078315734863281e-05,1,58264636928,33127161856
ReduceGrads,1703746366.4139938,1703746366.43052,0.016526222229003906,1,58264636928,33127161856
OptimizerStep,1703746366.4307377,1703746368.8995705,2.4688327312469482,1,58264636928,33127161856
RecvActivation,1703746368.9666383,1703746369.7884536,0.8218152523040771,1,58264636928,33495238656
ForwardPass,1703746369.7886968,1703746370.6088386,0.8201417922973633,1,58264636928,36799328256
SendActivation,1703746370.6091235,1703746370.612099,0.0029754638671875,1,58264636928,36799328256
RecvActivation,1703746370.6123478,1703746370.6160104,0.003662586212158203,1,58264636928,37167405056
ForwardPass,1703746370.61624,1703746371.4370148,0.8207747936248779,1,58264636928,40471494656
SendActivation,1703746371.4372847,1703746371.4401755,0.0028908252716064453,1,58264636928,40471494656
RecvActivation,1703746371.440419,1703746371.4439783,0.0035593509674072266,1,58264636928,40839571456
ForwardPass,1703746371.4442017,1703746372.2614625,0.8172607421875,1,58264636928,44143661056
SendActivation,1703746372.2617216,1703746372.2644627,0.002741098403930664,1,58264636928,44143661056
RecvActivation,1703746372.2646997,1703746372.2682412,0.0035414695739746094,1,58264636928,44511737856
ForwardPass,1703746372.2684608,1703746373.0857446,0.8172838687896729,1,58264636928,47815827456
RecvGrad,1703746373.0860016,1703746377.1069918,4.0209901332855225,1,58264636928,47815827456
SendActivation,1703746377.1072998,1703746377.1106021,0.003302335739135742,1,58264636928,47815827456
BackwardPass,1703746377.1108303,1703746379.4599805,2.3491501808166504,1,58264636928,44878739456
SendGrad,1703746379.4602873,1703746379.46165,0.0013625621795654297,1,58264636928,44143661056
RecvGrad,1703746379.4618907,1703746379.50144,0.03954935073852539,1,58264636928,44143661056
BackwardPass,1703746379.5016668,1703746381.8535664,2.3518996238708496,1,58264636928,41206573056
SendGrad,1703746381.853892,1703746381.855254,0.001361846923828125,1,58264636928,40471494656
RecvGrad,1703746381.8555112,1703746381.857117,0.0016057491302490234,1,58264636928,40471494656
BackwardPass,1703746381.8577118,1703746384.2134945,2.3557827472686768,1,58264636928,37534406656
SendGrad,1703746384.213782,1703746384.2153523,0.0015702247619628906,1,58264636928,36799328256
RecvGrad,1703746384.2155888,1703746384.217198,0.0016090869903564453,1,58264636928,36799328256
BackwardPass,1703746384.2174423,1703746386.5716486,2.3542063236236572,1,58264636928,33862240256
SendGrad,1703746386.571987,1703746386.573372,0.0013849735260009766,1,58264636928,33127161856
ReduceTiedGrads,1703746386.5736272,1703746386.5736682,4.100799560546875e-05,1,58264636928,33127161856
ReduceGrads,1703746386.5738852,1703746386.5904055,0.016520261764526367,1,58264636928,33127161856
OptimizerStep,1703746386.5906327,1703746389.0570166,2.466383934020996,1,58264636928,33127161856
RecvActivation,1703746389.122788,1703746389.9449248,0.8221368789672852,1,58264636928,33495238656
ForwardPass,1703746389.9451838,1703746390.759948,0.8147642612457275,1,58264636928,36799328256
SendActivation,1703746390.7602158,1703746390.763175,0.0029592514038085938,1,58264636928,36799328256
RecvActivation,1703746390.7638075,1703746390.7730367,0.009229183197021484,1,58264636928,37167405056
ForwardPass,1703746390.773258,1703746391.5959015,0.822643518447876,1,58264636928,40471494656
SendActivation,1703746391.5961568,1703746391.5990028,0.0028460025787353516,1,58264636928,40471494656
RecvActivation,1703746391.5992434,1703746391.602747,0.003503561019897461,1,58264636928,40839571456
ForwardPass,1703746391.602974,1703746392.424976,0.8220021724700928,1,58264636928,44143661056
SendActivation,1703746392.425234,1703746392.4279506,0.002716541290283203,1,58264636928,44143661056
RecvActivation,1703746392.428193,1703746392.4317713,0.00357818603515625,1,58264636928,44511737856
ForwardPass,1703746392.4320261,1703746393.2549853,0.8229591846466064,1,58264636928,47815827456
RecvGrad,1703746393.2552364,1703746397.2592635,4.0040271282196045,1,58264636928,47815827456
SendActivation,1703746397.2595522,1703746397.2625206,0.002968311309814453,1,58264636928,47815827456
BackwardPass,1703746397.2627425,1703746399.6098797,2.347137212753296,1,58264636928,44878739456
SendGrad,1703746399.6102028,1703746399.6115377,0.0013349056243896484,1,58264636928,44143661056
RecvGrad,1703746399.6117768,1703746399.646875,0.03509807586669922,1,58264636928,44143661056
BackwardPass,1703746399.6471071,1703746402.0021477,2.3550405502319336,1,58264636928,41206573056
SendGrad,1703746402.002441,1703746402.003759,0.0013179779052734375,1,58264636928,40471494656
RecvGrad,1703746402.0040162,1703746402.0056238,0.001607656478881836,1,58264636928,40471494656
LoadMicroBatch,1703746323.554611,1703746323.5547562,0.00014519691467285156,0,31509463552,31509085696
ForwardPass,1703746323.555006,1703746325.641226,2.0862200260162354,0,39607133696,34813175296
SendActivation,1703746325.641526,1703746325.6611369,0.019610881805419922,0,39607133696,34813175296
LoadMicroBatch,1703746325.6614172,1703746325.661566,0.000148773193359375,0,39607133696,34814250496
ForwardPass,1703746325.6618767,1703746326.4753644,0.8134877681732178,0,42912298496,38118340096
SendActivation,1703746326.4756303,1703746327.1681814,0.6925511360168457,0,42912298496,38118340096
LoadMicroBatch,1703746327.1684992,1703746327.1686718,0.00017261505126953125,0,42912298496,38119415296
ForwardPass,1703746327.1689243,1703746327.9748342,0.8059098720550537,0,46217463296,41423504896
SendActivation,1703746327.9751189,1703746328.448205,0.4730861186981201,0,46217463296,41423504896
LoadMicroBatch,1703746328.4484458,1703746328.4485853,0.00013947486877441406,0,46217463296,41424580096
ForwardPass,1703746328.4488251,1703746329.2606616,0.8118364810943604,0,49522628096,44728669696
SendActivation,1703746329.2609189,1703746329.6673665,0.4064476490020752,0,49522628096,44728669696
RecvGrad,1703746329.6676292,1703746338.0933368,8.425707578659058,0,49522628096,45095671296
BackwardPass,1703746338.0937347,1703746340.4425597,2.348824977874756,0,58782614528,45291859456
RecvGrad,1703746340.44303,1703746340.475896,0.03286576271057129,0,58782614528,45291859456
BackwardPass,1703746340.4761257,1703746342.829608,2.353482246398926,0,58782614528,41987769856
