task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvGrad,1704709375.9380512,1704709376.3540237,0.4159724712371826,0,17515138560,13329607168
BackwardPass,1704709376.3544447,1704709377.1447256,0.790280818939209,0,17515138560,12536499712
ReduceTiedGrads,1704709377.1451502,1704709377.1452024,5.221366882324219e-05,0,17515138560,12536499712
ReduceGrads,1704709377.1455634,1704709377.156565,0.0110015869140625,0,17515138560,12536499712
OptimizerStep,1704709377.156959,1704709377.255108,0.09814906120300293,0,17515138560,12536499712
LoadMicroBatch,1704709377.3113153,1704709377.311463,0.00014781951904296875,0,17515138560,12536499712
ForwardPass,1704709377.311865,1704709377.5655882,0.25372314453125,0,17515138560,13325412864
SendActivation,1704709377.5665402,1704709377.752792,0.18625164031982422,0,17515138560,13325412864
LoadMicroBatch,1704709377.7532175,1704709377.7534316,0.00021409988403320312,0,17515138560,13325412864
ForwardPass,1704709377.7538002,1704709378.0071576,0.2533574104309082,0,17515138560,14117471744
SendActivation,1704709378.0075645,1704709378.397829,0.39026451110839844,0,17515138560,14117471744
LoadMicroBatch,1704709378.3982797,1704709378.3985274,0.00024771690368652344,0,17515138560,14117471744
ForwardPass,1704709378.398904,1704709378.6517167,0.25281262397766113,0,17515138560,14909530624
SendActivation,1704709378.6521327,1704709379.066801,0.41466832160949707,0,17515138560,14909530624
LoadMicroBatch,1704709379.0672505,1704709379.0674965,0.0002460479736328125,0,17515138560,14909530624
ForwardPass,1704709379.067933,1704709379.3215563,0.25362324714660645,0,17515138560,15702638080
RecvGrad,1704709379.3219593,1704709382.3122094,2.9902501106262207,0,17515138560,15702638080
SendActivation,1704709382.3128386,1704709382.499427,0.18658852577209473,0,17515138560,15702638080
BackwardPass,1704709382.4998848,1704709383.2910774,0.7911925315856934,0,17515138560,14912676352
RecvGrad,1704709383.2915359,1704709384.2129893,0.9214534759521484,0,17515138560,14912676352
BackwardPass,1704709384.2135038,1704709385.000568,0.7870640754699707,0,17515138560,14121666048
RecvGrad,1704709385.0010533,1704709385.8902314,0.8891780376434326,0,17515138560,14121666048
BackwardPass,1704709385.8906765,1704709386.6811402,0.7904636859893799,0,17515138560,13329607168
RecvGrad,1704709386.6816056,1704709387.0954194,0.41381382942199707,0,17515138560,13329607168
BackwardPass,1704709387.0958617,1704709387.8825674,0.786705732345581,0,17515138560,12536499712
ReduceTiedGrads,1704709387.8829904,1704709387.8830473,5.698204040527344e-05,0,17515138560,12536499712
ReduceGrads,1704709387.8833973,1704709387.8944268,0.011029481887817383,0,17515138560,12536499712
OptimizerStep,1704709387.8953562,1704709387.993515,0.0981588363647461,0,17515138560,12536499712
LoadMicroBatch,1704709388.0498035,1704709388.0499513,0.00014781951904296875,0,17515138560,12536499712
ForwardPass,1704709388.0503259,1704709388.3042598,0.2539339065551758,0,17515138560,13325412864
SendActivation,1704709388.3046753,1704709388.491092,0.1864166259765625,0,17515138560,13325412864
LoadMicroBatch,1704709388.491533,1704709388.4917655,0.00023245811462402344,0,17515138560,13325412864
ForwardPass,1704709388.4921446,1704709388.7451906,0.25304603576660156,0,17515138560,14117471744
SendActivation,1704709388.745602,1704709389.137688,0.3920860290527344,0,17515138560,14117471744
LoadMicroBatch,1704709389.1381416,1704709389.13839,0.0002484321594238281,0,17515138560,14117471744
ForwardPass,1704709389.1387722,1704709389.3933485,0.2545762062072754,0,17515138560,14909530624
SendActivation,1704709389.3937926,1704709389.8057103,0.41191768646240234,0,17515138560,14909530624
LoadMicroBatch,1704709389.806173,1704709389.8064227,0.00024962425231933594,0,17515138560,14909530624
ForwardPass,1704709389.8068047,1704709390.060701,0.25389623641967773,0,17515138560,15702638080
RecvGrad,1704709390.061119,1704709393.0610523,2.9999332427978516,0,17515138560,15702638080
SendActivation,1704709393.0615747,1704709393.2485545,0.1869797706604004,0,17515138560,15702638080
BackwardPass,1704709393.248981,1704709394.042219,0.7932379245758057,0,17515138560,14912676352
RecvGrad,1704709394.0426998,1704709394.964404,0.9217042922973633,0,17515138560,14912676352
BackwardPass,1704709394.9648366,1704709395.757578,0.7927412986755371,0,17515138560,14121666048
RecvGrad,1704709395.7580233,1704709396.6489801,0.8909568786621094,0,17515138560,14121666048
BackwardPass,1704709396.6502428,1704709397.4421396,0.7918968200683594,0,17515138560,13329607168
RecvGrad,1704709397.4426916,1704709397.8546977,0.412006139755249,0,17515138560,13329607168
BackwardPass,1704709397.855115,1704709398.6484556,0.7933406829833984,0,17515138560,12536499712
ReduceTiedGrads,1704709398.648891,1704709398.6489334,4.2438507080078125e-05,0,17515138560,12536499712
ReduceGrads,1704709398.6492772,1704709398.6602674,0.010990142822265625,0,17515138560,12536499712
OptimizerStep,1704709398.6608272,1704709398.7589183,0.09809112548828125,0,17515138560,12536499712
LoadMicroBatch,1704709398.8172493,1704709398.817419,0.0001697540283203125,0,17515138560,12536499712
ForwardPass,1704709398.8178318,1704709399.0737603,0.25592851638793945,0,17515138560,13325412864
SendActivation,1704709399.0741818,1704709399.260534,0.18635225296020508,0,17515138560,13325412864
LoadMicroBatch,1704709399.2609627,1704709399.261184,0.00022125244140625,0,17515138560,13325412864
ForwardPass,1704709399.2620945,1704709399.515822,0.25372743606567383,0,17515138560,14117471744
SendActivation,1704709399.516208,1704709399.9053833,0.3891754150390625,0,17515138560,14117471744
LoadMicroBatch,1704709399.9058242,1704709399.9060657,0.0002415180206298828,0,17515138560,14117471744
ForwardPass,1704709399.9064357,1704709400.1600482,0.2536125183105469,0,17515138560,14909530624
SendActivation,1704709400.1604583,1704709400.5638518,0.4033935070037842,0,17515138560,14909530624
LoadMicroBatch,1704709400.564299,1704709400.56453,0.0002307891845703125,0,17515138560,14909530624
ForwardPass,1704709400.5649116,1704709400.81866,0.25374841690063477,0,17515138560,15702638080
RecvGrad,1704709400.8190765,1704709403.8260303,3.006953716278076,0,17515138560,15702638080
SendActivation,1704709403.8267279,1704709404.0133824,0.18665456771850586,0,17515138560,15702638080
BackwardPass,1704709404.0138137,1704709404.8078277,0.7940139770507812,0,17515138560,14912676352
RecvGrad,1704709404.8082902,1704709405.733277,0.9249868392944336,0,17515138560,14912676352
BackwardPass,1704709405.7338064,1704709406.5287554,0.7949490547180176,0,17515138560,14121666048
RecvGrad,1704709406.5292375,1704709407.408206,0.8789684772491455,0,17515138560,14121666048
BackwardPass,1704709407.4086988,1704709408.1977289,0.7890300750732422,0,17515138560,13329607168
RecvGrad,1704709408.198195,1704709408.618636,0.4204409122467041,0,17515138560,13329607168
BackwardPass,1704709408.6191027,1704709409.4108224,0.7917196750640869,0,17515138560,12536499712
ReduceTiedGrads,1704709409.4112663,1704709409.4113257,5.936622619628906e-05,0,17515138560,12536499712
ReduceGrads,1704709409.4117122,1704709409.4227307,0.011018514633178711,0,17515138560,12536499712
OptimizerStep,1704709409.4231284,1704709409.5213013,0.09817290306091309,0,17515138560,12536499712
LoadMicroBatch,1704709409.5784595,1704709409.5786102,0.0001506805419921875,0,17515138560,12536499712
ForwardPass,1704709409.578995,1704709409.8326852,0.253690242767334,0,17515138560,13325412864
SendActivation,1704709409.83309,1704709410.019385,0.1862950325012207,0,17515138560,13325412864
LoadMicroBatch,1704709410.0198324,1704709410.0200565,0.00022411346435546875,0,17515138560,13325412864
ForwardPass,1704709410.020431,1704709410.2739346,0.25350356101989746,0,17515138560,14117471744
SendActivation,1704709410.2743342,1704709410.6667707,0.39243650436401367,0,17515138560,14117471744
LoadMicroBatch,1704709410.6672692,1704709410.6675622,0.0002930164337158203,0,17515138560,14117471744
ForwardPass,1704709410.6679559,1704709410.92187,0.25391411781311035,0,17515138560,14909530624
SendActivation,1704709410.9222648,1704709411.335796,0.4135313034057617,0,17515138560,14909530624
LoadMicroBatch,1704709411.3363252,1704709411.3366203,0.0002951622009277344,0,17515138560,14909530624
ForwardPass,1704709411.337002,1704709411.5902457,0.25324368476867676,0,17515138560,15702638080
RecvGrad,1704709411.5906622,1704709414.5847692,2.9941070079803467,0,17515138560,15702638080
SendActivation,1704709414.5853276,1704709414.772092,0.18676447868347168,0,17515138560,15702638080
BackwardPass,1704709414.7725537,1704709415.562703,0.7901492118835449,0,17515138560,14912676352
RecvGrad,1704709415.563172,1704709416.4834456,0.9202735424041748,0,17515138560,14912676352
BackwardPass,1704709416.4839406,1704709417.2738802,0.7899396419525146,0,17515138560,14121666048
RecvGrad,1704709417.2752094,1704709418.1694956,0.8942861557006836,0,17515138560,14121666048
BackwardPass,1704709418.170004,1704709418.960563,0.7905590534210205,0,17515138560,13329607168
RecvGrad,1704709418.9616418,1704709419.3685684,0.40692663192749023,0,17515138560,13329607168
BackwardPass,1704709419.3691142,1704709420.1598322,0.7907180786132812,0,17515138560,12536499712
ReduceTiedGrads,1704709420.1602583,1704709420.160303,4.482269287109375e-05,0,17515138560,12536499712
ReduceGrads,1704709420.1606603,1704709420.171656,0.010995626449584961,0,17515138560,12536499712
OptimizerStep,1704709420.172061,1704709420.2701132,0.0980522632598877,0,17515138560,12536499712
LoadMicroBatch,1704709420.3262382,1704709420.326386,0.00014781951904296875,0,17515138560,12536499712
ForwardPass,1704709420.3267744,1704709420.5804362,0.2536618709564209,0,17515138560,13325412864
SendActivation,1704709420.5808527,1704709420.7674277,0.18657493591308594,0,17515138560,13325412864
LoadMicroBatch,1704709420.767894,1704709420.7681274,0.0002334117889404297,0,17515138560,13325412864
ForwardPass,1704709420.7685122,1704709421.0230505,0.25453829765319824,0,17515138560,14117471744
SendActivation,1704709421.0234575,1704709421.411292,0.3878345489501953,0,17515138560,14117471744
LoadMicroBatch,1704709421.4117785,1704709421.4120402,0.0002617835998535156,0,17515138560,14117471744
ForwardPass,1704709421.4124248,1704709421.6665184,0.25409364700317383,0,17515138560,14909530624
SendActivation,1704709421.6669362,1704709422.0780783,0.41114211082458496,0,17515138560,14909530624
