task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704642178.7583258,1704642179.0097015,0.251375675201416,1,17165868032,13296201728
ForwardPass,1704642179.0106895,1704642179.3150947,0.30440521240234375,1,17165868032,14152748032
RecvGrad,1704642179.3154855,1704642179.507602,0.19211649894714355,1,17165868032,14152748032
SendActivation,1704642179.5081413,1704642179.7008522,0.19271087646484375,1,17165868032,14152748032
BackwardPass,1704642179.7011733,1704642180.6393342,0.9381608963012695,1,17165868032,13359116288
SendGrad,1704642180.6398351,1704642180.8300633,0.19022822380065918,1,17165868032,13227660288
RecvActivation,1704642180.8304882,1704642181.0817788,0.25129055976867676,1,17165868032,13293580288
ForwardPass,1704642181.0821054,1704642181.3870833,0.3049778938293457,1,17165868032,14152223744
RecvGrad,1704642181.3875725,1704642181.579585,0.19201254844665527,1,17165868032,14152223744
SendActivation,1704642181.5800095,1704642181.7722962,0.19228672981262207,1,17165868032,14152223744
BackwardPass,1704642181.7727625,1704642182.7114322,0.9386696815490723,1,17165868032,13361737728
SendGrad,1704642182.7123423,1704642182.9024117,0.19006943702697754,1,17165868032,13229233152
RecvGrad,1704642182.9035583,1704642183.1464696,0.24291133880615234,1,17165868032,13229233152
BackwardPass,1704642183.147213,1704642184.0885775,0.9413645267486572,1,17165868032,12436125696
SendGrad,1704642184.089085,1704642184.2790344,0.18994927406311035,1,17165868032,12304669696
ReduceTiedGrads,1704642184.27933,1704642184.279387,5.698204040527344e-05,1,17165868032,12304669696
ReduceGrads,1704642184.2796526,1704642184.2912698,0.011617183685302734,1,17165868032,12304669696
OptimizerStep,1704642184.2915466,1704642185.5113459,1.219799280166626,1,17165868032,12304669696
RecvActivation,1704642185.6537728,1704642186.2615802,0.6078073978424072,1,17165868032,12370589696
ForwardPass,1704642186.2620275,1704642186.5671477,0.30512022972106934,1,17165868032,13226087424
SendActivation,1704642186.56749,1704642186.7597954,0.192305326461792,1,17165868032,13226087424
RecvActivation,1704642186.7607229,1704642186.95754,0.19681715965270996,1,17165868032,13292007424
ForwardPass,1704642186.9578,1704642187.2613976,0.30359768867492676,1,17165868032,14151699456
RecvGrad,1704642187.2616792,1704642188.1911378,0.9294586181640625,1,17165868032,14151699456
SendActivation,1704642188.1915393,1704642188.3861477,0.19460844993591309,1,17165868032,14151699456
BackwardPass,1704642188.3864434,1704642189.326144,0.9397006034851074,1,17165868032,13361737728
SendGrad,1704642189.3265722,1704642189.5164087,0.1898365020751953,1,17165868032,13230281728
RecvActivation,1704642189.5168188,1704642189.7681053,0.25128650665283203,1,17165868032,13296201728
ForwardPass,1704642189.7684388,1704642190.074031,0.30559229850769043,1,17165868032,14152748032
RecvGrad,1704642190.0743537,1704642190.2662315,0.1918778419494629,1,17165868032,14152748032
SendActivation,1704642190.266525,1704642190.4598756,0.19335055351257324,1,17165868032,14152748032
BackwardPass,1704642190.4608192,1704642191.4000297,0.9392104148864746,1,17165868032,13359116288
SendGrad,1704642191.4004295,1704642191.5914636,0.19103407859802246,1,17165868032,13227660288
RecvActivation,1704642191.5917559,1704642191.842801,0.25104522705078125,1,17165868032,13293580288
ForwardPass,1704642191.843103,1704642192.1476088,0.3045058250427246,1,17165868032,14152223744
RecvGrad,1704642192.147975,1704642192.339781,0.19180607795715332,1,17165868032,14152223744
SendActivation,1704642192.3400953,1704642192.5323367,0.19224143028259277,1,17165868032,14152223744
BackwardPass,1704642192.5327058,1704642193.4716456,0.9389398097991943,1,17165868032,13361737728
SendGrad,1704642193.4720392,1704642193.6624372,0.1903979778289795,1,17165868032,13229233152
RecvGrad,1704642193.6627839,1704642193.909964,0.24718022346496582,1,17165868032,13229233152
BackwardPass,1704642193.9102747,1704642194.8471982,0.9369235038757324,1,17165868032,12436125696
SendGrad,1704642194.8475802,1704642195.0376241,0.19004392623901367,1,17165868032,12304669696
ReduceTiedGrads,1704642195.0385044,1704642195.0385542,4.982948303222656e-05,1,17165868032,12304669696
ReduceGrads,1704642195.0387828,1704642195.0503976,0.011614799499511719,1,17165868032,12304669696
OptimizerStep,1704642195.050639,1704642196.2638974,1.2132585048675537,1,17165868032,12304669696
RecvActivation,1704642196.4018054,1704642197.0039885,0.6021831035614014,1,17165868032,12370589696
ForwardPass,1704642197.0042868,1704642197.3090355,0.3047487735748291,1,17165868032,13226087424
SendActivation,1704642197.3095362,1704642197.5011168,0.19158053398132324,1,17165868032,13226087424
RecvActivation,1704642197.50146,1704642197.6980038,0.19654369354248047,1,17165868032,13292007424
ForwardPass,1704642197.6983194,1704642198.0009332,0.3026137351989746,1,17165868032,14151699456
RecvGrad,1704642198.0012937,1704642198.9187822,0.9174885749816895,1,17165868032,14151699456
SendActivation,1704642198.91965,1704642199.1115198,0.19186973571777344,1,17165868032,14151699456
BackwardPass,1704642199.1118205,1704642200.0505598,0.9387392997741699,1,17165868032,13361737728
SendGrad,1704642200.0509474,1704642200.2411397,0.19019222259521484,1,17165868032,13230281728
RecvActivation,1704642200.24142,1704642200.4931622,0.2517421245574951,1,17165868032,13296201728
ForwardPass,1704642200.4934583,1704642200.7987778,0.30531954765319824,1,17165868032,14152748032
RecvGrad,1704642200.7990987,1704642200.9905615,0.19146275520324707,1,17165868032,14152748032
SendActivation,1704642200.9908464,1704642201.1843293,0.1934828758239746,1,17165868032,14152748032
BackwardPass,1704642201.1846251,1704642202.1223688,0.9377436637878418,1,17165868032,13359116288
SendGrad,1704642202.1227267,1704642202.3125093,0.18978261947631836,1,17165868032,13227660288
RecvActivation,1704642202.3127918,1704642202.5638814,0.25108957290649414,1,17165868032,13293580288
ForwardPass,1704642202.5641706,1704642202.8690636,0.30489301681518555,1,17165868032,14152223744
RecvGrad,1704642202.8694363,1704642203.0613976,0.19196128845214844,1,17165868032,14152223744
SendActivation,1704642203.0616596,1704642203.2541058,0.19244623184204102,1,17165868032,14152223744
BackwardPass,1704642203.2544012,1704642204.1941226,0.9397213459014893,1,17165868032,13361737728
SendGrad,1704642204.1945045,1704642204.3853545,0.19085001945495605,1,17165868032,13229233152
RecvGrad,1704642204.3856752,1704642204.6210873,0.2354121208190918,1,17165868032,13229233152
BackwardPass,1704642204.621723,1704642205.5580058,0.9362828731536865,1,17165868032,12436125696
SendGrad,1704642205.5583768,1704642205.7487283,0.1903514862060547,1,17165868032,12304669696
ReduceTiedGrads,1704642205.7490394,1704642205.7490919,5.245208740234375e-05,1,17165868032,12304669696
ReduceGrads,1704642205.749374,1704642205.7610347,0.01166081428527832,1,17165868032,12304669696
OptimizerStep,1704642205.761322,1704642206.9785411,1.2172191143035889,1,17165868032,12304669696
RecvActivation,1704642207.1199672,1704642207.7224815,0.6025142669677734,1,17165868032,12370589696
ForwardPass,1704642207.7227488,1704642208.0274127,0.30466389656066895,1,17165868032,13226087424
SendActivation,1704642208.027721,1704642208.2192852,0.19156432151794434,1,17165868032,13226087424
RecvActivation,1704642208.2196004,1704642208.4157357,0.1961352825164795,1,17165868032,13292007424
ForwardPass,1704642208.4160347,1704642208.7201219,0.30408716201782227,1,17165868032,14151699456
RecvGrad,1704642208.7204337,1704642209.643494,0.9230601787567139,1,17165868032,14151699456
SendActivation,1704642209.6438715,1704642209.836771,0.19289946556091309,1,17165868032,14151699456
BackwardPass,1704642209.8370895,1704642210.7779312,0.9408416748046875,1,17165868032,13361737728
SendGrad,1704642210.778307,1704642210.9679058,0.18959879875183105,1,17165868032,13230281728
RecvActivation,1704642210.9682138,1704642211.2194557,0.25124192237854004,1,17165868032,13296201728
ForwardPass,1704642211.220311,1704642211.5252786,0.30496764183044434,1,17165868032,14152748032
RecvGrad,1704642211.5255725,1704642211.717341,0.19176840782165527,1,17165868032,14152748032
SendActivation,1704642211.7176037,1704642211.9104419,0.19283819198608398,1,17165868032,14152748032
BackwardPass,1704642211.9107215,1704642212.8483298,0.9376082420349121,1,17165868032,13359116288
SendGrad,1704642212.8486938,1704642213.0387275,0.1900336742401123,1,17165868032,13227660288
RecvActivation,1704642213.039009,1704642213.289825,0.25081586837768555,1,17165868032,13293580288
ForwardPass,1704642213.2901402,1704642213.5955782,0.3054380416870117,1,17165868032,14152223744
RecvGrad,1704642213.595907,1704642213.7876654,0.191758394241333,1,17165868032,14152223744
SendActivation,1704642213.7879639,1704642213.9816747,0.1937108039855957,1,17165868032,14152223744
BackwardPass,1704642213.982124,1704642214.920065,0.9379408359527588,1,17165868032,13361737728
SendGrad,1704642214.921108,1704642215.111303,0.19019508361816406,1,17165868032,13229233152
RecvGrad,1704642215.1115873,1704642215.3589396,0.24735236167907715,1,17165868032,13229233152
BackwardPass,1704642215.3599405,1704642216.2998004,0.9398598670959473,1,17165868032,12436125696
SendGrad,1704642216.3001409,1704642216.4908001,0.1906592845916748,1,17165868032,12304669696
ReduceTiedGrads,1704642216.4910998,1704642216.4911807,8.082389831542969e-05,1,17165868032,12304669696
ReduceGrads,1704642216.4914281,1704642216.5029855,0.011557340621948242,1,17165868032,12304669696
OptimizerStep,1704642216.5032475,1704642217.7180717,1.2148241996765137,1,17165868032,12304669696
RecvActivation,1704642217.8616583,1704642218.4630477,0.6013894081115723,1,17165868032,12370589696
ForwardPass,1704642218.46342,1704642218.768817,0.30539703369140625,1,17165868032,13226087424
SendActivation,1704642218.7691958,1704642218.9615777,0.1923818588256836,1,17165868032,13226087424
RecvActivation,1704642218.9628887,1704642219.1589026,0.1960139274597168,1,17165868032,13292007424
ForwardPass,1704642219.159211,1704642219.4627342,0.30352330207824707,1,17165868032,14151699456
RecvGrad,1704642219.463048,1704642220.3755362,0.9124882221221924,1,17165868032,14151699456
SendActivation,1704642220.3758907,1704642220.5696821,0.19379138946533203,1,17165868032,14151699456
BackwardPass,1704642220.569988,1704642221.5056555,0.9356675148010254,1,17165868032,13361737728
SendGrad,1704642221.5060592,1704642221.6960301,0.1899709701538086,1,17165868032,13230281728
RecvActivation,1704642221.696334,1704642221.9479442,0.25161027908325195,1,17165868032,13296201728
ForwardPass,1704642221.9482582,1704642222.2523022,0.3040440082550049,1,17165868032,14152748032
RecvGrad,1704642222.252624,1704642222.4441192,0.19149518013000488,1,17165868032,14152748032
SendActivation,1704642222.4443953,1704642222.6376815,0.19328618049621582,1,17165868032,14152748032
BackwardPass,1704642222.6383848,1704642223.5751796,0.9367947578430176,1,17165868032,13359116288
SendGrad,1704642223.5755794,1704642223.7655907,0.19001126289367676,1,17165868032,13227660288
RecvActivation,1704642223.7659523,1704642224.0170603,0.25110793113708496,1,17165868032,13293580288
ForwardPass,1704642224.0173876,1704642224.3219016,0.30451393127441406,1,17165868032,14152223744
RecvGrad,1704642224.3222415,1704642224.5142834,0.19204187393188477,1,17165868032,14152223744
SendActivation,1704642224.5145664,1704642224.7067945,0.19222807884216309,1,17165868032,14152223744
BackwardPass,1704642224.7070959,1704642225.645539,0.9384431838989258,1,17165868032,13361737728
SendGrad,1704642225.6459482,1704642225.8342445,0.18829631805419922,1,17165868032,13229233152
RecvGrad,1704642225.8345735,1704642226.0816128,0.2470393180847168,1,17165868032,13229233152
BackwardPass,1704642226.0819216,1704642227.0176349,0.9357132911682129,1,17165868032,12436125696
SendGrad,1704642227.0180023,1704642227.2060614,0.18805909156799316,1,17165868032,12304669696
ReduceTiedGrads,1704642227.2069638,1704642227.2069945,3.075599670410156e-05,1,17165868032,12304669696
ReduceGrads,1704642227.2072227,1704642227.2188005,0.011577844619750977,1,17165868032,12304669696
OptimizerStep,1704642227.219041,1704642228.4383235,1.2192823886871338,1,17165868032,12304669696
RecvActivation,1704642228.5777872,1704642229.1821544,0.6043672561645508,1,17165868032,12370589696
ForwardPass,1704642229.1824996,1704642229.4885912,0.3060915470123291,1,17165868032,13226087424
SendActivation,1704642229.4889333,1704642229.6813583,0.19242501258850098,1,17165868032,13226087424
RecvActivation,1704642229.681677,1704642229.877576,0.19589900970458984,1,17165868032,13292007424
ForwardPass,1704642229.8778841,1704642230.1813257,0.30344152450561523,1,17165868032,14151699456
RecvGrad,1704642230.1816487,1704642231.1118224,0.9301736354827881,1,17165868032,14151699456
SendActivation,1704642231.1126294,1704642231.3056247,0.19299530982971191,1,17165868032,14151699456
BackwardPass,1704642231.3058877,1704642232.242597,0.9367094039916992,1,17165868032,13361737728
SendGrad,1704642232.2430155,1704642232.4311347,0.18811917304992676,1,17165868032,13230281728
RecvActivation,1704642232.431402,1704642232.6839871,0.25258517265319824,1,17165868032,13296201728
ForwardPass,1704642232.6842613,1704642232.98872,0.3044586181640625,1,17165868032,14152748032
RecvGrad,1704642232.9890363,1704642233.1805832,0.19154691696166992,1,17165868032,14152748032
SendActivation,1704642233.180869,1704642233.3734157,0.19254660606384277,1,17165868032,14152748032
BackwardPass,1704642233.3737104,1704642234.3124132,0.9387028217315674,1,17165868032,13359116288
SendGrad,1704642234.3127801,1704642234.5009918,0.18821167945861816,1,17165868032,13227660288
RecvActivation,1704642234.5012784,1704642234.7541988,0.25292038917541504,1,17165868032,13293580288
ForwardPass,1704642234.7550516,1704642235.0600605,0.3050088882446289,1,17165868032,14152223744
RecvGrad,1704642235.0604322,1704642235.2520332,0.19160103797912598,1,17165868032,14152223744
SendActivation,1704642235.252329,1704642235.445796,0.1934669017791748,1,17165868032,14152223744
BackwardPass,1704642235.4460874,1704642236.3799734,0.9338860511779785,1,17165868032,13361737728
SendGrad,1704642236.3804042,1704642236.5683165,0.1879122257232666,1,17165868032,13229233152
RecvGrad,1704642236.5686588,1704642236.819137,0.25047826766967773,1,17165868032,13229233152
BackwardPass,1704642236.8196495,1704642237.754222,0.9345724582672119,1,17165868032,12436125696
SendGrad,1704642237.7546253,1704642237.9441597,0.18953442573547363,1,17165868032,12304669696
ReduceTiedGrads,1704642237.9444478,1704642237.9444764,2.86102294921875e-05,1,17165868032,12304669696
ReduceGrads,1704642237.9447782,1704642237.9563184,0.01154017448425293,1,17165868032,12304669696
OptimizerStep,1704642237.9566047,1704642239.1711168,1.2145121097564697,1,17165868032,12304669696
RecvActivation,1704642239.30801,1704642239.91242,0.60440993309021,1,17165868032,12370589696
ForwardPass,1704642239.9127016,1704642240.2176268,0.30492520332336426,1,17165868032,13226087424
SendActivation,1704642240.21804,1704642240.4104114,0.19237136840820312,1,17165868032,13226087424
RecvActivation,1704642240.4107254,1704642240.6068888,0.19616341590881348,1,17165868032,13292007424
ForwardPass,1704642240.6071787,1704642240.911877,0.30469822883605957,1,17165868032,14151699456
RecvGrad,1704642240.9122767,1704642241.8216052,0.9093284606933594,1,17165868032,14151699456
SendActivation,1704642241.821941,1704642242.014393,0.19245219230651855,1,17165868032,14151699456
BackwardPass,1704642242.0146954,1704642242.9515383,0.9368429183959961,1,17165868032,13361737728
SendGrad,1704642242.9519842,1704642243.1399145,0.18793034553527832,1,17165868032,13230281728
RecvActivation,1704642243.1402318,1704642243.3945475,0.2543156147003174,1,17165868032,13296201728
ForwardPass,1704642243.3948104,1704642243.6986792,0.30386877059936523,1,17165868032,14152748032
RecvGrad,1704642243.6989684,1704642243.8906546,0.19168615341186523,1,17165868032,14152748032
SendActivation,1704642243.8909173,1704642244.082924,0.19200658798217773,1,17165868032,14152748032
BackwardPass,1704642244.0831842,1704642245.0228975,0.9397132396697998,1,17165868032,13359116288
SendGrad,1704642245.023251,1704642245.212185,0.1889338493347168,1,17165868032,13227660288
RecvActivation,1704642245.2124677,1704642245.466132,0.2536642551422119,1,17165868032,13293580288
ForwardPass,1704642245.4664152,1704642245.7711864,0.30477118492126465,1,17165868032,14152223744
RecvGrad,1704642245.7715917,1704642245.9630785,0.19148683547973633,1,17165868032,14152223744
SendActivation,1704642245.9633737,1704642246.1546311,0.19125747680664062,1,17165868032,14152223744
BackwardPass,1704642246.1553733,1704642247.0937564,0.9383831024169922,1,17165868032,13361737728
SendGrad,1704642247.0941029,1704642247.2818022,0.1876993179321289,1,17165868032,13229233152
RecvGrad,1704642247.282089,1704642247.526493,0.24440407752990723,1,17165868032,13229233152
BackwardPass,1704642247.5267575,1704642248.4660578,0.9393002986907959,1,17165868032,12436125696
SendGrad,1704642248.4664156,1704642248.6545033,0.18808770179748535,1,17165868032,12304669696
ReduceTiedGrads,1704642248.6547966,1704642248.6548243,2.765655517578125e-05,1,17165868032,12304669696
ReduceGrads,1704642248.6550925,1704642248.6666324,0.011539936065673828,1,17165868032,12304669696
OptimizerStep,1704642248.6669087,1704642249.8878896,1.2209808826446533,1,17165868032,12304669696
RecvActivation,1704642250.031295,1704642250.6432862,0.6119911670684814,1,17165868032,12370589696
ForwardPass,1704642250.6436098,1704642250.9484172,0.3048074245452881,1,17165868032,13226087424
SendActivation,1704642250.9494328,1704642251.140428,0.1909952163696289,1,17165868032,13226087424
RecvActivation,1704642251.1407084,1704642251.3366468,0.1959383487701416,1,17165868032,13292007424
ForwardPass,1704642251.3370702,1704642251.6430848,0.3060145378112793,1,17165868032,14151699456
RecvGrad,1704642251.6434731,1704642252.5713081,0.9278349876403809,1,17165868032,14151699456
SendActivation,1704642252.5715933,1704642252.7641127,0.1925194263458252,1,17165868032,14151699456
BackwardPass,1704642252.7643852,1704642253.7015386,0.9371533393859863,1,17165868032,13361737728
SendGrad,1704642253.7018828,1704642253.8904548,0.18857192993164062,1,17165868032,13230281728
RecvActivation,1704642253.8907468,1704642254.1430094,0.25226259231567383,1,17165868032,13296201728
ForwardPass,1704642254.1433108,1704642254.4486175,0.30530667304992676,1,17165868032,14152748032
RecvGrad,1704642254.4489877,1704642254.640659,0.19167137145996094,1,17165868032,14152748032
SendActivation,1704642254.6414294,1704642254.8351464,0.19371700286865234,1,17165868032,14152748032
BackwardPass,1704642254.835404,1704642255.7761362,0.9407322406768799,1,17165868032,13359116288
