task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704630841.6374176,1704630841.8336306,0.1962130069732666,1,5321761792,3456448000
ForwardPass,1704630841.8341234,1704630841.9300282,0.09590482711791992,1,5321761792,3653344768
RecvGrad,1704630841.9305673,1704630842.5317378,0.601170539855957,1,5321761792,3653344768
SendActivation,1704630842.5322933,1704630842.6704643,0.13817095756530762,1,5321761792,3653344768
BackwardPass,1704630842.6709344,1704630842.9705353,0.29960083961486816,1,5321761792,3506255360
SendGrad,1704630842.9710646,1704630843.1069756,0.1359109878540039,1,5321761792,3407662592
RecvActivation,1704630843.107453,1704630843.3022761,0.1948230266571045,1,5321761792,3457103360
ForwardPass,1704630843.303314,1704630843.3986604,0.09534645080566406,1,5321761792,3654262272
RecvGrad,1704630843.3991268,1704630844.0016322,0.6025054454803467,1,5321761792,3654262272
SendActivation,1704630844.0021086,1704630844.1398351,0.1377265453338623,1,5321761792,3654262272
BackwardPass,1704630844.1403005,1704630844.4404774,0.30017685890197754,1,5321761792,3505731072
SendGrad,1704630844.4409418,1704630844.5768597,0.13591790199279785,1,5321761792,3407138304
RecvGrad,1704630844.577348,1704630845.4738257,0.8964776992797852,1,5321761792,3407138304
BackwardPass,1704630845.4744658,1704630845.775033,0.3005671501159668,1,5321761792,3258213888
SendGrad,1704630845.7755497,1704630845.9117444,0.13619470596313477,1,5321761792,3159621120
ReduceTiedGrads,1704630845.9122326,1704630845.912301,6.842613220214844e-05,1,5321761792,3159621120
ReduceGrads,1704630845.9127312,1704630845.9175286,0.004797458648681641,1,5321761792,3159621120
OptimizerStep,1704630845.9180002,1704630846.7650247,0.8470244407653809,1,5321761792,3159621120
RecvActivation,1704630846.9016593,1704630847.3112283,0.40956902503967285,1,5321761792,3209061888
ForwardPass,1704630847.3116999,1704630847.40731,0.09561014175415039,1,5321761792,3406482944
SendActivation,1704630847.4077778,1704630847.544182,0.13640427589416504,1,5321761792,3406482944
RecvActivation,1704630847.5446694,1704630847.7082112,0.1635417938232422,1,5321761792,3455923712
ForwardPass,1704630847.7086885,1704630847.8042798,0.09559130668640137,1,5321761792,3653344768
RecvGrad,1704630847.8047476,1704630848.8774426,1.072695016860962,1,5321761792,3653344768
SendActivation,1704630848.8779185,1704630849.0135005,0.13558197021484375,1,5321761792,3653344768
BackwardPass,1704630849.0139709,1704630849.3134434,0.2994725704193115,1,5321761792,3505600000
SendGrad,1704630849.3139377,1704630849.450042,0.13610434532165527,1,5321761792,3407007232
RecvActivation,1704630849.4511092,1704630849.6449952,0.19388604164123535,1,5321761792,3456448000
ForwardPass,1704630849.6454618,1704630849.7410703,0.09560847282409668,1,5321761792,3653606912
RecvGrad,1704630849.7415848,1704630850.3509595,0.6093747615814209,1,5321761792,3653606912
SendActivation,1704630850.3514397,1704630850.4896767,0.13823699951171875,1,5321761792,3653606912
BackwardPass,1704630850.49021,1704630850.790317,0.3001070022583008,1,5321761792,3505862144
SendGrad,1704630850.790808,1704630850.926284,0.13547611236572266,1,5321761792,3407269376
RecvActivation,1704630850.9267657,1704630851.1217146,0.19494891166687012,1,5321761792,3456710144
ForwardPass,1704630851.1222599,1704630851.217714,0.09545421600341797,1,5321761792,3653869056
RecvGrad,1704630851.2182112,1704630851.8219872,0.6037759780883789,1,5321761792,3653869056
SendActivation,1704630851.8225033,1704630851.9594345,0.1369311809539795,1,5321761792,3653869056
BackwardPass,1704630851.9599497,1704630852.260999,0.30104923248291016,1,5321761792,3505337856
SendGrad,1704630852.2614634,1704630852.3967943,0.1353309154510498,1,5321761792,3406745088
RecvGrad,1704630852.3972821,1704630853.2958605,0.898578405380249,1,5321761792,3406745088
BackwardPass,1704630853.2963302,1704630853.5960367,0.29970645904541016,1,5321761792,3259000320
SendGrad,1704630853.5965872,1704630853.7320788,0.13549160957336426,1,5321761792,3160145408
ReduceTiedGrads,1704630853.732546,1704630853.7325876,4.1484832763671875e-05,1,5321761792,3160145408
ReduceGrads,1704630853.7330048,1704630853.7377644,0.004759550094604492,1,5321761792,3160145408
OptimizerStep,1704630853.738211,1704630854.5860991,0.8478882312774658,1,5321761792,3160145408
RecvActivation,1704630854.7229056,1704630855.1467638,0.4238581657409668,1,5321761792,3209586176
ForwardPass,1704630855.1472387,1704630855.2427373,0.09549856185913086,1,5321761792,3406482944
SendActivation,1704630855.2432177,1704630855.3790674,0.1358497142791748,1,5321761792,3406482944
RecvActivation,1704630855.379557,1704630855.542583,0.1630260944366455,1,5321761792,3455923712
ForwardPass,1704630855.5431101,1704630855.6388183,0.09570813179016113,1,5321761792,3652820480
RecvGrad,1704630855.639285,1704630856.718389,1.079103946685791,1,5321761792,3652820480
SendActivation,1704630856.7188609,1704630856.8577218,0.13886094093322754,1,5321761792,3652820480
BackwardPass,1704630856.858207,1704630857.15899,0.3007829189300537,1,5321761792,3504551424
SendGrad,1704630857.159465,1704630857.295129,0.1356639862060547,1,5321761792,3405958656
RecvActivation,1704630857.29564,1704630857.4909496,0.19530963897705078,1,5321761792,3455399424
ForwardPass,1704630857.4914541,1704630857.5879917,0.09653759002685547,1,5321761792,3652558336
RecvGrad,1704630857.5884554,1704630858.1921294,0.6036739349365234,1,5321761792,3652558336
SendActivation,1704630858.192609,1704630858.330938,0.13832902908325195,1,5321761792,3652558336
BackwardPass,1704630858.3314097,1704630858.6309166,0.29950690269470215,1,5321761792,3505600000
SendGrad,1704630858.6314073,1704630858.7668478,0.13544058799743652,1,5321761792,3406745088
RecvActivation,1704630858.7673209,1704630858.9624052,0.1950843334197998,1,5321761792,3456185856
ForwardPass,1704630858.962898,1704630859.0587742,0.09587621688842773,1,5321761792,3653082624
RecvGrad,1704630859.0592408,1704630859.6683657,0.6091248989105225,1,5321761792,3653082624
SendActivation,1704630859.6688557,1704630859.806581,0.1377253532409668,1,5321761792,3653082624
BackwardPass,1704630859.80716,1704630860.1067324,0.2995724678039551,1,5321761792,3505600000
SendGrad,1704630860.1074214,1704630860.2435873,0.13616585731506348,1,5321761792,3407007232
RecvGrad,1704630860.2441463,1704630861.1432729,0.8991265296936035,1,5321761792,3407007232
BackwardPass,1704630861.1437862,1704630861.4449368,0.3011505603790283,1,5321761792,3258213888
SendGrad,1704630861.4462614,1704630861.5817804,0.13551902770996094,1,5321761792,3159621120
ReduceTiedGrads,1704630861.5823143,1704630861.582361,4.673004150390625e-05,1,5321761792,3159621120
ReduceGrads,1704630861.5828075,1704630861.5875835,0.0047760009765625,1,5321761792,3159621120
OptimizerStep,1704630861.5880463,1704630862.4334788,0.8454325199127197,1,5321761792,3159621120
RecvActivation,1704630862.5704162,1704630862.9794774,0.4090611934661865,1,5321761792,3209061888
ForwardPass,1704630862.9799542,1704630863.0761013,0.09614706039428711,1,5321761792,3405958656
SendActivation,1704630863.0765738,1704630863.2130647,0.1364908218383789,1,5321761792,3405958656
RecvActivation,1704630863.2135997,1704630863.3731472,0.1595475673675537,1,5321761792,3455399424
ForwardPass,1704630863.3736343,1704630863.4699833,0.09634900093078613,1,5321761792,3652820480
RecvGrad,1704630863.4704769,1704630864.5514302,1.0809533596038818,1,5321761792,3652820480
SendActivation,1704630864.5525045,1704630864.6894886,0.13698410987854004,1,5321761792,3652820480
BackwardPass,1704630864.6899617,1704630864.991051,0.3010892868041992,1,5321761792,3505600000
SendGrad,1704630864.9915216,1704630865.1273022,0.13578057289123535,1,5321761792,3407007232
RecvActivation,1704630865.127804,1704630865.3225532,0.194749116897583,1,5321761792,3456448000
ForwardPass,1704630865.3230202,1704630865.418541,0.0955207347869873,1,5321761792,3653344768
RecvGrad,1704630865.4190087,1704630866.0287251,0.6097164154052734,1,5321761792,3653344768
SendActivation,1704630866.029195,1704630866.168736,0.1395409107208252,1,5321761792,3653344768
BackwardPass,1704630866.1692033,1704630866.469385,0.30018162727355957,1,5321761792,3506255360
SendGrad,1704630866.46987,1704630866.6058736,0.1360034942626953,1,5321761792,3407662592
RecvActivation,1704630866.6064112,1704630866.8008385,0.1944272518157959,1,5321761792,3457103360
ForwardPass,1704630866.8019032,1704630866.897739,0.09583568572998047,1,5321761792,3654262272
RecvGrad,1704630866.8982136,1704630867.5048456,0.6066319942474365,1,5321761792,3654262272
SendActivation,1704630867.5053124,1704630867.6427655,0.1374530792236328,1,5321761792,3654262272
BackwardPass,1704630867.6432781,1704630867.943413,0.30013489723205566,1,5321761792,3505731072
SendGrad,1704630867.943891,1704630868.0796874,0.13579630851745605,1,5321761792,3407138304
RecvGrad,1704630868.0802007,1704630868.983071,0.9028704166412354,1,5321761792,3407138304
BackwardPass,1704630868.984491,1704630869.2845023,0.30001115798950195,1,5321761792,3258213888
SendGrad,1704630869.2849789,1704630869.4192765,0.13429760932922363,1,5321761792,3159621120
ReduceTiedGrads,1704630869.4197443,1704630869.4197853,4.100799560546875e-05,1,5321761792,3159621120
ReduceGrads,1704630869.420207,1704630869.4249682,0.004761219024658203,1,5321761792,3159621120
OptimizerStep,1704630869.4254153,1704630870.272806,0.8473906517028809,1,5321761792,3159621120
RecvActivation,1704630870.4103422,1704630870.814933,0.4045908451080322,1,5321761792,3209061888
ForwardPass,1704630870.815427,1704630870.91125,0.09582304954528809,1,5321761792,3406482944
SendActivation,1704630870.9117165,1704630871.048495,0.1367785930633545,1,5321761792,3406482944
RecvActivation,1704630871.048987,1704630871.2044659,0.15547895431518555,1,5321761792,3455923712
ForwardPass,1704630871.2049727,1704630871.301474,0.09650135040283203,1,5321761792,3653344768
RecvGrad,1704630871.3019595,1704630872.3859348,1.0839753150939941,1,5321761792,3653344768
SendActivation,1704630872.386547,1704630872.5240142,0.1374671459197998,1,5321761792,3653344768
BackwardPass,1704630872.5245898,1704630872.8238096,0.29921984672546387,1,5321761792,3505600000
SendGrad,1704630872.824345,1704630872.958963,0.13461780548095703,1,5321761792,3407007232
RecvActivation,1704630872.9594836,1704630873.1559854,0.1965017318725586,1,5321761792,3456448000
ForwardPass,1704630873.1571639,1704630873.2532003,0.09603643417358398,1,5321761792,3653606912
RecvGrad,1704630873.2536721,1704630873.8628588,0.6091866493225098,1,5321761792,3653606912
SendActivation,1704630873.8633802,1704630874.0004172,0.13703703880310059,1,5321761792,3653606912
BackwardPass,1704630874.0009308,1704630874.3005018,0.29957103729248047,1,5321761792,3505862144
SendGrad,1704630874.3010862,1704630874.4349453,0.13385915756225586,1,5321761792,3407269376
RecvActivation,1704630874.4354181,1704630874.63307,0.19765186309814453,1,5321761792,3456710144
ForwardPass,1704630874.633547,1704630874.7292383,0.09569120407104492,1,5321761792,3653869056
RecvGrad,1704630874.7297194,1704630875.3375804,0.6078610420227051,1,5321761792,3653869056
SendActivation,1704630875.338194,1704630875.477626,0.13943219184875488,1,5321761792,3653869056
BackwardPass,1704630875.4781199,1704630875.7786827,0.30056285858154297,1,5321761792,3505337856
SendGrad,1704630875.7791803,1704630875.9138916,0.13471126556396484,1,5321761792,3406745088
RecvGrad,1704630875.9150383,1704630876.8143892,0.8993508815765381,1,5321761792,3406745088
BackwardPass,1704630876.8148599,1704630877.1144905,0.29963064193725586,1,5321761792,3259000320
SendGrad,1704630877.1150107,1704630877.24937,0.13435935974121094,1,5321761792,3160145408
ReduceTiedGrads,1704630877.2498407,1704630877.2499006,5.984306335449219e-05,1,5321761792,3160145408
ReduceGrads,1704630877.2503307,1704630877.2551584,0.004827737808227539,1,5321761792,3160145408
OptimizerStep,1704630877.2555988,1704630878.104999,0.8494002819061279,1,5321761792,3160145408
RecvActivation,1704630878.2413113,1704630878.648824,0.4075126647949219,1,5321761792,3209586176
ForwardPass,1704630878.6493373,1704630878.745683,0.09634566307067871,1,5321761792,3406482944
SendActivation,1704630878.7461822,1704630878.882211,0.13602876663208008,1,5321761792,3406482944
RecvActivation,1704630878.8827481,1704630879.0454845,0.1627364158630371,1,5321761792,3455923712
ForwardPass,1704630879.0466897,1704630879.1430345,0.0963447093963623,1,5321761792,3652820480
RecvGrad,1704630879.1435134,1704630880.222566,1.079052448272705,1,5321761792,3652820480
SendActivation,1704630880.2230484,1704630880.360971,0.1379225254058838,1,5321761792,3652820480
BackwardPass,1704630880.3614426,1704630880.6622307,0.30078816413879395,1,5321761792,3504551424
SendGrad,1704630880.6627538,1704630880.7977283,0.13497447967529297,1,5321761792,3405958656
RecvActivation,1704630880.7982426,1704630880.9947612,0.1965186595916748,1,5321761792,3455399424
ForwardPass,1704630880.995266,1704630881.091192,0.09592604637145996,1,5321761792,3652558336
RecvGrad,1704630881.09167,1704630881.6965387,0.6048686504364014,1,5321761792,3652558336
SendActivation,1704630881.6970196,1704630881.8344874,0.1374678611755371,1,5321761792,3652558336
BackwardPass,1704630881.834999,1704630882.1361063,0.30110716819763184,1,5321761792,3505600000
SendGrad,1704630882.137205,1704630882.2715664,0.13436150550842285,1,5321761792,3406745088
RecvActivation,1704630882.272067,1704630882.468265,0.1961979866027832,1,5321761792,3456185856
ForwardPass,1704630882.468764,1704630882.5649858,0.0962216854095459,1,5321761792,3653082624
RecvGrad,1704630882.5654588,1704630883.1722832,0.6068243980407715,1,5321761792,3653082624
SendActivation,1704630883.1727805,1704630883.310339,0.1375584602355957,1,5321761792,3653082624
BackwardPass,1704630883.3108408,1704630883.6108024,0.29996156692504883,1,5321761792,3505600000
SendGrad,1704630883.6113129,1704630883.7455823,0.13426947593688965,1,5321761792,3407007232
RecvGrad,1704630883.746132,1704630884.6523786,0.9062466621398926,1,5321761792,3407007232
BackwardPass,1704630884.6528535,1704630884.9527497,0.299896240234375,1,5321761792,3258213888
SendGrad,1704630884.953252,1704630885.0872002,0.13394808769226074,1,5321761792,3159621120
ReduceTiedGrads,1704630885.0877109,1704630885.0877566,4.57763671875e-05,1,5321761792,3159621120
ReduceGrads,1704630885.0887957,1704630885.0935597,0.004764080047607422,1,5321761792,3159621120
OptimizerStep,1704630885.0939925,1704630885.942585,0.8485925197601318,1,5321761792,3159621120
RecvActivation,1704630886.0805757,1704630886.4872172,0.40664148330688477,1,5321761792,3209061888
ForwardPass,1704630886.4877133,1704630886.5837114,0.09599804878234863,1,5321761792,3405958656
SendActivation,1704630886.5841718,1704630886.723468,0.139296293258667,1,5321761792,3405958656
RecvActivation,1704630886.7239804,1704630886.8793871,0.15540671348571777,1,5321761792,3455399424
ForwardPass,1704630886.879882,1704630886.9765768,0.0966947078704834,1,5321761792,3652820480
RecvGrad,1704630886.9770448,1704630888.0632577,1.0862128734588623,1,5321761792,3652820480
SendActivation,1704630888.0637558,1704630888.20241,0.13865423202514648,1,5321761792,3652820480
BackwardPass,1704630888.2029166,1704630888.5043478,0.30143117904663086,1,5321761792,3505600000
SendGrad,1704630888.5054195,1704630888.6400785,0.1346590518951416,1,5321761792,3407007232
RecvActivation,1704630888.6405847,1704630888.8377414,0.19715666770935059,1,5321761792,3456448000
ForwardPass,1704630888.8382761,1704630888.9346359,0.0963597297668457,1,5321761792,3653344768
RecvGrad,1704630888.9351087,1704630889.544248,0.6091394424438477,1,5321761792,3653344768
SendActivation,1704630889.54475,1704630889.6819863,0.1372363567352295,1,5321761792,3653344768
BackwardPass,1704630889.6825037,1704630889.9838796,0.3013758659362793,1,5321761792,3506255360
SendGrad,1704630889.9843564,1704630890.118444,0.13408756256103516,1,5321761792,3407662592
RecvActivation,1704630890.1189566,1704630890.3155112,0.19655466079711914,1,5321761792,3457103360
ForwardPass,1704630890.316015,1704630890.4120047,0.09598970413208008,1,5321761792,3654262272
RecvGrad,1704630890.412493,1704630891.0231922,0.6106991767883301,1,5321761792,3654262272
SendActivation,1704630891.0244343,1704630891.161739,0.13730478286743164,1,5321761792,3654262272
BackwardPass,1704630891.1622956,1704630891.4645872,0.3022916316986084,1,5321761792,3505731072
SendGrad,1704630891.4650624,1704630891.5998187,0.13475632667541504,1,5321761792,3407138304
RecvGrad,1704630891.6003146,1704630892.503298,0.9029834270477295,1,5321761792,3407138304
BackwardPass,1704630892.503792,1704630892.804446,0.30065393447875977,1,5321761792,3258213888
SendGrad,1704630892.804951,1704630892.9396722,0.1347212791442871,1,5321761792,3159621120
ReduceTiedGrads,1704630892.9401782,1704630892.940221,4.291534423828125e-05,1,5321761792,3159621120
ReduceGrads,1704630892.9406571,1704630892.9454167,0.004759550094604492,1,5321761792,3159621120
OptimizerStep,1704630892.9458668,1704630893.7978742,0.8520073890686035,1,5321761792,3159621120
RecvActivation,1704630893.9355967,1704630894.3426409,0.4070441722869873,1,5321761792,3209061888
ForwardPass,1704630894.3431497,1704630894.4405155,0.0973658561706543,1,5321761792,3406482944
SendActivation,1704630894.440976,1704630894.57894,0.13796401023864746,1,5321761792,3406482944
RecvActivation,1704630894.5794358,1704630894.7422726,0.16283679008483887,1,5321761792,3455923712
ForwardPass,1704630894.7427661,1704630894.840071,0.0973048210144043,1,5321761792,3653344768
RecvGrad,1704630894.840575,1704630895.9212742,1.0806992053985596,1,5321761792,3653344768
SendActivation,1704630895.9217777,1704630896.0613601,0.13958239555358887,1,5321761792,3653344768
BackwardPass,1704630896.0618334,1704630896.3641877,0.3023543357849121,1,5321761792,3505600000
SendGrad,1704630896.3647232,1704630896.4991221,0.1343989372253418,1,5321761792,3407007232
RecvActivation,1704630896.4996154,1704630896.6958857,0.19627022743225098,1,5321761792,3456448000
ForwardPass,1704630896.6963696,1704630896.7930403,0.09667062759399414,1,5321761792,3653606912
RecvGrad,1704630896.7935207,1704630897.4056954,0.6121747493743896,1,5321761792,3653606912
SendActivation,1704630897.4068198,1704630897.5447772,0.13795733451843262,1,5321761792,3653606912
BackwardPass,1704630897.5452974,1704630897.8481143,0.30281686782836914,1,5321761792,3505862144
