task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704885451.076606,1704885451.4689348,0.39232873916625977,1,13283000320,11443445248
RecvGrad,1704885451.4693317,1704885451.6819084,0.21257662773132324,1,13283000320,11443445248
SendActivation,1704885451.682252,1704885451.8742807,0.19202876091003418,1,13283000320,11443445248
BackwardPass,1704885451.8746552,1704885453.075459,1.2008037567138672,1,13283000320,10847470080
SendGrad,1704885453.0758483,1704885453.2716367,0.19578838348388672,1,13283000320,10716014080
RecvGrad,1704885453.276165,1704885454.101022,0.8248569965362549,1,13283000320,10716014080
BackwardPass,1704885454.1013513,1704885455.302587,1.2012357711791992,1,13283000320,10121611776
SendGrad,1704885455.302996,1704885455.4985685,0.1955726146697998,1,13283000320,9989107200
RecvGrad,1704885455.4989653,1704885455.723272,0.22430682182312012,1,13283000320,9989107200
BackwardPass,1704885455.723617,1704885456.9249375,1.2013204097747803,1,13283000320,9395753472
SendGrad,1704885456.925336,1704885457.1209145,0.19557857513427734,1,13283000320,9264297472
ReduceTiedGrads,1704885457.1212587,1704885457.1213021,4.3392181396484375e-05,1,13283000320,9264297472
ReduceGrads,1704885457.121598,1704885457.1377702,0.016172170639038086,1,13283000320,9264297472
OptimizerStep,1704885457.1380951,1704885458.660132,1.5220367908477783,1,13283000320,9264297472
RecvActivation,1704885458.7004323,1704885459.258519,0.558086633682251,1,13283000320,9330217472
ForwardPass,1704885459.259362,1704885459.6492226,0.3898606300354004,1,13283000320,9987010048
SendActivation,1704885459.6496003,1704885459.8406293,0.19102907180786133,1,13283000320,9987010048
RecvActivation,1704885459.8410149,1704885460.0337217,0.19270682334899902,1,13283000320,10052930048
ForwardPass,1704885460.0341494,1704885460.4517422,0.41759276390075684,1,13283000320,10712868352
SendActivation,1704885460.4521334,1704885460.6500382,0.1979048252105713,1,13283000320,10712868352
RecvActivation,1704885460.65043,1704885460.8372748,0.1868448257446289,1,13283000320,10778788352
ForwardPass,1704885460.8376412,1704885461.226774,0.3891327381134033,1,13283000320,11439775232
RecvGrad,1704885461.227165,1704885463.6518855,2.424720525741577,1,13283000320,11439775232
SendActivation,1704885463.652473,1704885463.8452368,0.1927638053894043,1,13283000320,11439775232
BackwardPass,1704885463.8456187,1704885465.0863743,1.240755558013916,1,13283000320,10848518656
SendGrad,1704885465.0867798,1704885465.2823782,0.19559836387634277,1,13283000320,10717062656
RecvActivation,1704885465.2827284,1704885465.5274045,0.2446761131286621,1,13283000320,10782982656
ForwardPass,1704885465.5277624,1704885465.9185395,0.3907771110534668,1,13283000320,11440823808
RecvGrad,1704885465.9189308,1704885466.1313965,0.21246576309204102,1,13283000320,11440823808
SendActivation,1704885466.1317573,1704885466.3233275,0.19157028198242188,1,13283000320,11440823808
BackwardPass,1704885466.323681,1704885467.522402,1.198720932006836,1,13283000320,10847470080
SendGrad,1704885467.5227952,1704885467.717907,0.19511175155639648,1,13283000320,10714965504
RecvGrad,1704885467.7182932,1704885468.5539944,0.8357012271881104,1,13283000320,10714965504
BackwardPass,1704885468.5552945,1704885469.7561283,1.200833797454834,1,13283000320,10120563200
SendGrad,1704885469.7569926,1704885469.9526014,0.19560885429382324,1,13283000320,9988058624
RecvGrad,1704885469.9530067,1704885470.1746662,0.22165942192077637,1,13283000320,9988058624
BackwardPass,1704885470.1750088,1704885471.3745885,1.1995797157287598,1,13283000320,9395753472
SendGrad,1704885471.3750074,1704885471.570584,0.19557666778564453,1,13283000320,9264297472
ReduceTiedGrads,1704885471.5709283,1704885471.5709891,6.079673767089844e-05,1,13283000320,9264297472
ReduceGrads,1704885471.5712922,1704885471.5875182,0.01622605323791504,1,13283000320,9264297472
OptimizerStep,1704885471.587852,1704885473.0963876,1.508535623550415,1,13283000320,9264297472
RecvActivation,1704885473.1370363,1704885473.6864343,0.5493979454040527,1,13283000320,9330217472
ForwardPass,1704885473.6868079,1704885474.0793579,0.392549991607666,1,13283000320,9989107200
SendActivation,1704885474.0797422,1704885474.2709277,0.19118547439575195,1,13283000320,9989107200
RecvActivation,1704885474.2717834,1704885474.4636078,0.19182443618774414,1,13283000320,10055027200
ForwardPass,1704885474.4639692,1704885474.8804102,0.4164409637451172,1,13283000320,10716014080
SendActivation,1704885474.880794,1704885475.0778663,0.19707226753234863,1,13283000320,10716014080
RecvActivation,1704885475.0782566,1704885475.2687814,0.19052481651306152,1,13283000320,10781934080
ForwardPass,1704885475.269134,1704885475.7054758,0.4363417625427246,1,13283000320,11442920960
RecvGrad,1704885475.7058747,1704885478.1278262,2.4219515323638916,1,13283000320,11442920960
SendActivation,1704885478.1282735,1704885478.3199003,0.19162678718566895,1,13283000320,11442920960
BackwardPass,1704885478.3202689,1704885479.550722,1.2304530143737793,1,13283000320,10850615808
SendGrad,1704885479.551147,1704885479.7467458,0.19559884071350098,1,13283000320,10718111232
RecvActivation,1704885479.747111,1704885479.9915323,0.24442124366760254,1,13283000320,10784031232
ForwardPass,1704885479.9919775,1704885480.385365,0.3933875560760498,1,13283000320,11442920960
RecvGrad,1704885480.385772,1704885480.5988867,0.21311473846435547,1,13283000320,11442920960
SendActivation,1704885480.5992384,1704885480.7900455,0.19080710411071777,1,13283000320,11442920960
BackwardPass,1704885480.7904081,1704885481.9904795,1.2000713348388672,1,13283000320,10847470080
SendGrad,1704885481.9908824,1704885482.186457,0.19557452201843262,1,13283000320,10716014080
RecvGrad,1704885482.1868372,1704885483.0277295,0.8408923149108887,1,13283000320,10716014080
BackwardPass,1704885483.0280843,1704885484.2339284,1.2058441638946533,1,13283000320,10120563200
SendGrad,1704885484.234306,1704885484.4298358,0.19552969932556152,1,13283000320,9989107200
RecvGrad,1704885484.4301999,1704885484.6536548,0.22345495223999023,1,13283000320,9989107200
BackwardPass,1704885484.6539984,1704885485.8583276,1.204329252243042,1,13283000320,9396802048
SendGrad,1704885485.8592072,1704885486.0547626,0.1955554485321045,1,13283000320,9264297472
ReduceTiedGrads,1704885486.0551462,1704885486.0551846,3.838539123535156e-05,1,13283000320,9264297472
ReduceGrads,1704885486.0554807,1704885486.0717683,0.016287565231323242,1,13283000320,9264297472
OptimizerStep,1704885486.0721078,1704885487.6089478,1.5368399620056152,1,13283000320,9264297472
RecvActivation,1704885487.6493635,1704885488.1967025,0.5473389625549316,1,13283000320,9330217472
ForwardPass,1704885488.1970797,1704885488.594652,0.39757227897644043,1,13283000320,9989107200
SendActivation,1704885488.59504,1704885488.7869303,0.19189023971557617,1,13283000320,9989107200
RecvActivation,1704885488.7873197,1704885488.9790778,0.1917581558227539,1,13283000320,10055027200
ForwardPass,1704885488.9794548,1704885489.4001508,0.4206960201263428,1,13283000320,10716014080
SendActivation,1704885489.4005651,1704885489.597187,0.19662189483642578,1,13283000320,10716014080
RecvActivation,1704885489.5975533,1704885489.7864506,0.18889737129211426,1,13283000320,10781934080
ForwardPass,1704885489.786821,1704885490.1916173,0.4047963619232178,1,13283000320,11442920960
RecvGrad,1704885490.1920736,1704885492.6332555,2.4411818981170654,1,13283000320,11442920960
SendActivation,1704885492.633691,1704885492.825732,0.19204092025756836,1,13283000320,11442920960
BackwardPass,1704885492.826101,1704885494.05782,1.2317190170288086,1,13283000320,10850615808
SendGrad,1704885494.0582108,1704885494.2533307,0.19511985778808594,1,13283000320,10718111232
RecvActivation,1704885494.2536821,1704885494.4984605,0.24477839469909668,1,13283000320,10784031232
ForwardPass,1704885494.498831,1704885494.8944952,0.3956642150878906,1,13283000320,11442920960
RecvGrad,1704885494.8948908,1704885495.107758,0.21286725997924805,1,13283000320,11442920960
SendActivation,1704885495.1086493,1704885495.3007224,0.19207310676574707,1,13283000320,11442920960
BackwardPass,1704885495.3011274,1704885496.5085166,1.2073891162872314,1,13283000320,10848518656
SendGrad,1704885496.5089374,1704885496.7045217,0.19558429718017578,1,13283000320,10717062656
RecvGrad,1704885496.704919,1704885497.5452907,0.8403716087341309,1,13283000320,10717062656
BackwardPass,1704885497.5458796,1704885498.7553825,1.209502935409546,1,13283000320,10120563200
SendGrad,1704885498.755799,1704885498.951662,0.1958630084991455,1,13283000320,9989107200
RecvGrad,1704885498.952058,1704885499.1754975,0.22343945503234863,1,13283000320,9989107200
