task,start_time,end_time,duration,rank,max_mem,alloc_mem
ReduceTiedGrads,1705227640.0309343,1705227640.0310018,6.747245788574219e-05,0,16102734336,11528285184
ReduceGrads,1705227640.0313323,1705227640.0414793,0.0101470947265625,0,16102734336,11528285184
OptimizerStep,1705227640.0418537,1705227640.1327076,0.09085392951965332,0,16104270848,11528285184
LoadMicroBatch,1705227640.2771463,1705227640.2772906,0.0001442432403564453,0,16104270848,11528285184
ForwardPass,1705227640.277652,1705227640.507736,0.23008394241333008,0,16104270848,12251662336
SendActivation,1705227640.508129,1705227640.6946237,0.1864948272705078,0,16104270848,12251662336
LoadMicroBatch,1705227640.6950386,1705227640.6952195,0.00018095970153808594,0,16104270848,12251662336
ForwardPass,1705227640.69558,1705227640.925631,0.23005104064941406,0,16104270848,12978185216
SendActivation,1705227640.926417,1705227641.3102264,0.38380932807922363,0,16104270848,12978185216
LoadMicroBatch,1705227641.3106508,1705227641.3108718,0.00022101402282714844,0,16104270848,12978185216
ForwardPass,1705227641.311236,1705227641.5417745,0.23053860664367676,0,16104270848,13705756672
SendActivation,1705227641.5421572,1705227641.951484,0.40932679176330566,0,16104270848,13705756672
LoadMicroBatch,1705227641.951894,1705227641.9520717,0.00017762184143066406,0,16104270848,13705756672
ForwardPass,1705227641.9524276,1705227642.1824985,0.2300708293914795,0,16104270848,14432279552
SendActivation,1705227642.182868,1705227642.5919702,0.409102201461792,0,16104270848,14432279552
RecvGrad,1705227642.5923967,1705227646.931958,4.339561223983765,0,16104270848,14432279552
BackwardPass,1705227646.932623,1705227647.6564038,0.7237808704376221,0,16104270848,13708902400
RecvGrad,1705227647.6569457,1705227648.5395067,0.8825609683990479,0,16104270848,13708902400
BackwardPass,1705227648.5406358,1705227649.2625656,0.7219297885894775,0,16104270848,12982379520
RecvGrad,1705227649.2631009,1705227650.137736,0.8746352195739746,0,16104270848,12982379520
BackwardPass,1705227650.1382658,1705227650.8585844,0.7203185558319092,0,16104270848,12255856640
RecvGrad,1705227650.859145,1705227651.5224395,0.6632945537567139,0,16104270848,12255856640
BackwardPass,1705227651.5229895,1705227652.244774,0.7217845916748047,0,16104270848,11528285184
ReduceTiedGrads,1705227652.245278,1705227652.24534,6.222724914550781e-05,0,16104270848,11528285184
ReduceGrads,1705227652.2457225,1705227652.2558823,0.010159730911254883,0,16104270848,11528285184
OptimizerStep,1705227652.2563226,1705227652.3475206,0.09119796752929688,0,16104270848,11528285184
LoadMicroBatch,1705227652.50056,1705227652.5007524,0.00019240379333496094,0,16104270848,11528285184
ForwardPass,1705227652.5012138,1705227652.7320008,0.23078703880310059,0,16104270848,12251662336
SendActivation,1705227652.7330499,1705227652.9197094,0.186659574508667,0,16104270848,12251662336
LoadMicroBatch,1705227652.9202542,1705227652.9206135,0.0003592967987060547,0,16104270848,12251662336
ForwardPass,1705227652.9210243,1705227653.1527064,0.23168206214904785,0,16104270848,12978185216
SendActivation,1705227653.153167,1705227653.5319138,0.37874674797058105,0,16104270848,12978185216
LoadMicroBatch,1705227653.5329788,1705227653.5333369,0.0003581047058105469,0,16104270848,12978185216
ForwardPass,1705227653.533737,1705227653.7651029,0.23136591911315918,0,16104270848,13705756672
SendActivation,1705227653.7655857,1705227654.1818008,0.416215181350708,0,16104270848,13705756672
LoadMicroBatch,1705227654.1823525,1705227654.1827517,0.0003991127014160156,0,16104270848,13705756672
ForwardPass,1705227654.1831884,1705227654.4151711,0.23198270797729492,0,16104270848,14432279552
SendActivation,1705227654.4156544,1705227654.8344686,0.41881418228149414,0,16104270848,14432279552
RecvGrad,1705227654.8350515,1705227659.219989,4.384937524795532,0,16104270848,14432279552
BackwardPass,1705227659.2205794,1705227659.9426033,0.7220239639282227,0,16104270848,13708902400
RecvGrad,1705227659.9430723,1705227660.8278515,0.8847792148590088,0,16104270848,13708902400
BackwardPass,1705227660.8283076,1705227661.5510976,0.722790002822876,0,16104270848,12982379520
RecvGrad,1705227661.5517745,1705227662.4319136,0.8801391124725342,0,16104270848,12982379520
BackwardPass,1705227662.4323783,1705227663.1541,0.7217216491699219,0,16104270848,12255856640
RecvGrad,1705227663.1545591,1705227663.8018818,0.6473226547241211,0,16104270848,12255856640
BackwardPass,1705227663.802377,1705227664.5213072,0.7189302444458008,0,16104270848,11528285184
ReduceTiedGrads,1705227664.521731,1705227664.5217948,6.389617919921875e-05,0,16104270848,11528285184
ReduceGrads,1705227664.5221593,1705227664.5323253,0.010165929794311523,0,16104270848,11528285184
OptimizerStep,1705227664.533248,1705227664.6238823,0.09063434600830078,0,16104270848,11528285184
LoadMicroBatch,1705227664.7720358,1705227664.7722068,0.0001709461212158203,0,16104270848,11528285184
ForwardPass,1705227664.7726145,1705227665.0021145,0.22950005531311035,0,16104270848,12251662336
SendActivation,1705227665.0025344,1705227665.189381,0.18684649467468262,0,16104270848,12251662336
LoadMicroBatch,1705227665.1898382,1705227665.1901193,0.0002810955047607422,0,16104270848,12251662336
ForwardPass,1705227665.1904976,1705227665.4197197,0.22922205924987793,0,16104270848,12978185216
SendActivation,1705227665.4201565,1705227665.8009915,0.38083505630493164,0,16104270848,12978185216
LoadMicroBatch,1705227665.801458,1705227665.8017373,0.00027942657470703125,0,16104270848,12978185216
ForwardPass,1705227665.8021147,1705227666.0314944,0.22937965393066406,0,16104270848,13705756672
SendActivation,1705227666.032906,1705227666.4389822,0.40607619285583496,0,16104270848,13705756672
LoadMicroBatch,1705227666.4395084,1705227666.4398494,0.0003409385681152344,0,16104270848,13705756672
ForwardPass,1705227666.4402435,1705227666.6697469,0.22950339317321777,0,16104270848,14432279552
SendActivation,1705227666.6701722,1705227667.0898864,0.41971421241760254,0,16104270848,14432279552
RecvGrad,1705227667.0903423,1705227671.41528,4.32493782043457,0,16104270848,14432279552
BackwardPass,1705227671.4159026,1705227672.1353023,0.7193996906280518,0,16104270848,13708902400
RecvGrad,1705227672.1357381,1705227673.020655,0.8849167823791504,0,16104270848,13708902400
BackwardPass,1705227673.0211265,1705227673.736375,0.7152485847473145,0,16104270848,12982379520
RecvGrad,1705227673.7368166,1705227674.614311,0.8774943351745605,0,16104270848,12982379520
BackwardPass,1705227674.6147447,1705227675.331178,0.7164332866668701,0,16104270848,12255856640
RecvGrad,1705227675.3325772,1705227675.9911761,0.6585988998413086,0,16104270848,12255856640
BackwardPass,1705227675.991569,1705227676.7068684,0.7152993679046631,0,16104270848,11528285184
ReduceTiedGrads,1705227676.707266,1705227676.70733,6.389617919921875e-05,0,16104270848,11528285184
ReduceGrads,1705227676.7077029,1705227676.7178838,0.010180950164794922,0,16104270848,11528285184
OptimizerStep,1705227676.7182496,1705227676.8089042,0.09065461158752441,0,16104270848,11528285184
LoadMicroBatch,1705227676.9532104,1705227676.9533505,0.00014019012451171875,0,16104270848,11528285184
ForwardPass,1705227676.9537423,1705227677.1828263,0.22908401489257812,0,16104270848,12251662336
SendActivation,1705227677.1831994,1705227677.369351,0.18615150451660156,0,16104270848,12251662336
LoadMicroBatch,1705227677.369787,1705227677.3700047,0.00021767616271972656,0,16104270848,12251662336
ForwardPass,1705227677.370386,1705227677.5995736,0.2291877269744873,0,16104270848,12978185216
SendActivation,1705227677.599935,1705227677.9811215,0.38118648529052734,0,16104270848,12978185216
LoadMicroBatch,1705227677.9815214,1705227677.981701,0.00017952919006347656,0,16104270848,12978185216
ForwardPass,1705227677.9820592,1705227678.211721,0.2296617031097412,0,16104270848,13705756672
SendActivation,1705227678.212105,1705227678.6158173,0.40371227264404297,0,16104270848,13705756672
LoadMicroBatch,1705227678.616323,1705227678.6165795,0.00025653839111328125,0,16104270848,13705756672
ForwardPass,1705227678.6169593,1705227678.846295,0.22933578491210938,0,16104270848,14432279552
SendActivation,1705227678.846681,1705227679.2724373,0.42575621604919434,0,16104270848,14432279552
RecvGrad,1705227679.272878,1705227683.5959165,4.323038578033447,0,16104270848,14432279552
BackwardPass,1705227683.5964468,1705227684.3152423,0.7187955379486084,0,16104270848,13708902400
RecvGrad,1705227684.3159053,1705227685.2030385,0.8871331214904785,0,16104270848,13708902400
BackwardPass,1705227685.203507,1705227685.9214857,0.7179787158966064,0,16104270848,12982379520
RecvGrad,1705227685.9219277,1705227686.8027802,0.880852460861206,0,16104270848,12982379520
BackwardPass,1705227686.8032515,1705227687.5212002,0.7179486751556396,0,16104270848,12255856640
RecvGrad,1705227687.5216498,1705227688.1846175,0.6629676818847656,0,16104270848,12255856640
BackwardPass,1705227688.185037,1705227688.902317,0.7172801494598389,0,16104270848,11528285184
ReduceTiedGrads,1705227688.9027379,1705227688.9027863,4.839897155761719e-05,0,16104270848,11528285184
ReduceGrads,1705227688.9031584,1705227688.9132648,0.010106325149536133,0,16104270848,11528285184
OptimizerStep,1705227688.9136357,1705227689.0041134,0.09047770500183105,0,16104270848,11528285184
LoadMicroBatch,1705227689.1486223,1705227689.1487641,0.0001418590545654297,0,16104270848,11528285184
ForwardPass,1705227689.1496134,1705227689.3792036,0.22959017753601074,0,16104270848,12251662336
SendActivation,1705227689.3795815,1705227689.5658004,0.1862189769744873,0,16104270848,12251662336
LoadMicroBatch,1705227689.566201,1705227689.5663772,0.0001761913299560547,0,16104270848,12251662336
ForwardPass,1705227689.566738,1705227689.7958517,0.22911381721496582,0,16104270848,12978185216
SendActivation,1705227689.7962172,1705227690.1790867,0.3828694820404053,0,16104270848,12978185216
LoadMicroBatch,1705227690.1794975,1705227690.1796916,0.00019407272338867188,0,16104270848,12978185216
ForwardPass,1705227690.1800528,1705227690.4097445,0.229691743850708,0,16104270848,13705756672
SendActivation,1705227690.4101396,1705227690.8208222,0.41068267822265625,0,16104270848,13705756672
LoadMicroBatch,1705227690.8212414,1705227690.8214428,0.0002014636993408203,0,16104270848,13705756672
ForwardPass,1705227690.8217957,1705227691.0517344,0.22993874549865723,0,16104270848,14432279552
SendActivation,1705227691.0521057,1705227691.467195,0.41508936882019043,0,16104270848,14432279552
RecvGrad,1705227691.4676578,1705227695.934272,4.466614246368408,0,16104270848,14432279552
BackwardPass,1705227695.9349072,1705227696.654744,0.7198367118835449,0,16104270848,13708902400
RecvGrad,1705227696.655215,1705227697.5403078,0.8850927352905273,0,16104270848,13708902400
BackwardPass,1705227697.5407262,1705227698.2599351,0.7192089557647705,0,16104270848,12982379520
RecvGrad,1705227698.2603748,1705227699.1247272,0.8643524646759033,0,16104270848,12982379520
BackwardPass,1705227699.12516,1705227699.841073,0.7159130573272705,0,16104270848,12255856640
RecvGrad,1705227699.8415298,1705227700.5153992,0.6738693714141846,0,16104270848,12255856640
BackwardPass,1705227700.5166562,1705227701.2345316,0.7178754806518555,0,16104270848,11528285184
ReduceTiedGrads,1705227701.2349536,1705227701.2350178,6.413459777832031e-05,0,16104270848,11528285184
ReduceGrads,1705227701.235371,1705227701.245522,0.010150909423828125,0,16104270848,11528285184
OptimizerStep,1705227701.2458951,1705227701.336537,0.09064173698425293,0,16104270848,11528285184
LoadMicroBatch,1705227701.4828637,1705227701.483007,0.00014328956604003906,0,16104270848,11528285184
ForwardPass,1705227701.4833827,1705227701.7127733,0.22939062118530273,0,16104270848,12251662336
SendActivation,1705227701.7131503,1705227701.8993871,0.18623685836791992,0,16104270848,12251662336
LoadMicroBatch,1705227701.8998036,1705227701.8999872,0.00018358230590820312,0,16104270848,12251662336
ForwardPass,1705227701.9003544,1705227702.1307518,0.23039746284484863,0,16104270848,12978185216
SendActivation,1705227702.131565,1705227702.5107603,0.3791952133178711,0,16104270848,12978185216
LoadMicroBatch,1705227702.5111763,1705227702.5113785,0.000202178955078125,0,16104270848,12978185216
ForwardPass,1705227702.5117424,1705227702.7414498,0.2297074794769287,0,16104270848,13705756672
SendActivation,1705227702.7418554,1705227703.149565,0.40770959854125977,0,16104270848,13705756672
LoadMicroBatch,1705227703.15006,1705227703.150277,0.00021696090698242188,0,16104270848,13705756672
ForwardPass,1705227703.1506457,1705227703.3802123,0.2295665740966797,0,16104270848,14432279552
SendActivation,1705227703.3806114,1705227703.8056715,0.4250600337982178,0,16104270848,14432279552
RecvGrad,1705227703.806096,1705227708.1424954,4.33639931678772,0,16104270848,14432279552
BackwardPass,1705227708.1430154,1705227708.8634915,0.7204761505126953,0,16104270848,13708902400
RecvGrad,1705227708.8640106,1705227709.7529445,0.8889338970184326,0,16104270848,13708902400
BackwardPass,1705227709.753914,1705227710.472898,0.7189838886260986,0,16104270848,12982379520
RecvGrad,1705227710.473325,1705227711.3445964,0.8712713718414307,0,16104270848,12982379520
BackwardPass,1705227711.3450122,1705227712.063958,0.7189457416534424,0,16104270848,12255856640
RecvGrad,1705227712.064423,1705227712.7394025,0.6749794483184814,0,16104270848,12255856640
BackwardPass,1705227712.739882,1705227713.4579477,0.7180657386779785,0,16104270848,11528285184
ReduceTiedGrads,1705227713.4583592,1705227713.458407,4.76837158203125e-05,0,16104270848,11528285184
ReduceGrads,1705227713.45875,1705227713.4688473,0.010097265243530273,0,16104270848,11528285184
OptimizerStep,1705227713.4692073,1705227713.5597017,0.09049439430236816,0,16104270848,11528285184
LoadMicroBatch,1705227713.708299,1705227713.7084508,0.0001518726348876953,0,16104270848,11528285184
ForwardPass,1705227713.7088523,1705227713.938867,0.23001480102539062,0,16104270848,12251662336
SendActivation,1705227713.939785,1705227714.1265867,0.18680167198181152,0,16104270848,12251662336
LoadMicroBatch,1705227714.126993,1705227714.1271677,0.0001747608184814453,0,16104270848,12251662336
ForwardPass,1705227714.1275249,1705227714.3575737,0.23004889488220215,0,16104270848,12978185216
SendActivation,1705227714.357955,1705227714.738185,0.3802299499511719,0,16104270848,12978185216
LoadMicroBatch,1705227714.738618,1705227714.738816,0.00019812583923339844,0,16104270848,12978185216
ForwardPass,1705227714.7391858,1705227714.968635,0.22944927215576172,0,16104270848,13705756672
SendActivation,1705227714.9690435,1705227715.376711,0.4076673984527588,0,16104270848,13705756672
LoadMicroBatch,1705227715.3771455,1705227715.3773284,0.00018286705017089844,0,16104270848,13705756672
ForwardPass,1705227715.3776994,1705227715.6075742,0.229874849319458,0,16104270848,14432279552
SendActivation,1705227715.6079624,1705227716.0270789,0.4191164970397949,0,16104270848,14432279552
RecvGrad,1705227716.027497,1705227720.3489645,4.321467399597168,0,16104270848,14432279552
BackwardPass,1705227720.3495886,1705227721.0696893,0.7201006412506104,0,16104270848,13708902400
RecvGrad,1705227721.0701308,1705227721.960025,0.8898942470550537,0,16104270848,13708902400
BackwardPass,1705227721.960448,1705227722.6801887,0.719740629196167,0,16104270848,12982379520
RecvGrad,1705227722.6815126,1705227723.5553393,0.8738267421722412,0,16104270848,12982379520
BackwardPass,1705227723.5558088,1705227724.2737505,0.7179417610168457,0,16104270848,12255856640
RecvGrad,1705227724.2742076,1705227724.9333987,0.6591911315917969,0,16104270848,12255856640
BackwardPass,1705227724.933881,1705227725.6524205,0.7185394763946533,0,16104270848,11528285184
ReduceTiedGrads,1705227725.6528292,1705227725.6529038,7.462501525878906e-05,0,16104270848,11528285184
ReduceGrads,1705227725.6532469,1705227725.66338,0.010133028030395508,0,16104270848,11528285184
OptimizerStep,1705227725.6643467,1705227725.7550418,0.09069514274597168,0,16104270848,11528285184
LoadMicroBatch,1705227725.8964071,1705227725.8965583,0.00015115737915039062,0,16104270848,11528285184
ForwardPass,1705227725.8969364,1705227726.1270905,0.23015403747558594,0,16104270848,12251662336
SendActivation,1705227726.1274629,1705227726.3141742,0.18671131134033203,0,16104270848,12251662336
LoadMicroBatch,1705227726.3145797,1705227726.3147643,0.00018453598022460938,0,16104270848,12251662336
ForwardPass,1705227726.3151324,1705227726.5447729,0.22964048385620117,0,16104270848,12978185216
SendActivation,1705227726.5451658,1705227726.926014,0.3808481693267822,0,16104270848,12978185216
LoadMicroBatch,1705227726.9264312,1705227726.9266214,0.00019025802612304688,0,16104270848,12978185216
ForwardPass,1705227726.926992,1705227727.1572142,0.23022222518920898,0,16104270848,13705756672
SendActivation,1705227727.1575642,1705227727.5597105,0.4021463394165039,0,16104270848,13705756672
LoadMicroBatch,1705227727.5601184,1705227727.5603137,0.0001952648162841797,0,16104270848,13705756672
ForwardPass,1705227727.560678,1705227727.7908037,0.23012566566467285,0,16104270848,14432279552
SendActivation,1705227727.7911758,1705227728.2160206,0.42484474182128906,0,16104270848,14432279552
RecvGrad,1705227728.2164526,1705227732.6549509,4.438498258590698,0,16104270848,14432279552
BackwardPass,1705227732.655516,1705227733.3777907,0.7222747802734375,0,16104270848,13708902400
RecvGrad,1705227733.3785155,1705227734.2747386,0.8962230682373047,0,16104270848,13708902400
BackwardPass,1705227734.2751539,1705227734.9953015,0.7201476097106934,0,16104270848,12982379520
RecvGrad,1705227734.9958436,1705227735.862915,0.8670713901519775,0,16104270848,12982379520
BackwardPass,1705227735.8633308,1705227736.5827131,0.7193822860717773,0,16104270848,12255856640
RecvGrad,1705227736.5831552,1705227737.257258,0.674102783203125,0,16104270848,12255856640
BackwardPass,1705227737.2576642,1705227737.9778857,0.7202215194702148,0,16104270848,11528285184
ReduceTiedGrads,1705227737.9782674,1705227737.9783146,4.7206878662109375e-05,0,16104270848,11528285184
ReduceGrads,1705227737.978643,1705227737.9887562,0.010113239288330078,0,16104270848,11528285184
OptimizerStep,1705227737.989116,1705227738.0803087,0.09119272232055664,0,16104270848,11528285184
LoadMicroBatch,1705227738.2377396,1705227738.237889,0.0001494884490966797,0,16104270848,11528285184
ForwardPass,1705227738.2382772,1705227738.470144,0.23186683654785156,0,16104270848,12251662336
SendActivation,1705227738.4705381,1705227738.6568189,0.1862807273864746,0,16104270848,12251662336
LoadMicroBatch,1705227738.6572273,1705227738.6574025,0.00017523765563964844,0,16104270848,12251662336
ForwardPass,1705227738.6582909,1705227738.8898578,0.2315669059753418,0,16104270848,12978185216
SendActivation,1705227738.8902438,1705227739.2680483,0.3778045177459717,0,16104270848,12978185216
LoadMicroBatch,1705227739.268474,1705227739.2686782,0.0002040863037109375,0,16104270848,12978185216
ForwardPass,1705227739.2690518,1705227739.500223,0.2311711311340332,0,16104270848,13705756672
SendActivation,1705227739.5006146,1705227739.9088058,0.4081912040710449,0,16104270848,13705756672
LoadMicroBatch,1705227739.9092412,1705227739.9094405,0.00019931793212890625,0,16104270848,13705756672
ForwardPass,1705227739.9098127,1705227740.140759,0.23094630241394043,0,16104270848,14432279552
SendActivation,1705227740.141156,1705227740.5634983,0.42234230041503906,0,16104270848,14432279552
RecvGrad,1705227740.5639355,1705227744.9825296,4.418594121932983,0,16104270848,14432279552
BackwardPass,1705227744.983039,1705227745.7056565,0.7226176261901855,0,16104270848,13708902400
RecvGrad,1705227745.7061036,1705227746.599236,0.8931324481964111,0,16104270848,13708902400
BackwardPass,1705227746.5996995,1705227747.321929,0.7222294807434082,0,16104270848,12982379520
RecvGrad,1705227747.3226907,1705227748.1932337,0.8705430030822754,0,16104270848,12982379520
BackwardPass,1705227748.1936572,1705227748.9127073,0.7190501689910889,0,16104270848,12255856640
RecvGrad,1705227748.913173,1705227749.5782132,0.6650402545928955,0,16104270848,12255856640
BackwardPass,1705227749.5787845,1705227750.300115,0.7213306427001953,0,16104270848,11528285184
ReduceTiedGrads,1705227750.3005557,1705227750.3005955,3.981590270996094e-05,0,16104270848,11528285184
ReduceGrads,1705227750.300969,1705227750.3110797,0.010110855102539062,0,16104270848,11528285184
OptimizerStep,1705227750.3114715,1705227750.4020567,0.09058523178100586,0,16104270848,11528285184
LoadMicroBatch,1705227750.545996,1705227750.5461454,0.0001494884490966797,0,16104270848,11528285184
ForwardPass,1705227750.5465205,1705227750.777715,0.23119449615478516,0,16104270848,12251662336
SendActivation,1705227750.7780972,1705227750.9643836,0.18628644943237305,0,16104270848,12251662336
LoadMicroBatch,1705227750.9647975,1705227750.9649863,0.0001888275146484375,0,16104270848,12251662336
ForwardPass,1705227750.9653566,1705227751.1965892,0.2312326431274414,0,16104270848,12978185216
SendActivation,1705227751.1969852,1705227751.5753813,0.37839603424072266,0,16104270848,12978185216
LoadMicroBatch,1705227751.575819,1705227751.5760157,0.00019669532775878906,0,16104270848,12978185216
ForwardPass,1705227751.5763876,1705227751.8077383,0.23135066032409668,0,16104270848,13705756672
SendActivation,1705227751.8086207,1705227752.221142,0.4125213623046875,0,16104270848,13705756672
LoadMicroBatch,1705227752.2215548,1705227752.221743,0.00018835067749023438,0,16104270848,13705756672
ForwardPass,1705227752.222105,1705227752.4538496,0.23174452781677246,0,16104270848,14432279552
SendActivation,1705227752.4542356,1705227752.8677793,0.413543701171875,0,16104270848,14432279552
RecvGrad,1705227752.8682177,1705227757.223698,4.355480194091797,0,16104270848,14432279552
BackwardPass,1705227757.2242253,1705227757.948754,0.7245287895202637,0,16104270848,13708902400
RecvGrad,1705227757.9491932,1705227758.8362536,0.8870604038238525,0,16104270848,13708902400
BackwardPass,1705227758.8367248,1705227759.559186,0.7224612236022949,0,16104270848,12982379520
RecvGrad,1705227759.559638,1705227760.4207704,0.8611323833465576,0,16104270848,12982379520
BackwardPass,1705227760.4211795,1705227761.1405199,0.7193403244018555,0,16104270848,12255856640
RecvGrad,1705227761.1411135,1705227761.812431,0.6713175773620605,0,16104270848,12255856640
BackwardPass,1705227761.8137145,1705227762.5320194,0.7183048725128174,0,16104270848,11528285184
ReduceTiedGrads,1705227762.532421,1705227762.5324786,5.745887756347656e-05,0,16104270848,11528285184
ReduceGrads,1705227762.5328188,1705227762.5429604,0.010141611099243164,0,16104270848,11528285184
OptimizerStep,1705227762.5433397,1705227762.633963,0.09062337875366211,0,16104270848,11528285184
LoadMicroBatch,1705227762.7708664,1705227762.771009,0.00014257431030273438,0,16104270848,11528285184
ForwardPass,1705227762.7713711,1705227763.0033,0.23192882537841797,0,16104270848,12251662336
SendActivation,1705227763.0036995,1705227763.1898959,0.18619632720947266,0,16104270848,12251662336
LoadMicroBatch,1705227763.1903152,1705227763.1904979,0.00018262863159179688,0,16104270848,12251662336
ForwardPass,1705227763.1908655,1705227763.4225285,0.23166298866271973,0,16104270848,12978185216
SendActivation,1705227763.4231904,1705227763.8032277,0.3800373077392578,0,16104270848,12978185216
LoadMicroBatch,1705227763.8036718,1705227763.8038886,0.0002167224884033203,0,16104270848,12978185216
ForwardPass,1705227763.8042583,1705227764.036234,0.23197555541992188,0,16104270848,13705756672
SendActivation,1705227764.0366619,1705227764.4401093,0.40344738960266113,0,16104270848,13705756672
LoadMicroBatch,1705227764.440628,1705227764.4408886,0.0002605915069580078,0,16104270848,13705756672
ForwardPass,1705227764.4412723,1705227764.6731608,0.2318885326385498,0,16104270848,14432279552
SendActivation,1705227764.6735823,1705227765.0862265,0.4126441478729248,0,16104270848,14432279552
RecvGrad,1705227765.086669,1705227769.427242,4.340573072433472,0,16104270848,14432279552
BackwardPass,1705227769.4277713,1705227770.1478417,0.7200703620910645,0,16104270848,13708902400
RecvGrad,1705227770.1483638,1705227771.046897,0.8985331058502197,0,16104270848,13708902400
BackwardPass,1705227771.0480075,1705227771.7720773,0.7240698337554932,0,16104270848,12982379520
RecvGrad,1705227771.7725046,1705227772.6358259,0.8633213043212891,0,16104270848,12982379520
BackwardPass,1705227772.6362386,1705227773.3568368,0.7205982208251953,0,16104270848,12255856640
RecvGrad,1705227773.357281,1705227774.028909,0.6716279983520508,0,16104270848,12255856640
BackwardPass,1705227774.0293095,1705227774.7484217,0.7191121578216553,0,16104270848,11528285184
ReduceTiedGrads,1705227774.7488306,1705227774.7488778,4.7206878662109375e-05,0,16104270848,11528285184
ReduceGrads,1705227774.7492273,1705227774.7593372,0.010109901428222656,0,16104270848,11528285184
OptimizerStep,1705227774.7597218,1705227774.8502367,0.0905148983001709,0,16104270848,11528285184
LoadMicroBatch,1705227775.0708508,1705227775.0709975,0.00014662742614746094,0,16104270848,11528285184
ForwardPass,1705227775.0721736,1705227775.3038652,0.23169159889221191,0,16104270848,12251662336
