task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704633733.136246,1704633733.5400782,0.40383219718933105,1,19960807936,17056827392
BackwardPass,1704633733.5404704,1704633734.520358,0.9798877239227295,1,19960807936,14981502976
SendGrad,1704633734.5209608,1704633734.7063391,0.1853783130645752,1,19960807936,14981118976
RecvActivation,1704633734.706697,1704633734.9622118,0.25551486015319824,1,19960807936,15047038976
LoadMicroBatch,1704633734.9625595,1704633734.9627137,0.00015425682067871094,1,19960807936,15047038976
ForwardPass,1704633734.9630172,1704633735.3605707,0.3975534439086914,1,19960807936,17055779328
BackwardPass,1704633735.361903,1704633736.3130782,0.9511752128601074,1,19960807936,14981503488
SendGrad,1704633736.3135042,1704633737.1304836,0.8169794082641602,1,19960807936,14981119488
RecvActivation,1704633737.1308565,1704633737.385668,0.25481152534484863,1,19960807936,15047039488
LoadMicroBatch,1704633737.38604,1704633737.3862033,0.0001633167266845703,1,19960807936,15047039488
ForwardPass,1704633737.3865018,1704633737.7066407,0.32013893127441406,1,19960807936,17055779840
BackwardPass,1704633737.7070408,1704633738.6647494,0.9577085971832275,1,19960807936,14981504000
SendGrad,1704633738.665157,1704633739.5506845,0.8855273723602295,1,19960807936,14981120000
RecvActivation,1704633739.5510945,1704633739.806653,0.25555849075317383,1,19960807936,15047040000
LoadMicroBatch,1704633739.807066,1704633739.8072836,0.00021767616271972656,1,19960807936,15047040000
ForwardPass,1704633739.8075845,1704633740.126266,0.3186814785003662,1,19960807936,17055780352
BackwardPass,1704633740.1272495,1704633741.0849085,0.9576590061187744,1,19960807936,14980455936
SendGrad,1704633741.0853193,1704633741.4807494,0.3954300880432129,1,19960807936,14980071936
ReduceTiedGrads,1704633741.481129,1704633741.4811647,3.5762786865234375e-05,1,19960807936,14980071936
ReduceGrads,1704633741.4814534,1704633741.4958975,0.014444112777709961,1,19960807936,14980071936
OptimizerStep,1704633741.4962537,1704633743.3613417,1.8650879859924316,1,19960807936,14980071936
RecvActivation,1704633743.4010994,1704633744.1508093,0.7497098445892334,1,19960807936,15045989888
LoadMicroBatch,1704633744.151202,1704633744.1513638,0.00016188621520996094,1,19960807936,15045989888
ForwardPass,1704633744.1516688,1704633744.5448005,0.39313173294067383,1,19960807936,17054730240
BackwardPass,1704633744.5452232,1704633745.5216925,0.9764692783355713,1,19960807936,14982551552
SendGrad,1704633745.522106,1704633745.707301,0.1851949691772461,1,19960807936,14982167552
RecvActivation,1704633745.7082448,1704633745.9633849,0.2551400661468506,1,19960807936,15048087552
LoadMicroBatch,1704633745.9637363,1704633745.9638956,0.00015926361083984375,1,19960807936,15048087552
ForwardPass,1704633745.9642,1704633746.3685226,0.40432262420654297,1,19960807936,17056827904
BackwardPass,1704633746.3690166,1704633747.3214235,0.9524068832397461,1,19960807936,14981503488
SendGrad,1704633747.321838,1704633748.1372178,0.8153798580169678,1,19960807936,14981119488
RecvActivation,1704633748.137592,1704633748.3909104,0.25331830978393555,1,19960807936,15047039488
LoadMicroBatch,1704633748.3912823,1704633748.3914468,0.00016450881958007812,1,19960807936,15047039488
ForwardPass,1704633748.3917508,1704633748.7112255,0.3194746971130371,1,19960807936,17055779840
BackwardPass,1704633748.711631,1704633749.6675394,0.9559082984924316,1,19960807936,14981504000
SendGrad,1704633749.6679583,1704633750.5595336,0.8915753364562988,1,19960807936,14981120000
RecvActivation,1704633750.560498,1704633750.8152704,0.254772424697876,1,19960807936,15047040000
LoadMicroBatch,1704633750.815632,1704633750.8157997,0.00016760826110839844,1,19960807936,15047040000
ForwardPass,1704633750.8160994,1704633751.1360793,0.3199799060821533,1,19960807936,17055780352
BackwardPass,1704633751.1364863,1704633752.0967975,0.9603111743927002,1,19960807936,14982553088
SendGrad,1704633752.0972214,1704633752.487351,0.39012956619262695,1,19960807936,14982169088
ReduceTiedGrads,1704633752.4877338,1704633752.4877696,3.5762786865234375e-05,1,19960807936,14982169088
ReduceGrads,1704633752.4880674,1704633752.5030975,0.015030145645141602,1,19960807936,14982169088
OptimizerStep,1704633752.5034704,1704633754.3854244,1.8819539546966553,1,19960807936,14982169088
RecvActivation,1704633754.4250305,1704633755.1654289,0.7403984069824219,1,19960807936,15048087040
LoadMicroBatch,1704633755.1658447,1704633755.1660407,0.00019598007202148438,1,19960807936,15048087040
ForwardPass,1704633755.1669204,1704633755.5736861,0.4067656993865967,1,19960807936,17056827392
BackwardPass,1704633755.574159,1704633756.5376654,0.9635064601898193,1,19960807936,14983600128
SendGrad,1704633756.5380616,1704633756.7230992,0.18503761291503906,1,19960807936,14983216128
RecvActivation,1704633756.7234747,1704633756.9789603,0.25548553466796875,1,19960807936,15049136128
LoadMicroBatch,1704633756.979363,1704633756.9795961,0.00023317337036132812,1,19960807936,15049136128
ForwardPass,1704633756.9799066,1704633757.3780847,0.3981781005859375,1,19960807936,17057876480
BackwardPass,1704633757.3785868,1704633758.330771,0.9521842002868652,1,19960807936,14981896704
SendGrad,1704633758.331195,1704633759.148507,0.8173120021820068,1,19960807936,14981512704
RecvActivation,1704633759.1488838,1704633759.403423,0.25453925132751465,1,19960807936,15047432704
LoadMicroBatch,1704633759.4037888,1704633759.4039552,0.00016641616821289062,1,19960807936,15047432704
ForwardPass,1704633759.4048104,1704633759.7242382,0.3194277286529541,1,19960807936,17056173056
BackwardPass,1704633759.7246342,1704633760.679429,0.9547948837280273,1,19960807936,14981504000
SendGrad,1704633760.679832,1704633761.5712602,0.8914282321929932,1,19960807936,14981120000
RecvActivation,1704633761.5717094,1704633761.8267915,0.2550821304321289,1,19960807936,15047040000
LoadMicroBatch,1704633761.8272116,1704633761.8274395,0.00022792816162109375,1,19960807936,15047040000
ForwardPass,1704633761.8277535,1704633762.1479714,0.3202178478240967,1,19960807936,17055780352
BackwardPass,1704633762.1484084,1704633763.103683,0.9552745819091797,1,19960807936,14981504512
SendGrad,1704633763.104106,1704633763.4974265,0.39332056045532227,1,19960807936,14981120512
ReduceTiedGrads,1704633763.497793,1704633763.497828,3.504753112792969e-05,1,19960807936,14981120512
ReduceGrads,1704633763.4981365,1704633763.512929,0.014792442321777344,1,19960807936,14981120512
OptimizerStep,1704633763.5138614,1704633765.3897653,1.875903844833374,1,19960807936,14981120512
RecvActivation,1704633765.4292283,1704633766.1683426,0.7391142845153809,1,19960807936,15047038464
LoadMicroBatch,1704633766.1687214,1704633766.1688921,0.00017070770263671875,1,19960807936,15047038464
ForwardPass,1704633766.1692045,1704633766.562821,0.3936164379119873,1,19960807936,17055778816
BackwardPass,1704633766.5632188,1704633767.5439465,0.9807276725769043,1,19960807936,14983600128
SendGrad,1704633767.5445461,1704633767.7294762,0.18493008613586426,1,19960807936,14983216128
RecvActivation,1704633767.72983,1704633767.985424,0.25559401512145996,1,19960807936,15049136128
LoadMicroBatch,1704633767.9857826,1704633767.9859455,0.0001628398895263672,1,19960807936,15049136128
ForwardPass,1704633767.9862516,1704633768.3851466,0.3988950252532959,1,19960807936,17057876480
BackwardPass,1704633768.3857462,1704633769.3394198,0.9536736011505127,1,19960807936,14982552064
SendGrad,1704633769.3404942,1704633770.1582124,0.8177182674407959,1,19960807936,14982168064
RecvActivation,1704633770.1585908,1704633770.4141595,0.2555687427520752,1,19960807936,15048088064
LoadMicroBatch,1704633770.414527,1704633770.4146862,0.00015926361083984375,1,19960807936,15048088064
ForwardPass,1704633770.414993,1704633770.7334955,0.31850242614746094,1,19960807936,17056828416
BackwardPass,1704633770.733887,1704633771.6913092,0.9574222564697266,1,19960807936,14981897216
SendGrad,1704633771.691751,1704633772.583261,0.891510009765625,1,19960807936,14981513216
RecvActivation,1704633772.5836792,1704633772.8396816,0.25600242614746094,1,19960807936,15047433216
LoadMicroBatch,1704633772.840074,1704633772.8402562,0.00018215179443359375,1,19960807936,15047433216
ForwardPass,1704633772.8405654,1704633773.1590226,0.31845712661743164,1,19960807936,17056173568
BackwardPass,1704633773.1594338,1704633774.1172876,0.9578537940979004,1,19960807936,14981504512
SendGrad,1704633774.1182375,1704633774.509791,0.3915534019470215,1,19960807936,14981120512
ReduceTiedGrads,1704633774.510401,1704633774.5104527,5.173683166503906e-05,1,19960807936,14981120512
ReduceGrads,1704633774.5107813,1704633774.528557,0.017775774002075195,1,19960807936,14981120512
OptimizerStep,1704633774.5290568,1704633776.389485,1.8604280948638916,1,19960807936,14981120512
RecvActivation,1704633776.4304733,1704633777.1721325,0.7416591644287109,1,19960807936,15047038464
LoadMicroBatch,1704633777.1725392,1704633777.1727097,0.0001704692840576172,1,19960807936,15047038464
ForwardPass,1704633777.1730223,1704633777.5753343,0.4023120403289795,1,19960807936,17055778816
BackwardPass,1704633777.5757685,1704633778.5394251,0.9636566638946533,1,19960807936,14980847616
SendGrad,1704633778.5398877,1704633778.7262263,0.1863386631011963,1,19960807936,14980463616
RecvActivation,1704633778.726633,1704633778.9816053,0.2549722194671631,1,19960807936,15046383616
LoadMicroBatch,1704633778.9826121,1704633778.9828227,0.0002105236053466797,1,19960807936,15046383616
ForwardPass,1704633778.9831517,1704633779.3833978,0.40024614334106445,1,19960807936,17055123968
BackwardPass,1704633779.3837957,1704633780.3375268,0.9537310600280762,1,19960807936,14980848128
