task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704897740.2850204,1704897740.6949396,0.40991926193237305,1,16207859712,10858406400
SendActivation,1704897740.6961892,1704897740.708888,0.012698888778686523,1,16207859712,10858406400
RecvActivation,1704897740.709271,1704897740.8031893,0.0939183235168457,1,16207859712,10991294976
ForwardPass,1704897740.8035712,1704897741.2136185,0.4100472927093506,1,16207859712,12313268736
RecvGrad,1704897741.214073,1704897743.1255722,1.911499261856079,1,16207859712,12313268736
SendActivation,1704897743.1260493,1704897743.1388545,0.01280522346496582,1,16207859712,12313268736
BackwardPass,1704897743.1392403,1704897744.3866155,1.247375249862671,1,16207859712,11123415552
SendGrad,1704897744.3870702,1704897744.397418,0.010347843170166016,1,16207859712,10858406400
RecvActivation,1704897744.3978288,1704897744.4117255,0.013896703720092773,1,16207859712,10991294976
ForwardPass,1704897744.4121177,1704897744.8217614,0.40964365005493164,1,16207859712,12313268736
