task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1705216250.896173,1705216251.0957901,0.1996171474456787,2,17153138688,12955254272
ReduceTiedGrads,1705216251.0961487,1705216251.09618,3.123283386230469e-05,2,17153138688,12955254272
ReduceGrads,1705216251.0964787,1705216251.1092818,0.012803077697753906,2,17153138688,12955254272
OptimizerStep,1705216251.1100447,1705216253.4034977,2.2934529781341553,2,17153138688,12955254272
RecvActivation,1705216253.4428082,1705216254.4883327,1.0455245971679688,2,17153138688,13021172224
LoadMicroBatch,1705216254.488759,1705216254.4890027,0.00024366378784179688,2,17153138688,13021172224
ForwardPass,1705216254.4893155,1705216254.801582,0.31226658821105957,2,17153138688,14903034880
BackwardPass,1705216254.8022006,1705216255.5716588,0.7694582939147949,2,17153138688,12955636736
SendGrad,1705216255.572123,1705216255.764846,0.19272303581237793,2,17153138688,12955252736
RecvActivation,1705216255.7652042,1705216256.0129247,0.24772047996520996,2,17153138688,13021172736
LoadMicroBatch,1705216256.0133252,1705216256.0135348,0.00020956993103027344,2,17153138688,13021172736
ForwardPass,1705216256.0138447,1705216256.273507,0.259662389755249,2,17153138688,14903035392
BackwardPass,1705216256.273917,1705216257.0455425,0.7716255187988281,2,17153138688,12955637248
SendGrad,1705216257.0464468,1705216257.7621422,0.7156953811645508,2,17153138688,12955253248
RecvActivation,1705216257.762486,1705216258.0096529,0.24716687202453613,2,17153138688,13021173248
LoadMicroBatch,1705216258.0100753,1705216258.0103161,0.00024080276489257812,2,17153138688,13021173248
ForwardPass,1705216258.0106297,1705216258.2704592,0.2598295211791992,2,17153138688,14903035904
BackwardPass,1705216258.2708693,1705216259.0446606,0.7737913131713867,2,17153138688,12955637760
SendGrad,1705216259.0450377,1705216259.7575731,0.7125353813171387,2,17153138688,12955253760
RecvActivation,1705216259.7579587,1705216260.0056272,0.24766850471496582,2,17153138688,13021173760
LoadMicroBatch,1705216260.0060258,1705216260.0062287,0.0002028942108154297,2,17153138688,13021173760
ForwardPass,1705216260.006539,1705216260.2658968,0.2593576908111572,2,17153138688,14903036416
BackwardPass,1705216260.26629,1705216261.038642,0.7723519802093506,2,17153138688,12955638272
SendGrad,1705216261.0395174,1705216261.2483246,0.20880722999572754,2,17153138688,12955254272
ReduceTiedGrads,1705216261.248746,1705216261.2488,5.412101745605469e-05,2,17153138688,12955254272
ReduceGrads,1705216261.2490923,1705216261.261942,0.012849569320678711,2,17153138688,12955254272
OptimizerStep,1705216261.2622666,1705216263.524311,2.2620444297790527,2,17153138688,12955254272
RecvActivation,1705216263.5636032,1705216264.6166701,1.0530669689178467,2,17153138688,13021172224
LoadMicroBatch,1705216264.6170886,1705216264.6173103,0.00022172927856445312,2,17153138688,13021172224
ForwardPass,1705216264.6176205,1705216264.925428,0.30780744552612305,2,17153138688,14903034880
BackwardPass,1705216264.926433,1705216265.7014248,0.7749917507171631,2,17153138688,12955636736
SendGrad,1705216265.7018204,1705216265.8940697,0.19224929809570312,2,17153138688,12955252736
RecvActivation,1705216265.8944287,1705216266.1420438,0.24761509895324707,2,17153138688,13021172736
LoadMicroBatch,1705216266.1424227,1705216266.142617,0.00019431114196777344,2,17153138688,13021172736
ForwardPass,1705216266.1429257,1705216266.4020152,0.25908946990966797,2,17153138688,14903035392
BackwardPass,1705216266.4024043,1705216267.1754868,0.7730824947357178,2,17153138688,12955637248
SendGrad,1705216267.175878,1705216267.8961384,0.7202603816986084,2,17153138688,12955253248
RecvActivation,1705216267.8965302,1705216268.143463,0.2469327449798584,2,17153138688,13021173248
LoadMicroBatch,1705216268.143864,1705216268.1440775,0.000213623046875,2,17153138688,13021173248
ForwardPass,1705216268.1443818,1705216268.4047883,0.260406494140625,2,17153138688,14903035904
BackwardPass,1705216268.4051878,1705216269.1804063,0.7752184867858887,2,17153138688,12955637760
SendGrad,1705216269.1808398,1705216269.8905754,0.709735631942749,2,17153138688,12955253760
RecvActivation,1705216269.8909426,1705216270.138343,0.24740052223205566,2,17153138688,13021173760
LoadMicroBatch,1705216270.1387293,1705216270.1389222,0.00019288063049316406,2,17153138688,13021173760
ForwardPass,1705216270.1392334,1705216270.3997037,0.2604703903198242,2,17153138688,14903036416
BackwardPass,1705216270.4001093,1705216271.175528,0.775418758392334,2,17153138688,12955638272
SendGrad,1705216271.1758893,1705216271.3914902,0.21560096740722656,2,17153138688,12955254272
ReduceTiedGrads,1705216271.3918884,1705216271.3919225,3.409385681152344e-05,2,17153138688,12955254272
ReduceGrads,1705216271.3922217,1705216271.4050794,0.012857675552368164,2,17153138688,12955254272
OptimizerStep,1705216271.4054196,1705216273.6756468,2.2702271938323975,2,17153138688,12955254272
RecvActivation,1705216273.7149134,1705216274.7713678,1.0564544200897217,2,17153138688,13021172224
LoadMicroBatch,1705216274.7717793,1705216274.7719817,0.00020241737365722656,2,17153138688,13021172224
ForwardPass,1705216274.772827,1705216275.0812173,0.30839037895202637,2,17153138688,14903034880
BackwardPass,1705216275.0822144,1705216275.8530657,0.7708513736724854,2,17153138688,12955636736
SendGrad,1705216275.853462,1705216276.0456526,0.19219064712524414,2,17153138688,12955252736
RecvActivation,1705216276.045999,1705216276.2937324,0.24773335456848145,2,17153138688,13021172736
LoadMicroBatch,1705216276.2941177,1705216276.294315,0.00019741058349609375,2,17153138688,13021172736
ForwardPass,1705216276.2946289,1705216276.5549955,0.26036667823791504,2,17153138688,14903035392
BackwardPass,1705216276.555409,1705216277.3302102,0.7748012542724609,2,17153138688,12955637248
SendGrad,1705216277.330614,1705216278.0516174,0.7210032939910889,2,17153138688,12955253248
RecvActivation,1705216278.0520205,1705216278.2985046,0.24648404121398926,2,17153138688,13021173248
LoadMicroBatch,1705216278.2989051,1705216278.2991066,0.0002014636993408203,2,17153138688,13021173248
ForwardPass,1705216278.299926,1705216278.55985,0.25992393493652344,2,17153138688,14903035904
BackwardPass,1705216278.5602381,1705216279.335051,0.7748129367828369,2,17153138688,12955637760
SendGrad,1705216279.335489,1705216280.0566988,0.7212097644805908,2,17153138688,12955253760
RecvActivation,1705216280.057073,1705216280.3050027,0.24792957305908203,2,17153138688,13021173760
LoadMicroBatch,1705216280.3054504,1705216280.3057523,0.0003018379211425781,2,17153138688,13021173760
ForwardPass,1705216280.3060598,1705216280.5659091,0.25984930992126465,2,17153138688,14903036416
BackwardPass,1705216280.5663054,1705216281.3433926,0.7770872116088867,2,17153138688,12955638272
SendGrad,1705216281.34377,1705216281.5433955,0.19962549209594727,2,17153138688,12955254272
ReduceTiedGrads,1705216281.5437517,1705216281.5437806,2.8848648071289062e-05,2,17153138688,12955254272
ReduceGrads,1705216281.5440772,1705216281.5568197,0.01274251937866211,2,17153138688,12955254272
OptimizerStep,1705216281.5576284,1705216283.8281095,2.2704811096191406,2,17153138688,12955254272
RecvActivation,1705216283.8670404,1705216284.9326277,1.0655872821807861,2,17153138688,13021172224
LoadMicroBatch,1705216284.9330304,1705216284.9332345,0.0002040863037109375,2,17153138688,13021172224
ForwardPass,1705216284.9335446,1705216285.245932,0.31238746643066406,2,17153138688,14903034880
BackwardPass,1705216285.2469106,1705216286.0195756,0.7726650238037109,2,17153138688,12955636736
SendGrad,1705216286.0199788,1705216286.2134094,0.19343066215515137,2,17153138688,12955252736
RecvActivation,1705216286.213774,1705216286.4601579,0.2463839054107666,2,17153138688,13021172736
LoadMicroBatch,1705216286.4605427,1705216286.460734,0.00019121170043945312,2,17153138688,13021172736
ForwardPass,1705216286.4610527,1705216286.7216582,0.2606055736541748,2,17153138688,14903035392
BackwardPass,1705216286.7220798,1705216287.502001,0.779921293258667,2,17153138688,12955637248
SendGrad,1705216287.5030785,1705216288.2164547,0.7133762836456299,2,17153138688,12955253248
RecvActivation,1705216288.2168758,1705216288.4646719,0.24779605865478516,2,17153138688,13021173248
LoadMicroBatch,1705216288.4650738,1705216288.4652889,0.00021505355834960938,2,17153138688,13021173248
ForwardPass,1705216288.4655962,1705216288.7258801,0.2602839469909668,2,17153138688,14903035904
BackwardPass,1705216288.7262716,1705216289.5020444,0.7757728099822998,2,17153138688,12955637760
SendGrad,1705216289.5024438,1705216290.21976,0.7173161506652832,2,17153138688,12955253760
RecvActivation,1705216290.2201464,1705216290.4668427,0.24669623374938965,2,17153138688,13021173760
LoadMicroBatch,1705216290.4680326,1705216290.4683015,0.0002689361572265625,2,17153138688,13021173760
ForwardPass,1705216290.4686356,1705216290.7293012,0.2606656551361084,2,17153138688,14903036416
BackwardPass,1705216290.7296972,1705216291.5077097,0.7780125141143799,2,17153138688,12955638272
SendGrad,1705216291.5085497,1705216291.7253113,0.21676158905029297,2,17153138688,12955254272
ReduceTiedGrads,1705216291.7257087,1705216291.7257497,4.100799560546875e-05,2,17153138688,12955254272
ReduceGrads,1705216291.7260354,1705216291.8753977,0.14936232566833496,2,17153138688,12955254272
OptimizerStep,1705216291.8757355,1705216294.0080228,2.1322872638702393,2,17153138688,12955254272
RecvActivation,1705216294.0472696,1705216295.1191397,1.0718700885772705,2,17153138688,13021172224
LoadMicroBatch,1705216295.1195645,1705216295.11977,0.00020551681518554688,2,17153138688,13021172224
ForwardPass,1705216295.120082,1705216295.4296584,0.30957651138305664,2,17153138688,14903034880
BackwardPass,1705216295.430326,1705216296.2041047,0.7737786769866943,2,17153138688,12955636736
SendGrad,1705216296.2045116,1705216296.3969216,0.19240999221801758,2,17153138688,12955252736
RecvActivation,1705216296.397268,1705216296.6451216,0.24785351753234863,2,17153138688,13021172736
LoadMicroBatch,1705216296.6460745,1705216296.6463108,0.00023627281188964844,2,17153138688,13021172736
ForwardPass,1705216296.6466198,1705216296.907216,0.26059627532958984,2,17153138688,14903035392
BackwardPass,1705216296.9076185,1705216297.6844559,0.7768373489379883,2,17153138688,12955637248
SendGrad,1705216297.684835,1705216298.4074206,0.7225856781005859,2,17153138688,12955253248
RecvActivation,1705216298.407864,1705216298.6548579,0.2469937801361084,2,17153138688,13021173248
LoadMicroBatch,1705216298.655252,1705216298.65547,0.00021791458129882812,2,17153138688,13021173248
ForwardPass,1705216298.6557753,1705216298.9175386,0.261763334274292,2,17153138688,14903035904
BackwardPass,1705216298.9179335,1705216299.698536,0.7806024551391602,2,17153138688,12955637760
SendGrad,1705216299.6989315,1705216300.424268,0.7253365516662598,2,17153138688,12955253760
RecvActivation,1705216300.4246945,1705216300.6718245,0.2471299171447754,2,17153138688,13021173760
LoadMicroBatch,1705216300.6728048,1705216300.6730878,0.0002830028533935547,2,17153138688,13021173760
ForwardPass,1705216300.6733937,1705216300.9352937,0.2618999481201172,2,17153138688,14903036416
BackwardPass,1705216300.9356885,1705216301.7143278,0.7786393165588379,2,17153138688,12955638272
SendGrad,1705216301.714686,1705216301.9255085,0.21082258224487305,2,17153138688,12955254272
ReduceTiedGrads,1705216301.925912,1705216301.9259639,5.1975250244140625e-05,2,17153138688,12955254272
ReduceGrads,1705216301.9262614,1705216302.0346186,0.10835719108581543,2,17153138688,12955254272
OptimizerStep,1705216302.034984,1705216304.2189615,2.1839773654937744,2,17153138688,12955254272
RecvActivation,1705216304.2600873,1705216305.322176,1.0620887279510498,2,17153138688,13021172224
LoadMicroBatch,1705216305.322611,1705216305.3228312,0.0002200603485107422,2,17153138688,13021172224
ForwardPass,1705216305.323168,1705216305.7697923,0.4466242790222168,2,17153138688,14903034880
BackwardPass,1705216305.770322,1705216306.5434518,0.7731297016143799,2,17153138688,12955636736
SendGrad,1705216306.5438426,1705216306.7357183,0.19187569618225098,2,17153138688,12955252736
RecvActivation,1705216306.7360709,1705216306.9847105,0.24863958358764648,2,17153138688,13021172736
LoadMicroBatch,1705216306.9851425,1705216306.985409,0.0002665519714355469,2,17153138688,13021172736
ForwardPass,1705216306.9857216,1705216307.2461274,0.2604057788848877,2,17153138688,14903035392
BackwardPass,1705216307.2465177,1705216308.0220134,0.7754957675933838,2,17153138688,12955637248
SendGrad,1705216308.0224118,1705216308.741844,0.7194321155548096,2,17153138688,12955253248
RecvActivation,1705216308.742229,1705216308.9876559,0.24542689323425293,2,17153138688,13021173248
LoadMicroBatch,1705216308.9880586,1705216308.9882648,0.00020623207092285156,2,17153138688,13021173248
ForwardPass,1705216308.9890742,1705216309.2499502,0.260875940322876,2,17153138688,14903035904
BackwardPass,1705216309.2503307,1705216310.028626,0.7782952785491943,2,17153138688,12955637760
SendGrad,1705216310.0290427,1705216310.7447565,0.7157137393951416,2,17153138688,12955253760
RecvActivation,1705216310.7451603,1705216310.992561,0.24740076065063477,2,17153138688,13021173760
LoadMicroBatch,1705216310.9929585,1705216310.9931648,0.00020623207092285156,2,17153138688,13021173760
ForwardPass,1705216310.993471,1705216311.25522,0.2617490291595459,2,17153138688,14903036416
BackwardPass,1705216311.2556086,1705216312.0311985,0.7755899429321289,2,17153138688,12955638272
SendGrad,1705216312.0316124,1705216312.2382236,0.20661115646362305,2,17153138688,12955254272
ReduceTiedGrads,1705216312.2386014,1705216312.2386363,3.4809112548828125e-05,2,17153138688,12955254272
ReduceGrads,1705216312.2389307,1705216312.2516804,0.012749671936035156,2,17153138688,12955254272
OptimizerStep,1705216312.252521,1705216314.6524055,2.3998844623565674,2,17153138688,12955254272
RecvActivation,1705216314.6916232,1705216315.732911,1.041287899017334,2,17153138688,13021172224
LoadMicroBatch,1705216315.7333214,1705216315.733575,0.0002536773681640625,2,17153138688,13021172224
ForwardPass,1705216315.7338932,1705216316.0406916,0.30679845809936523,2,17153138688,14903034880
BackwardPass,1705216316.0415297,1705216316.811207,0.7696774005889893,2,17153138688,12955636736
SendGrad,1705216316.8116357,1705216317.002755,0.19111919403076172,2,17153138688,12955252736
RecvActivation,1705216317.0031242,1705216317.251828,0.2487037181854248,2,17153138688,13021172736
LoadMicroBatch,1705216317.252217,1705216317.2523937,0.0001766681671142578,2,17153138688,13021172736
ForwardPass,1705216317.2527025,1705216317.5134554,0.26075291633605957,2,17153138688,14903035392
BackwardPass,1705216317.5138617,1705216318.2889936,0.7751319408416748,2,17153138688,12955637248
SendGrad,1705216318.2899497,1705216319.0107625,0.7208127975463867,2,17153138688,12955253248
RecvActivation,1705216319.0111415,1705216319.2596884,0.24854683876037598,2,17153138688,13021173248
LoadMicroBatch,1705216319.260095,1705216319.2603257,0.0002307891845703125,2,17153138688,13021173248
ForwardPass,1705216319.2606387,1705216319.5216906,0.26105189323425293,2,17153138688,14903035904
BackwardPass,1705216319.5220942,1705216320.2982275,0.7761332988739014,2,17153138688,12955637760
SendGrad,1705216320.2986069,1705216321.0174274,0.7188205718994141,2,17153138688,12955253760
RecvActivation,1705216321.0178163,1705216321.2659042,0.24808788299560547,2,17153138688,13021173760
LoadMicroBatch,1705216321.2662857,1705216321.266453,0.00016736984252929688,2,17153138688,13021173760
ForwardPass,1705216321.2667603,1705216321.527465,0.26070475578308105,2,17153138688,14903036416
BackwardPass,1705216321.5278642,1705216322.305165,0.7773008346557617,2,17153138688,12955638272
SendGrad,1705216322.3061216,1705216322.5152202,0.20909857749938965,2,17153138688,12955254272
ReduceTiedGrads,1705216322.5156121,1705216322.5156455,3.337860107421875e-05,2,17153138688,12955254272
ReduceGrads,1705216322.515937,1705216322.5287898,0.012852668762207031,2,17153138688,12955254272
OptimizerStep,1705216322.529122,1705216324.809262,2.280139923095703,2,17153138688,12955254272
RecvActivation,1705216324.8483915,1705216325.9147935,1.0664019584655762,2,17153138688,13021172224
LoadMicroBatch,1705216325.9151838,1705216325.915365,0.0001811981201171875,2,17153138688,13021172224
ForwardPass,1705216325.9156752,1705216326.230793,0.31511783599853516,2,17153138688,14903034880
BackwardPass,1705216326.2313745,1705216327.0060682,0.7746937274932861,2,17153138688,12955636736
SendGrad,1705216327.0064785,1705216327.1981075,0.19162893295288086,2,17153138688,12955252736
RecvActivation,1705216327.1984744,1705216327.4465656,0.2480912208557129,2,17153138688,13021172736
LoadMicroBatch,1705216327.4469323,1705216327.4471135,0.0001811981201171875,2,17153138688,13021172736
ForwardPass,1705216327.4474235,1705216327.7078133,0.2603898048400879,2,17153138688,14903035392
BackwardPass,1705216327.7082157,1705216328.4869893,0.7787735462188721,2,17153138688,12955637248
SendGrad,1705216328.4873934,1705216329.2052765,0.7178831100463867,2,17153138688,12955253248
RecvActivation,1705216329.2057247,1705216329.4544864,0.24876165390014648,2,17153138688,13021173248
LoadMicroBatch,1705216329.4548624,1705216329.4550514,0.00018906593322753906,2,17153138688,13021173248
ForwardPass,1705216329.455368,1705216329.7169068,0.2615387439727783,2,17153138688,14903035904
BackwardPass,1705216329.7173038,1705216330.493947,0.7766432762145996,2,17153138688,12955637760
SendGrad,1705216330.4943616,1705216331.215258,0.7208962440490723,2,17153138688,12955253760
RecvActivation,1705216331.215612,1705216331.4646454,0.24903345108032227,2,17153138688,13021173760
LoadMicroBatch,1705216331.4650183,1705216331.4651885,0.00017023086547851562,2,17153138688,13021173760
ForwardPass,1705216331.4655004,1705216331.7259731,0.26047277450561523,2,17153138688,14903036416
BackwardPass,1705216331.7263844,1705216332.5028543,0.7764699459075928,2,17153138688,12955638272
SendGrad,1705216332.5032248,1705216332.713493,0.21026825904846191,2,17153138688,12955254272
ReduceTiedGrads,1705216332.7138565,1705216332.7138875,3.0994415283203125e-05,2,17153138688,12955254272
ReduceGrads,1705216332.7141807,1705216332.7269177,0.012737035751342773,2,17153138688,12955254272
OptimizerStep,1705216332.7272668,1705216335.1075275,2.380260705947876,2,17153138688,12955254272
RecvActivation,1705216335.1466715,1705216336.2009351,1.0542635917663574,2,17153138688,13021172224
