task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvGrad,1704633174.1028738,1704633174.296539,0.1936652660369873,1,12909540864,9987010048
BackwardPass,1704633174.297082,1704633175.4955416,1.1984596252441406,1,12909540864,9395753472
SendGrad,1704633175.4960918,1704633175.7535453,0.25745344161987305,1,12909540864,9264297472
ReduceTiedGrads,1704633175.7540529,1704633175.7541099,5.698204040527344e-05,1,12909540864,9264297472
ReduceGrads,1704633175.754535,1704633175.8209617,0.06642675399780273,1,12909540864,9264297472
OptimizerStep,1704633175.8214245,1704633177.459388,1.6379635334014893,1,12909540864,9264297472
RecvActivation,1704633177.5300367,1704633178.1760013,0.6459646224975586,1,12909540864,9330217472
ForwardPass,1704633178.1764977,1704633178.5696502,0.39315247535705566,1,12909540864,9985961472
SendActivation,1704633178.5707164,1704633178.7680798,0.19736337661743164,1,12909540864,9985961472
RecvActivation,1704633178.7685735,1704633178.9647205,0.19614696502685547,1,12909540864,10051881472
ForwardPass,1704633178.9652197,1704633179.3775165,0.41229677200317383,1,12909540864,10707625472
RecvGrad,1704633179.3780434,1704633179.6947482,0.31670475006103516,1,12909540864,10707625472
SendActivation,1704633179.6952693,1704633179.8907878,0.19551849365234375,1,12909540864,10707625472
BackwardPass,1704633179.891301,1704633181.0913453,1.2000443935394287,1,12909540864,10118466048
SendGrad,1704633181.0919616,1704633181.2815056,0.1895439624786377,1,12909540864,9987010048
RecvActivation,1704633181.2819998,1704633181.533352,0.25135207176208496,1,12909540864,10052930048
ForwardPass,1704633181.5338674,1704633181.9296565,0.39578914642333984,1,12909540864,10708674048
RecvGrad,1704633181.9302914,1704633182.122093,0.1918015480041504,1,12909540864,10708674048
SendActivation,1704633182.1231532,1704633182.3190718,0.19591856002807617,1,12909540864,10708674048
BackwardPass,1704633182.3195448,1704633183.5177891,1.198244333267212,1,12909540864,10119514624
SendGrad,1704633183.5184186,1704633183.7085729,0.1901543140411377,1,12909540864,9987010048
RecvActivation,1704633183.7090745,1704633183.959692,0.25061750411987305,1,12909540864,10052930048
ForwardPass,1704633183.9601848,1704633184.3519273,0.391742467880249,1,12909540864,10708674048
RecvGrad,1704633184.3524187,1704633184.5439284,0.19150972366333008,1,12909540864,10708674048
SendActivation,1704633184.5444489,1704633184.739306,0.19485712051391602,1,12909540864,10708674048
BackwardPass,1704633184.7409399,1704633185.9385223,1.197582483291626,1,12909540864,10117941760
SendGrad,1704633185.9390552,1704633186.1280677,0.1890125274658203,1,12909540864,9986485760
RecvGrad,1704633186.1285865,1704633186.322126,0.19353938102722168,1,12909540864,9986485760
BackwardPass,1704633186.3232152,1704633187.5181644,1.1949491500854492,1,12909540864,9396802048
SendGrad,1704633187.518682,1704633187.7921593,0.27347731590270996,1,12909540864,9265346048
ReduceTiedGrads,1704633187.7926533,1704633187.7926972,4.38690185546875e-05,1,12909540864,9265346048
ReduceGrads,1704633187.7931137,1704633187.8643074,0.07119369506835938,1,12909540864,9265346048
OptimizerStep,1704633187.864766,1704633189.5116425,1.646876573562622,1,12910196224,9265346048
RecvActivation,1704633189.582642,1704633190.231546,0.6489038467407227,1,12910196224,9331266048
ForwardPass,1704633190.2320404,1704633190.6263235,0.3942830562591553,1,12910196224,9987010048
SendActivation,1704633190.6268063,1704633190.822777,0.19597077369689941,1,12910196224,9987010048
RecvActivation,1704633190.823295,1704633191.020093,0.19679784774780273,1,12910196224,10052930048
ForwardPass,1704633191.0206032,1704633191.4334424,0.4128391742706299,1,12910196224,10708674048
RecvGrad,1704633191.4339643,1704633191.7490456,0.3150813579559326,1,12910196224,10708674048
SendActivation,1704633191.7495177,1704633191.9406152,0.19109749794006348,1,12910196224,10708674048
BackwardPass,1704633191.9410896,1704633193.1373296,1.196239948272705,1,12910196224,10117417472
SendGrad,1704633193.1379092,1704633193.327792,0.18988275527954102,1,12910196224,9985961472
RecvActivation,1704633193.3283432,1704633193.5794027,0.25105953216552734,1,12910196224,10051881472
ForwardPass,1704633193.5799675,1704633193.9728715,0.39290404319763184,1,12910196224,10707625472
RecvGrad,1704633193.9733896,1704633194.1651504,0.19176077842712402,1,12910196224,10707625472
SendActivation,1704633194.165758,1704633194.3575652,0.19180727005004883,1,12910196224,10707625472
BackwardPass,1704633194.3581,1704633195.5543694,1.1962695121765137,1,12910196224,10117941760
SendGrad,1704633195.5549235,1704633195.744035,0.18911147117614746,1,12910196224,9986485760
RecvActivation,1704633195.7451484,1704633195.9972177,0.25206923484802246,1,12910196224,10052405760
ForwardPass,1704633195.9977968,1704633196.3918545,0.3940577507019043,1,12910196224,10708149760
RecvGrad,1704633196.3923407,1704633196.5842104,0.19186973571777344,1,12910196224,10708149760
SendActivation,1704633196.5846863,1704633196.7768276,0.19214129447937012,1,12910196224,10708149760
BackwardPass,1704633196.7773373,1704633197.978278,1.2009406089782715,1,12910196224,10117810688
SendGrad,1704633197.9788134,1704633198.1691432,0.19032979011535645,1,12910196224,9986354688
RecvGrad,1704633198.1696427,1704633198.363291,0.1936483383178711,1,12910196224,9986354688
BackwardPass,1704633198.3637855,1704633199.5647297,1.200944185256958,1,12910196224,9396670976
SendGrad,1704633199.565318,1704633199.8253984,0.26008033752441406,1,12910196224,9265214976
ReduceTiedGrads,1704633199.8259091,1704633199.8259752,6.604194641113281e-05,1,12910196224,9265214976
ReduceGrads,1704633199.8270125,1704633199.892335,0.0653223991394043,1,12910196224,9265214976
OptimizerStep,1704633199.8927984,1704633201.5412972,1.648498773574829,1,12910196224,9265214976
RecvActivation,1704633201.6126106,1704633202.2330072,0.620396614074707,1,12910196224,9331134976
ForwardPass,1704633202.2335055,1704633202.627283,0.39377760887145996,1,12910196224,9986878976
SendActivation,1704633202.627768,1704633202.8216257,0.19385766983032227,1,12910196224,9986878976
RecvActivation,1704633202.8221605,1704633203.0188808,0.19672036170959473,1,12910196224,10052798976
ForwardPass,1704633203.0193822,1704633203.4348052,0.4154229164123535,1,12910196224,10708542976
RecvGrad,1704633203.4353304,1704633203.7479844,0.3126540184020996,1,12910196224,10708542976
SendActivation,1704633203.748477,1704633203.9401758,0.19169878959655762,1,12910196224,10708542976
BackwardPass,1704633203.9412117,1704633205.141126,1.1999142169952393,1,12910196224,10117417472
SendGrad,1704633205.1416397,1704633205.330947,0.18930721282958984,1,12910196224,9985961472
RecvActivation,1704633205.3314204,1704633205.5839736,0.25255322456359863,1,12910196224,10051881472
ForwardPass,1704633205.5844505,1704633205.981819,0.3973684310913086,1,12910196224,10707625472
RecvGrad,1704633205.982334,1704633206.1742716,0.19193768501281738,1,12910196224,10707625472
SendActivation,1704633206.1747768,1704633206.368459,0.19368219375610352,1,12910196224,10707625472
BackwardPass,1704633206.3689399,1704633207.5694635,1.2005236148834229,1,12910196224,10117941760
SendGrad,1704633207.569994,1704633207.759249,0.1892549991607666,1,12910196224,9986485760
RecvActivation,1704633207.7597365,1704633208.0111666,0.25143003463745117,1,12910196224,10052405760
ForwardPass,1704633208.011667,1704633208.407809,0.39614200592041016,1,12910196224,10708149760
RecvGrad,1704633208.408858,1704633208.6010013,0.19214320182800293,1,12910196224,10708149760
SendActivation,1704633208.6014702,1704633208.7945642,0.19309401512145996,1,12910196224,10708149760
BackwardPass,1704633208.7950313,1704633209.9986286,1.2035973072052002,1,12910196224,10117941760
SendGrad,1704633209.9993095,1704633210.1889179,0.18960833549499512,1,12910196224,9986485760
RecvGrad,1704633210.1895654,1704633210.3832495,0.19368410110473633,1,12910196224,9986485760
BackwardPass,1704633210.3837557,1704633211.5909245,1.2071688175201416,1,12910196224,9395753472
SendGrad,1704633211.5915189,1704633211.8409057,0.24938678741455078,1,12910196224,9264297472
ReduceTiedGrads,1704633211.8414407,1704633211.8414867,4.601478576660156e-05,1,12910196224,9264297472
ReduceGrads,1704633211.8419297,1704633211.9078467,0.0659170150756836,1,12910196224,9264297472
OptimizerStep,1704633211.9083424,1704633213.5577743,1.6494319438934326,1,12910196224,9264297472
RecvActivation,1704633213.6290183,1704633214.2474844,0.6184661388397217,1,12910196224,9330217472
ForwardPass,1704633214.247954,1704633214.6448226,0.3968687057495117,1,12910196224,9985961472
SendActivation,1704633214.6452925,1704633214.836965,0.19167256355285645,1,12910196224,9985961472
RecvActivation,1704633214.8374596,1704633215.034138,0.19667840003967285,1,12910196224,10051881472
ForwardPass,1704633215.034612,1704633215.4517548,0.4171428680419922,1,12910196224,10707625472
RecvGrad,1704633215.4524603,1704633215.772443,0.31998276710510254,1,12910196224,10707625472
SendActivation,1704633215.7729309,1704633215.9641101,0.1911792755126953,1,12910196224,10707625472
BackwardPass,1704633215.964582,1704633217.1736355,1.2090535163879395,1,12910196224,10117417472
SendGrad,1704633217.174243,1704633217.3634548,0.18921184539794922,1,12910196224,9985961472
RecvActivation,1704633217.3639555,1704633217.6163232,0.2523677349090576,1,12910196224,10051881472
ForwardPass,1704633217.6174302,1704633218.0142264,0.39679622650146484,1,12910196224,10707625472
RecvGrad,1704633218.0147243,1704633218.2065115,0.1917872428894043,1,12910196224,10707625472
SendActivation,1704633218.2069938,1704633218.4004188,0.19342494010925293,1,12910196224,10707625472
BackwardPass,1704633218.4009283,1704633219.6098316,1.2089033126831055,1,12910196224,10117941760
SendGrad,1704633219.6104078,1704633219.799433,0.1890251636505127,1,12910196224,9986485760
RecvActivation,1704633219.8000815,1704633220.0514855,0.2514040470123291,1,12910196224,10052405760
ForwardPass,1704633220.052137,1704633220.4489324,0.39679551124572754,1,12910196224,10708149760
RecvGrad,1704633220.4494689,1704633220.641558,0.19208908081054688,1,12910196224,10708149760
SendActivation,1704633220.6420882,1704633220.8350954,0.193007230758667,1,12910196224,10708149760
BackwardPass,1704633220.8356154,1704633222.045307,1.2096915245056152,1,12910196224,10117417472
SendGrad,1704633222.045819,1704633222.2359686,0.19014954566955566,1,12910196224,9985961472
RecvGrad,1704633222.2364807,1704633222.4312534,0.19477272033691406,1,12910196224,9985961472
BackwardPass,1704633222.4317539,1704633223.6425395,1.2107856273651123,1,12910196224,9396146688
SendGrad,1704633223.6430674,1704633223.890363,0.24729561805725098,1,12910196224,9264690688
ReduceTiedGrads,1704633223.8908765,1704633223.8909204,4.38690185546875e-05,1,12910196224,9264690688
ReduceGrads,1704633223.8913553,1704633223.9567869,0.06543159484863281,1,12910196224,9264690688
OptimizerStep,1704633223.9572513,1704633225.6085184,1.6512670516967773,1,12910196224,9264690688
RecvActivation,1704633225.679583,1704633226.3067493,0.6271662712097168,1,12910196224,9330610688
ForwardPass,1704633226.3073752,1704633226.7055833,0.3982081413269043,1,12910196224,9986354688
SendActivation,1704633226.7073183,1704633226.899243,0.1919248104095459,1,12910196224,9986354688
RecvActivation,1704633226.8997364,1704633227.0965736,0.1968371868133545,1,12910196224,10052274688
ForwardPass,1704633227.0970497,1704633227.511354,0.414304256439209,1,12910196224,10708018688
RecvGrad,1704633227.511853,1704633227.8386998,0.3268468379974365,1,12910196224,10708018688
SendActivation,1704633227.8392792,1704633228.0306644,0.19138526916503906,1,12910196224,10708018688
BackwardPass,1704633228.031137,1704633229.2427716,1.211634635925293,1,12910196224,10117417472
SendGrad,1704633229.2432945,1704633229.4325402,0.18924570083618164,1,12910196224,9985961472
RecvActivation,1704633229.4331067,1704633229.6844764,0.2513697147369385,1,12910196224,10051881472
ForwardPass,1704633229.6849756,1704633230.083529,0.39855337142944336,1,12910196224,10707625472
RecvGrad,1704633230.0851567,1704633230.2768552,0.19169855117797852,1,12910196224,10707625472
SendActivation,1704633230.2779398,1704633230.4709013,0.1929614543914795,1,12910196224,10707625472
BackwardPass,1704633230.4713721,1704633231.685402,1.2140297889709473,1,12910196224,10117417472
SendGrad,1704633231.685913,1704633231.8753252,0.18941211700439453,1,12910196224,9985961472
RecvActivation,1704633231.875825,1704633232.1269858,0.2511608600616455,1,12910196224,10051881472
ForwardPass,1704633232.12746,1704633232.5251424,0.39768242835998535,1,12910196224,10707625472
RecvGrad,1704633232.5256147,1704633232.717791,0.19217634201049805,1,12910196224,10707625472
SendActivation,1704633232.7183664,1704633232.9137,0.19533371925354004,1,12910196224,10707625472
BackwardPass,1704633232.9142463,1704633234.1272972,1.2130508422851562,1,12910196224,10118466048
SendGrad,1704633234.127855,1704633234.3174865,0.18963146209716797,1,12910196224,9987010048
RecvGrad,1704633234.3180299,1704633234.5124497,0.19441986083984375,1,12910196224,9987010048
BackwardPass,1704633234.512976,1704633235.728549,1.2155730724334717,1,12910196224,9396802048
SendGrad,1704633235.7291026,1704633235.9810822,0.2519795894622803,1,12910196224,9265346048
ReduceTiedGrads,1704633235.9815598,1704633235.9816291,6.937980651855469e-05,1,12910196224,9265346048
ReduceGrads,1704633235.9820483,1704633236.048052,0.06600379943847656,1,12910196224,9265346048
OptimizerStep,1704633236.0485072,1704633237.7117198,1.663212537765503,1,12910196224,9265346048
RecvActivation,1704633237.7863736,1704633238.4147239,0.6283502578735352,1,12910196224,9331266048
ForwardPass,1704633238.4153652,1704633238.8261673,0.41080212593078613,1,12910196224,9987010048
SendActivation,1704633238.8279514,1704633239.1763651,0.34841370582580566,1,12910196224,9987010048
RecvActivation,1704633239.1778867,1704633239.4223657,0.24447894096374512,1,12910196224,10052930048
ForwardPass,1704633239.4237387,1704633239.8719156,0.44817686080932617,1,12910196224,10708674048
RecvGrad,1704633239.8732643,1704633240.0959191,0.2226548194885254,1,12910196224,10708674048
SendActivation,1704633240.0967462,1704633240.2902021,0.19345593452453613,1,12910196224,10708674048
BackwardPass,1704633240.2910364,1704633241.51814,1.2271037101745605,1,12910196224,10117810688
SendGrad,1704633241.5190341,1704633241.7113605,0.19232630729675293,1,12910196224,9986354688
RecvActivation,1704633241.7121646,1704633241.9641526,0.25198793411254883,1,12910196224,10052274688
ForwardPass,1704633241.9649336,1704633242.364888,0.39995431900024414,1,12910196224,10709067264
RecvGrad,1704633242.3656776,1704633242.5579662,0.19228863716125488,1,12910196224,10709067264
SendActivation,1704633242.5587552,1704633242.7582238,0.19946861267089844,1,12910196224,10709067264
BackwardPass,1704633242.7590687,1704633243.986794,1.2277252674102783,1,12910196224,10118859264
SendGrad,1704633243.987377,1704633244.1763885,0.1890115737915039,1,12910196224,9987403264
RecvActivation,1704633244.1776328,1704633244.4292374,0.2516045570373535,1,12910196224,10053323264
ForwardPass,1704633244.4297311,1704633244.8272166,0.39748549461364746,1,12910196224,10709067264
RecvGrad,1704633244.827688,1704633245.019435,0.19174695014953613,1,12910196224,10709067264
SendActivation,1704633245.0199037,1704633245.2114666,0.19156289100646973,1,12910196224,10709067264
BackwardPass,1704633245.2119362,1704633246.4302878,1.2183516025543213,1,12910196224,10118334976
SendGrad,1704633246.4308102,1704633246.6199868,0.1891765594482422,1,12910196224,9986878976
RecvGrad,1704633246.620495,1704633246.8151536,0.19465851783752441,1,12910196224,9986878976
BackwardPass,1704633246.8156223,1704633248.0315287,1.2159063816070557,1,12910196224,9395753472
SendGrad,1704633248.0320451,1704633248.2900507,0.25800561904907227,1,12910196224,9264297472
ReduceTiedGrads,1704633248.2905517,1704633248.2905936,4.1961669921875e-05,1,12910196224,9264297472
ReduceGrads,1704633248.2916093,1704633248.3573186,0.06570935249328613,1,12910196224,9264297472
OptimizerStep,1704633248.3577657,1704633250.015491,1.6577253341674805,1,12910196224,9264297472
RecvActivation,1704633250.088166,1704633250.7211196,0.6329536437988281,1,12910196224,9330217472
ForwardPass,1704633250.72161,1704633251.1192966,0.3976864814758301,1,12910196224,9985961472
SendActivation,1704633251.1200256,1704633251.3137496,0.1937239170074463,1,12910196224,9985961472
RecvActivation,1704633251.314312,1704633251.511073,0.1967611312866211,1,12910196224,10051881472
ForwardPass,1704633251.5115902,1704633251.9356241,0.42403388023376465,1,12910196224,10707625472
RecvGrad,1704633251.9364161,1704633252.2497845,0.3133683204650879,1,12910196224,10707625472
SendActivation,1704633252.250318,1704633252.4425638,0.1922457218170166,1,12910196224,10707625472
BackwardPass,1704633252.4436505,1704633253.661596,1.2179455757141113,1,12910196224,10118466048
SendGrad,1704633253.6621156,1704633253.850764,0.18864846229553223,1,12910196224,9987010048
RecvActivation,1704633253.8512306,1704633254.1034112,0.2521805763244629,1,12910196224,10052930048
ForwardPass,1704633254.1039026,1704633254.5027115,0.39880895614624023,1,12910196224,10708674048
RecvGrad,1704633254.5031824,1704633254.694756,0.1915736198425293,1,12910196224,10708674048
SendActivation,1704633254.695228,1704633254.8879714,0.19274330139160156,1,12910196224,10708674048
BackwardPass,1704633254.888442,1704633256.1077025,1.2192604541778564,1,12910196224,10117417472
SendGrad,1704633256.1082163,1704633256.2971895,0.18897318840026855,1,12910196224,9985961472
RecvActivation,1704633256.297664,1704633256.5494146,0.2517507076263428,1,12910196224,10051881472
ForwardPass,1704633256.5499039,1704633256.9491625,0.3992586135864258,1,12910196224,10707625472
RecvGrad,1704633256.9502811,1704633257.1418664,0.19158530235290527,1,12910196224,10707625472
SendActivation,1704633257.1423337,1704633257.3339167,0.19158291816711426,1,12910196224,10707625472
BackwardPass,1704633257.334393,1704633258.5548658,1.220472812652588,1,12910196224,10117810688
SendGrad,1704633258.555373,1704633258.7444024,0.18902945518493652,1,12910196224,9986354688
RecvGrad,1704633258.7448964,1704633258.9396667,0.19477033615112305,1,12910196224,9986354688
BackwardPass,1704633258.9401376,1704633260.159754,1.219616413116455,1,12910196224,9395753472
SendGrad,1704633260.1604357,1704633260.415141,0.25470542907714844,1,12910196224,9264297472
ReduceTiedGrads,1704633260.41565,1704633260.4156954,4.553794860839844e-05,1,12910196224,9264297472
ReduceGrads,1704633260.4161408,1704633260.4853697,0.0692288875579834,1,12910196224,9264297472
OptimizerStep,1704633260.4858577,1704633262.1605413,1.6746835708618164,1,12910196224,9264297472
RecvActivation,1704633262.2347488,1704633262.856881,0.6221320629119873,1,12910196224,9330217472
ForwardPass,1704633262.8573892,1704633263.256541,0.3991518020629883,1,12910196224,9985961472
SendActivation,1704633263.2579691,1704633263.4603174,0.2023482322692871,1,12910196224,9985961472
RecvActivation,1704633263.4608245,1704633263.6573157,0.19649124145507812,1,12910196224,10051881472
ForwardPass,1704633263.65778,1704633264.0798748,0.42209482192993164,1,12910196224,10707625472
RecvGrad,1704633264.0803707,1704633264.3997881,0.31941747665405273,1,12910196224,10707625472
SendActivation,1704633264.4002552,1704633264.6224253,0.22217011451721191,1,12910196224,10707625472
BackwardPass,1704633264.6229467,1704633265.8402803,1.2173335552215576,1,12910196224,10118466048
SendGrad,1704633265.8409839,1704633266.0304978,0.1895139217376709,1,12910196224,9985961472
RecvActivation,1704633266.0309813,1704633266.2823248,0.2513434886932373,1,12910196224,10051881472
ForwardPass,1704633266.2828023,1704633266.6826217,0.39981937408447266,1,12910196224,10707625472
RecvGrad,1704633266.6831555,1704633266.8750236,0.19186806678771973,1,12910196224,10707625472
SendActivation,1704633266.8761394,1704633267.0671406,0.19100117683410645,1,12910196224,10707625472
BackwardPass,1704633267.0676124,1704633268.2891643,1.2215518951416016,1,12910196224,10117941760
SendGrad,1704633268.2896771,1704633268.4787998,0.18912267684936523,1,12910196224,9986485760
RecvActivation,1704633268.4792612,1704633268.73123,0.2519688606262207,1,12910196224,10052405760
ForwardPass,1704633268.7316966,1704633269.1294835,0.39778685569763184,1,12910196224,10708149760
RecvGrad,1704633269.1299465,1704633269.3224015,0.19245505332946777,1,12910196224,10708149760
SendActivation,1704633269.3228693,1704633269.5191061,0.19623684883117676,1,12910196224,10708149760
BackwardPass,1704633269.5197256,1704633270.74035,1.2206244468688965,1,12910196224,10117941760
SendGrad,1704633270.74096,1704633270.930751,0.18979120254516602,1,12910196224,9986485760
RecvGrad,1704633270.9312892,1704633271.1279225,0.19663333892822266,1,12910196224,9986485760
BackwardPass,1704633271.1284597,1704633272.3474736,1.2190139293670654,1,12910196224,9396146688
SendGrad,1704633272.348834,1704633272.6111968,0.2623627185821533,1,12910196224,9264690688
ReduceTiedGrads,1704633272.611667,1704633272.6117394,7.2479248046875e-05,1,12910196224,9264690688
ReduceGrads,1704633272.6121514,1704633272.6777904,0.06563901901245117,1,12910196224,9264690688
OptimizerStep,1704633272.678261,1704633274.3352149,1.6569538116455078,1,12910196224,9264690688
RecvActivation,1704633274.4052553,1704633275.0380893,0.6328339576721191,1,12910196224,9330610688
ForwardPass,1704633275.0385804,1704633275.43754,0.3989596366882324,1,12910196224,9986354688
SendActivation,1704633275.4380336,1704633275.6299481,0.19191455841064453,1,12910196224,9986354688
RecvActivation,1704633275.6315303,1704633275.829144,0.19761371612548828,1,12910196224,10052274688
ForwardPass,1704633275.829627,1704633276.2513022,0.4216752052307129,1,12910196224,10708018688
RecvGrad,1704633276.251827,1704633276.5699596,0.3181326389312744,1,12910196224,10708018688
SendActivation,1704633276.5710933,1704633276.7631702,0.1920769214630127,1,12910196224,10708018688
BackwardPass,1704633276.7636375,1704633277.9846978,1.2210602760314941,1,12910196224,10118466048
SendGrad,1704633277.985286,1704633278.1750448,0.1897587776184082,1,12910196224,9987010048
