task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendActivation,1703820908.215412,1703820908.242462,0.027050018310546875,0,39351297536,27639827456
BackwardPass,1703820908.242702,1703820909.8235753,1.5808732509613037,0,39352116736,25056588800
RecvGrad,1703820909.82391,1703820910.8317707,1.0078606605529785,0,39352116736,25056588800
BackwardPass,1703820910.8321323,1703820912.4194293,1.587296962738037,0,39352116736,22473399296
RecvGrad,1703820912.4197428,1703820913.4074147,0.9876718521118164,0,39352116736,22473399296
BackwardPass,1703820913.407673,1703820915.000377,1.5927040576934814,0,39352116736,19891028992
RecvGrad,1703820915.000671,1703820915.7991507,0.7984797954559326,0,39352116736,19891028992
BackwardPass,1703820915.7998636,1703820917.386731,1.586867332458496,0,39352116736,17306414080
ReduceTiedGrads,1703820917.3870528,1703820917.3871171,6.437301635742188e-05,0,39352116736,17306414080
ReduceGrads,1703820917.3873334,1703820917.3959804,0.008646965026855469,0,39352116736,17306414080
OptimizerStep,1703820917.3962004,1703820917.4536655,0.0574650764465332,0,39352116736,17306414080
LoadMicroBatch,1703820917.517329,1703820917.517469,0.0001399517059326172,0,39352116736,17307692032
ForwardPass,1703820917.517747,1703820918.0800002,0.5622532367706299,0,39352116736,19890471936
SendActivation,1703820918.080267,1703820918.1074717,0.02720475196838379,0,39352116736,19890471936
LoadMicroBatch,1703820918.1077318,1703820918.1080003,0.0002684593200683594,0,39352116736,19890471936
ForwardPass,1703820918.108224,1703820918.6725767,0.5643527507781982,0,39352116736,22472334336
SendActivation,1703820918.672845,1703820918.8162768,0.1434319019317627,0,39352116736,22472334336
LoadMicroBatch,1703820918.8165429,1703820918.8166864,0.00014352798461914062,0,39352116736,22472334336
ForwardPass,1703820918.8172116,1703820919.3798215,0.5626099109649658,0,39352116736,25055114240
RecvActivation,1703820844.5128357,1703820848.508862,3.9960262775421143,3,21993179136,15972747776
LoadMicroBatch,1703820848.5091505,1703820848.5094664,0.0003159046173095703,3,21993179136,15974130176
