task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1704708941.7286766,1704708942.4395926,0.7109160423278809,2,12909147648,10122660352
SendGrad,1704708942.439981,1704708942.6330495,0.1930685043334961,2,12909147648,9991204352
RecvActivation,1704708942.6336892,1704708942.8816934,0.24800419807434082,2,12909147648,10057124352
ForwardPass,1704708942.8820584,1704708943.1113336,0.22927522659301758,2,12909147648,10714965504
RecvGrad,1704708943.111678,1704708943.3031797,0.19150185585021973,2,12909147648,10714965504
SendActivation,1704708943.3034627,1704708943.4992948,0.1958320140838623,2,12909147648,10714965504
BackwardPass,1704708943.4995708,1704708944.20895,0.7093791961669922,2,12909147648,10119514624
SendGrad,1704708944.2093265,1704708944.4388537,0.22952723503112793,2,12909147648,9988058624
RecvActivation,1704708944.4391458,1704708944.6867077,0.24756193161010742,2,12909147648,10053978624
ForwardPass,1704708944.6870108,1704708944.9157567,0.2287459373474121,2,12909147648,10712868352
RecvGrad,1704708944.9160638,1704708945.1077712,0.19170737266540527,2,12909147648,10712868352
SendActivation,1704708945.1080866,1704708945.3038688,0.19578218460083008,2,12909147648,10712868352
BackwardPass,1704708945.304608,1704708946.0141559,0.709547758102417,2,12909147648,10121611776
SendGrad,1704708946.0145004,1704708946.2079005,0.19340014457702637,2,12909147648,9989107200
RecvGrad,1704708946.2081783,1704708946.4868507,0.278672456741333,2,12909147648,9989107200
BackwardPass,1704708946.4871113,1704708947.1949172,0.707805871963501,2,12909147648,9395753472
SendGrad,1704708947.1952615,1704708947.3886242,0.19336271286010742,2,12909147648,9264297472
ReduceTiedGrads,1704708947.3889005,1704708947.388947,4.649162292480469e-05,2,12909147648,9264297472
ReduceGrads,1704708947.3891895,1704708947.3978689,0.008679389953613281,2,12909147648,9264297472
OptimizerStep,1704708947.3981228,1704708949.3646011,1.9664783477783203,2,12909147648,9264297472
RecvActivation,1704708949.4450302,1704708950.440809,0.9957787990570068,2,12909147648,9330217472
ForwardPass,1704708950.4411616,1704708950.6701026,0.2289409637451172,2,12909147648,9988058624
SendActivation,1704708950.6718614,1704708950.8664758,0.19461441040039062,2,12909147648,9988058624
RecvActivation,1704708950.866752,1704708951.0770743,0.21032238006591797,2,12909147648,10053978624
ForwardPass,1704708951.0773308,1704708951.306315,0.22898411750793457,2,12909147648,10714965504
RecvGrad,1704708951.3065913,1704708952.0468667,0.7402753829956055,2,12909147648,10714965504
SendActivation,1704708952.0471244,1704708952.2426605,0.19553613662719727,2,12909147648,10714965504
BackwardPass,1704708952.2429147,1704708952.952068,0.709153413772583,2,12909147648,10122660352
SendGrad,1704708952.9523938,1704708953.1457863,0.19339251518249512,2,12909147648,9991204352
RecvActivation,1704708953.1460526,1704708953.3934882,0.2474355697631836,2,12909147648,10057124352
ForwardPass,1704708953.3937662,1704708953.6230671,0.22930097579956055,2,12909147648,10714965504
RecvGrad,1704708953.6233604,1704708953.8150058,0.19164538383483887,2,12909147648,10714965504
SendActivation,1704708953.8156068,1704708954.0116324,0.19602560997009277,2,12909147648,10714965504
BackwardPass,1704708954.0118883,1704708954.7207816,0.7088932991027832,2,12909147648,10119514624
SendGrad,1704708954.7211127,1704708954.944613,0.22350025177001953,2,12909147648,9988058624
RecvActivation,1704708954.945112,1704708955.1916437,0.24653172492980957,2,12909147648,10053978624
ForwardPass,1704708955.1919188,1704708955.4213908,0.22947192192077637,2,12909147648,10712868352
RecvGrad,1704708955.421686,1704708955.6132412,0.19155526161193848,2,12909147648,10712868352
SendActivation,1704708955.6135137,1704708955.8208878,0.20737409591674805,2,12909147648,10712868352
BackwardPass,1704708955.8220093,1704708956.529728,0.7077186107635498,2,12909147648,10121611776
SendGrad,1704708956.5300703,1704708956.7240071,0.19393682479858398,2,12909147648,9989107200
RecvGrad,1704708956.7242918,1704708956.9945054,0.27021360397338867,2,12909147648,9989107200
BackwardPass,1704708956.9954093,1704708957.7029653,0.7075560092926025,2,12909147648,9395753472
SendGrad,1704708957.703391,1704708957.8965392,0.19314813613891602,2,12909147648,9264297472
ReduceTiedGrads,1704708957.8968766,1704708957.8969254,4.887580871582031e-05,2,12909147648,9264297472
ReduceGrads,1704708957.8971832,1704708957.9059181,0.008734941482543945,2,12909147648,9264297472
OptimizerStep,1704708957.906189,1704708959.8775227,1.9713337421417236,2,12909147648,9264297472
RecvActivation,1704708959.9582613,1704708960.9569316,0.9986703395843506,2,12909147648,9330217472
ForwardPass,1704708960.9573185,1704708961.186968,0.22964954376220703,2,12909147648,9987010048
SendActivation,1704708961.1873124,1704708961.383075,0.19576263427734375,2,12909147648,9987010048
RecvActivation,1704708961.3835545,1704708961.6025352,0.2189807891845703,2,12909147648,10052930048
ForwardPass,1704708961.60297,1704708961.8317645,0.22879457473754883,2,12909147648,10713916928
RecvGrad,1704708961.832105,1704708962.56949,0.7373850345611572,2,12909147648,10713916928
SendActivation,1704708962.570009,1704708962.7649808,0.19497179985046387,2,12909147648,10713916928
BackwardPass,1704708962.7653267,1704708963.5000274,0.7347006797790527,2,12909147648,10122660352
SendGrad,1704708963.500435,1704708963.6930704,0.19263529777526855,2,12909147648,9991204352
RecvActivation,1704708963.693363,1704708963.9421113,0.2487483024597168,2,12909147648,10057124352
ForwardPass,1704708963.9424403,1704708964.1726017,0.23016142845153809,2,12909147648,10713916928
RecvGrad,1704708964.1729248,1704708964.3647542,0.19182944297790527,2,12909147648,10713916928
SendActivation,1704708964.3650596,1704708964.5727174,0.2076578140258789,2,12909147648,10713916928
BackwardPass,1704708964.5730238,1704708965.279766,0.7067422866821289,2,12909147648,10118466048
SendGrad,1704708965.2801147,1704708965.499187,0.2190723419189453,2,12909147648,9987010048
RecvActivation,1704708965.5000129,1704708965.7477648,0.24775195121765137,2,12909147648,10052930048
ForwardPass,1704708965.7480567,1704708965.9771576,0.22910094261169434,2,12909147648,10712868352
RecvGrad,1704708965.977476,1704708966.1689274,0.1914515495300293,2,12909147648,10712868352
SendActivation,1704708966.1692371,1704708966.364522,0.19528484344482422,2,12909147648,10712868352
BackwardPass,1704708966.3648193,1704708967.0747821,0.7099628448486328,2,12909147648,10122660352
SendGrad,1704708967.0752459,1704708967.2675874,0.19234156608581543,2,12909147648,9991204352
RecvGrad,1704708967.267961,1704708967.5475566,0.27959561347961426,2,12909147648,9991204352
BackwardPass,1704708967.5478618,1704708968.2572198,0.7093579769134521,2,12909147648,9396802048
SendGrad,1704708968.25755,1704708968.4491434,0.19159340858459473,2,12909147648,9265346048
ReduceTiedGrads,1704708968.4496663,1704708968.4497142,4.792213439941406e-05,2,12909147648,9265346048
ReduceGrads,1704708968.450383,1704708968.4590673,0.008684396743774414,2,12909147648,9265346048
OptimizerStep,1704708968.4593103,1704708970.4296978,1.9703874588012695,2,12910196224,9265346048
RecvActivation,1704708970.5102274,1704708971.5066955,0.9964680671691895,2,12910196224,9331266048
ForwardPass,1704708971.5069754,1704708971.7343886,0.22741317749023438,2,12910196224,9989107200
SendActivation,1704708971.7347012,1704708971.9299495,0.19524836540222168,2,12910196224,9989107200
RecvActivation,1704708971.9302502,1704708972.1425142,0.2122640609741211,2,12910196224,10055027200
ForwardPass,1704708972.1428645,1704708972.3712392,0.22837471961975098,2,12910196224,10716014080
RecvGrad,1704708972.3715913,1704708973.113503,0.7419116497039795,2,12910196224,10716014080
SendActivation,1704708973.113805,1704708973.3108778,0.19707274436950684,2,12910196224,10716014080
BackwardPass,1704708973.3116653,1704708974.0185592,0.7068939208984375,2,12910196224,10122660352
SendGrad,1704708974.019243,1704708974.2117367,0.19249367713928223,2,12910196224,9991204352
RecvActivation,1704708974.2121458,1704708974.46037,0.24822425842285156,2,12910196224,10057124352
ForwardPass,1704708974.4606812,1704708974.6899583,0.2292771339416504,2,12910196224,10714965504
RecvGrad,1704708974.6902583,1704708974.8817327,0.19147443771362305,2,12910196224,10714965504
SendActivation,1704708974.8820047,1704708975.0789368,0.19693207740783691,2,12910196224,10714965504
BackwardPass,1704708975.0792954,1704708975.7865422,0.7072467803955078,2,12910196224,10119514624
SendGrad,1704708975.786886,1704708976.017649,0.23076295852661133,2,12910196224,9988058624
RecvActivation,1704708976.0179305,1704708976.2637627,0.24583220481872559,2,12910196224,10053978624
ForwardPass,1704708976.264059,1704708976.4932005,0.2291414737701416,2,12910196224,10713916928
RecvGrad,1704708976.4938974,1704708976.6855526,0.19165515899658203,2,12910196224,10713916928
SendActivation,1704708976.6858084,1704708976.8819249,0.19611644744873047,2,12910196224,10713916928
BackwardPass,1704708976.8821778,1704708977.5900936,0.7079157829284668,2,12910196224,10123708928
SendGrad,1704708977.590401,1704708977.7829754,0.19257450103759766,2,12910196224,9991204352
RecvGrad,1704708977.7833216,1704708978.065223,0.28190135955810547,2,12910196224,9991204352
BackwardPass,1704708978.0655246,1704708978.7703037,0.7047791481018066,2,12910196224,9395753472
SendGrad,1704708978.7706378,1704708978.9629178,0.19228005409240723,2,12910196224,9264297472
ReduceTiedGrads,1704708978.9632359,1704708978.9632835,4.76837158203125e-05,2,12910196224,9264297472
ReduceGrads,1704708978.963543,1704708978.972241,0.008697986602783203,2,12910196224,9264297472
OptimizerStep,1704708978.9725287,1704708980.9390903,1.9665615558624268,2,12910196224,9264297472
RecvActivation,1704708981.0205705,1704708982.0178583,0.9972877502441406,2,12910196224,9330217472
ForwardPass,1704708982.0181391,1704708982.2477589,0.22961974143981934,2,12910196224,9988058624
SendActivation,1704708982.248053,1704708982.44377,0.19571685791015625,2,12910196224,9988058624
RecvActivation,1704708982.4440758,1704708982.6554637,0.21138787269592285,2,12910196224,10053978624
ForwardPass,1704708982.6557395,1704708982.8836448,0.2279052734375,2,12910196224,10714965504
RecvGrad,1704708982.883969,1704708983.6286302,0.7446610927581787,2,12910196224,10714965504
SendActivation,1704708983.6293013,1704708983.8255508,0.19624948501586914,2,12910196224,10714965504
BackwardPass,1704708983.8259325,1704708984.5360167,0.7100841999053955,2,12910196224,10122660352
SendGrad,1704708984.5364068,1704708984.7292051,0.19279837608337402,2,12910196224,9991204352
RecvActivation,1704708984.7295074,1704708984.9779522,0.2484447956085205,2,12910196224,10057124352
ForwardPass,1704708984.978684,1704708985.2068038,0.2281198501586914,2,12910196224,10712868352
RecvGrad,1704708985.2070897,1704708985.3984015,0.19131183624267578,2,12910196224,10712868352
SendActivation,1704708985.3987346,1704708985.5950463,0.19631171226501465,2,12910196224,10712868352
BackwardPass,1704708985.5953112,1704708986.302177,0.7068657875061035,2,12910196224,10118466048
SendGrad,1704708986.3024848,1704708986.5383117,0.23582696914672852,2,12910196224,9985961472
RecvActivation,1704708986.5385885,1704708986.7859402,0.24735164642333984,2,12910196224,10051881472
ForwardPass,1704708986.7862184,1704708987.0157816,0.22956323623657227,2,12910196224,10711819776
RecvGrad,1704708987.0160625,1704708987.2075424,0.19147992134094238,2,12910196224,10711819776
SendActivation,1704708987.2078278,1704708987.4038236,0.19599580764770508,2,12910196224,10711819776
BackwardPass,1704708987.4041116,1704708988.1124206,0.7083089351654053,2,12910196224,10122660352
SendGrad,1704708988.112723,1704708988.3049161,0.19219303131103516,2,12910196224,9990155776
RecvGrad,1704708988.305214,1704708988.589834,0.2846200466156006,2,12910196224,9990155776
BackwardPass,1704708988.5901084,1704708989.2986271,0.7085187435150146,2,12910196224,9395753472
SendGrad,1704708989.2989643,1704708989.492459,0.1934947967529297,2,12910196224,9264297472
ReduceTiedGrads,1704708989.4927526,1704708989.4927974,4.482269287109375e-05,2,12910196224,9264297472
ReduceGrads,1704708989.49305,1704708989.5017276,0.008677482604980469,2,12910196224,9264297472
OptimizerStep,1704708989.5020137,1704708991.472003,1.96998929977417,2,12910196224,9264297472
RecvActivation,1704708991.5528545,1704708992.54902,0.9961655139923096,2,12910196224,9330217472
ForwardPass,1704708992.5493457,1704708992.7786446,0.22929883003234863,2,12910196224,9988058624
SendActivation,1704708992.7795007,1704708992.9758224,0.19632172584533691,2,12910196224,9988058624
RecvActivation,1704708992.9760993,1704708993.1932685,0.21716928482055664,2,12910196224,10053978624
ForwardPass,1704708993.1935465,1704708993.4219186,0.22837209701538086,2,12910196224,10714965504
RecvGrad,1704708993.4221966,1704708994.1616743,0.7394776344299316,2,12910196224,10714965504
SendActivation,1704708994.162154,1704708994.358164,0.19601011276245117,2,12910196224,10714965504
BackwardPass,1704708994.358459,1704708995.068208,0.7097489833831787,2,12910196224,10122660352
SendGrad,1704708995.068557,1704708995.260652,0.19209504127502441,2,12910196224,9991204352
RecvActivation,1704708995.2609408,1704708995.509903,0.2489621639251709,2,12910196224,10057124352
ForwardPass,1704708995.5101974,1704708995.737969,0.22777152061462402,2,12910196224,10713916928
RecvGrad,1704708995.7389963,1704708995.930483,0.19148683547973633,2,12910196224,10713916928
SendActivation,1704708995.9314122,1704708996.127021,0.19560885429382324,2,12910196224,10713916928
BackwardPass,1704708996.127286,1704708996.8365145,0.709228515625,2,12910196224,10119514624
SendGrad,1704708996.8368225,1704708997.0680678,0.2312452793121338,2,12910196224,9987010048
RecvActivation,1704708997.0683298,1704708997.3159866,0.24765682220458984,2,12910196224,10052930048
ForwardPass,1704708997.3162506,1704708997.5454812,0.22923064231872559,2,12910196224,10712868352
RecvGrad,1704708997.545763,1704708997.7372215,0.19145846366882324,2,12910196224,10712868352
SendActivation,1704708997.737483,1704708997.9337075,0.19622445106506348,2,12910196224,10712868352
BackwardPass,1704708997.9339762,1704708998.6410265,0.7070503234863281,2,12910196224,10122660352
SendGrad,1704708998.6413362,1704708998.8335822,0.1922459602355957,2,12910196224,9990155776
RecvGrad,1704708998.8339062,1704708999.1190407,0.28513455390930176,2,12910196224,9990155776
BackwardPass,1704708999.1193275,1704708999.8275661,0.7082386016845703,2,12910196224,9396802048
SendGrad,1704708999.8278701,1704709000.0195916,0.19172143936157227,2,12910196224,9265346048
ReduceTiedGrads,1704709000.0198724,1704709000.0199127,4.029273986816406e-05,2,12910196224,9265346048
ReduceGrads,1704709000.0201433,1704709000.0288224,0.00867915153503418,2,12910196224,9265346048
OptimizerStep,1704709000.0290625,1704709002.0060866,1.9770240783691406,2,12910196224,9265346048
RecvActivation,1704709002.0872085,1704709003.083642,0.9964334964752197,2,12910196224,9331266048
ForwardPass,1704709003.083943,1704709003.31339,0.2294471263885498,2,12910196224,9988058624
SendActivation,1704709003.3137002,1704709003.509204,0.19550371170043945,2,12910196224,9988058624
RecvActivation,1704709003.5095222,1704709003.7251525,0.21563029289245605,2,12910196224,10053978624
ForwardPass,1704709003.7254462,1704709003.9551117,0.22966551780700684,2,12910196224,10714965504
RecvGrad,1704709003.9554088,1704709004.6954246,0.7400157451629639,2,12910196224,10714965504
SendActivation,1704709004.695741,1704709004.8919473,0.19620633125305176,2,12910196224,10714965504
BackwardPass,1704709004.89224,1704709005.602417,0.710176944732666,2,12910196224,10122660352
SendGrad,1704709005.6027586,1704709005.7953904,0.19263172149658203,2,12910196224,9991204352
RecvActivation,1704709005.7957118,1704709006.0444007,0.2486889362335205,2,12910196224,10057124352
ForwardPass,1704709006.044691,1704709006.2735088,0.22881770133972168,2,12910196224,10713916928
RecvGrad,1704709006.2738278,1704709006.4651704,0.19134259223937988,2,12910196224,10713916928
SendActivation,1704709006.465502,1704709006.6609998,0.19549775123596191,2,12910196224,10713916928
BackwardPass,1704709006.6612992,1704709007.370834,0.7095348834991455,2,12910196224,10120038912
SendGrad,1704709007.3711674,1704709007.6027129,0.23154544830322266,2,12910196224,9987534336
RecvActivation,1704709007.603462,1704709007.8500116,0.2465496063232422,2,12910196224,10053454336
ForwardPass,1704709007.8504217,1704709008.0784576,0.22803592681884766,2,12910196224,10713392640
RecvGrad,1704709008.0787685,1704709008.2706673,0.19189882278442383,2,12910196224,10713392640
SendActivation,1704709008.2710068,1704709008.468185,0.19717812538146973,2,12910196224,10713392640
BackwardPass,1704709008.4684794,1704709009.1779797,0.7095003128051758,2,12910196224,10122660352
SendGrad,1704709009.1783512,1704709009.371732,0.19338083267211914,2,12910196224,9990155776
RecvGrad,1704709009.3720264,1704709009.6525772,0.2805507183074951,2,12910196224,9990155776
BackwardPass,1704709009.6528687,1704709010.360027,0.7071583271026611,2,12910196224,9396802048
SendGrad,1704709010.3603601,1704709010.5516577,0.1912975311279297,2,12910196224,9265346048
ReduceTiedGrads,1704709010.5520306,1704709010.5520923,6.175041198730469e-05,2,12910196224,9265346048
ReduceGrads,1704709010.552768,1704709010.5615025,0.008734464645385742,2,12910196224,9265346048
OptimizerStep,1704709010.561791,1704709012.5351188,1.973327875137329,2,12910196224,9265346048
RecvActivation,1704709012.6164224,1704709013.6128697,0.9964473247528076,2,12910196224,9331266048
ForwardPass,1704709013.6131797,1704709013.8424258,0.2292461395263672,2,12910196224,9989107200
SendActivation,1704709013.842734,1704709014.05,0.20726585388183594,2,12910196224,9989107200
RecvActivation,1704709014.050371,1704709014.2667878,0.2164168357849121,2,12910196224,10055027200
ForwardPass,1704709014.267091,1704709014.4955719,0.22848081588745117,2,12910196224,10716014080
RecvGrad,1704709014.4958818,1704709015.224033,0.7281513214111328,2,12910196224,10716014080
SendActivation,1704709015.2243695,1704709015.4187014,0.19433188438415527,2,12910196224,10716014080
BackwardPass,1704709015.419493,1704709016.1299539,0.710460901260376,2,12910196224,10123708928
SendGrad,1704709016.1302667,1704709016.3226616,0.19239497184753418,2,12910196224,9991204352
RecvActivation,1704709016.3229225,1704709016.5714762,0.24855375289916992,2,12910196224,10057124352
ForwardPass,1704709016.5717585,1704709016.8006728,0.2289142608642578,2,12910196224,10714965504
RecvGrad,1704709016.800957,1704709016.9926,0.19164299964904785,2,12910196224,10714965504
SendActivation,1704709016.9928763,1704709017.188587,0.1957106590270996,2,12910196224,10714965504
BackwardPass,1704709017.1891975,1704709017.9005082,0.711310625076294,2,12910196224,10119514624
SendGrad,1704709017.9008255,1704709018.1225002,0.22167468070983887,2,12910196224,9988058624
RecvActivation,1704709018.1227734,1704709018.3748498,0.2520763874053955,2,12910196224,10053978624
ForwardPass,1704709018.3751435,1704709018.604546,0.2294025421142578,2,12910196224,10712868352
RecvGrad,1704709018.6052604,1704709018.7965689,0.19130849838256836,2,12910196224,10712868352
SendActivation,1704709018.7968342,1704709018.99175,0.194915771484375,2,12910196224,10712868352
BackwardPass,1704709018.9920225,1704709019.7038605,0.7118380069732666,2,12910196224,10120563200
SendGrad,1704709019.7041812,1704709019.893217,0.18903589248657227,2,12910196224,9989107200
RecvGrad,1704709019.8935013,1704709020.1820211,0.28851985931396484,2,12910196224,9989107200
BackwardPass,1704709020.1823857,1704709020.8920023,0.7096166610717773,2,12910196224,9397850624
SendGrad,1704709020.8923488,1704709021.0805116,0.18816280364990234,2,12910196224,9266394624
ReduceTiedGrads,1704709021.080811,1704709021.0808578,4.673004150390625e-05,2,12910196224,9266394624
ReduceGrads,1704709021.0812624,1704709021.0899253,0.008662939071655273,2,12910196224,9266394624
OptimizerStep,1704709021.090361,1704709023.071229,1.980867862701416,2,12911244800,9266394624
RecvActivation,1704709023.1518292,1704709024.1508167,0.9989874362945557,2,12911244800,9332314624
ForwardPass,1704709024.1511724,1704709024.3780088,0.2268364429473877,2,12911244800,9990155776
SendActivation,1704709024.3789594,1704709024.572234,0.19327449798583984,2,12911244800,9990155776
RecvActivation,1704709024.572521,1704709024.7861047,0.21358370780944824,2,12911244800,10056075776
ForwardPass,1704709024.7863777,1704709025.0144086,0.22803092002868652,2,12911244800,10717062656
RecvGrad,1704709025.0147216,1704709025.7626798,0.7479581832885742,2,12911244800,10717062656
SendActivation,1704709025.7629592,1704709025.957741,0.19478178024291992,2,12911244800,10717062656
BackwardPass,1704709025.958035,1704709026.661271,0.7032361030578613,2,12911244800,10123708928
SendGrad,1704709026.661599,1704709026.8499804,0.18838143348693848,2,12911244800,9992252928
RecvActivation,1704709026.8502724,1704709027.1028457,0.25257325172424316,2,12911244800,10058172928
ForwardPass,1704709027.1031437,1704709027.3300567,0.2269129753112793,2,12911244800,10714965504
RecvGrad,1704709027.3303728,1704709027.52187,0.1914970874786377,2,12911244800,10714965504
SendActivation,1704709027.5225847,1704709027.7170289,0.1944441795349121,2,12911244800,10714965504
BackwardPass,1704709027.717292,1704709028.4217813,0.7044892311096191,2,12911244800,10119514624
SendGrad,1704709028.4220843,1704709028.6549392,0.23285484313964844,2,12911244800,9987010048
RecvActivation,1704709028.6552048,1704709028.9052782,0.2500734329223633,2,12911244800,10052930048
ForwardPass,1704709028.90555,1704709029.1336749,0.22812485694885254,2,12911244800,10712868352
RecvGrad,1704709029.1339824,1704709029.325718,0.19173550605773926,2,12911244800,10712868352
SendActivation,1704709029.3260062,1704709029.5173347,0.1913285255432129,2,12911244800,10712868352
BackwardPass,1704709029.5177639,1704709030.220349,0.7025852203369141,2,12911244800,10122660352
SendGrad,1704709030.220682,1704709030.4099298,0.18924784660339355,2,12911244800,9990155776
RecvGrad,1704709030.4103358,1704709030.7070322,0.29669642448425293,2,12911244800,9990155776
BackwardPass,1704709030.707348,1704709031.4094377,0.7020895481109619,2,12911244800,9396802048
SendGrad,1704709031.410207,1704709031.5987906,0.1885836124420166,2,12911244800,9265346048
ReduceTiedGrads,1704709031.5990608,1704709031.5991054,4.458427429199219e-05,2,12911244800,9265346048
ReduceGrads,1704709031.5993385,1704709031.608031,0.008692502975463867,2,12911244800,9265346048
OptimizerStep,1704709031.6083345,1704709033.5868473,1.9785127639770508,2,12911244800,9265346048
RecvActivation,1704709033.6676726,1704709034.6666265,0.9989538192749023,2,12911244800,9331266048
ForwardPass,1704709034.6669335,1704709034.8941672,0.2272336483001709,2,12911244800,9988058624
SendActivation,1704709034.894463,1704709035.086786,0.1923229694366455,2,12911244800,9988058624
RecvActivation,1704709035.0878239,1704709035.3075705,0.21974658966064453,2,12911244800,10053978624
ForwardPass,1704709035.3078709,1704709035.5342531,0.22638225555419922,2,12911244800,10714965504
RecvGrad,1704709035.5345454,1704709036.2764099,0.7418644428253174,2,12911244800,10714965504
SendActivation,1704709036.277116,1704709036.4687502,0.1916341781616211,2,12911244800,10714965504
BackwardPass,1704709036.4690106,1704709037.173908,0.704897403717041,2,12911244800,10122660352
SendGrad,1704709037.1742265,1704709037.3625736,0.18834710121154785,2,12911244800,9991204352
