task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1704642853.403173,1704642853.4033113,0.00013828277587890625,2,21383209984,16062070272
ForwardPass,1704642853.403561,1704642853.7391489,0.335587739944458,2,21383209984,18143686656
BackwardPass,1704642853.7394512,1704642854.74222,1.0027687549591064,2,21383209984,15997583360
SendGrad,1704642854.7425697,1704642854.9347234,0.1921536922454834,2,21383209984,15997199360
ReduceTiedGrads,1704642854.9350226,1704642854.9350576,3.504753112792969e-05,2,21383209984,15997199360
ReduceGrads,1704642854.9353101,1704642854.9532797,0.017969608306884766,2,21383209984,15997199360
OptimizerStep,1704642854.9540536,1704642857.4051774,2.4511237144470215,2,21383209984,15997199360
RecvActivation,1704642857.4407134,1704642858.5065532,1.0658397674560547,2,21383209984,16063117312
LoadMicroBatch,1704642858.5068886,1704642858.5070438,0.0001552104949951172,2,21383209984,16063117312
ForwardPass,1704642858.5073376,1704642858.9952722,0.48793458938598633,2,21383209984,18144733696
BackwardPass,1704642858.9958274,1704642859.9960802,1.0002527236938477,2,21383209984,15997057536
SendGrad,1704642859.9964743,1704642860.1882923,0.1918179988861084,2,21383209984,15996673536
RecvActivation,1704642860.188732,1704642860.4381292,0.24939727783203125,2,21383209984,16062593536
LoadMicroBatch,1704642860.438472,1704642860.438738,0.00026607513427734375,2,21383209984,16062593536
ForwardPass,1704642860.4390285,1704642860.774984,0.3359553813934326,2,21383209984,18143161344
BackwardPass,1704642860.776176,1704642861.7829096,1.0067336559295654,2,21383209984,15996533760
SendGrad,1704642861.783222,1704642861.974386,0.1911640167236328,2,21383209984,15996149760
RecvActivation,1704642861.9746969,1704642862.2241504,0.24945354461669922,2,21383209984,16062069760
LoadMicroBatch,1704642862.224434,1704642862.224584,0.00015020370483398438,2,21383209984,16062069760
ForwardPass,1704642862.2248337,1704642862.5589435,0.3341097831726074,2,21383209984,18141588992
BackwardPass,1704642862.559256,1704642863.561543,1.0022869110107422,2,21383209984,15996009984
SendGrad,1704642863.561925,1704642863.7731917,0.21126675605773926,2,21383209984,15995625984
RecvActivation,1704642863.7736757,1704642864.0228906,0.24921488761901855,2,21383209984,16061545984
LoadMicroBatch,1704642864.0231886,1704642864.0233448,0.00015616416931152344,2,21383209984,16061545984
ForwardPass,1704642864.023623,1704642864.3595428,0.3359198570251465,2,21383209984,18144210944
BackwardPass,1704642864.3598504,1704642865.3648944,1.0050439834594727,2,21383209984,15996534784
SendGrad,1704642865.3651881,1704642865.556458,0.1912698745727539,2,21383209984,15996150784
ReduceTiedGrads,1704642865.5568497,1704642865.5569022,5.245208740234375e-05,2,21383209984,15996150784
ReduceGrads,1704642865.5572302,1704642865.5750651,0.017834901809692383,2,21383209984,15996150784
OptimizerStep,1704642865.5754197,1704642867.8973167,2.321897029876709,2,21383209984,15996150784
RecvActivation,1704642867.932595,1704642868.980037,1.0474419593811035,2,21383209984,16062068736
LoadMicroBatch,1704642868.9803748,1704642868.9805422,0.00016736984252929688,2,21383209984,16062068736
ForwardPass,1704642868.9808195,1704642869.467757,0.4869375228881836,2,21383209984,18142636544
BackwardPass,1704642869.4682882,1704642870.4691894,1.000901222229004,2,21383209984,15996533248
SendGrad,1704642870.4700923,1704642870.6613958,0.19130349159240723,2,21383209984,15996149248
RecvActivation,1704642870.661689,1704642870.9118404,0.2501513957977295,2,21383209984,16062069248
LoadMicroBatch,1704642870.9121125,1704642870.9122615,0.00014901161193847656,2,21383209984,16062069248
ForwardPass,1704642870.9125044,1704642871.247756,0.3352515697479248,2,21383209984,18141588480
BackwardPass,1704642871.248073,1704642872.2523785,1.004305362701416,2,21383209984,15996533760
SendGrad,1704642872.252701,1704642872.4439244,0.1912233829498291,2,21383209984,15996149760
RecvActivation,1704642872.4442475,1704642872.6943934,0.25014591217041016,2,21383209984,16062069760
LoadMicroBatch,1704642872.6946945,1704642872.6948404,0.00014591217041015625,2,21383209984,16062069760
ForwardPass,1704642872.695096,1704642873.0301952,0.3350992202758789,2,21383209984,18144734720
BackwardPass,1704642873.030517,1704642874.0358038,1.005286693572998,2,21383209984,15997582848
SendGrad,1704642874.0360994,1704642874.2525296,0.2164301872253418,2,21383209984,15997198848
RecvActivation,1704642874.2530315,1704642874.5017815,0.2487499713897705,2,21383209984,16063118848
LoadMicroBatch,1704642874.5028539,1704642874.5030265,0.00017261505126953125,2,21383209984,16063118848
ForwardPass,1704642874.5033057,1704642874.8379977,0.33469200134277344,2,21383209984,18143686656
BackwardPass,1704642874.8383524,1704642875.843233,1.004880666732788,2,21383209984,15998631936
SendGrad,1704642875.8435526,1704642876.0352128,0.19166016578674316,2,21383209984,15998247936
ReduceTiedGrads,1704642876.0356655,1704642876.035716,5.054473876953125e-05,2,21383209984,15998247936
ReduceGrads,1704642876.036062,1704642876.1213868,0.08532476425170898,2,21383209984,15998247936
OptimizerStep,1704642876.1216896,1704642878.3430753,2.2213857173919678,2,21383734272,15998247936
RecvActivation,1704642878.3796878,1704642879.4162226,1.0365347862243652,2,21383734272,16064165888
LoadMicroBatch,1704642879.416563,1704642879.4167173,0.00015425682067871094,2,21383734272,16064165888
ForwardPass,1704642879.4169886,1704642879.873001,0.456012487411499,2,21383734272,18143685120
BackwardPass,1704642879.8737087,1704642880.877344,1.0036351680755615,2,21383734272,15996533248
SendGrad,1704642880.8778293,1704642881.069831,0.1920015811920166,2,21383734272,15996149248
RecvActivation,1704642881.070159,1704642881.319052,0.24889302253723145,2,21383734272,16062069248
LoadMicroBatch,1704642881.3193393,1704642881.3194802,0.00014090538024902344,2,21383734272,16062069248
ForwardPass,1704642881.3197482,1704642881.6555667,0.3358185291290283,2,21383734272,18142637056
