task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704463552.3843396,1704463552.4184797,0.03414011001586914,1,16184311808,11059318784
RecvActivation,1704463552.4190369,1704463552.4932237,0.07418680191040039,1,16184311808,11125238784
ForwardPass,1704463552.4939897,1704463552.917093,0.42310333251953125,1,16184311808,11847567360
RecvGrad,1704463552.9174345,1704463554.9136841,1.9962496757507324,1,16184311808,11847567360
SendActivation,1704463554.9141505,1704463554.9439704,0.029819965362548828,1,16184311808,11847567360
BackwardPass,1704463554.9445267,1704463556.506566,1.5620393753051758,1,16184311808,11194444800
SendGrad,1704463556.5069454,1704463556.539226,0.032280683517456055,1,16184311808,11062988800
RecvActivation,1704463556.5399032,1704463556.6162012,0.07629799842834473,1,16184311808,11128908800
ForwardPass,1704463556.6166184,1704463557.039812,0.42319369316101074,1,16184311808,11851237376
RecvGrad,1704463557.0401776,1704463559.0383646,1.9981870651245117,1,16184311808,11851237376
SendActivation,1704463559.038785,1704463559.0671208,0.0283358097076416,1,16184311808,11851237376
BackwardPass,1704463559.0683115,1704463560.630177,1.5618655681610107,1,16185324032,11193920512
SendGrad,1704463560.6305935,1704463560.6620898,0.031496286392211914,1,16185324032,11062464512
RecvGrad,1704463560.66278,1704463563.1770763,2.514296293258667,1,16185324032,11062464512
BackwardPass,1704463563.177506,1704463564.7387445,1.5612385272979736,1,16185324032,10405671936
SendGrad,1704463564.7391276,1704463564.7688532,0.02972555160522461,1,16185324032,10274215936
ReduceTiedGrads,1704463564.7694795,1704463564.7695324,5.2928924560546875e-05,1,16185324032,10274215936
ReduceGrads,1704463564.7699912,1704463564.7826626,0.012671470642089844,1,16185324032,10274215936
OptimizerStep,1704463564.7830408,1704463566.3378024,1.5547616481781006,1,16185324032,10274215936
RecvActivation,1704463566.3852775,1704463566.8194277,0.43415021896362305,1,16185324032,10340135936
ForwardPass,1704463566.819873,1704463567.2433105,0.42343735694885254,1,16185324032,11061415936
SendActivation,1704463567.2441456,1704463567.272306,0.02816033363342285,1,16185324032,11061415936
RecvActivation,1704463567.272933,1704463567.2975898,0.02465677261352539,1,16185324032,11127335936
ForwardPass,1704463567.2980614,1704463567.7213748,0.4233133792877197,1,16185324032,11851761664
RecvGrad,1704463567.7217402,1704463571.3691592,3.647418975830078,1,16185324032,11851761664
SendActivation,1704463571.3695936,1704463571.3974428,0.027849197387695312,1,16185324032,11851761664
BackwardPass,1704463571.398071,1704463572.9595401,1.5614690780639648,1,16185324032,11194969088
SendGrad,1704463572.9599423,1704463572.9876373,0.0276949405670166,1,16185324032,11063513088
RecvActivation,1704463572.9881918,1704463573.0687242,0.08053231239318848,1,16185324032,11129433088
ForwardPass,1704463573.0691595,1704463573.4925754,0.4234158992767334,1,16185324032,11850713088
RecvGrad,1704463573.4929454,1704463575.4991188,2.0061733722686768,1,16185324032,11850713088
SendActivation,1704463575.4999104,1704463575.5271327,0.027222394943237305,1,16185324032,11850713088
BackwardPass,1704463575.527801,1704463577.0893052,1.5615041255950928,1,16185324032,11191823360
SendGrad,1704463577.0897026,1704463577.1171744,0.02747178077697754,1,16185324032,11060367360
RecvActivation,1704463577.1177523,1704463577.1986623,0.08090996742248535,1,16185324032,11126287360
ForwardPass,1704463577.1990938,1704463577.6221538,0.42305994033813477,1,16185324032,11848615936
RecvGrad,1704463577.6225195,1704463579.6398292,2.0173096656799316,1,16185324032,11848615936
SendActivation,1704463579.6402657,1704463579.6666903,0.026424646377563477,1,16185324032,11848615936
BackwardPass,1704463579.6673577,1704463581.2289717,1.5616140365600586,1,16185324032,11191823360
SendGrad,1704463581.2293675,1704463581.255958,0.026590585708618164,1,16185324032,11060367360
RecvGrad,1704463581.256676,1704463583.7787764,2.5221004486083984,1,16185324032,11060367360
BackwardPass,1704463583.7795994,1704463585.340768,1.5611686706542969,1,16185324032,10404623360
SendGrad,1704463585.341137,1704463585.3671026,0.02596569061279297,1,16185324032,10273167360
ReduceTiedGrads,1704463585.3677182,1704463585.367777,5.888938903808594e-05,1,16185324032,10273167360
ReduceGrads,1704463585.3681686,1704463585.3808513,0.012682676315307617,1,16185324032,10273167360
OptimizerStep,1704463585.3812988,1704463586.9393992,1.5581004619598389,1,16185324032,10273167360
RecvActivation,1704463586.9853528,1704463587.4221303,0.43677759170532227,1,16185324032,10339087360
ForwardPass,1704463587.4225633,1704463587.846135,0.4235715866088867,1,16185324032,11060367360
SendActivation,1704463587.8465877,1704463587.8860393,0.03945159912109375,1,16185324032,11060367360
RecvActivation,1704463587.8867028,1704463587.9101326,0.02342987060546875,1,16185324032,11126287360
ForwardPass,1704463587.911053,1704463588.3343575,0.42330455780029297,1,16185324032,11849664512
RecvGrad,1704463588.3346999,1704463592.0366263,3.7019264698028564,1,16185324032,11849664512
SendActivation,1704463592.0371032,1704463592.0606782,0.0235750675201416,1,16185324032,11849664512
BackwardPass,1704463592.0612726,1704463593.6226308,1.5613582134246826,1,16185324032,11194969088
SendGrad,1704463593.623051,1704463593.6479576,0.024906635284423828,1,16185324032,11063513088
RecvActivation,1704463593.6485267,1704463593.7319415,0.08341479301452637,1,16185324032,11129433088
ForwardPass,1704463593.7323723,1704463594.1556978,0.4233255386352539,1,16185324032,11851761664
RecvGrad,1704463594.1560926,1704463596.178674,2.0225813388824463,1,16185324032,11851761664
SendActivation,1704463596.1791012,1704463596.2016926,0.022591352462768555,1,16185324032,11851761664
BackwardPass,1704463596.2022643,1704463597.764451,1.5621867179870605,1,16185324032,11192871936
SendGrad,1704463597.7653067,1704463597.7900474,0.02474069595336914,1,16185324032,11061415936
RecvActivation,1704463597.7907302,1704463597.8745944,0.08386421203613281,1,16185324032,11127335936
ForwardPass,1704463597.8750408,1704463598.2981267,0.42308592796325684,1,16185324032,11850713088
RecvGrad,1704463598.2984905,1704463600.3141768,2.015686273574829,1,16185324032,11850713088
SendActivation,1704463600.314611,1704463600.3360362,0.021425247192382812,1,16185324032,11850713088
