task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704462370.7734063,1704462370.8734062,0.09999990463256836,1,15111516160,10052479488
ForwardPass,1704462370.873904,1704462371.2549741,0.3810701370239258,1,15111516160,10709272064
RecvGrad,1704462371.2554,1704462371.262162,0.006762027740478516,1,15111516160,10709272064
SendActivation,1704462371.262979,1704462371.289751,0.026772022247314453,1,15111516160,10709272064
BackwardPass,1704462371.2903595,1704462372.6965609,1.4062013626098633,1,15111516160,10116966912
SendGrad,1704462372.697044,1704462372.7267036,0.029659748077392578,1,15111516160,9985510912
RecvActivation,1704462372.727583,1704462372.82539,0.09780716896057129,1,15111516160,10051430912
ForwardPass,1704462372.825859,1704462373.2066777,0.38081860542297363,1,15111516160,10707174912
RecvGrad,1704462373.2071478,1704462373.214021,0.006873130798339844,1,15111516160,10707174912
SendActivation,1704462373.214436,1704462373.242806,0.028369903564453125,1,15111516160,10707174912
BackwardPass,1704462373.243434,1704462374.6497912,1.4063572883605957,1,15111516160,10115918336
SendGrad,1704462374.6502812,1704462374.6822753,0.03199410438537598,1,15111516160,9984462336
RecvGrad,1704462374.6834939,1704462374.72017,0.03667616844177246,1,15111516160,9984462336
BackwardPass,1704462374.7210126,1704462376.1272366,1.406224012374878,1,15111516160,9395827200
SendGrad,1704462376.1276145,1704462376.1571515,0.029536962509155273,1,15111516160,9264371200
ReduceTiedGrads,1704462376.1577897,1704462376.157865,7.534027099609375e-05,1,15111516160,9264371200
ReduceGrads,1704462376.1583273,1704462376.169854,0.01152658462524414,1,15111516160,9264371200
OptimizerStep,1704462376.170613,1704462377.7151792,1.5445661544799805,1,15111516160,9264371200
RecvActivation,1704462377.7721229,1704462378.2106147,0.4384918212890625,1,15111516160,9330291200
ForwardPass,1704462378.211051,1704462378.5921826,0.381131649017334,1,15111516160,9986035200
SendActivation,1704462378.5926402,1704462378.621909,0.029268741607666016,1,15111516160,9986035200
RecvActivation,1704462378.6225417,1704462378.6572351,0.03469347953796387,1,15111516160,10051955200
ForwardPass,1704462378.6576858,1704462379.0385933,0.3809075355529785,1,15111516160,10710844928
RecvGrad,1704462379.0389352,1704462380.0628774,1.023942232131958,1,15111516160,10710844928
SendActivation,1704462380.0633345,1704462380.0905325,0.027198076248168945,1,15111516160,10710844928
BackwardPass,1704462380.0911272,1704462381.4976432,1.4065160751342773,1,15111516160,10119064064
SendGrad,1704462381.4981613,1704462381.525318,0.027156591415405273,1,15111516160,9987608064
RecvActivation,1704462381.5263143,1704462381.6287248,0.10241055488586426,1,15111516160,10053528064
ForwardPass,1704462381.6291878,1704462382.0103498,0.3811619281768799,1,15111516160,10709272064
RecvGrad,1704462382.010801,1704462382.0178008,0.0069997310638427734,1,15111516160,10709272064
SendActivation,1704462382.0182257,1704462382.0453029,0.027077198028564453,1,15111516160,10709272064
BackwardPass,1704462382.0459316,1704462383.4528017,1.4068701267242432,1,15111516160,10116966912
SendGrad,1704462383.4533076,1704462383.4811842,0.027876615524291992,1,15111516160,9985510912
RecvActivation,1704462383.4827678,1704462383.5866623,0.10389447212219238,1,15111516160,10051430912
ForwardPass,1704462383.5870948,1704462383.9679046,0.3808097839355469,1,15111516160,10708223488
RecvGrad,1704462383.968363,1704462383.9750948,0.006731748580932617,1,15111516160,10708223488
SendActivation,1704462383.9754844,1704462384.0024157,0.026931285858154297,1,15111516160,10708223488
