task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1703746830.9635324,1703746830.9641495,0.0006170272827148438,2,34536954368,27597060096
RecvGrad,1703746830.9644144,1703746831.0645466,0.10013222694396973,2,34536954368,27597060096
BackwardPass,1703746831.0650384,1703746831.9507916,0.8857531547546387,2,34536954368,26495517696
SendGrad,1703746831.951071,1703746832.1552904,0.20421934127807617,2,34536954368,26127978496
RecvGrad,1703746832.155531,1703746832.1583292,0.002798318862915039,2,34536954368,26127978496
BackwardPass,1703746832.158558,1703746833.049479,0.8909211158752441,2,34536954368,25026436096
SendGrad,1703746833.049765,1703746833.3490338,0.2992687225341797,2,34536954368,24658896896
ReduceTiedGrads,1703746833.3492882,1703746833.3493211,3.2901763916015625e-05,2,34536954368,24658896896
ReduceGrads,1703746833.3495505,1703746833.3617654,0.012214899063110352,2,34536954368,24658896896
OptimizerStep,1703746833.3619835,1703746835.8387034,2.476719856262207,2,34536954368,24658896896
RecvActivation,1703746835.8991206,1703746836.7310975,0.8319768905639648,2,34536954368,24842935296
ForwardPass,1703746836.7313433,1703746837.0365915,0.3052482604980469,2,34536954368,26127978496
SendActivation,1703746837.0368712,1703746837.0391152,0.0022439956665039062,2,34536954368,26127978496
RecvActivation,1703746837.039355,1703746837.1519208,0.11256575584411621,2,34536954368,26312016896
ForwardPass,1703746837.152144,1703746837.4575605,0.3054165840148926,2,34536954368,27597060096
SendActivation,1703746837.457812,1703746837.459979,0.0021669864654541016,2,34536954368,27597060096
RecvActivation,1703746837.4602227,1703746837.573145,0.11292219161987305,2,34536954368,27781098496
ForwardPass,1703746837.5733688,1703746837.8797688,0.3064000606536865,2,34536954368,29066141696
RecvGrad,1703746837.8800342,1703746839.1175826,1.2375483512878418,2,34536954368,29066141696
SendActivation,1703746839.117889,1703746839.119996,0.0021071434020996094,2,34536954368,29066141696
BackwardPass,1703746839.120221,1703746840.0050926,0.8848717212677002,2,34536954368,27964599296
SendGrad,1703746840.0053778,1703746840.0060213,0.0006434917449951172,2,34536954368,27597060096
RecvActivation,1703746840.0062428,1703746840.0095766,0.0033338069915771484,2,34536954368,27781098496
ForwardPass,1703746840.010085,1703746840.3195467,0.3094615936279297,2,34536954368,29066141696
RecvGrad,1703746840.3198023,1703746840.3207154,0.0009131431579589844,2,34536954368,29066141696
SendActivation,1703746840.3209352,1703746840.3229616,0.0020263195037841797,2,34536954368,29066141696
BackwardPass,1703746840.323183,1703746841.2105484,0.8873653411865234,2,34536954368,27964599296
SendGrad,1703746841.2108636,1703746841.2115014,0.0006377696990966797,2,34536954368,27597060096
RecvGrad,1703746841.2117465,1703746841.3163264,0.10457992553710938,2,34536954368,27597060096
BackwardPass,1703746841.3165543,1703746842.203583,0.887028694152832,2,34536954368,26495517696
SendGrad,1703746842.2038736,1703746842.4012756,0.1974020004272461,2,34536954368,26127978496
RecvGrad,1703746842.401547,1703746842.4093049,0.007757902145385742,2,34536954368,26127978496
BackwardPass,1703746842.4095387,1703746843.297126,0.887587308883667,2,34536954368,25026436096
SendGrad,1703746843.2974129,1703746843.590093,0.292680025100708,2,34536954368,24658896896
ReduceTiedGrads,1703746843.5903687,1703746843.5903957,2.6941299438476562e-05,2,34536954368,24658896896
ReduceGrads,1703746843.590902,1703746843.6030664,0.01216435432434082,2,34536954368,24658896896
OptimizerStep,1703746843.603285,1703746846.0692058,2.4659206867218018,2,34536954368,24658896896
RecvActivation,1703746846.1302195,1703746846.9644296,0.8342101573944092,2,34536954368,24842935296
ForwardPass,1703746846.9646938,1703746847.2712843,0.30659055709838867,2,34536954368,26129027072
SendActivation,1703746847.2715824,1703746847.273944,0.0023615360260009766,2,34536954368,26129027072
RecvActivation,1703746847.2742133,1703746847.384945,0.11073160171508789,2,34536954368,26313065472
ForwardPass,1703746847.3851929,1703746847.6928296,0.30763673782348633,2,34536954368,27598108672
SendActivation,1703746847.6930983,1703746847.6952178,0.0021195411682128906,2,34536954368,27598108672
RecvActivation,1703746847.6954725,1703746847.8064055,0.11093306541442871,2,34536954368,27782147072
ForwardPass,1703746847.8066378,1703746848.1142545,0.3076167106628418,2,34536954368,29067190272
RecvGrad,1703746848.114788,1703746849.3574586,1.2426705360412598,2,34536954368,29067190272
SendActivation,1703746849.3577728,1703746849.3599763,0.0022034645080566406,2,34536954368,29067190272
BackwardPass,1703746849.3602,1703746850.2487824,0.8885824680328369,2,34536954368,27964599296
SendGrad,1703746850.2490852,1703746850.249721,0.0006358623504638672,2,34536954368,27597060096
RecvActivation,1703746850.249953,1703746850.2530673,0.0031142234802246094,2,34536954368,27781098496
ForwardPass,1703746850.2533002,1703746850.5633547,0.3100545406341553,2,34536954368,29066141696
RecvGrad,1703746850.5636108,1703746850.5645301,0.000919342041015625,2,34536954368,29066141696
SendActivation,1703746850.5647538,1703746850.5668201,0.002066373825073242,2,34536954368,29066141696
BackwardPass,1703746850.567042,1703746851.4577959,0.8907537460327148,2,34536954368,27964599296
SendGrad,1703746851.458102,1703746851.4587297,0.0006277561187744141,2,34536954368,27597060096
RecvGrad,1703746851.4589832,1703746851.5623128,0.10332965850830078,2,34536954368,27597060096
RecvActivation,1703746810.8852031,1703746812.0013652,1.1161620616912842,1,42095742976,29515533824
ForwardPass,1703746812.0016906,1703746813.0903034,1.0886127948760986,1,42095742976,31169675776
SendActivation,1703746813.090764,1703746813.1062868,0.01552271842956543,1,42095742976,31169675776
RecvActivation,1703746813.1065881,1703746813.1092114,0.002623319625854492,1,42095742976,31353714176
ForwardPass,1703746813.1095128,1703746813.5195677,0.41005492210388184,1,42095742976,33005758976
SendActivation,1703746813.519895,1703746814.0945392,0.5746440887451172,1,42095742976,33005758976
RecvActivation,1703746814.0947816,1703746814.0974028,0.002621173858642578,1,42095742976,33189797376
ForwardPass,1703746814.0976386,1703746814.5086012,0.4109625816345215,1,42095742976,34841842176
SendActivation,1703746814.508868,1703746815.079001,0.5701329708099365,1,42095742976,34841842176
RecvActivation,1703746815.0793648,1703746815.0819783,0.002613544464111328,1,42095742976,35025880576
ForwardPass,1703746815.0822036,1703746815.4924593,0.41025567054748535,1,42095742976,36677925376
RecvGrad,1703746815.4927402,1703746818.510257,3.017516851425171,1,42095742976,36861426176
SendActivation,1703746818.5106995,1703746818.5131905,0.002490997314453125,1,42095742976,36861426176
BackwardPass,1703746818.513455,1703746819.701241,1.1877861022949219,1,45200995328,38628918784
SendGrad,1703746819.7015843,1703746819.7022297,0.0006453990936279297,1,45200995328,38260331008
RecvGrad,1703746819.7123568,1703746819.720766,0.008409261703491211,1,45200995328,38260331008
BackwardPass,1703746819.7209888,1703746820.909689,1.1887001991271973,1,45200995328,36792835584
SendGrad,1703746820.9100053,1703746820.9106169,0.0006115436553955078,1,45200995328,36424247808
RecvGrad,1703746820.9108593,1703746820.9117596,0.0009002685546875,1,45200995328,36424247808
BackwardPass,1703746820.912012,1703746822.103082,1.1910698413848877,1,45200995328,34955703808
SendGrad,1703746822.1033795,1703746822.1040027,0.0006232261657714844,1,45200995328,34588164608
RecvGrad,1703746822.104259,1703746822.1051652,0.0009062290191650391,1,45200995328,34588164608
BackwardPass,1703746822.1054864,1703746823.294358,1.1888716220855713,1,45200995328,33119620608
SendGrad,1703746823.2946956,1703746823.2953002,0.0006046295166015625,1,45200995328,32752081408
ReduceTiedGrads,1703746823.2955418,1703746823.2956007,5.888938903808594e-05,1,45200995328,32752081408
ReduceGrads,1703746823.2960289,1703746823.3157306,0.019701719284057617,1,45200995328,32752081408
OptimizerStep,1703746823.3159544,1703746824.6167357,1.30078125,1,45704616448,32752081408
RecvActivation,1703746825.6230137,1703746826.0344963,0.411482572555542,1,45704616448,32938270720
ForwardPass,1703746826.0347366,1703746826.4445148,0.4097781181335449,1,45704616448,34591364096
SendActivation,1703746826.4447746,1703746826.4470584,0.002283811569213867,1,45704616448,34591364096
RecvActivation,1703746826.4473188,1703746826.451244,0.003925323486328125,1,45704616448,34776451072
ForwardPass,1703746826.4514925,1703746826.8659563,0.41446375846862793,1,45704616448,36428495872
SendActivation,1703746826.8662198,1703746826.8683362,0.0021164417266845703,1,45704616448,36428495872
RecvActivation,1703746826.8685844,1703746826.871256,0.0026717185974121094,1,45704616448,36612534272
ForwardPass,1703746826.8717074,1703746827.2856925,0.413985013961792,1,45704616448,38264579072
SendActivation,1703746827.2859614,1703746827.2881,0.0021386146545410156,1,45704616448,38264579072
RecvActivation,1703746827.2883348,1703746827.290979,0.002644062042236328,1,45704616448,38448617472
ForwardPass,1703746827.2912004,1703746827.7058606,0.4146602153778076,1,45704616448,40100662272
RecvGrad,1703746827.7061226,1703746829.7515466,2.045423984527588,1,45704616448,40100662272
SendActivation,1703746829.7518294,1703746829.7539892,0.0021598339080810547,1,45704616448,40100662272
BackwardPass,1703746829.754213,1703746830.9387765,1.184563398361206,1,45704616448,38631069696
SendGrad,1703746830.939097,1703746830.9397018,0.0006048679351806641,1,45704616448,38263530496
RecvGrad,1703746830.9399524,1703746830.9644866,0.024534225463867188,1,45704616448,38263530496
BackwardPass,1703746830.9647627,1703746832.1532626,1.188499927520752,1,45704616448,36794986496
SendGrad,1703746832.1535716,1703746832.1541758,0.0006041526794433594,1,45704616448,36426398720
RecvGrad,1703746832.1547062,1703746832.1555963,0.0008900165557861328,1,45704616448,36426398720
BackwardPass,1703746832.1558142,1703746833.347332,1.1915178298950195,1,45704616448,34957854720
SendGrad,1703746833.3476126,1703746833.3482075,0.0005948543548583984,1,45704616448,34590315520
RecvGrad,1703746833.3484406,1703746833.3493423,0.0009016990661621094,1,45704616448,34590315520
BackwardPass,1703746833.3495724,1703746834.5437944,1.1942219734191895,1,45704616448,33121771520
SendGrad,1703746834.5440867,1703746834.5447028,0.0006160736083984375,1,45704616448,32754232320
ReduceTiedGrads,1703746834.5449312,1703746834.5449576,2.6464462280273438e-05,1,45704616448,32754232320
ReduceGrads,1703746834.5451698,1703746834.5616257,0.016455888748168945,1,45704616448,32754232320
OptimizerStep,1703746834.561849,1703746835.8639374,1.3020882606506348,1,45706767360,32754232320
RecvActivation,1703746835.9037414,1703746836.3170037,0.41326236724853516,1,45706767360,32938270720
ForwardPass,1703746836.3172593,1703746836.7276998,0.41044044494628906,1,45706767360,34590315520
SendActivation,1703746836.7283306,1703746836.730537,0.0022063255310058594,1,45706767360,34590315520
RecvActivation,1703746836.7307699,1703746836.7345138,0.003743886947631836,1,45706767360,34775402496
ForwardPass,1703746836.7347455,1703746837.1490607,0.41431522369384766,1,45706767360,36428495872
