task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704885606.5958467,1704885607.0255227,0.4296760559082031,3,13928611840,11677588992
BackwardPass,1704885607.02594,1704885607.965866,0.9399261474609375,3,13928611840,9927847424
SendGrad,1704885607.9663072,1704885608.1567454,0.19043827056884766,3,13928611840,9927463424
RecvActivation,1704885608.1571472,1704885608.4066958,0.24954867362976074,3,13928611840,9993383424
LoadMicroBatch,1704885608.4071157,1704885608.4073257,0.00021004676818847656,3,13928611840,9993383424
ForwardPass,1704885608.4082358,1704885608.7708807,0.36264491081237793,3,13928611840,11678638080
BackwardPass,1704885608.771292,1704885609.7151272,0.9438352584838867,3,13928611840,9926799360
SendGrad,1704885609.7155788,1704885610.6135695,0.8979907035827637,3,13928611840,9926415360
RecvActivation,1704885610.614003,1704885610.8629322,0.24892926216125488,3,13928611840,9992335360
LoadMicroBatch,1704885610.8633323,1704885610.8635373,0.00020503997802734375,3,13928611840,9992335360
ForwardPass,1704885610.8638668,1704885611.2348857,0.3710188865661621,3,13928611840,11678638592
BackwardPass,1704885611.2354105,1704885612.180979,0.9455685615539551,3,13928611840,9926799872
SendGrad,1704885612.1814427,1704885613.109062,0.927619218826294,3,13928611840,9926415872
RecvActivation,1704885613.109499,1704885613.3582072,0.24870824813842773,3,13928611840,9992335872
LoadMicroBatch,1704885613.3585906,1704885613.358788,0.00019741058349609375,3,13928611840,9992335872
ForwardPass,1704885613.3596404,1704885613.7217488,0.3621084690093994,3,13928611840,11678639104
BackwardPass,1704885613.7221556,1704885614.67413,0.9519743919372559,3,13928611840,9928373248
SendGrad,1704885614.6745763,1704885614.943452,0.2688755989074707,3,13928611840,9927989248
ReduceTiedGrads,1704885614.9438744,1704885614.9439127,3.838539123535156e-05,3,13928611840,9927989248
ReduceGrads,1704885614.9442208,1704885614.9892366,0.045015811920166016,3,13928611840,9927989248
OptimizerStep,1704885614.9896286,1704885619.3472836,4.357655048370361,3,13928611840,9927989248
RecvActivation,1704885619.388019,1704885621.2907264,1.9027073383331299,3,13928611840,9993907200
LoadMicroBatch,1704885621.2911434,1704885621.29137,0.00022649765014648438,3,13928611840,9993907200
ForwardPass,1704885621.2916958,1704885621.7174492,0.4257533550262451,3,13928611840,11679161856
BackwardPass,1704885621.717889,1704885622.6532452,0.9353561401367188,3,13928611840,9927323136
SendGrad,1704885622.6542447,1704885622.8446288,0.1903841495513916,3,13928611840,9926939136
RecvActivation,1704885622.8450058,1704885623.0951717,0.2501659393310547,3,13928611840,9992859136
LoadMicroBatch,1704885623.095555,1704885623.0957508,0.0001957416534423828,3,13928611840,9992859136
ForwardPass,1704885623.0960639,1704885623.4563384,0.3602745532989502,3,13928611840,11678113792
BackwardPass,1704885623.456882,1704885624.4082112,0.951329231262207,3,13928611840,9926275072
SendGrad,1704885624.408668,1704885625.2961166,0.8874485492706299,3,13928611840,9925891072
RecvActivation,1704885625.297423,1704885625.5476367,0.2502138614654541,3,13928611840,9991811072
LoadMicroBatch,1704885625.5480537,1704885625.548273,0.0002193450927734375,3,13928611840,9991811072
ForwardPass,1704885625.5486264,1704885625.917447,0.3688206672668457,3,13928611840,11680211456
BackwardPass,1704885625.917871,1704885626.8730314,0.95516037940979,3,13928611840,9926799872
SendGrad,1704885626.8742466,1704885627.7884061,0.9141595363616943,3,13928611840,9926415872
RecvActivation,1704885627.7888374,1704885628.0406003,0.25176286697387695,3,13928611840,9992335872
LoadMicroBatch,1704885628.0410306,1704885628.0412495,0.00021886825561523438,3,13928611840,9992335872
ForwardPass,1704885628.0415723,1704885628.4053662,0.36379384994506836,3,13928611840,11677590528
BackwardPass,1704885628.4057689,1704885629.3616936,0.9559247493743896,3,13928611840,9927848960
SendGrad,1704885629.3621252,1704885629.6142147,0.2520895004272461,3,13928611840,9927464960
ReduceTiedGrads,1704885629.6146233,1704885629.6146615,3.814697265625e-05,3,13928611840,9927464960
ReduceGrads,1704885629.6149616,1704885629.654422,0.03946042060852051,3,13928611840,9927464960
OptimizerStep,1704885629.655111,1704885634.0469942,4.391883134841919,3,13928611840,9927464960
RecvActivation,1704885634.0877507,1704885635.9673247,1.8795740604400635,3,13928611840,9993382912
LoadMicroBatch,1704885635.9683812,1704885635.9686277,0.0002465248107910156,3,13928611840,9993382912
ForwardPass,1704885635.968934,1704885636.395349,0.42641496658325195,3,13928611840,11677588992
BackwardPass,1704885636.395873,1704885637.3342006,0.9383275508880615,3,13928611840,9927323136
SendGrad,1704885637.334643,1704885637.5229576,0.18831467628479004,3,13928611840,9926939136
RecvActivation,1704885637.5234015,1704885637.7748928,0.2514913082122803,3,13928611840,9992859136
LoadMicroBatch,1704885637.7752793,1704885637.775474,0.00019478797912597656,3,13928611840,9992859136
ForwardPass,1704885637.7758098,1704885638.1378016,0.36199188232421875,3,13928611840,11679162368
BackwardPass,1704885638.1382113,1704885639.0753365,0.9371252059936523,3,13928611840,9927323648
SendGrad,1704885639.0757747,1704885639.978666,0.9028913974761963,3,13928611840,9926939648
RecvActivation,1704885639.9791224,1704885640.2280972,0.24897480010986328,3,13928611840,9992859648
LoadMicroBatch,1704885640.229038,1704885640.2292387,0.00020074844360351562,3,13928611840,9992859648
ForwardPass,1704885640.2295513,1704885640.5950615,0.3655102252960205,3,13928611840,11680211456
BackwardPass,1704885640.5954728,1704885641.5619764,0.9665036201477051,3,13928611840,9927848448
SendGrad,1704885641.5632112,1704885642.4715424,0.9083311557769775,3,13928611840,9927464448
RecvActivation,1704885642.4719913,1704885642.7212422,0.2492508888244629,3,13928611840,9993384448
LoadMicroBatch,1704885642.721631,1704885642.7218285,0.00019741058349609375,3,13928611840,9993384448
ForwardPass,1704885642.7221518,1704885643.0924637,0.370311975479126,3,13928611840,11678639104
BackwardPass,1704885643.0928886,1704885644.069604,0.9767153263092041,3,13928611840,9927324672
SendGrad,1704885644.070216,1704885644.3015664,0.23135042190551758,3,13928611840,9926940672
ReduceTiedGrads,1704885644.3019865,1704885644.302042,5.555152893066406e-05,3,13928611840,9926940672
ReduceGrads,1704885644.3028886,1704885644.3161538,0.013265132904052734,3,13928611840,9926940672
OptimizerStep,1704885644.3164887,1704885648.7320757,4.415586948394775,3,13928611840,9926940672
RecvActivation,1704885648.7730167,1704885650.6512556,1.8782389163970947,3,13928611840,9992858624
LoadMicroBatch,1704885650.6516702,1704885650.6519036,0.0002334117889404297,3,13928611840,9992858624
ForwardPass,1704885650.6522338,1704885651.066803,0.4145691394805908,3,13928611840,11679161856
BackwardPass,1704885651.06723,1704885652.0073328,0.9401028156280518,3,13928611840,9926798848
SendGrad,1704885652.0077448,1704885652.1958685,0.1881237030029297,3,13928611840,9926414848
RecvActivation,1704885652.1962373,1704885652.448028,0.25179076194763184,3,13928611840,9992334848
LoadMicroBatch,1704885652.4484067,1704885652.4485924,0.0001857280731201172,3,13928611840,9992334848
ForwardPass,1704885652.4489057,1704885652.8190033,0.37009763717651367,3,13928611840,11679686656
BackwardPass,1704885652.820175,1704885653.7642817,0.9441068172454834,3,13928611840,9927716864
SendGrad,1704885653.7647734,1704885654.6480105,0.8832371234893799,3,13928611840,9927332864
RecvActivation,1704885654.648452,1704885654.899872,0.2514200210571289,3,13928611840,9993252864
LoadMicroBatch,1704885654.9002745,1704885654.9004738,0.00019931793212890625,3,13928611840,9993252864
ForwardPass,1704885654.9008245,1704885655.2669737,0.3661491870880127,3,13928611840,11679556096
BackwardPass,1704885655.2674768,1704885656.2191525,0.9516756534576416,3,13928611840,9927717376
SendGrad,1704885656.2196088,1704885657.1467562,0.927147388458252,3,13928611840,9927333376
RecvActivation,1704885657.147192,1704885657.397669,0.2504770755767822,3,13928611840,9993253376
LoadMicroBatch,1704885657.3980696,1704885657.398272,0.00020241737365722656,3,13928611840,9993253376
ForwardPass,1704885657.3986008,1704885657.7709517,0.37235093116760254,3,13928611840,11680605184
BackwardPass,1704885657.771915,1704885658.7474363,0.9755213260650635,3,13928611840,9927848960
SendGrad,1704885658.7480462,1704885658.9764476,0.22840142250061035,3,13928611840,9927464960
ReduceTiedGrads,1704885658.9768598,1704885658.9768991,3.933906555175781e-05,3,13928611840,9927464960
ReduceGrads,1704885658.9772053,1704885658.9904366,0.013231277465820312,3,13928611840,9927464960
OptimizerStep,1704885658.9907837,1704885663.3984292,4.4076454639434814,3,13928611840,9927464960
RecvActivation,1704885663.43995,1704885665.3082573,1.86830735206604,3,13928611840,9993382912
LoadMicroBatch,1704885665.3086615,1704885665.3088596,0.00019812583923339844,3,13928611840,9993382912
ForwardPass,1704885665.309183,1704885665.7317696,0.42258667945861816,3,13928611840,11678637568
BackwardPass,1704885665.7322896,1704885666.6722262,0.939936637878418,3,13928611840,9927847424
SendGrad,1704885666.6726654,1704885666.8609009,0.18823552131652832,3,13928611840,9927463424
RecvActivation,1704885666.8618617,1704885667.1133,0.2514383792877197,3,13928611840,9993383424
LoadMicroBatch,1704885667.1136918,1704885667.11388,0.0001881122589111328,3,13928611840,9993383424
ForwardPass,1704885667.1141958,1704885667.4815242,0.367328405380249,3,13928741888,11679686656
BackwardPass,1704885667.48194,1704885668.4236228,0.9416828155517578,3,13928741888,9927847936
