task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704709464.7525935,1704709464.9896102,0.2370166778564453,3,16080438272,13831381504
BackwardPass,1704709464.9905512,1704709465.694195,0.703643798828125,3,16080438272,11948470784
SendGrad,1704709465.6945982,1704709465.8801742,0.1855759620666504,3,16080438272,11948086784
RecvActivation,1704709465.8805625,1704709466.1345053,0.25394272804260254,3,16080438272,12014006784
LoadMicroBatch,1704709466.134864,1704709466.1350248,0.00016069412231445312,3,16080438272,12014006784
ForwardPass,1704709466.1353297,1704709466.3722794,0.23694968223571777,3,16080438272,13831382016
BackwardPass,1704709466.37267,1704709467.0791585,0.7064886093139648,3,16080438272,11949519872
SendGrad,1704709467.0795655,1704709467.7449887,0.6654231548309326,3,16080438272,11949135872
RecvActivation,1704709467.7454438,1704709468.000642,0.25519824028015137,3,16080438272,12015055872
LoadMicroBatch,1704709468.0010178,1704709468.0011902,0.0001723766326904297,3,16080438272,12015055872
ForwardPass,1704709468.0015032,1704709468.24025,0.23874688148498535,3,16080438272,13831382528
BackwardPass,1704709468.2411225,1704709468.9480536,0.7069311141967773,3,16080438272,11949520384
SendGrad,1704709468.948419,1704709469.6419892,0.6935701370239258,3,16080438272,11949136384
RecvActivation,1704709469.6423695,1704709469.8975477,0.25517821311950684,3,16080438272,12015056384
LoadMicroBatch,1704709469.8978963,1704709469.8980477,0.0001513957977294922,3,16080438272,12015056384
ForwardPass,1704709469.898348,1704709470.1351132,0.23676514625549316,3,16080438272,13831383040
BackwardPass,1704709470.1354964,1704709470.8409874,0.7054910659790039,3,16080438272,11948472320
SendGrad,1704709470.8413532,1704709471.0313377,0.18998456001281738,3,16080438272,11948088320
ReduceTiedGrads,1704709471.0316849,1704709471.0317123,2.7418136596679688e-05,3,16080438272,11948088320
ReduceGrads,1704709471.0320082,1704709471.040909,0.008900880813598633,3,16080438272,11948088320
OptimizerStep,1704709471.0412376,1704709473.9656112,2.9243736267089844,3,16080438272,11948088320
RecvActivation,1704709474.0077286,1704709475.5018845,1.4941558837890625,3,16080438272,12014006272
LoadMicroBatch,1704709475.502243,1704709475.5024033,0.00016021728515625,3,16080438272,12014006272
ForwardPass,1704709475.5027068,1704709475.7398067,0.23709988594055176,3,16080438272,13831381504
BackwardPass,1704709475.740194,1704709476.4466844,0.7064902782440186,3,16080438272,11949519360
SendGrad,1704709476.4470613,1704709476.63181,0.18474864959716797,3,16080438272,11949135360
RecvActivation,1704709476.6321428,1704709476.8879175,0.25577473640441895,3,16080438272,12015055360
LoadMicroBatch,1704709476.8882668,1704709476.8884227,0.00015592575073242188,3,16080438272,12015055360
ForwardPass,1704709476.8887234,1704709477.1257951,0.23707175254821777,3,16080438272,13831382016
BackwardPass,1704709477.1261833,1704709477.8311152,0.7049319744110107,3,16080438272,11949519872
SendGrad,1704709477.8315709,1704709478.496363,0.6647920608520508,3,16080438272,11949135872
RecvActivation,1704709478.4972336,1704709478.7512307,0.2539970874786377,3,16080438272,12015055872
LoadMicroBatch,1704709478.7515647,1704709478.7517095,0.00014472007751464844,3,16080438272,12015055872
ForwardPass,1704709478.752013,1704709478.9889662,0.2369532585144043,3,16080438272,13831382528
BackwardPass,1704709478.989343,1704709479.6969402,0.7075972557067871,3,16080438272,11948471808
SendGrad,1704709479.697304,1704709480.400458,0.7031540870666504,3,16080438272,11948087808
RecvActivation,1704709480.4007916,1704709480.655965,0.2551734447479248,3,16080438272,12014007808
LoadMicroBatch,1704709480.6563122,1704709480.6564574,0.00014519691467285156,3,16080438272,12014007808
ForwardPass,1704709480.6567585,1704709480.8945363,0.2377777099609375,3,16080438272,13831383040
BackwardPass,1704709480.894925,1704709481.6037202,0.7087950706481934,3,16080438272,11949520896
SendGrad,1704709481.6041193,1704709481.795687,0.19156765937805176,3,16080438272,11949136896
ReduceTiedGrads,1704709481.7965837,1704709481.7966166,3.2901763916015625e-05,3,16080438272,11949136896
ReduceGrads,1704709481.7968988,1704709481.805817,0.008918046951293945,3,16080438272,11949136896
OptimizerStep,1704709481.8061328,1704709484.7310793,2.9249465465545654,3,16080438272,11949136896
RecvActivation,1704709484.7723763,1704709486.2451935,1.4728171825408936,3,16080438272,12015054848
LoadMicroBatch,1704709486.245635,1704709486.2458975,0.0002624988555908203,3,16080438272,12015054848
ForwardPass,1704709486.2462153,1704709486.4844985,0.2382831573486328,3,16080438272,13831381504
BackwardPass,1704709486.484936,1704709487.1898358,0.704899787902832,3,16080438272,11949519360
SendGrad,1704709487.1903265,1704709487.3760645,0.18573808670043945,3,16080438272,11949135360
RecvActivation,1704709487.3764057,1704709487.630642,0.25423622131347656,3,16080438272,12015055360
LoadMicroBatch,1704709487.6309981,1704709487.631163,0.0001647472381591797,3,16080438272,12015055360
ForwardPass,1704709487.632011,1704709487.869032,0.23702096939086914,3,16080438272,13831382016
BackwardPass,1704709487.8694043,1704709488.5776079,0.7082035541534424,3,16080438272,11948471296
SendGrad,1704709488.5779705,1704709489.2398443,0.6618738174438477,3,16080438272,11948087296
RecvActivation,1704709489.2402844,1704709489.4940777,0.25379323959350586,3,16080438272,12014007296
LoadMicroBatch,1704709489.4944515,1704709489.4946184,0.00016689300537109375,3,16080438272,12014007296
ForwardPass,1704709489.4949281,1704709489.7322123,0.23728418350219727,3,16080438272,13831382528
BackwardPass,1704709489.7326016,1704709490.440168,0.7075662612915039,3,16080438272,11949520384
SendGrad,1704709490.440542,1704709491.1374161,0.6968741416931152,3,16080438272,11949136384
RecvActivation,1704709491.1377861,1704709491.3933291,0.2555429935455322,3,16080438272,12015056384
LoadMicroBatch,1704709491.3937032,1704709491.3938768,0.0001735687255859375,3,16080438272,12015056384
ForwardPass,1704709491.394707,1704709491.6316686,0.23696160316467285,3,16080438272,13831383040
BackwardPass,1704709491.632044,1704709492.337985,0.7059409618377686,3,16080438272,11949520896
SendGrad,1704709492.338347,1704709492.5291874,0.190840482711792,3,16080438272,11949136896
ReduceTiedGrads,1704709492.5295675,1704709492.5296123,4.482269287109375e-05,3,16080438272,11949136896
ReduceGrads,1704709492.5299087,1704709492.5389419,0.009033203125,3,16080438272,11949136896
OptimizerStep,1704709492.5392892,1704709495.468009,2.9287197589874268,3,16080438272,11949136896
RecvActivation,1704709495.5095947,1704709496.9842398,1.4746451377868652,3,16080438272,12015054848
LoadMicroBatch,1704709496.984613,1704709496.9847763,0.0001633167266845703,3,16080438272,12015054848
ForwardPass,1704709496.9850936,1704709497.2223353,0.2372417449951172,3,16080438272,13831381504
BackwardPass,1704709497.2227383,1704709497.9285574,0.7058191299438477,3,16080438272,11948470784
SendGrad,1704709497.929506,1704709498.1157584,0.18625235557556152,3,16080438272,11948086784
RecvActivation,1704709498.1160975,1704709498.3697155,0.2536180019378662,3,16080438272,12014006784
LoadMicroBatch,1704709498.3700633,1704709498.370213,0.00014972686767578125,3,16080438272,12014006784
ForwardPass,1704709498.370514,1704709498.6083221,0.2378082275390625,3,16080438272,13831382016
BackwardPass,1704709498.6087081,1704709499.314424,0.7057158946990967,3,16080438272,11949519872
SendGrad,1704709499.3148158,1704709499.9786692,0.6638534069061279,3,16080438272,11949135872
RecvActivation,1704709499.9789999,1704709500.2338035,0.2548036575317383,3,16080438272,12015055872
LoadMicroBatch,1704709500.2341485,1704709500.2342901,0.00014162063598632812,3,16080438272,12015055872
ForwardPass,1704709500.2345893,1704709500.470798,0.23620867729187012,3,16080438272,13831382528
BackwardPass,1704709500.4711964,1704709501.1763725,0.7051761150360107,3,16080438272,11949520384
SendGrad,1704709501.1773522,1704709501.879114,0.7017617225646973,3,16080438272,11949136384
RecvActivation,1704709501.8794987,1704709502.1347258,0.25522708892822266,3,16080438272,12015056384
LoadMicroBatch,1704709502.1350803,1704709502.1352413,0.0001609325408935547,3,16080438272,12015056384
ForwardPass,1704709502.1355417,1704709502.3723304,0.23678874969482422,3,16080438272,13831383040
BackwardPass,1704709502.3727312,1704709503.0787523,0.7060210704803467,3,16080438272,11948472320
SendGrad,1704709503.0791163,1704709503.2687109,0.18959450721740723,3,16080438272,11948088320
ReduceTiedGrads,1704709503.2690592,1704709503.2690861,2.6941299438476562e-05,3,16080438272,11948088320
ReduceGrads,1704709503.2693765,1704709503.278283,0.00890660285949707,3,16080438272,11948088320
OptimizerStep,1704709503.2786052,1704709506.210367,2.9317617416381836,3,16080438272,11948088320
RecvActivation,1704709506.2539496,1704709507.7282455,1.4742958545684814,3,16080438272,12014006272
LoadMicroBatch,1704709507.7292318,1704709507.7294161,0.0001842975616455078,3,16080438272,12014006272
ForwardPass,1704709507.7297213,1704709507.9668505,0.23712921142578125,3,16080438272,13831381504
BackwardPass,1704709507.967257,1704709508.674353,0.7070958614349365,3,16080438272,11949519360
SendGrad,1704709508.6747253,1704709508.859819,0.18509364128112793,3,16080438272,11949135360
RecvActivation,1704709508.8601522,1704709509.1174898,0.2573375701904297,3,16080438272,12015055360
LoadMicroBatch,1704709509.1178331,1704709509.1179836,0.00015044212341308594,3,16080438272,12015055360
ForwardPass,1704709509.118287,1704709509.356247,0.2379598617553711,3,16080438272,13831382016
BackwardPass,1704709509.3566303,1704709510.0606558,0.7040255069732666,3,16080438272,11949519872
