task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704709739.3437064,1704709739.5986784,0.254971981048584,2,14331549696,11858446336
RecvGrad,1704709739.5989814,1704709739.791665,0.19268369674682617,2,14331549696,11858446336
SendActivation,1704709739.7919486,1704709739.9893498,0.1974012851715088,2,14331549696,11858446336
BackwardPass,1704709739.9896343,1704709740.7775326,0.7878983020782471,2,14331549696,11203750912
SendGrad,1704709740.7778773,1704709740.9687953,0.19091796875,2,14331549696,11071246336
RecvGrad,1704709740.9691205,1704709741.3917813,0.42266082763671875,2,14331549696,11071246336
BackwardPass,1704709741.3921978,1704709742.1800086,0.7878108024597168,2,14331549696,10411308032
SendGrad,1704709742.180369,1704709742.3717642,0.19139528274536133,2,14331549696,10279852032
ReduceTiedGrads,1704709742.3720732,1704709742.3721228,4.9591064453125e-05,2,14331549696,10279852032
ReduceGrads,1704709742.3727868,1704709742.382427,0.009640216827392578,2,14331549696,10279852032
OptimizerStep,1704709742.382667,1704709744.1437507,1.7610836029052734,2,14331549696,10279852032
RecvActivation,1704709744.2897289,1704709745.2160983,0.9263694286346436,2,14331549696,10345772032
ForwardPass,1704709745.216413,1704709745.4707859,0.25437283515930176,2,14331549696,11068100608
SendActivation,1704709745.4711123,1704709745.6672006,0.19608831405639648,2,14331549696,11068100608
RecvActivation,1704709745.667542,1704709745.8828733,0.2153313159942627,2,14331549696,11134020608
ForwardPass,1704709745.8831651,1704709746.1376503,0.2544851303100586,2,14331549696,11860543488
RecvGrad,1704709746.1379678,1704709747.1305137,0.9925458431243896,2,14331549696,11860543488
SendActivation,1704709747.1310232,1704709747.328169,0.19714593887329102,2,14331549696,11860543488
BackwardPass,1704709747.3291373,1704709748.1164367,0.787299394607544,2,14331549696,11203750912
SendGrad,1704709748.1167917,1704709748.3073924,0.19060063362121582,2,14331549696,11072294912
RecvActivation,1704709748.3076622,1704709748.5576985,0.25003623962402344,2,14331549696,11138214912
ForwardPass,1704709748.5579803,1704709748.8133392,0.2553589344024658,2,14331549696,11859494912
RecvGrad,1704709748.8136542,1704709749.0060678,0.1924135684967041,2,14331549696,11859494912
SendActivation,1704709749.006443,1704709749.2035882,0.1971452236175537,2,14331549696,11859494912
BackwardPass,1704709749.2038996,1704709749.9893534,0.7854537963867188,2,14331549696,11198508032
SendGrad,1704709749.9897022,1704709750.1807544,0.19105219841003418,2,14331549696,11067052032
RecvActivation,1704709750.1810431,1704709750.4310727,0.2500295639038086,2,14331549696,11132972032
ForwardPass,1704709750.4313588,1704709750.6867871,0.2554283142089844,2,14331549696,11857397760
RecvGrad,1704709750.6870704,1704709750.8814032,0.19433283805847168,2,14331549696,11857397760
SendActivation,1704709750.881655,1704709751.0774,0.19574499130249023,2,14331549696,11857397760
BackwardPass,1704709751.077656,1704709751.8654435,0.7877874374389648,2,14331549696,11202702336
SendGrad,1704709751.8658025,1704709752.0571666,0.19136404991149902,2,14331549696,11070197760
RecvGrad,1704709752.0574448,1704709752.4818711,0.4244263172149658,2,14331549696,11070197760
BackwardPass,1704709752.4821367,1704709753.2683783,0.7862415313720703,2,14331549696,10411308032
SendGrad,1704709753.2687135,1704709753.4594154,0.19070196151733398,2,14331549696,10279852032
ReduceTiedGrads,1704709753.4597235,1704709753.4597669,4.3392181396484375e-05,2,14331549696,10279852032
ReduceGrads,1704709753.4600155,1704709753.4696531,0.009637594223022461,2,14331549696,10279852032
OptimizerStep,1704709753.4699223,1704709755.23045,1.7605276107788086,2,14331549696,10279852032
RecvActivation,1704709755.3695698,1704709756.297171,0.9276013374328613,2,14331549696,10345772032
ForwardPass,1704709756.2974758,1704709756.5525746,0.255098819732666,2,14331549696,11067052032
SendActivation,1704709756.5528812,1704709756.756354,0.20347285270690918,2,14331549696,11067052032
RecvActivation,1704709756.756668,1704709756.9640002,0.20733213424682617,2,14331549696,11132972032
ForwardPass,1704709756.9646237,1704709757.2192764,0.254652738571167,2,14331549696,11859494912
RecvGrad,1704709757.219577,1704709758.220749,1.0011718273162842,2,14331549696,11859494912
SendActivation,1704709758.2211246,1704709758.4168928,0.19576811790466309,2,14331549696,11859494912
BackwardPass,1704709758.4172368,1704709759.2086194,0.7913825511932373,2,14331549696,11204799488
SendGrad,1704709759.2090027,1704709759.4156752,0.20667243003845215,2,14331549696,11072294912
RecvActivation,1704709759.415988,1704709759.6521428,0.23615479469299316,2,14331549696,11138214912
ForwardPass,1704709759.6524205,1704709759.9075165,0.2550959587097168,2,14331549696,11860543488
RecvGrad,1704709759.9078217,1704709760.0995886,0.19176697731018066,2,14331549696,11860543488
SendActivation,1704709760.1000438,1704709760.2975197,0.19747591018676758,2,14331549696,11860543488
BackwardPass,1704709760.2979877,1704709761.0852547,0.7872669696807861,2,14331549696,11199556608
SendGrad,1704709761.0857034,1704709761.2782428,0.19253945350646973,2,14331549696,11068100608
RecvActivation,1704709761.278525,1704709761.5269673,0.2484421730041504,2,14331549696,11134020608
ForwardPass,1704709761.52728,1704709761.7831936,0.25591349601745605,2,14331549696,11857397760
RecvGrad,1704709761.7835183,1704709761.9752803,0.19176197052001953,2,14331549696,11857397760
SendActivation,1704709761.9755814,1704709762.1713147,0.19573330879211426,2,14331549696,11857397760
BackwardPass,1704709762.1720686,1704709762.9617066,0.7896380424499512,2,14331549696,11201653760
SendGrad,1704709762.9620457,1704709763.1527154,0.19066977500915527,2,14331549696,11069149184
RecvGrad,1704709763.1529977,1704709763.576285,0.42328715324401855,2,14331549696,11069149184
BackwardPass,1704709763.5765543,1704709764.3593278,0.782773494720459,2,14331549696,10411308032
SendGrad,1704709764.3596718,1704709764.550616,0.19094419479370117,2,14331549696,10279852032
ReduceTiedGrads,1704709764.550901,1704709764.5509374,3.647804260253906e-05,2,14331549696,10279852032
ReduceGrads,1704709764.5511847,1704709764.5608294,0.009644746780395508,2,14331549696,10279852032
OptimizerStep,1704709764.561086,1704709766.3266356,1.765549659729004,2,14331549696,10279852032
RecvActivation,1704709766.468789,1704709767.3962164,0.9274272918701172,2,14331549696,10345772032
ForwardPass,1704709767.3965323,1704709767.6483693,0.25183701515197754,2,14331549696,11067052032
SendActivation,1704709767.649475,1704709767.8456807,0.19620561599731445,2,14331549696,11067052032
RecvActivation,1704709767.8459656,1704709768.0621057,0.2161400318145752,2,14331549696,11132972032
ForwardPass,1704709768.0623732,1704709768.3153052,0.252932071685791,2,14331549696,11859494912
RecvGrad,1704709768.3155887,1704709769.314298,0.9987092018127441,2,14331549696,11859494912
SendActivation,1704709769.3148289,1704709769.5123568,0.19752788543701172,2,14331549696,11859494912
BackwardPass,1704709769.5126767,1704709770.2952838,0.7826070785522461,2,14331549696,11204799488
SendGrad,1704709770.295653,1704709770.4871602,0.19150710105895996,2,14331549696,11072294912
RecvActivation,1704709770.4874697,1704709770.7372816,0.24981188774108887,2,14331549696,11138214912
