task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704710588.1158533,1704710588.3119721,0.19611883163452148,1,17643773440,12305718272
ReduceTiedGrads,1704710588.312402,1704710588.3124678,6.580352783203125e-05,1,17643773440,12305718272
ReduceGrads,1704710588.3128257,1704710588.3236825,0.010856866836547852,1,17643773440,12305718272
OptimizerStep,1704710588.3241003,1704710589.2989366,0.9748363494873047,1,17643773440,12305718272
RecvActivation,1704710589.369292,1704710589.8669646,0.49767255783081055,1,17643773440,12371638272
ForwardPass,1704710589.8674283,1704710590.144522,0.27709364891052246,1,17643773440,13227136000
SendActivation,1704710590.1449666,1704710590.338537,0.19357037544250488,1,17643773440,13227136000
RecvActivation,1704710590.3390203,1704710590.5403564,0.20133614540100098,1,17643773440,13293056000
ForwardPass,1704710590.5413797,1704710590.8182254,0.27684569358825684,1,17643773440,14152748032
SendActivation,1704710590.8186736,1704710591.009244,0.19057035446166992,1,17643773440,14152748032
RecvActivation,1704710591.009711,1704710591.2096157,0.1999046802520752,1,17643773440,14218668032
ForwardPass,1704710591.2100544,1704710591.4874268,0.2773723602294922,1,17643773440,15078360064
SendActivation,1704710591.4878736,1704710591.6790178,0.19114422798156738,1,17643773440,15078360064
RecvActivation,1704710591.6795423,1704710591.8777022,0.19815993309020996,1,17643773440,15144280064
ForwardPass,1704710591.878197,1704710592.155827,0.277630090713501,1,17643773440,16003972096
RecvGrad,1704710592.1563075,1704710594.465379,2.3090715408325195,1,17643773440,16003972096
SendActivation,1704710594.4658744,1704710594.6587303,0.1928558349609375,1,17643773440,16003972096
BackwardPass,1704710594.65921,1704710595.5219307,0.8627207279205322,1,17643773440,15212961792
SendGrad,1704710595.5228744,1704710595.7195437,0.196669340133667,1,17643773440,15081505792
RecvGrad,1704710595.72009,1704710596.2467616,0.5266716480255127,1,17643773440,15081505792
BackwardPass,1704710596.247294,1704710597.108653,0.8613591194152832,1,17643773440,14289446912
SendGrad,1704710597.1091738,1704710597.3052278,0.19605398178100586,1,17643773440,14156942336
RecvGrad,1704710597.305704,1704710597.7238786,0.41817450523376465,1,17643773440,14156942336
BackwardPass,1704710597.7243493,1704710598.5860982,0.8617489337921143,1,17643773440,13362786304
SendGrad,1704710598.586967,1704710598.7825623,0.19559526443481445,1,17643773440,13231330304
RecvGrad,1704710598.7834098,1704710598.976951,0.1935410499572754,1,17643773440,13231330304
BackwardPass,1704710598.978243,1704710599.8414762,0.8632330894470215,1,17643773440,12437174272
SendGrad,1704710599.8419738,1704710600.0375981,0.19562435150146484,1,17643773440,12305718272
ReduceTiedGrads,1704710600.0380683,1704710600.038112,4.363059997558594e-05,1,17643773440,12305718272
ReduceGrads,1704710600.0384698,1704710600.049259,0.010789155960083008,1,17643773440,12305718272
OptimizerStep,1704710600.0496588,1704710601.0323505,0.982691764831543,1,17643773440,12305718272
RecvActivation,1704710601.1014888,1704710601.596599,0.49511027336120605,1,17643773440,12371638272
ForwardPass,1704710601.5972674,1704710601.875245,0.27797770500183105,1,17643773440,13227136000
SendActivation,1704710601.875712,1704710602.0674655,0.19175362586975098,1,17643773440,13227136000
RecvActivation,1704710602.0680304,1704710602.270398,0.20236754417419434,1,17643773440,13293056000
ForwardPass,1704710602.2715487,1704710602.5486152,0.2770664691925049,1,17643773440,14152748032
SendActivation,1704710602.5490813,1704710602.740232,0.19115066528320312,1,17643773440,14152748032
RecvActivation,1704710602.7407398,1704710602.9371471,0.19640731811523438,1,17643773440,14218668032
ForwardPass,1704710602.9375856,1704710603.215346,0.27776050567626953,1,17643773440,15078360064
SendActivation,1704710603.2158065,1704710603.4077492,0.19194269180297852,1,17643773440,15078360064
RecvActivation,1704710603.408288,1704710603.6052032,0.1969151496887207,1,17643773440,15144280064
ForwardPass,1704710603.6057134,1704710603.8830154,0.2773020267486572,1,17643773440,16003972096
RecvGrad,1704710603.8834765,1704710606.1922624,2.308785915374756,1,17643773440,16003972096
SendActivation,1704710606.1928937,1704710606.386566,0.19367218017578125,1,17643773440,16003972096
BackwardPass,1704710606.3869994,1704710607.249368,0.8623685836791992,1,17643773440,15212961792
SendGrad,1704710607.2499125,1704710607.445377,0.1954646110534668,1,17643773440,15081505792
RecvGrad,1704710607.4459188,1704710607.9834008,0.5374820232391357,1,17643773440,15081505792
BackwardPass,1704710607.983864,1704710608.8467739,0.8629097938537598,1,17643773440,14289446912
SendGrad,1704710608.8476717,1704710609.0424213,0.1947495937347412,1,17643773440,14156942336
RecvGrad,1704710609.0429513,1704710609.4614904,0.41853904724121094,1,17643773440,14156942336
BackwardPass,1704710609.4619584,1704710610.3234174,0.8614590167999268,1,17643773440,13362786304
SendGrad,1704710610.323902,1704710610.5191605,0.19525861740112305,1,17643773440,13231330304
RecvGrad,1704710610.5196683,1704710610.7191355,0.19946718215942383,1,17643773440,13231330304
BackwardPass,1704710610.7205522,1704710611.5826714,0.862119197845459,1,17643773440,12437174272
SendGrad,1704710611.583164,1704710611.7781463,0.19498229026794434,1,17643773440,12305718272
ReduceTiedGrads,1704710611.778605,1704710611.7786806,7.557868957519531e-05,1,17643773440,12305718272
ReduceGrads,1704710611.7790668,1704710611.7899268,0.010859966278076172,1,17643773440,12305718272
OptimizerStep,1704710611.7903388,1704710612.7749152,0.9845764636993408,1,17643773440,12305718272
RecvActivation,1704710612.8413353,1704710613.339904,0.4985687732696533,1,17643773440,12371638272
ForwardPass,1704710613.3403919,1704710613.6182306,0.27783870697021484,1,17643773440,13227136000
SendActivation,1704710613.6191342,1704710613.8117888,0.19265460968017578,1,17643773440,13227136000
RecvActivation,1704710613.8122854,1704710614.009433,0.19714760780334473,1,17643773440,13293056000
ForwardPass,1704710614.0104985,1704710614.2882206,0.2777221202850342,1,17643773440,14152748032
SendActivation,1704710614.2886739,1704710614.4805079,0.1918339729309082,1,17643773440,14152748032
RecvActivation,1704710614.4810002,1704710614.676856,0.19585585594177246,1,17643773440,14218668032
ForwardPass,1704710614.6774173,1704710614.95553,0.27811264991760254,1,17643773440,15078360064
SendActivation,1704710614.9560003,1704710615.1491199,0.19311952590942383,1,17643773440,15078360064
RecvActivation,1704710615.1496456,1704710615.344237,0.19459152221679688,1,17643773440,15144280064
ForwardPass,1704710615.3447387,1704710615.623965,0.27922630310058594,1,17643773440,16003972096
RecvGrad,1704710615.6244907,1704710617.9388156,2.3143248558044434,1,17643773440,16003972096
SendActivation,1704710617.9393387,1704710618.132959,0.1936202049255371,1,17643773440,16003972096
BackwardPass,1704710618.1335063,1704710618.9988973,0.8653910160064697,1,17643773440,15212961792
SendGrad,1704710618.999393,1704710619.1948128,0.1954197883605957,1,17643773440,15081505792
RecvGrad,1704710619.1953056,1704710619.7263355,0.5310299396514893,1,17643773440,15081505792
BackwardPass,1704710619.7268474,1704710620.5901353,0.8632879257202148,1,17643773440,14289446912
SendGrad,1704710620.5906627,1704710620.7858865,0.19522380828857422,1,17643773440,14156942336
RecvGrad,1704710620.7864213,1704710621.203164,0.41674280166625977,1,17643773440,14156942336
BackwardPass,1704710621.203859,1704710622.0669277,0.8630685806274414,1,17643773440,13362786304
SendGrad,1704710622.0674417,1704710622.262853,0.19541120529174805,1,17643773440,13231330304
RecvGrad,1704710622.2634416,1704710622.4633045,0.19986295700073242,1,17643773440,13231330304
BackwardPass,1704710622.464606,1704710623.3277757,0.8631696701049805,1,17643773440,12437174272
SendGrad,1704710623.3283334,1704710623.5234573,0.19512391090393066,1,17643773440,12305718272
ReduceTiedGrads,1704710623.5240264,1704710623.524078,5.14984130859375e-05,1,17643773440,12305718272
ReduceGrads,1704710623.52444,1704710623.535268,0.010828018188476562,1,17643773440,12305718272
OptimizerStep,1704710623.5356958,1704710624.5234883,0.9877924919128418,1,17643773440,12305718272
RecvActivation,1704710624.591366,1704710625.0884185,0.4970524311065674,1,17643773440,12371638272
ForwardPass,1704710625.088878,1704710625.3673754,0.27849745750427246,1,17643773440,13227136000
SendActivation,1704710625.3678312,1704710625.5590398,0.1912086009979248,1,17643773440,13227136000
RecvActivation,1704710625.5595553,1704710625.7513843,0.19182896614074707,1,17643773440,13293056000
ForwardPass,1704710625.752515,1704710626.0308506,0.2783355712890625,1,17643773440,14152748032
SendActivation,1704710626.0313287,1704710626.223746,0.19241738319396973,1,17643773440,14152748032
RecvActivation,1704710626.2243538,1704710626.4172695,0.192915678024292,1,17643773440,14218668032
ForwardPass,1704710626.4177783,1704710626.6958146,0.27803635597229004,1,17643773440,15078360064
SendActivation,1704710626.6962607,1704710626.8884134,0.192152738571167,1,17643773440,15078360064
RecvActivation,1704710626.8889964,1704710627.07921,0.19021368026733398,1,17643773440,15144280064
ForwardPass,1704710627.0797079,1704710627.3583455,0.2786376476287842,1,17643773440,16003972096
RecvGrad,1704710627.3597348,1704710629.690047,2.3303122520446777,1,17643773440,16003972096
SendActivation,1704710629.69056,1704710629.8841152,0.19355511665344238,1,17643773440,16003972096
BackwardPass,1704710629.8846,1704710630.7497227,0.8651227951049805,1,17643773440,15212961792
SendGrad,1704710630.7502148,1704710630.9455597,0.1953449249267578,1,17643773440,15081505792
RecvGrad,1704710630.9460874,1704710631.4755993,0.5295119285583496,1,17643773440,15081505792
BackwardPass,1704710631.4761071,1704710632.3407516,0.8646445274353027,1,17643773440,14289446912
SendGrad,1704710632.3412569,1704710632.5359104,0.19465351104736328,1,17643773440,14156942336
RecvGrad,1704710632.5363715,1704710632.9503238,0.4139523506164551,1,17643773440,14156942336
BackwardPass,1704710632.9508476,1704710633.8175635,0.8667159080505371,1,17643773440,13362786304
SendGrad,1704710633.8180645,1704710634.0135596,0.1954951286315918,1,17643773440,13231330304
RecvGrad,1704710634.0140724,1704710634.207368,0.19329547882080078,1,17643773440,13231330304
BackwardPass,1704710634.2086263,1704710635.0748694,0.8662431240081787,1,17643773440,12437174272
SendGrad,1704710635.0753624,1704710635.2708335,0.19547104835510254,1,17643773440,12305718272
ReduceTiedGrads,1704710635.2713168,1704710635.2713766,5.984306335449219e-05,1,17643773440,12305718272
ReduceGrads,1704710635.2717707,1704710635.2826347,0.010864019393920898,1,17643773440,12305718272
OptimizerStep,1704710635.2830415,1704710636.270339,0.987297534942627,1,17643773440,12305718272
RecvActivation,1704710636.3364234,1704710636.8342726,0.4978492259979248,1,17643773440,12371638272
ForwardPass,1704710636.8347774,1704710637.1134608,0.2786834239959717,1,17643773440,13227136000
SendActivation,1704710637.1139045,1704710637.3057745,0.19186997413635254,1,17643773440,13227136000
RecvActivation,1704710637.306411,1704710637.495219,0.18880796432495117,1,17643773440,13293056000
ForwardPass,1704710637.4956758,1704710637.7747376,0.27906179428100586,1,17643773440,14152748032
SendActivation,1704710637.7751846,1704710637.9679165,0.1927318572998047,1,17643773440,14152748032
RecvActivation,1704710637.9684267,1704710638.1547387,0.18631196022033691,1,17643773440,14218668032
ForwardPass,1704710638.155259,1704710638.4343224,0.27906346321105957,1,17643773440,15078360064
SendActivation,1704710638.4347658,1704710638.6276312,0.19286537170410156,1,17643773440,15078360064
RecvActivation,1704710638.6281948,1704710638.8141341,0.18593931198120117,1,17643773440,15144280064
ForwardPass,1704710638.8146079,1704710639.0929146,0.2783067226409912,1,17643773440,16003972096
RecvGrad,1704710639.0933774,1704710641.4362004,2.342823028564453,1,17643773440,16003972096
SendActivation,1704710641.4373064,1704710641.631027,0.19372057914733887,1,17643773440,16003972096
BackwardPass,1704710641.6315,1704710642.4971108,0.8656108379364014,1,17643773440,15212961792
SendGrad,1704710642.4976137,1704710642.6923723,0.19475865364074707,1,17643773440,15081505792
RecvGrad,1704710642.692966,1704710643.2245042,0.5315382480621338,1,17643773440,15081505792
BackwardPass,1704710643.225035,1704710644.0895987,0.8645637035369873,1,17643773440,14289446912
SendGrad,1704710644.0900989,1704710644.2854033,0.19530439376831055,1,17643773440,14156942336
RecvGrad,1704710644.2859201,1704710644.7042565,0.4183363914489746,1,17643773440,14156942336
BackwardPass,1704710644.7048044,1704710645.5691328,0.8643283843994141,1,17643773440,13362786304
SendGrad,1704710645.5697072,1704710645.765436,0.19572877883911133,1,17643773440,13231330304
RecvGrad,1704710645.7659109,1704710645.9638622,0.1979513168334961,1,17643773440,13231330304
BackwardPass,1704710645.9643059,1704710646.8291943,0.8648884296417236,1,17643773440,12437174272
SendGrad,1704710646.8297026,1704710647.0247545,0.195051908493042,1,17643773440,12305718272
ReduceTiedGrads,1704710647.0258963,1704710647.0259457,4.935264587402344e-05,1,17643773440,12305718272
ReduceGrads,1704710647.0262868,1704710647.0370927,0.010805845260620117,1,17643773440,12305718272
OptimizerStep,1704710647.0375073,1704710648.0210743,0.9835669994354248,1,17643773440,12305718272
RecvActivation,1704710648.0883517,1704710648.5888388,0.5004870891571045,1,17643773440,12371638272
ForwardPass,1704710648.5893078,1704710648.8684,0.27909231185913086,1,17643773440,13227136000
SendActivation,1704710648.8688502,1704710649.060332,0.1914818286895752,1,17643773440,13227136000
RecvActivation,1704710649.0608158,1704710649.2472801,0.1864643096923828,1,17643773440,13293056000
ForwardPass,1704710649.247997,1704710649.5277798,0.279782772064209,1,17643773440,14152748032
SendActivation,1704710649.528352,1704710649.7205675,0.1922154426574707,1,17643773440,14152748032
RecvActivation,1704710649.7218323,1704710649.9074037,0.18557143211364746,1,17643773440,14218668032
ForwardPass,1704710649.9079418,1704710650.1863935,0.27845168113708496,1,17643773440,15078360064
SendActivation,1704710650.186838,1704710650.379267,0.1924290657043457,1,17643773440,15078360064
RecvActivation,1704710650.3797724,1704710650.5652966,0.18552422523498535,1,17643773440,15144280064
ForwardPass,1704710650.565932,1704710650.8446279,0.27869582176208496,1,17643773440,16003972096
RecvGrad,1704710650.845103,1704710653.191256,2.3461530208587646,1,17643773440,16003972096
SendActivation,1704710653.1918006,1704710653.3858576,0.19405698776245117,1,17643773440,16003972096
BackwardPass,1704710653.386362,1704710654.2517245,0.8653624057769775,1,17643773440,15212961792
SendGrad,1704710654.2523077,1704710654.4476645,0.1953568458557129,1,17643773440,15081505792
RecvGrad,1704710654.4488623,1704710654.9823394,0.5334770679473877,1,17643773440,15081505792
BackwardPass,1704710654.9828484,1704710655.8476322,0.864783763885498,1,17643773440,14289446912
SendGrad,1704710655.8481667,1704710656.0434074,0.19524073600769043,1,17643773440,14156942336
RecvGrad,1704710656.043954,1704710656.4607227,0.41676878929138184,1,17643773440,14156942336
BackwardPass,1704710656.4612658,1704710657.32889,0.8676242828369141,1,17643773440,13362786304
SendGrad,1704710657.3294518,1704710657.5240846,0.19463276863098145,1,17643773440,13231330304
RecvGrad,1704710657.5246599,1704710657.718086,0.19342613220214844,1,17643773440,13231330304
BackwardPass,1704710657.7185485,1704710658.5858786,0.8673300743103027,1,17643773440,12437174272
SendGrad,1704710658.5864365,1704710658.7802672,0.1938307285308838,1,17643773440,12305718272
ReduceTiedGrads,1704710658.7807786,1704710658.7808497,7.104873657226562e-05,1,17643773440,12305718272
ReduceGrads,1704710658.781224,1704710658.7920756,0.010851621627807617,1,17643773440,12305718272
OptimizerStep,1704710658.7924995,1704710659.7818975,0.9893980026245117,1,17643773440,12305718272
RecvActivation,1704710659.8478367,1704710660.345954,0.49811720848083496,1,17643773440,12371638272
ForwardPass,1704710660.3464115,1704710660.6251721,0.2787606716156006,1,17643773440,13227136000
SendActivation,1704710660.6267567,1704710660.8207834,0.19402670860290527,1,17643773440,13227136000
RecvActivation,1704710660.8212469,1704710661.0075157,0.18626880645751953,1,17643773440,13293056000
ForwardPass,1704710661.0080495,1704710661.2870753,0.2790257930755615,1,17643773440,14152748032
SendActivation,1704710661.2875178,1704710661.480593,0.19307518005371094,1,17643773440,14152748032
RecvActivation,1704710661.4811168,1704710661.6672735,0.1861567497253418,1,17643773440,14218668032
ForwardPass,1704710661.667718,1704710661.9462106,0.27849268913269043,1,17643773440,15078360064
SendActivation,1704710661.9466522,1704710662.139473,0.19282078742980957,1,17643773440,15078360064
RecvActivation,1704710662.139938,1704710662.3267436,0.18680548667907715,1,17643773440,15144280064
ForwardPass,1704710662.327179,1704710662.6059039,0.27872490882873535,1,17643773440,16003972096
RecvGrad,1704710662.6063597,1704710664.939511,2.333151340484619,1,17643773440,16003972096
SendActivation,1704710664.9401405,1704710665.1350353,0.19489479064941406,1,17643773440,16003972096
BackwardPass,1704710665.1355622,1704710666.0010042,0.8654420375823975,1,17643773440,15212961792
SendGrad,1704710666.0014985,1704710666.195616,0.19411754608154297,1,17643773440,15081505792
RecvGrad,1704710666.1961923,1704710666.725451,0.5292587280273438,1,17643773440,15081505792
BackwardPass,1704710666.726004,1704710667.5916948,0.8656909465789795,1,17643773440,14289446912
SendGrad,1704710667.5922105,1704710667.7859347,0.1937241554260254,1,17643773440,14156942336
RecvGrad,1704710667.7864096,1704710668.203971,0.41756129264831543,1,17643773440,14156942336
BackwardPass,1704710668.2044582,1704710669.070343,0.8658847808837891,1,17643773440,13362786304
SendGrad,1704710669.0708387,1704710669.2598598,0.18902111053466797,1,17643773440,13231330304
RecvGrad,1704710669.2603526,1704710669.4536574,0.19330477714538574,1,17643773440,13231330304
BackwardPass,1704710669.4548242,1704710670.321139,0.8663148880004883,1,17643773440,12437174272
SendGrad,1704710670.3217268,1704710670.5106385,0.18891167640686035,1,17643773440,12305718272
ReduceTiedGrads,1704710670.511166,1704710670.5112257,5.9604644775390625e-05,1,17643773440,12305718272
ReduceGrads,1704710670.5115867,1704710670.5224469,0.010860204696655273,1,17643773440,12305718272
OptimizerStep,1704710670.5229113,1704710671.515588,0.9926767349243164,1,17643773440,12305718272
RecvActivation,1704710671.5849037,1704710672.0817835,0.49687981605529785,1,17643773440,12371638272
ForwardPass,1704710672.0822823,1704710672.3615067,0.2792243957519531,1,17643773440,13227136000
SendActivation,1704710672.3619654,1704710672.5540237,0.19205832481384277,1,17643773440,13227136000
RecvActivation,1704710672.555449,1704710672.7431483,0.1876993179321289,1,17643773440,13293056000
ForwardPass,1704710672.7436137,1704710673.0234954,0.27988171577453613,1,17643773440,14152748032
SendActivation,1704710673.023942,1704710673.2166178,0.19267582893371582,1,17643773440,14152748032
RecvActivation,1704710673.2170777,1704710673.4034562,0.18637847900390625,1,17643773440,14218668032
ForwardPass,1704710673.40396,1704710673.6828892,0.2789292335510254,1,17643773440,15078360064
SendActivation,1704710673.6833587,1704710673.8770647,0.19370603561401367,1,17643773440,15078360064
