task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704711517.564729,1704711517.7966766,0.231947660446167,1,15220496896,13448574976
RecvGrad,1704711517.7971158,1704711520.6951609,2.898045063018799,1,15220496896,13448574976
SendActivation,1704711520.6957142,1704711520.8840106,0.18829631805419922,1,15220496896,13448574976
BackwardPass,1704711520.8844628,1704711521.60751,0.7230472564697266,1,15220496896,12789685248
SendGrad,1704711521.6080515,1704711521.7977052,0.18965363502502441,1,15220496896,12658229248
RecvGrad,1704711521.7981882,1704711522.4819763,0.6837880611419678,1,15220496896,12658229248
BackwardPass,1704711522.4825044,1704711523.2068746,0.7243702411651611,1,15220496896,11997242368
SendGrad,1704711523.207374,1704711523.3955472,0.1881730556488037,1,15220496896,11865786368
RecvGrad,1704711523.3969007,1704711524.0745533,0.6776525974273682,1,15220496896,11865786368
BackwardPass,1704711524.0753129,1704711524.7968528,0.7215399742126465,1,15220496896,11204799488
SendGrad,1704711524.7973757,1704711524.9864566,0.18908095359802246,1,15220496896,11073343488
RecvGrad,1704711524.9869974,1704711525.4427533,0.45575594902038574,1,15220496896,11073343488
BackwardPass,1704711525.4432423,1704711526.163541,0.7202987670898438,1,15220496896,10411308032
SendGrad,1704711526.164061,1704711526.3518445,0.18778347969055176,1,15220496896,10279852032
ReduceTiedGrads,1704711526.3522935,1704711526.352343,4.9591064453125e-05,1,15220496896,10279852032
ReduceGrads,1704711526.3527024,1704711526.3617427,0.009040355682373047,1,15220496896,10279852032
OptimizerStep,1704711526.362151,1704711527.2004046,0.8382537364959717,1,15220496896,10279852032
RecvActivation,1704711527.3566782,1704711527.806147,0.44946885108947754,1,15220496896,10345772032
ForwardPass,1704711527.8072977,1704711528.0405126,0.2332148551940918,1,15220496896,11070197760
SendActivation,1704711528.0410748,1704711528.2286084,0.18753361701965332,1,15220496896,11070197760
RecvActivation,1704711528.2291315,1704711528.4158158,0.18668437004089355,1,15220496896,11136117760
ForwardPass,1704711528.4163141,1704711528.6489685,0.23265433311462402,1,15220496896,11863689216
SendActivation,1704711528.6494234,1704711528.8670118,0.2175884246826172,1,15220496896,11863689216
RecvActivation,1704711528.8675785,1704711529.0528824,0.1853039264678955,1,15220496896,11929609216
ForwardPass,1704711529.053327,1704711529.2859685,0.23264145851135254,1,15220496896,12657180672
SendActivation,1704711529.2864764,1704711529.508829,0.2223527431488037,1,15220496896,12657180672
RecvActivation,1704711529.5093548,1704711529.6945686,0.18521380424499512,1,15220496896,12723100672
ForwardPass,1704711529.6951118,1704711529.9281723,0.23306059837341309,1,15220496896,13450672128
RecvGrad,1704711529.928664,1704711532.832279,2.9036149978637695,1,15220496896,13450672128
SendActivation,1704711532.833107,1704711533.021502,0.18839502334594727,1,15220496896,13450672128
BackwardPass,1704711533.0220034,1704711533.7452528,0.7232494354248047,1,15220496896,12791782400
SendGrad,1704711533.7458205,1704711533.9332986,0.18747806549072266,1,15220496896,12660326400
RecvGrad,1704711533.933833,1704711534.6199818,0.6861488819122314,1,15220496896,12660326400
BackwardPass,1704711534.620485,1704711535.3441498,0.7236647605895996,1,15220496896,11999339520
SendGrad,1704711535.3447204,1704711535.5322359,0.1875154972076416,1,15220496896,11867883520
RecvGrad,1704711535.532752,1704711536.2173202,0.6845681667327881,1,15220496896,11867883520
BackwardPass,1704711536.2185664,1704711536.9388442,0.7202777862548828,1,15220496896,11205848064
SendGrad,1704711536.939547,1704711537.1271152,0.18756818771362305,1,15220496896,11074392064
RecvGrad,1704711537.1276605,1704711537.582956,0.4552955627441406,1,15220496896,11074392064
BackwardPass,1704711537.583444,1704711538.3047302,0.7212860584259033,1,15220496896,10412356608
SendGrad,1704711538.3056438,1704711538.4932723,0.18762850761413574,1,15220496896,10280900608
ReduceTiedGrads,1704711538.4938226,1704711538.4939172,9.465217590332031e-05,1,15220496896,10280900608
ReduceGrads,1704711538.4942896,1704711538.5033984,0.009108781814575195,1,15220496896,10280900608
OptimizerStep,1704711538.5038352,1704711539.338998,0.835162878036499,1,15220496896,10280900608
RecvActivation,1704711539.4887311,1704711539.9414425,0.4527113437652588,1,15220496896,10346820608
ForwardPass,1704711539.9419267,1704711540.1741788,0.2322521209716797,1,15220496896,11070197760
SendActivation,1704711540.1753297,1704711540.3630838,0.18775415420532227,1,15220496896,11070197760
RecvActivation,1704711540.3635635,1704711540.5520854,0.1885218620300293,1,15220496896,11136117760
ForwardPass,1704711540.5526092,1704711540.7846768,0.23206758499145508,1,15220496896,11862640640
SendActivation,1704711540.7851384,1704711541.0013463,0.21620798110961914,1,15220496896,11862640640
RecvActivation,1704711541.0018702,1704711541.189642,0.18777179718017578,1,15220496896,11928560640
ForwardPass,1704711541.1901138,1704711541.4227436,0.23262977600097656,1,15220496896,12655083520
SendActivation,1704711541.4233024,1704711541.6445582,0.22125577926635742,1,15220496896,12655083520
RecvActivation,1704711541.6451051,1704711541.8304923,0.18538713455200195,1,15220496896,12721003520
ForwardPass,1704711541.8309393,1704711542.0635324,0.23259305953979492,1,15220496896,13448574976
RecvGrad,1704711542.06399,1704711544.98047,2.9164798259735107,1,15220496896,13448574976
SendActivation,1704711544.9810221,1704711545.1690407,0.1880185604095459,1,15220496896,13448574976
BackwardPass,1704711545.1696565,1704711545.8914952,0.7218387126922607,1,15220496896,12789685248
SendGrad,1704711545.8920546,1704711546.079528,0.18747353553771973,1,15220496896,12658229248
RecvGrad,1704711546.080111,1704711546.7690237,0.6889126300811768,1,15220496896,12658229248
BackwardPass,1704711546.7697873,1704711547.4905717,0.7207844257354736,1,15220496896,11997242368
SendGrad,1704711547.4911497,1704711547.678702,0.18755245208740234,1,15220496896,11865786368
RecvGrad,1704711547.679244,1704711548.3659866,0.6867425441741943,1,15220496896,11865786368
BackwardPass,1704711548.3664849,1704711549.0888574,0.7223725318908691,1,15220496896,11204799488
SendGrad,1704711549.0897093,1704711549.2771971,0.18748784065246582,1,15220496896,11073343488
RecvGrad,1704711549.2777326,1704711549.7318811,0.454148530960083,1,15220496896,11073343488
BackwardPass,1704711549.7330916,1704711550.4551432,0.7220516204833984,1,15220496896,10411308032
SendGrad,1704711550.4559765,1704711550.6431732,0.1871967315673828,1,15220496896,10279852032
ReduceTiedGrads,1704711550.6436946,1704711550.6437483,5.364418029785156e-05,1,15220496896,10279852032
ReduceGrads,1704711550.6441455,1704711550.6531925,0.00904703140258789,1,15220496896,10279852032
OptimizerStep,1704711550.6536086,1704711551.4883425,0.8347339630126953,1,15220496896,10279852032
RecvActivation,1704711551.6378386,1704711552.0913663,0.45352768898010254,1,15220496896,10345772032
ForwardPass,1704711552.0918097,1704711552.32412,0.23231029510498047,1,15220496896,11070197760
SendActivation,1704711552.324577,1704711552.5134199,0.1888427734375,1,15220496896,11070197760
RecvActivation,1704711552.513904,1704711552.7023518,0.1884477138519287,1,15220496896,11136117760
ForwardPass,1704711552.702862,1704711552.9367213,0.23385930061340332,1,15220496896,11863689216
SendActivation,1704711552.9371839,1704711553.1511075,0.21392369270324707,1,15220496896,11863689216
RecvActivation,1704711553.1516073,1704711553.3383677,0.18676042556762695,1,15220496896,11929609216
ForwardPass,1704711553.338805,1704711553.571243,0.2324380874633789,1,15220496896,12657180672
SendActivation,1704711553.5717006,1704711553.7957878,0.22408723831176758,1,15220496896,12657180672
RecvActivation,1704711553.796296,1704711553.9814794,0.18518352508544922,1,15220496896,12723100672
ForwardPass,1704711553.9819274,1704711554.2148547,0.2329273223876953,1,15220496896,13450672128
RecvGrad,1704711554.21532,1704711557.1243608,2.909040689468384,1,15220496896,13450672128
SendActivation,1704711557.1249127,1704711557.313409,0.18849635124206543,1,15220496896,13450672128
BackwardPass,1704711557.313876,1704711558.0379145,0.7240386009216309,1,15220496896,12791782400
SendGrad,1704711558.0384154,1704711558.2259,0.1874845027923584,1,15220496896,12660326400
RecvGrad,1704711558.2264576,1704711558.9110835,0.6846258640289307,1,15220496896,12660326400
BackwardPass,1704711558.911582,1704711559.6340342,0.7224521636962891,1,15220496896,11999339520
SendGrad,1704711559.6345222,1704711559.822004,0.18748188018798828,1,15220496896,11867883520
RecvGrad,1704711559.8225675,1704711560.507488,0.6849205493927002,1,15220496896,11867883520
BackwardPass,1704711560.5081027,1704711561.232175,0.7240724563598633,1,15220496896,11205848064
SendGrad,1704711561.232703,1704711561.4198556,0.18715262413024902,1,15220496896,11074392064
RecvGrad,1704711561.4203453,1704711561.8854322,0.4650869369506836,1,15220496896,11074392064
BackwardPass,1704711561.8868775,1704711562.609592,0.7227144241333008,1,15220496896,10412356608
SendGrad,1704711562.610095,1704711562.7979927,0.1878976821899414,1,15220496896,10280900608
ReduceTiedGrads,1704711562.7985108,1704711562.7985651,5.435943603515625e-05,1,15220496896,10280900608
ReduceGrads,1704711562.7996933,1704711562.808756,0.009062767028808594,1,15220496896,10280900608
OptimizerStep,1704711562.8091705,1704711563.6447632,0.8355927467346191,1,15220496896,10280900608
RecvActivation,1704711563.79726,1704711564.2507205,0.4534604549407959,1,15220496896,10346820608
ForwardPass,1704711564.251209,1704711564.4844403,0.2332313060760498,1,15220496896,11070197760
SendActivation,1704711564.4852834,1704711564.6726446,0.1873612403869629,1,15220496896,11070197760
RecvActivation,1704711564.6731744,1704711564.8602974,0.18712306022644043,1,15220496896,11136117760
ForwardPass,1704711564.8607655,1704711565.0935411,0.23277568817138672,1,15220496896,11862640640
SendActivation,1704711565.094007,1704711565.3083372,0.21433019638061523,1,15220496896,11862640640
RecvActivation,1704711565.308836,1704711565.4952393,0.1864032745361328,1,15220496896,11928560640
ForwardPass,1704711565.4966471,1704711565.729515,0.23286795616149902,1,15220496896,12655083520
SendActivation,1704711565.7299712,1704711565.9585783,0.228607177734375,1,15220496896,12655083520
RecvActivation,1704711565.9590547,1704711566.1444392,0.18538451194763184,1,15220496896,12721003520
ForwardPass,1704711566.144974,1704711566.378345,0.23337101936340332,1,15220496896,13448574976
RecvGrad,1704711566.378798,1704711569.2785292,2.899731159210205,1,15220496896,13448574976
SendActivation,1704711569.2790196,1704711569.467377,0.18835735321044922,1,15220496896,13448574976
BackwardPass,1704711569.4678528,1704711570.1917324,0.7238795757293701,1,15220496896,12789685248
SendGrad,1704711570.1923287,1704711570.3793755,0.18704676628112793,1,15220496896,12658229248
RecvGrad,1704711570.3799622,1704711571.063132,0.6831698417663574,1,15220496896,12658229248
BackwardPass,1704711571.0636604,1704711571.7878628,0.7242023944854736,1,15220496896,11997242368
SendGrad,1704711571.789136,1704711571.97617,0.18703413009643555,1,15220496896,11865786368
RecvGrad,1704711571.9767296,1704711572.6647623,0.6880326271057129,1,15220496896,11865786368
BackwardPass,1704711572.6654418,1704711573.388966,0.7235243320465088,1,15220496896,11204799488
SendGrad,1704711573.3895736,1704711573.5765328,0.18695926666259766,1,15220496896,11073343488
RecvGrad,1704711573.5771,1704711574.0309002,0.4538002014160156,1,15220496896,11073343488
BackwardPass,1704711574.0314415,1704711574.756465,0.7250235080718994,1,15220496896,10411308032
SendGrad,1704711574.7570984,1704711574.9441965,0.18709802627563477,1,15220496896,10279852032
ReduceTiedGrads,1704711574.944729,1704711574.9447832,5.412101745605469e-05,1,15220496896,10279852032
ReduceGrads,1704711574.945172,1704711574.9542224,0.009050369262695312,1,15220496896,10279852032
OptimizerStep,1704711574.954643,1704711575.790637,0.8359940052032471,1,15220496896,10279852032
RecvActivation,1704711575.9426677,1704711576.391849,0.44918131828308105,1,15220496896,10345772032
ForwardPass,1704711576.393057,1704711576.6265786,0.2335214614868164,1,15220496896,11070197760
SendActivation,1704711576.6270351,1704711576.8139684,0.18693327903747559,1,15220496896,11070197760
RecvActivation,1704711576.8145094,1704711577.0026526,0.18814325332641602,1,15220496896,11136117760
ForwardPass,1704711577.003109,1704711577.236468,0.23335909843444824,1,15220496896,11863689216
SendActivation,1704711577.2369227,1704711577.4496074,0.21268463134765625,1,15220496896,11863689216
RecvActivation,1704711577.4501657,1704711577.6385157,0.18834996223449707,1,15220496896,11929609216
ForwardPass,1704711577.639175,1704711577.8727968,0.23362183570861816,1,15220496896,12657180672
SendActivation,1704711577.8732653,1704711578.0982237,0.2249584197998047,1,15220496896,12657180672
RecvActivation,1704711578.0988579,1704711578.286063,0.18720507621765137,1,15220496896,12723100672
ForwardPass,1704711578.2865245,1704711578.520905,0.23438048362731934,1,15220496896,13450672128
RecvGrad,1704711578.5214047,1704711581.421745,2.9003403186798096,1,15220496896,13450672128
SendActivation,1704711581.4222426,1704711581.610855,0.1886124610900879,1,15220496896,13450672128
BackwardPass,1704711581.6113112,1704711582.3341908,0.7228796482086182,1,15220496896,12791782400
SendGrad,1704711582.334962,1704711582.5222712,0.18730926513671875,1,15220496896,12660326400
RecvGrad,1704711582.522805,1704711583.2085288,0.6857237815856934,1,15220496896,12660326400
BackwardPass,1704711583.2089982,1704711583.9340634,0.7250652313232422,1,15220496896,11999339520
SendGrad,1704711583.9345646,1704711584.1214516,0.18688702583312988,1,15220496896,11867883520
RecvGrad,1704711584.121971,1704711584.8066776,0.6847066879272461,1,15220496896,11867883520
BackwardPass,1704711584.8078785,1704711585.5318308,0.7239522933959961,1,15220496896,11205848064
SendGrad,1704711585.5324538,1704711585.7194057,0.1869518756866455,1,15220496896,11074392064
RecvGrad,1704711585.719985,1704711586.173842,0.4538569450378418,1,15220496896,11074392064
BackwardPass,1704711586.1743467,1704711586.8992994,0.7249526977539062,1,15220496896,10412356608
SendGrad,1704711586.8998868,1704711587.0865934,0.18670654296875,1,15220496896,10280900608
ReduceTiedGrads,1704711587.0870354,1704711587.087098,6.246566772460938e-05,1,15220496896,10280900608
ReduceGrads,1704711587.0874548,1704711587.0965168,0.009062051773071289,1,15220496896,10280900608
OptimizerStep,1704711587.0969427,1704711587.9339123,0.8369696140289307,1,15220496896,10280900608
RecvActivation,1704711588.0842373,1704711588.5371537,0.45291638374328613,1,15220496896,10346820608
ForwardPass,1704711588.53766,1704711588.771974,0.2343142032623291,1,15220496896,11070197760
SendActivation,1704711588.773172,1704711588.9613543,0.18818235397338867,1,15220496896,11070197760
RecvActivation,1704711588.9618878,1704711589.150911,0.18902325630187988,1,15220496896,11136117760
ForwardPass,1704711589.1513636,1704711589.3842614,0.23289775848388672,1,15220496896,11862640640
SendActivation,1704711589.3847122,1704711589.5939348,0.20922255516052246,1,15220496896,11862640640
RecvActivation,1704711589.594456,1704711589.779384,0.18492794036865234,1,15220496896,11928560640
ForwardPass,1704711589.7798777,1704711590.0132043,0.23332667350769043,1,15220496896,12655083520
SendActivation,1704711590.0136619,1704711590.2366965,0.22303462028503418,1,15220496896,12655083520
RecvActivation,1704711590.2371793,1704711590.4226646,0.1854853630065918,1,15220496896,12721003520
ForwardPass,1704711590.423232,1704711590.657069,0.23383688926696777,1,15220496896,13448574976
RecvGrad,1704711590.6575413,1704711593.574941,2.9173996448516846,1,15220496896,13448574976
SendActivation,1704711593.5754402,1704711593.7643182,0.18887805938720703,1,15220496896,13448574976
BackwardPass,1704711593.7648017,1704711594.4887595,0.7239577770233154,1,15220496896,12789685248
SendGrad,1704711594.4892714,1704711594.6765192,0.18724775314331055,1,15220496896,12658229248
RecvGrad,1704711594.6770139,1704711595.3661036,0.6890897750854492,1,15220496896,12658229248
BackwardPass,1704711595.366646,1704711596.0930097,0.7263636589050293,1,15220496896,11997242368
SendGrad,1704711596.0935347,1704711596.28073,0.1871953010559082,1,15220496896,11865786368
RecvGrad,1704711596.2813716,1704711596.968862,0.6874904632568359,1,15220496896,11865786368
BackwardPass,1704711596.9693723,1704711597.6942885,0.7249162197113037,1,15220496896,11204799488
SendGrad,1704711597.6948478,1704711597.8815672,0.18671941757202148,1,15220496896,11073343488
RecvGrad,1704711597.8821099,1704711598.3369048,0.45479488372802734,1,15220496896,11073343488
BackwardPass,1704711598.3381262,1704711599.0652878,0.7271616458892822,1,15220496896,10411308032
SendGrad,1704711599.065864,1704711599.2525477,0.18668365478515625,1,15220496896,10279852032
ReduceTiedGrads,1704711599.2530718,1704711599.2531364,6.461143493652344e-05,1,15220496896,10279852032
ReduceGrads,1704711599.2534983,1704711599.262559,0.00906062126159668,1,15220496896,10279852032
OptimizerStep,1704711599.2629938,1704711600.1019022,0.8389084339141846,1,15220496896,10279852032
RecvActivation,1704711600.2519956,1704711600.7048838,0.45288825035095215,1,15220496896,10345772032
ForwardPass,1704711600.705371,1704711600.9393387,0.23396778106689453,1,15220496896,11070197760
SendActivation,1704711600.9398084,1704711601.126837,0.1870286464691162,1,15220496896,11070197760
RecvActivation,1704711601.1273968,1704711601.3146224,0.1872255802154541,1,15220496896,11136117760
ForwardPass,1704711601.3150632,1704711601.5499144,0.23485112190246582,1,15220496896,11863689216
SendActivation,1704711601.550379,1704711601.7613275,0.21094846725463867,1,15220496896,11863689216
RecvActivation,1704711601.7618027,1704711601.947648,0.18584537506103516,1,15220496896,11929609216
ForwardPass,1704711601.9481564,1704711602.182407,0.23425054550170898,1,15220496896,12657180672
SendActivation,1704711602.1828594,1704711602.4139934,0.23113393783569336,1,15220496896,12657180672
RecvActivation,1704711602.4145174,1704711602.6008043,0.18628692626953125,1,15220496896,12723100672
ForwardPass,1704711602.6012528,1704711602.8349752,0.23372244834899902,1,15220496896,13450672128
RecvGrad,1704711602.8354518,1704711605.7260432,2.8905913829803467,1,15220496896,13450672128
SendActivation,1704711605.7265995,1704711605.914965,0.18836545944213867,1,15220496896,13450672128
BackwardPass,1704711605.915407,1704711606.6432374,0.7278304100036621,1,15220496896,12791782400
