task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704633206.3975863,1704633206.5779033,0.18031692504882812,2,10685471232,8437464064
BackwardPass,1704633206.5784066,1704633207.0797975,0.5013909339904785,2,10685471232,6886427648
SendGrad,1704633207.0804956,1704633208.5708294,1.4903337955474854,2,10685471232,6886043648
RecvActivation,1704633208.5714636,1704633208.8231401,0.2516765594482422,2,10685471232,6951963648
LoadMicroBatch,1704633208.8236606,1704633208.8239083,0.00024771690368652344,2,10685471232,6951963648
ForwardPass,1704633208.8250713,1704633209.007051,0.18197965621948242,2,10685471232,8436416000
BackwardPass,1704633209.0075936,1704633209.5059445,0.4983508586883545,2,10685471232,6886821376
SendGrad,1704633209.506467,1704633210.3501344,0.8436672687530518,2,10685471232,6886437376
ReduceTiedGrads,1704633210.3507903,1704633210.350847,5.6743621826171875e-05,2,10685471232,6886437376
ReduceGrads,1704633210.3513494,1704633210.3581784,0.006829023361206055,2,10685471232,6886437376
OptimizerStep,1704633210.358672,1704633213.3992662,3.0405943393707275,2,10685471232,6886437376
RecvActivation,1704633213.4696264,1704633214.8673453,1.397718906402588,2,10685471232,6952355328
LoadMicroBatch,1704633214.8679433,1704633214.868208,0.0002646446228027344,2,10685471232,6952355328
ForwardPass,1704633214.8686824,1704633215.0496197,0.1809372901916504,2,10685862912,8436807680
BackwardPass,1704633215.0502043,1704633215.551747,0.5015428066253662,2,10685862912,6885378048
SendGrad,1704633215.5530205,1704633215.7415767,0.18855619430541992,2,10685862912,6884994048
RecvActivation,1704633215.742191,1704633215.9947047,0.2525136470794678,2,10685862912,6950914048
LoadMicroBatch,1704633215.995324,1704633215.9957132,0.00038933753967285156,2,10685862912,6950914048
ForwardPass,1704633215.9961913,1704633216.1775632,0.18137192726135254,2,10685862912,8436414976
BackwardPass,1704633216.1783345,1704633216.6775246,0.499190092086792,2,10685862912,6886427136
SendGrad,1704633216.6781335,1704633218.175509,1.49737548828125,2,10685862912,6886043136
RecvActivation,1704633218.1762178,1704633218.4285529,0.2523350715637207,2,10685862912,6951963136
LoadMicroBatch,1704633218.429103,1704633218.429517,0.00041413307189941406,2,10685862912,6951963136
ForwardPass,1704633218.4300275,1704633218.6115916,0.1815640926361084,2,10685862912,8437464064
BackwardPass,1704633218.6121209,1704633219.1122775,0.5001566410064697,2,10685862912,6886820864
SendGrad,1704633219.1135154,1704633220.6098046,1.4962892532348633,2,10685862912,6886436864
RecvActivation,1704633220.6105247,1704633220.8636892,0.25316452980041504,2,10685862912,6952356864
LoadMicroBatch,1704633220.8642254,1704633220.8644686,0.00024318695068359375,2,10685862912,6952356864
ForwardPass,1704633220.8649116,1704633221.0449748,0.18006324768066406,2,10685864448,8436809216
BackwardPass,1704633221.0455334,1704633221.546662,0.5011286735534668,2,10685864448,6885379584
SendGrad,1704633221.5472178,1704633222.39854,0.8513221740722656,2,10685864448,6884995584
ReduceTiedGrads,1704633222.3991008,1704633222.3991573,5.650520324707031e-05,2,10685864448,6884995584
ReduceGrads,1704633222.3996344,1704633222.4064577,0.006823301315307617,2,10685864448,6884995584
OptimizerStep,1704633222.4069564,1704633225.458583,3.051626682281494,2,10685864448,6884995584
RecvActivation,1704633225.5349612,1704633226.932758,1.397796869277954,2,10685864448,6950913536
LoadMicroBatch,1704633226.934178,1704633226.9345438,0.0003657341003417969,2,10685864448,6950913536
ForwardPass,1704633226.9350102,1704633227.1169884,0.1819782257080078,2,10685864448,8436414464
BackwardPass,1704633227.1175966,1704633227.6184044,0.5008077621459961,2,10685864448,6886426624
SendGrad,1704633227.6191058,1704633227.8068333,0.1877274513244629,2,10685864448,6886042624
RecvActivation,1704633227.807427,1704633228.0611365,0.2537095546722412,2,10685864448,6951962624
LoadMicroBatch,1704633228.0618362,1704633228.0622363,0.0004000663757324219,2,10685864448,6951962624
ForwardPass,1704633228.0627477,1704633228.2444139,0.18166613578796387,2,10685864448,8437463552
BackwardPass,1704633228.2450929,1704633228.7465742,0.501481294631958,2,10685864448,6886820352
SendGrad,1704633228.7473133,1704633230.2431183,1.495805025100708,2,10685864448,6886436352
RecvActivation,1704633230.2437701,1704633230.4997435,0.25597333908081055,2,10685864448,6952356352
LoadMicroBatch,1704633230.5011532,1704633230.5015345,0.00038123130798339844,2,10685864448,6952356352
ForwardPass,1704633230.5019903,1704633230.682781,0.18079066276550293,2,10685864448,8436808704
BackwardPass,1704633230.6834564,1704633231.185246,0.5017895698547363,2,10685864448,6885379072
SendGrad,1704633231.1859155,1704633232.6845005,1.4985849857330322,2,10685864448,6884995072
RecvActivation,1704633232.685198,1704633232.942644,0.2574458122253418,2,10685864448,6950915072
LoadMicroBatch,1704633232.9433088,1704633232.9437168,0.00040793418884277344,2,10685864448,6950915072
ForwardPass,1704633232.9442117,1704633233.126004,0.1817922592163086,2,10685864448,8436416000
BackwardPass,1704633233.126609,1704633233.6285353,0.5019261837005615,2,10685864448,6886428160
SendGrad,1704633233.6292474,1704633234.479803,0.8505556583404541,2,10685864448,6886044160
ReduceTiedGrads,1704633234.4804757,1704633234.480535,5.936622619628906e-05,2,10685864448,6886044160
ReduceGrads,1704633234.4817832,1704633234.4886577,0.006874561309814453,2,10685864448,6886044160
OptimizerStep,1704633234.489151,1704633237.5520167,3.062865734100342,2,10685864448,6886044160
RecvActivation,1704633237.626873,1704633239.1830175,1.5561444759368896,2,10685864448,6951962112
LoadMicroBatch,1704633239.1836352,1704633239.1839561,0.0003209114074707031,2,10685864448,6951962112
ForwardPass,1704633239.1844642,1704633239.3658366,0.18137240409851074,2,10685864448,8437463040
BackwardPass,1704633239.366405,1704633239.868715,0.502310037612915,2,10685864448,6886819840
SendGrad,1704633239.8694332,1704633240.059667,0.19023394584655762,2,10685864448,6886435840
RecvActivation,1704633240.060306,1704633240.3232417,0.2629356384277344,2,10685864448,6952355840
LoadMicroBatch,1704633240.3238826,1704633240.324285,0.0004024505615234375,2,10685864448,6952355840
ForwardPass,1704633240.3247957,1704633240.5071204,0.18232464790344238,2,10685864448,8436808192
BackwardPass,1704633240.5086157,1704633241.0125055,0.503889799118042,2,10685864448,6885378560
SendGrad,1704633241.013231,1704633242.5237463,1.5105152130126953,2,10685864448,6884994560
RecvActivation,1704633242.524373,1704633242.781391,0.2570178508758545,2,10685864448,6950914560
LoadMicroBatch,1704633242.7819786,1704633242.7822413,0.0002627372741699219,2,10685864448,6950914560
ForwardPass,1704633242.782738,1704633242.9650686,0.18233060836791992,2,10685864448,8436415488
BackwardPass,1704633242.9657059,1704633243.471382,0.5056760311126709,2,10685864448,6886427648
SendGrad,1704633243.4719944,1704633244.9849124,1.5129179954528809,2,10685864448,6886043648
RecvActivation,1704633244.985564,1704633245.2412333,0.25566935539245605,2,10685864448,6951963648
LoadMicroBatch,1704633245.242942,1704633245.2431972,0.0002551078796386719,2,10685864448,6951963648
