task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704711483.3487837,1704711483.5818577,0.23307394981384277,3,12910196224,10713916928
RecvGrad,1704711483.5822449,1704711483.7722273,0.18998241424560547,3,12910196224,10713916928
SendActivation,1704711483.7726064,1704711483.967798,0.1951916217803955,3,12910196224,10713916928
BackwardPass,1704711483.9681592,1704711484.692728,0.7245688438415527,3,12910196224,10120038912
SendGrad,1704711484.693108,1704711484.8904467,0.19733858108520508,3,12910196224,9987534336
RecvActivation,1704711484.8913713,1704711485.1393905,0.24801921844482422,3,12910196224,10053454336
ForwardPass,1704711485.1397524,1704711485.3727815,0.23302912712097168,3,12910196224,10713392640
RecvGrad,1704711485.373177,1704711485.5630238,0.18984675407409668,3,12910196224,10713392640
SendActivation,1704711485.5633838,1704711485.7582018,0.19481801986694336,3,12910196224,10713392640
BackwardPass,1704711485.7585726,1704711486.4804132,0.7218406200408936,3,12910196224,10122660352
SendGrad,1704711486.4808254,1704711486.6727674,0.1919419765472412,3,12910196224,9990155776
RecvGrad,1704711486.673189,1704711487.1297722,0.45658326148986816,3,12910196224,9990155776
BackwardPass,1704711487.1301758,1704711487.8547113,0.7245354652404785,3,12910196224,9396802048
SendGrad,1704711487.8551266,1704711488.0475085,0.1923818588256836,3,12910196224,9265346048
ReduceTiedGrads,1704711488.0479257,1704711488.0479689,4.315376281738281e-05,3,12910196224,9265346048
ReduceGrads,1704711488.0487769,1704711488.0574894,0.008712530136108398,3,12910196224,9265346048
OptimizerStep,1704711488.0578256,1704711490.7395303,2.6817047595977783,3,12910196224,9265346048
RecvActivation,1704711490.891361,1704711492.2780466,1.3866856098175049,3,12910196224,9331266048
ForwardPass,1704711492.278422,1704711492.5123422,0.23392009735107422,3,12910196224,9989107200
SendActivation,1704711492.5127301,1704711492.7070513,0.1943211555480957,3,12910196224,9989107200
RecvActivation,1704711492.7076566,1704711492.9246988,0.2170422077178955,3,12910196224,10055027200
ForwardPass,1704711492.9250896,1704711493.1584458,0.23335623741149902,3,12910196224,10716014080
RecvGrad,1704711493.1588452,1704711494.1412475,0.9824023246765137,3,12910196224,10716014080
