task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704642427.1203399,1704642427.3701317,0.24979186058044434,2,13927693824,9991286272
LoadMicroBatch,1704642427.3706539,1704642427.3709264,0.00027251243591308594,2,13927693824,9991286272
ForwardPass,1704642427.3713758,1704642427.729447,0.35807108879089355,2,13927693824,11678638080
BackwardPass,1704642427.7307026,1704642428.6494749,0.9187722206115723,2,13927693824,9927716864
SendGrad,1704642428.6499872,1704642429.3073719,0.6573846340179443,2,13927693824,9927332864
RecvActivation,1704642429.3078585,1704642429.5563385,0.24848008155822754,2,13927693824,9993252864
LoadMicroBatch,1704642429.5568192,1704642429.557091,0.00027179718017578125,2,13927693824,9993252864
ForwardPass,1704642429.5575166,1704642429.9182909,0.36077427864074707,2,13928611328,11680604672
BackwardPass,1704642429.918828,1704642430.8402016,0.9213736057281494,2,13928611328,9927717376
SendGrad,1704642430.8408084,1704642431.496511,0.6557025909423828,2,13928611328,9927333376
RecvActivation,1704642431.4970114,1704642431.7453876,0.24837613105773926,2,13928611328,9993253376
LoadMicroBatch,1704642431.7459145,1704642431.746238,0.0003235340118408203,2,13928611328,9993253376
ForwardPass,1704642431.7467444,1704642432.1065607,0.359816312789917,2,13928611840,11679556608
BackwardPass,1704642432.1089647,1704642433.0275004,0.9185357093811035,2,13928611840,9928242176
SendGrad,1704642433.0280094,1704642433.219376,0.19136667251586914,2,13928611840,9927858176
ReduceTiedGrads,1704642433.2198994,1704642433.2199426,4.315376281738281e-05,2,13928611840,9927858176
ReduceGrads,1704642433.2203932,1704642433.2606645,0.04027128219604492,2,13928611840,9927858176
OptimizerStep,1704642433.2613587,1704642435.670924,2.4095652103424072,2,13928611840,9927858176
RecvActivation,1704642435.7536948,1704642436.8101356,1.056440830230713,2,13928611840,9993776128
LoadMicroBatch,1704642436.8106778,1704642436.810954,0.00027632713317871094,2,13928611840,9993776128
ForwardPass,1704642436.8114173,1704642437.2213035,0.40988612174987793,2,13928611840,11679030784
BackwardPass,1704642437.2223573,1704642438.1633523,0.9409949779510498,2,13928611840,9927847424
SendGrad,1704642438.1641104,1704642438.3555431,0.19143271446228027,2,13928611840,9927463424
