task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704711052.667738,1704711052.92148,0.253741979598999,2,14425956864,11067052032
SendActivation,1704711052.921769,1704711053.1154757,0.19370675086975098,2,14425956864,11067052032
RecvActivation,1704711053.1157637,1704711053.3319716,0.21620798110961914,2,14425956864,11132972032
ForwardPass,1704711053.332236,1704711053.584915,0.25267887115478516,2,14425956864,11859494912
SendActivation,1704711053.5851934,1704711053.781407,0.1962137222290039,2,14425956864,11859494912
RecvActivation,1704711053.7817018,1704711053.9999273,0.21822547912597656,2,14425956864,11925414912
ForwardPass,1704711054.0002038,1704711054.253676,0.25347208976745605,2,14425956864,12651937792
RecvGrad,1704711054.2539518,1704711055.7609608,1.5070090293884277,2,14425956864,12651937792
SendActivation,1704711055.7613437,1704711055.955988,0.19464421272277832,2,14425956864,12651937792
BackwardPass,1704711055.9562879,1704711056.745193,0.788905143737793,2,14425956864,11996193792
SendGrad,1704711056.7455158,1704711056.9361584,0.1906425952911377,2,14425956864,11864737792
RecvActivation,1704711056.9364517,1704711057.1866124,0.25016069412231445,2,14425956864,11930657792
ForwardPass,1704711057.1869185,1704711057.4411335,0.2542150020599365,2,14425956864,12652986368
RecvGrad,1704711057.4414394,1704711057.6582196,0.2167801856994629,2,14425956864,12652986368
SendActivation,1704711057.6586673,1704711057.8546696,0.19600224494934082,2,14425956864,12652986368
BackwardPass,1704711057.8549855,1704711058.6420603,0.7870748043060303,2,14425956864,11991999488
SendGrad,1704711058.6424315,1704711058.8338976,0.1914660930633545,2,14425956864,11860543488
RecvGrad,1704711058.834788,1704711059.545607,0.7108190059661865,2,14425956864,11860543488
BackwardPass,1704711059.5459256,1704711060.33308,0.7871544361114502,2,14425956864,11199556608
SendGrad,1704711060.333414,1704711060.5247738,0.1913597583770752,2,14425956864,11068100608
RecvGrad,1704711060.5250807,1704711060.7424407,0.2173600196838379,2,14425956864,11068100608
BackwardPass,1704711060.7427378,1704711061.5299444,0.7872066497802734,2,14425956864,10411308032
SendGrad,1704711061.5302942,1704711061.7326183,0.20232415199279785,2,14425956864,10279852032
ReduceTiedGrads,1704711061.7329116,1704711061.7329636,5.1975250244140625e-05,2,14425956864,10279852032
ReduceGrads,1704711061.7332237,1704711061.7428873,0.009663581848144531,2,14425956864,10279852032
OptimizerStep,1704711061.7431524,1704711063.6484792,1.9053268432617188,2,14425956864,10279852032
RecvActivation,1704711063.708076,1704711064.6834235,0.9753475189208984,2,14425956864,10345772032
ForwardPass,1704711064.684384,1704711064.940291,0.2559068202972412,2,14425956864,11067052032
SendActivation,1704711064.940644,1704711065.1359735,0.1953294277191162,2,14425956864,11067052032
RecvActivation,1704711065.1362658,1704711065.3440316,0.20776581764221191,2,14425956864,11132972032
ForwardPass,1704711065.3443186,1704711065.5998611,0.255542516708374,2,14425956864,11859494912
SendActivation,1704711065.6001842,1704711065.8091629,0.20897865295410156,2,14425956864,11859494912
RecvActivation,1704711065.8094654,1704711066.0247557,0.21529030799865723,2,14425956864,11925414912
ForwardPass,1704711066.025034,1704711066.280333,0.25529909133911133,2,14425956864,12651937792
RecvGrad,1704711066.2806163,1704711067.7894948,1.508878469467163,2,14425956864,12651937792
SendActivation,1704711067.7901347,1704711067.9865682,0.19643354415893555,2,14425956864,12651937792
BackwardPass,1704711067.986839,1704711068.7779722,0.7911331653594971,2,14425956864,11996193792
SendGrad,1704711068.7782912,1704711068.9688244,0.19053316116333008,2,14425956864,11864737792
RecvActivation,1704711068.9691505,1704711069.2194166,0.25026607513427734,2,14425956864,11930657792
ForwardPass,1704711069.2198715,1704711069.4756696,0.2557981014251709,2,14425956864,12652986368
RecvGrad,1704711069.475999,1704711069.69281,0.216810941696167,2,14425956864,12652986368
SendActivation,1704711069.6931024,1704711069.889393,0.1962907314300537,2,14425956864,12652986368
BackwardPass,1704711069.8897524,1704711070.6785524,0.7888000011444092,2,14425956864,11991999488
SendGrad,1704711070.678889,1704711070.8704271,0.19153809547424316,2,14425956864,11860543488
RecvGrad,1704711070.871424,1704711071.5834157,0.7119917869567871,2,14425956864,11860543488
BackwardPass,1704711071.5837092,1704711072.3728745,0.7891652584075928,2,14425956864,11199556608
SendGrad,1704711072.3731816,1704711072.5639994,0.19081783294677734,2,14425956864,11068100608
RecvGrad,1704711072.564346,1704711072.781625,0.21727895736694336,2,14425956864,11068100608
BackwardPass,1704711072.781888,1704711073.5697384,0.7878503799438477,2,14425956864,10411308032
SendGrad,1704711073.5700538,1704711073.7715874,0.20153355598449707,2,14425956864,10279852032
ReduceTiedGrads,1704711073.771888,1704711073.7719426,5.459785461425781e-05,2,14425956864,10279852032
ReduceGrads,1704711073.7722,1704711073.7818222,0.00962209701538086,2,14425956864,10279852032
OptimizerStep,1704711073.782095,1704711075.6926653,1.9105703830718994,2,14425956864,10279852032
RecvActivation,1704711075.7527888,1704711076.7281685,0.9753797054290771,2,14425956864,10345772032
ForwardPass,1704711076.7290797,1704711076.9841974,0.25511765480041504,2,14425956864,11067052032
SendActivation,1704711076.9844737,1704711077.1793168,0.19484305381774902,2,14425956864,11067052032
RecvActivation,1704711077.1795883,1704711077.3953743,0.21578598022460938,2,14425956864,11132972032
ForwardPass,1704711077.395641,1704711077.6526322,0.2569911479949951,2,14425956864,11859494912
SendActivation,1704711077.652939,1704711077.8486104,0.19567131996154785,2,14425956864,11859494912
RecvActivation,1704711077.8489158,1704711078.0636442,0.21472835540771484,2,14425956864,11925414912
ForwardPass,1704711078.064041,1704711078.3191278,0.25508689880371094,2,14425956864,12651937792
RecvGrad,1704711078.319432,1704711079.8257887,1.5063567161560059,2,14425956864,12651937792
SendActivation,1704711079.8262758,1704711080.018204,0.19192814826965332,2,14425956864,12651937792
BackwardPass,1704711080.0185015,1704711080.806498,0.7879965305328369,2,14425956864,11996193792
SendGrad,1704711080.8076668,1704711080.9980109,0.19034409523010254,2,14425956864,11864737792
RecvActivation,1704711080.998301,1704711081.2491627,0.25086164474487305,2,14425956864,11930657792
ForwardPass,1704711081.249451,1704711081.5043337,0.2548828125,2,14425956864,12652986368
RecvGrad,1704711081.5046353,1704711081.721021,0.2163856029510498,2,14425956864,12652986368
SendActivation,1704711081.7213235,1704711081.9136038,0.19228029251098633,2,14425956864,12652986368
BackwardPass,1704711081.9138937,1704711082.7023342,0.788440465927124,2,14425956864,11991999488
SendGrad,1704711082.7026975,1704711082.8930311,0.19033360481262207,2,14425956864,11860543488
RecvGrad,1704711082.8938782,1704711083.6114447,0.7175664901733398,2,14425956864,11860543488
BackwardPass,1704711083.6117165,1704711084.3978448,0.7861282825469971,2,14425956864,11199556608
SendGrad,1704711084.398177,1704711084.5888627,0.19068574905395508,2,14425956864,11068100608
RecvGrad,1704711084.5891633,1704711084.8067544,0.2175910472869873,2,14425956864,11068100608
BackwardPass,1704711084.8070285,1704711085.5942206,0.7871921062469482,2,14425956864,10411308032
SendGrad,1704711085.594581,1704711085.7961884,0.20160746574401855,2,14425956864,10279852032
ReduceTiedGrads,1704711085.7964926,1704711085.796539,4.649162292480469e-05,2,14425956864,10279852032
ReduceGrads,1704711085.7967925,1704711085.8064556,0.009663105010986328,2,14425956864,10279852032
OptimizerStep,1704711085.806729,1704711087.7127485,1.9060194492340088,2,14425956864,10279852032
RecvActivation,1704711087.7739344,1704711088.7469177,0.9729833602905273,2,14425956864,10345772032
ForwardPass,1704711088.7472556,1704711089.0014088,0.2541532516479492,2,14425956864,11067052032
SendActivation,1704711089.001742,1704711089.193557,0.19181513786315918,2,14425956864,11067052032
RecvActivation,1704711089.19387,1704711089.4110308,0.21716070175170898,2,14425956864,11132972032
ForwardPass,1704711089.411313,1704711089.6655984,0.2542853355407715,2,14425956864,11859494912
SendActivation,1704711089.6659389,1704711089.8812466,0.21530771255493164,2,14425956864,11859494912
RecvActivation,1704711089.881558,1704711090.0879862,0.20642828941345215,2,14425956864,11925414912
ForwardPass,1704711090.0882924,1704711090.3437471,0.25545477867126465,2,14425956864,12651937792
RecvGrad,1704711090.3440907,1704711091.845802,1.501711368560791,2,14425956864,12651937792
SendActivation,1704711091.8461874,1704711092.0695682,0.22338080406188965,2,14425956864,12651937792
BackwardPass,1704711092.0698273,1704711092.8600283,0.79020094871521,2,14425956864,11996193792
SendGrad,1704711092.860378,1704711093.0504127,0.1900346279144287,2,14425956864,11864737792
RecvActivation,1704711093.0506835,1704711093.301813,0.2511293888092041,2,14425956864,11930657792
ForwardPass,1704711093.302097,1704711093.5556815,0.2535843849182129,2,14425956864,12652986368
RecvGrad,1704711093.5559916,1704711093.7709837,0.21499204635620117,2,14425956864,12652986368
SendActivation,1704711093.7712736,1704711093.9649396,0.1936659812927246,2,14425956864,12652986368
BackwardPass,1704711093.965226,1704711094.755411,0.7901849746704102,2,14425956864,11991999488
SendGrad,1704711094.755844,1704711094.9465773,0.1907331943511963,2,14425956864,11860543488
RecvGrad,1704711094.9469628,1704711095.6601913,0.7132284641265869,2,14425956864,11860543488
BackwardPass,1704711095.6606886,1704711096.4465353,0.7858467102050781,2,14425956864,11199556608
SendGrad,1704711096.4475696,1704711096.6382296,0.1906599998474121,2,14425956864,11068100608
RecvGrad,1704711096.638978,1704711096.8534281,0.21445012092590332,2,14425956864,11068100608
BackwardPass,1704711096.8536954,1704711097.6397061,0.7860107421875,2,14425956864,10411308032
SendGrad,1704711097.6400456,1704711097.843268,0.20322227478027344,2,14425956864,10279852032
ReduceTiedGrads,1704711097.8435543,1704711097.8436196,6.532669067382812e-05,2,14425956864,10279852032
ReduceGrads,1704711097.8438764,1704711097.853525,0.009648561477661133,2,14425956864,10279852032
OptimizerStep,1704711097.8537898,1704711099.7655907,1.9118008613586426,2,14425956864,10279852032
RecvActivation,1704711099.8258753,1704711100.800386,0.974510669708252,2,14425956864,10345772032
ForwardPass,1704711100.800698,1704711101.0550215,0.25432348251342773,2,14425956864,11067052032
SendActivation,1704711101.0553532,1704711101.2483387,0.19298553466796875,2,14425956864,11067052032
RecvActivation,1704711101.2492766,1704711101.465737,0.2164604663848877,2,14425956864,11132972032
ForwardPass,1704711101.4660041,1704711101.7204697,0.25446557998657227,2,14425956864,11859494912
SendActivation,1704711101.7207544,1704711101.9222403,0.20148587226867676,2,14425956864,11859494912
RecvActivation,1704711101.9225736,1704711102.1403527,0.21777915954589844,2,14425956864,11925414912
ForwardPass,1704711102.1406465,1704711102.3968432,0.2561967372894287,2,14425956864,12651937792
RecvGrad,1704711102.3972309,1704711103.9016304,1.5043995380401611,2,14425956864,12651937792
SendActivation,1704711103.9026265,1704711104.0962675,0.19364094734191895,2,14425956864,12651937792
BackwardPass,1704711104.0969021,1704711104.8886368,0.7917346954345703,2,14425956864,11996193792
SendGrad,1704711104.8891075,1704711105.0761309,0.18702340126037598,2,14425956864,11864737792
RecvActivation,1704711105.0764692,1704711105.3304012,0.25393199920654297,2,14425956864,11930657792
ForwardPass,1704711105.3315253,1704711105.585914,0.25438857078552246,2,14425956864,12652986368
RecvGrad,1704711105.5862184,1704711105.8027139,0.21649551391601562,2,14425956864,12652986368
SendActivation,1704711105.8029943,1704711105.9974473,0.19445300102233887,2,14425956864,12652986368
BackwardPass,1704711105.997758,1704711106.7859874,0.7882294654846191,2,14425956864,11991999488
SendGrad,1704711106.78635,1704711106.9720933,0.1857433319091797,2,14425956864,11860543488
RecvGrad,1704711106.972457,1704711107.6925993,0.7201423645019531,2,14425956864,11860543488
BackwardPass,1704711107.6931713,1704711108.4817371,0.7885658740997314,2,14425956864,11199556608
SendGrad,1704711108.4821332,1704711108.6687353,0.18660211563110352,2,14425956864,11068100608
RecvGrad,1704711108.6690774,1704711108.8867724,0.21769499778747559,2,14425956864,11068100608
BackwardPass,1704711108.8872015,1704711109.6769192,0.7897176742553711,2,14425956864,10411308032
SendGrad,1704711109.6774557,1704711109.878958,0.20150232315063477,2,14425956864,10279852032
ReduceTiedGrads,1704711109.8800082,1704711109.8800776,6.937980651855469e-05,2,14425956864,10279852032
ReduceGrads,1704711109.8803232,1704711109.8901696,0.00984644889831543,2,14425956864,10279852032
OptimizerStep,1704711109.8904421,1704711111.8072233,1.9167811870574951,2,14425956864,10279852032
RecvActivation,1704711111.8677757,1704711112.845677,0.9779012203216553,2,14425956864,10345772032
ForwardPass,1704711112.8459864,1704711113.1001742,0.25418782234191895,2,14425956864,11067052032
SendActivation,1704711113.1004996,1704711113.2929747,0.1924750804901123,2,14425956864,11067052032
RecvActivation,1704711113.2932746,1704711113.5099237,0.21664905548095703,2,14425956864,11132972032
ForwardPass,1704711113.5102315,1704711113.7642617,0.2540302276611328,2,14425956864,11859494912
SendActivation,1704711113.7645798,1704711113.9645195,0.19993972778320312,2,14425956864,11859494912
RecvActivation,1704711113.9653225,1704711114.1832545,0.21793198585510254,2,14425956864,11925414912
ForwardPass,1704711114.1835167,1704711114.438549,0.2550323009490967,2,14425956864,12651937792
RecvGrad,1704711114.4388325,1704711115.9452353,1.5064027309417725,2,14425956864,12651937792
SendActivation,1704711115.9455354,1704711116.137805,0.19226956367492676,2,14425956864,12651937792
BackwardPass,1704711116.1380858,1704711116.9258842,0.7877984046936035,2,14425956864,11996193792
SendGrad,1704711116.9262607,1704711117.112809,0.18654823303222656,2,14425956864,11864737792
RecvActivation,1704711117.1131227,1704711117.367084,0.25396132469177246,2,14425956864,11930657792
ForwardPass,1704711117.3673887,1704711117.6220255,0.2546367645263672,2,14425956864,12652986368
RecvGrad,1704711117.6223571,1704711117.838654,0.21629691123962402,2,14425956864,12652986368
SendActivation,1704711117.839397,1704711118.032609,0.19321203231811523,2,14425956864,12652986368
BackwardPass,1704711118.033963,1704711118.821651,0.7876880168914795,2,14425956864,11991999488
SendGrad,1704711118.8220065,1704711119.0091193,0.18711280822753906,2,14425956864,11860543488
RecvGrad,1704711119.009417,1704711119.7313943,0.7219772338867188,2,14425956864,11860543488
BackwardPass,1704711119.731709,1704711120.51769,0.7859809398651123,2,14425956864,11199556608
SendGrad,1704711120.5180466,1704711120.7042181,0.1861715316772461,2,14425956864,11068100608
RecvGrad,1704711120.704522,1704711120.9247305,0.22020864486694336,2,14425956864,11068100608
BackwardPass,1704711120.9250274,1704711121.7105396,0.7855122089385986,2,14425956864,10411308032
SendGrad,1704711121.7109082,1704711121.9086587,0.19775056838989258,2,14425956864,10279852032
ReduceTiedGrads,1704711121.90896,1704711121.9089913,3.123283386230469e-05,2,14425956864,10279852032
ReduceGrads,1704711121.9092467,1704711121.918827,0.009580373764038086,2,14425956864,10279852032
OptimizerStep,1704711121.9191084,1704711123.83432,1.9152116775512695,2,14425956864,10279852032
RecvActivation,1704711123.8944213,1704711124.87225,0.9778287410736084,2,14425956864,10345772032
ForwardPass,1704711124.8726184,1704711125.1268647,0.25424623489379883,2,14425956864,11067052032
SendActivation,1704711125.1272755,1704711125.3182821,0.19100666046142578,2,14425956864,11067052032
RecvActivation,1704711125.319745,1704711125.5324094,0.21266436576843262,2,14425956864,11132972032
ForwardPass,1704711125.532868,1704711125.7873347,0.2544667720794678,2,14425956864,11859494912
SendActivation,1704711125.787662,1704711125.9997897,0.212127685546875,2,14425956864,11859494912
RecvActivation,1704711126.0001888,1704711126.2075124,0.20732355117797852,2,14425956864,11925414912
ForwardPass,1704711126.2078493,1704711126.4634857,0.25563645362854004,2,14425956864,12651937792
RecvGrad,1704711126.4638276,1704711127.978536,1.5147082805633545,2,14425956864,12651937792
SendActivation,1704711127.9797423,1704711128.1710858,0.1913435459136963,2,14425956864,12651937792
