task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1704632049.0447273,1704632050.2160957,1.1713683605194092,2,21617947136,15232170496
SendGrad,1704632050.2166705,1704632050.5158913,0.2992208003997803,2,21617947136,15231594496
RecvActivation,1704632050.5163774,1704632050.8782823,0.3619048595428467,2,21617947136,15330474496
LoadMicroBatch,1704632050.878759,1704632050.879061,0.0003020763397216797,2,21617947136,15330474496
ForwardPass,1704632050.8794334,1704632051.2739322,0.3944988250732422,2,21617947136,18245542912
BackwardPass,1704632051.2744315,1704632052.4437048,1.1692733764648438,2,21617947136,15231646720
SendGrad,1704632052.4442515,1704632053.5802443,1.1359927654266357,2,21617947136,15231070720
RecvActivation,1704632053.5809166,1704632053.9406893,0.3597726821899414,2,21617947136,15329950720
LoadMicroBatch,1704632053.9411824,1704632053.9414823,0.0002999305725097656,2,21617947136,15329950720
ForwardPass,1704632053.9418783,1704632054.3368545,0.3949761390686035,2,21617947136,18245019136
BackwardPass,1704632054.337401,1704632055.5080645,1.170663595199585,2,21617947136,15232433664
SendGrad,1704632055.5085995,1704632056.6337085,1.1251089572906494,2,21617947136,15231857664
RecvActivation,1704632056.6342056,1704632056.9957056,0.3615000247955322,2,21617947136,15330737664
LoadMicroBatch,1704632056.996222,1704632056.9965289,0.00030684471130371094,2,21617947136,15330737664
ForwardPass,1704632056.9969172,1704632057.3912308,0.3943135738372803,2,21617947136,18246068224
BackwardPass,1704632057.3924417,1704632058.5634718,1.171030044555664,2,21617947136,15233220608
SendGrad,1704632058.5640438,1704632058.923495,0.3594512939453125,2,21617947136,15232644608
ReduceTiedGrads,1704632058.9239886,1704632058.9240494,6.079673767089844e-05,2,21617947136,15232644608
ReduceGrads,1704632058.9244099,1704632058.9346242,0.01021432876586914,2,21617947136,15232644608
OptimizerStep,1704632058.9350545,1704632061.94438,3.0093255043029785,2,21617947136,15232644608
RecvActivation,1704632062.027963,1704632063.5254686,1.4975056648254395,2,21617947136,15331522560
LoadMicroBatch,1704632063.526001,1704632063.5263417,0.0003407001495361328,2,21617947136,15331522560
ForwardPass,1704632063.526746,1704632063.9209702,0.3942241668701172,2,21617947136,18247377408
BackwardPass,1704632063.921511,1704632065.092139,1.1706280708312988,2,21617947136,15232956928
SendGrad,1704632065.092673,1704632065.3922093,0.29953622817993164,2,21617947136,15232380928
RecvActivation,1704632065.3933196,1704632065.7540407,0.3607211112976074,2,21617947136,15331260928
LoadMicroBatch,1704632065.7545624,1704632065.7549279,0.0003654956817626953,2,21617947136,15331260928
ForwardPass,1704632065.7553465,1704632066.15051,0.39516353607177734,2,21617947136,18247115776
BackwardPass,1704632066.1510346,1704632067.3224347,1.1714000701904297,2,21617947136,15232302080
SendGrad,1704632067.3229601,1704632068.4506505,1.127690315246582,2,21617947136,15231726080
RecvActivation,1704632068.4511852,1704632068.812705,0.36151981353759766,2,21617947136,15330606080
LoadMicroBatch,1704632068.8132048,1704632068.8135226,0.0003178119659423828,2,21617947136,15330606080
ForwardPass,1704632068.8139071,1704632069.2088296,0.39492249488830566,2,21617947136,18247247360
BackwardPass,1704632069.2093976,1704632070.381715,1.1723175048828125,2,21617947136,15231647232
SendGrad,1704632070.3822758,1704632071.5145888,1.1323130130767822,2,21617947136,15231071232
RecvActivation,1704632071.5157833,1704632071.8734727,0.35768938064575195,2,21617947136,15329951232
LoadMicroBatch,1704632071.8740003,1704632071.8743477,0.00034737586975097656,2,21617947136,15329951232
ForwardPass,1704632071.8747356,1704632072.2701514,0.3954157829284668,2,21617947136,18245543936
BackwardPass,1704632072.270653,1704632073.4446654,1.1740124225616455,2,21617947136,15231385600
SendGrad,1704632073.4452286,1704632073.7914512,0.3462226390838623,2,21617947136,15230809600
ReduceTiedGrads,1704632073.7920334,1704632073.7920835,5.0067901611328125e-05,2,21617947136,15230809600
ReduceGrads,1704632073.7924423,1704632073.802655,0.01021265983581543,2,21617947136,15230809600
OptimizerStep,1704632073.803173,1704632076.8084304,3.0052573680877686,2,21617947136,15230809600
RecvActivation,1704632076.890728,1704632078.3899343,1.499206304550171,2,21617947136,15329687552
LoadMicroBatch,1704632078.3911662,1704632078.391516,0.0003497600555419922,2,21617947136,15329687552
ForwardPass,1704632078.3919315,1704632078.7876737,0.39574217796325684,2,21617947136,18245018112
BackwardPass,1704632078.7882316,1704632079.9624796,1.1742479801177979,2,21617947136,15233219072
SendGrad,1704632079.963018,1704632080.2623787,0.2993607521057129,2,21617947136,15232643072
RecvActivation,1704632080.2629492,1704632080.624203,0.3612537384033203,2,21617947136,15331523072
LoadMicroBatch,1704632080.624809,1704632080.6251872,0.0003781318664550781,2,21617947136,15331523072
ForwardPass,1704632080.6256196,1704632081.0215833,0.3959636688232422,2,21617947136,18247115776
BackwardPass,1704632081.0221524,1704632082.195844,1.1736915111541748,2,21617947136,15232171008
SendGrad,1704632082.1963985,1704632083.3221316,1.1257331371307373,2,21617947136,15231595008
RecvActivation,1704632083.3226864,1704632083.6831427,0.3604562282562256,2,21617947136,15330475008
LoadMicroBatch,1704632083.684387,1704632083.684712,0.0003249645233154297,2,21617947136,15330475008
ForwardPass,1704632083.6851254,1704632084.0805097,0.3953843116760254,2,21617947136,18246329856
BackwardPass,1704632084.0810719,1704632085.256383,1.1753110885620117,2,21617947136,15230598656
SendGrad,1704632085.257011,1704632086.3793726,1.122361660003662,2,21617947136,15230022656
RecvActivation,1704632086.3800235,1704632086.7414212,0.36139774322509766,2,21617947136,15328902656
LoadMicroBatch,1704632086.7419744,1704632086.7423317,0.0003573894500732422,2,21617947136,15328902656
ForwardPass,1704632086.7427464,1704632087.1395352,0.3967888355255127,2,21617947136,18245543936
BackwardPass,1704632087.140144,1704632088.3159995,1.1758553981781006,2,21617947136,15230861312
SendGrad,1704632088.316761,1704632088.6636136,0.34685254096984863,2,21617947136,15230285312
ReduceTiedGrads,1704632088.6642392,1704632088.6642976,5.841255187988281e-05,2,21617947136,15230285312
ReduceGrads,1704632088.6653647,1704632088.675607,0.010242223739624023,2,21617947136,15230285312
OptimizerStep,1704632088.6760786,1704632091.6984642,3.022385597229004,2,21617947136,15230285312
RecvActivation,1704632091.7900019,1704632093.289854,1.499852180480957,2,21617947136,15329163264
LoadMicroBatch,1704632093.2904203,1704632093.2908003,0.0003800392150878906,2,21617947136,15329163264
ForwardPass,1704632093.2912745,1704632093.68815,0.39687538146972656,2,21617947136,18244231680
BackwardPass,1704632093.6887395,1704632094.8643024,1.175562858581543,2,21617947136,15232694784
SendGrad,1704632094.8650439,1704632095.1642084,0.2991645336151123,2,21617947136,15232118784
RecvActivation,1704632095.1648455,1704632095.5266082,0.36176276206970215,2,21617947136,15330998784
LoadMicroBatch,1704632095.5271645,1704632095.527527,0.00036263465881347656,2,21617947136,15330998784
ForwardPass,1704632095.5279477,1704632095.9252696,0.3973219394683838,2,21617947136,18246067200
BackwardPass,1704632095.9258041,1704632097.1015713,1.175767183303833,2,21617947136,15230860288
SendGrad,1704632097.1020744,1704632098.2291923,1.1271178722381592,2,21617947136,15230284288
RecvActivation,1704632098.2297256,1704632098.5936198,0.3638942241668701,2,21617947136,15329164288
LoadMicroBatch,1704632098.594097,1704632098.5943995,0.0003025531768798828,2,21617947136,15329164288
ForwardPass,1704632098.5947716,1704632098.990056,0.39528441429138184,2,21617947136,18245805568
BackwardPass,1704632098.9905286,1704632100.1673043,1.1767756938934326,2,21617947136,15231909376
SendGrad,1704632100.1678362,1704632101.2919676,1.124131441116333,2,21617947136,15231333376
RecvActivation,1704632101.2924957,1704632101.6563559,0.3638601303100586,2,21617947136,15330213376
LoadMicroBatch,1704632101.6578398,1704632101.6580987,0.0002589225769042969,2,21617947136,15330213376
ForwardPass,1704632101.6584864,1704632102.054402,0.3959157466888428,2,21617947136,18245806080
BackwardPass,1704632102.0548885,1704632103.2292244,1.1743359565734863,2,21617947136,15232434176
SendGrad,1704632103.2299373,1704632103.5778222,0.3478848934173584,2,21617947136,15231858176
ReduceTiedGrads,1704632103.5783598,1704632103.5784054,4.553794860839844e-05,2,21617947136,15231858176
ReduceGrads,1704632103.5788233,1704632103.5890508,0.010227441787719727,2,21617947136,15231858176
OptimizerStep,1704632103.5894756,1704632106.6096506,3.020174980163574,2,21617947136,15231858176
RecvActivation,1704632106.6942112,1704632108.2169316,1.5227203369140625,2,21617947136,15330736128
LoadMicroBatch,1704632108.21748,1704632108.2178078,0.00032782554626464844,2,21617947136,15330736128
ForwardPass,1704632108.2181892,1704632108.6141179,0.39592862129211426,2,21617947136,18245280256
BackwardPass,1704632108.6146011,1704632109.7902684,1.1756672859191895,2,21617947136,15232825856
SendGrad,1704632109.7916632,1704632110.088218,0.2965548038482666,2,21617947136,15232249856
RecvActivation,1704632110.0887723,1704632110.4529734,0.36420106887817383,2,21617947136,15331129856
LoadMicroBatch,1704632110.4534612,1704632110.4537797,0.0003185272216796875,2,21617947136,15331129856
ForwardPass,1704632110.454224,1704632110.8502421,0.39601802825927734,2,21617947136,18246198272
BackwardPass,1704632110.8507335,1704632112.0269396,1.176206111907959,2,21617947136,15232957440
SendGrad,1704632112.0274954,1704632113.1561964,1.1287009716033936,2,21617947136,15232381440
RecvActivation,1704632113.1567075,1704632113.5202394,0.36353182792663574,2,21617947136,15331261440
LoadMicroBatch,1704632113.5207336,1704632113.521039,0.00030541419982910156,2,21617947136,15331261440
ForwardPass,1704632113.521429,1704632113.9178517,0.3964226245880127,2,21617947136,18246067712
BackwardPass,1704632113.918351,1704632115.095483,1.1771321296691895,2,21617947136,15231909376
SendGrad,1704632115.0967255,1704632116.2216818,1.1249563694000244,2,21617947136,15231333376
RecvActivation,1704632116.22215,1704632116.5880349,0.36588478088378906,2,21617947136,15330213376
LoadMicroBatch,1704632116.5885735,1704632116.5889916,0.0004181861877441406,2,21617947136,15330213376
ForwardPass,1704632116.5894217,1704632116.984941,0.3955192565917969,2,21617947136,18245281792
BackwardPass,1704632116.9854398,1704632118.1636982,1.1782584190368652,2,21617947136,15231909888
SendGrad,1704632118.1642337,1704632118.5199623,0.3557286262512207,2,21617947136,15231333888
ReduceTiedGrads,1704632118.52046,1704632118.5205135,5.364418029785156e-05,2,21617947136,15231333888
ReduceGrads,1704632118.5208826,1704632118.5311055,0.010222911834716797,2,21617947136,15231333888
OptimizerStep,1704632118.5315483,1704632121.5601244,3.028576135635376,2,21617947136,15231333888
RecvActivation,1704632121.6440837,1704632123.1408668,1.4967830181121826,2,21617947136,15330211840
LoadMicroBatch,1704632123.141361,1704632123.1416702,0.00030922889709472656,2,21617947136,15330211840
ForwardPass,1704632123.1420922,1704632123.5390885,0.39699625968933105,2,21617947136,18246066688
BackwardPass,1704632123.5395908,1704632124.7153487,1.175757884979248,2,21617947136,15234005504
SendGrad,1704632124.7158911,1704632125.0110705,0.2951793670654297,2,21617947136,15233429504
RecvActivation,1704632125.0115747,1704632125.3776417,0.36606693267822266,2,21617947136,15332309504
LoadMicroBatch,1704632125.3781517,1704632125.378491,0.00033926963806152344,2,21617947136,15332309504
ForwardPass,1704632125.378936,1704632125.776191,0.39725494384765625,2,21618077184,18247902208
BackwardPass,1704632125.7767334,1704632126.955066,1.1783325672149658,2,21618077184,15232695296
SendGrad,1704632126.9556022,1704632128.0753248,1.119722604751587,2,21618077184,15232119296
RecvActivation,1704632128.0758755,1704632128.4413745,0.36549901962280273,2,21618077184,15330999296
LoadMicroBatch,1704632128.4419408,1704632128.442289,0.0003483295440673828,2,21618077184,15330999296
ForwardPass,1704632128.4433832,1704632128.839258,0.3958747386932373,2,21618077184,18246067712
BackwardPass,1704632128.8398607,1704632130.0177095,1.1778488159179688,2,21618077184,15232302592
SendGrad,1704632130.018262,1704632131.1423101,1.1240482330322266,2,21618077184,15231726592
RecvActivation,1704632131.1428573,1704632131.5081956,0.3653383255004883,2,21618077184,15330606592
LoadMicroBatch,1704632131.5087218,1704632131.5090597,0.00033783912658691406,2,21618077184,15330606592
ForwardPass,1704632131.509444,1704632131.9070787,0.39763474464416504,2,21618077184,18246985728
BackwardPass,1704632131.9076118,1704632133.0847886,1.1771767139434814,2,21618077184,15232303104
SendGrad,1704632133.085292,1704632133.4296632,0.34437108039855957,2,21618077184,15231727104
ReduceTiedGrads,1704632133.4302297,1704632133.4302826,5.2928924560546875e-05,2,21618077184,15231727104
ReduceGrads,1704632133.4306717,1704632133.4408793,0.010207653045654297,2,21618077184,15231727104
OptimizerStep,1704632133.4419384,1704632136.4667432,3.0248048305511475,2,21618077184,15231727104
RecvActivation,1704632136.551344,1704632138.0526607,1.501316785812378,2,21618077184,15330605056
LoadMicroBatch,1704632138.053186,1704632138.0535266,0.0003407001495361328,2,21618077184,15330605056
ForwardPass,1704632138.053914,1704632138.4503462,0.39643216133117676,2,21618077184,18245673472
BackwardPass,1704632138.4508805,1704632139.6281278,1.1772472858428955,2,21618077184,15232694784
SendGrad,1704632139.6287255,1704632139.9239001,0.29517459869384766,2,21618077184,15232118784
RecvActivation,1704632139.9244313,1704632140.2899806,0.36554932594299316,2,21618077184,15330998784
LoadMicroBatch,1704632140.2905147,1704632140.2908752,0.0003604888916015625,2,21618077184,15330998784
ForwardPass,1704632140.2913184,1704632140.688048,0.3967294692993164,2,21618077184,18246067200
BackwardPass,1704632140.6886218,1704632141.8687255,1.1801037788391113,2,21618077184,15234399232
SendGrad,1704632141.8695595,1704632142.9868731,1.1173136234283447,2,21618077184,15233823232
RecvActivation,1704632142.9874766,1704632143.3531678,0.3656911849975586,2,21618077184,15332703232
LoadMicroBatch,1704632143.3536963,1704632143.3540468,0.0003504753112792969,2,21618077184,15332703232
ForwardPass,1704632143.3544405,1704632143.7524326,0.3979921340942383,2,21618733056,18248820224
BackwardPass,1704632143.7529938,1704632144.9329443,1.179950475692749,2,21618733056,15232826880
SendGrad,1704632144.9337478,1704632146.0591576,1.1254098415374756,2,21618733056,15232250880
RecvActivation,1704632146.059676,1704632146.4252071,0.36553120613098145,2,21618733056,15331130880
LoadMicroBatch,1704632146.425657,1704632146.4259238,0.00026679039001464844,2,21618733056,15331130880
ForwardPass,1704632146.4263053,1704632146.8236296,0.3973243236541748,2,21618733056,18246985728
BackwardPass,1704632146.8241637,1704632148.0037978,1.1796340942382812,2,21618733056,15232040960
SendGrad,1704632148.0043805,1704632148.359478,0.35509753227233887,2,21618733056,15231464960
ReduceTiedGrads,1704632148.3600438,1704632148.3600917,4.792213439941406e-05,2,21618733056,15231464960
ReduceGrads,1704632148.3604946,1704632148.3706806,0.010185956954956055,2,21618733056,15231464960
OptimizerStep,1704632148.3711228,1704632151.3999653,3.0288424491882324,2,21618733056,15231464960
RecvActivation,1704632151.4869757,1704632152.9858112,1.498835563659668,2,21618733056,15330342912
LoadMicroBatch,1704632152.986335,1704632152.9866688,0.0003337860107421875,2,21618733056,15330342912
ForwardPass,1704632152.9871001,1704632153.3840418,0.3969416618347168,2,21618733056,18245935616
BackwardPass,1704632153.384601,1704632154.561997,1.1773958206176758,2,21618733056,15231908352
SendGrad,1704632154.5625358,1704632154.8572779,0.2947421073913574,2,21618733056,15231332352
RecvActivation,1704632154.858515,1704632155.2236295,0.3651144504547119,2,21618733056,15330212352
LoadMicroBatch,1704632155.2241416,1704632155.2244844,0.0003428459167480469,2,21618733056,15330212352
ForwardPass,1704632155.2249053,1704632155.622287,0.3973817825317383,2,21618733056,18246329344
BackwardPass,1704632155.622815,1704632156.8019066,1.1790916919708252,2,21618733056,15232957440
SendGrad,1704632156.8024101,1704632157.923481,1.1210708618164062,2,21618733056,15232381440
RecvActivation,1704632157.924045,1704632158.287924,0.3638789653778076,2,21618733056,15331261440
LoadMicroBatch,1704632158.2884471,1704632158.2887957,0.0003485679626464844,2,21618733056,15331261440
ForwardPass,1704632158.2892194,1704632158.686835,0.3976156711578369,2,21618733056,18246854144
BackwardPass,1704632158.6873744,1704632159.8663287,1.1789543628692627,2,21618733056,15231909376
SendGrad,1704632159.8669393,1704632160.9853315,1.1183922290802002,2,21618733056,15231333376
RecvActivation,1704632160.9858844,1704632161.3500075,0.3641231060028076,2,21618733056,15330213376
LoadMicroBatch,1704632161.3512285,1704632161.3515668,0.0003383159637451172,2,21618733056,15330213376
ForwardPass,1704632161.3520193,1704632161.7494984,0.3974790573120117,2,21618733056,18245806080
BackwardPass,1704632161.7500632,1704632162.9297385,1.1796753406524658,2,21618733056,15233220608
SendGrad,1704632162.9303193,1704632163.2717226,0.3414032459259033,2,21618733056,15232644608
ReduceTiedGrads,1704632163.2723043,1704632163.2723663,6.198883056640625e-05,2,21618733056,15232644608
ReduceGrads,1704632163.2727861,1704632163.283044,0.010257959365844727,2,21618733056,15232644608
OptimizerStep,1704632163.2835133,1704632166.3075035,3.0239901542663574,2,21618733056,15232644608
RecvActivation,1704632166.3902018,1704632167.895024,1.5048222541809082,2,21618733056,15331522560
