task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1704708940.3771017,1704708940.3772743,0.00017261505126953125,3,16080438272,12014006272
ForwardPass,1704708940.3775744,1704708940.6128943,0.2353198528289795,3,16080438272,13831381504
BackwardPass,1704708940.6132894,1704708941.3114598,0.6981704235076904,3,16080438272,11949519360
SendGrad,1704708941.3118396,1704708941.502893,0.1910533905029297,3,16080438272,11949135360
RecvActivation,1704708941.503229,1704708941.7527235,0.2494945526123047,3,16080438272,12015055360
LoadMicroBatch,1704708941.753141,1704708941.753363,0.0002219676971435547,3,16080438272,12015055360
ForwardPass,1704708941.7536592,1704708941.9893408,0.23568153381347656,3,16080438272,13831382016
BackwardPass,1704708941.989732,1704708942.686389,0.6966569423675537,3,16080438272,11949519872
SendGrad,1704708942.6867766,1704708943.2741241,0.5873475074768066,3,16080438272,11949135872
RecvActivation,1704708943.2745035,1704708943.5239751,0.24947166442871094,3,16080438272,12015055872
LoadMicroBatch,1704708943.5243113,1704708943.5244684,0.0001571178436279297,3,16080438272,12015055872
ForwardPass,1704708943.5247712,1704708943.7592456,0.23447442054748535,3,16080438272,13831382528
BackwardPass,1704708943.7596338,1704708944.4595184,0.6998846530914307,3,16080438272,11948471808
SendGrad,1704708944.4599464,1704708945.0794024,0.6194560527801514,3,16080438272,11948087808
RecvActivation,1704708945.079832,1704708945.328776,0.24894380569458008,3,16080438272,12014007808
LoadMicroBatch,1704708945.329142,1704708945.3293037,0.00016164779663085938,3,16080438272,12014007808
ForwardPass,1704708945.3296027,1704708945.5650406,0.23543787002563477,3,16080438272,13831383040
BackwardPass,1704708945.5654435,1704708946.266698,0.7012543678283691,3,16080438272,11949520896
SendGrad,1704708946.2674847,1704708946.4575012,0.190016508102417,3,16080438272,11949136896
ReduceTiedGrads,1704708946.4578562,1704708946.4578984,4.220008850097656e-05,3,16080438272,11949136896
ReduceGrads,1704708946.458184,1704708946.4671319,0.00894784927368164,3,16080438272,11949136896
OptimizerStep,1704708946.4674425,1704708949.3664398,2.8989973068237305,3,16080438272,11949136896
RecvActivation,1704708949.4061458,1704708950.8925917,1.4864459037780762,3,16080438272,12015054848
LoadMicroBatch,1704708950.8929667,1704708950.893131,0.00016427040100097656,3,16080438272,12015054848
ForwardPass,1704708950.8934338,1704708951.1286557,0.23522186279296875,3,16080438272,13831381504
BackwardPass,1704708951.129041,1704708951.8270772,0.6980361938476562,3,16080438272,11949519360
SendGrad,1704708951.8274724,1704708952.018127,0.19065451622009277,3,16080438272,11949135360
RecvActivation,1704708952.0184903,1704708952.2675664,0.24907612800598145,3,16080438272,12015055360
LoadMicroBatch,1704708952.2683964,1704708952.26857,0.0001735687255859375,3,16080438272,12015055360
ForwardPass,1704708952.2688606,1704708952.5041559,0.23529529571533203,3,16080438272,13831382016
BackwardPass,1704708952.5045304,1704708953.2041168,0.6995863914489746,3,16080438272,11948471296
SendGrad,1704708953.204503,1704708953.78853,0.5840270519256592,3,16080438272,11948087296
RecvActivation,1704708953.7888958,1704708954.036072,0.2471761703491211,3,16080438272,12014007296
LoadMicroBatch,1704708954.0364332,1704708954.0365891,0.00015592575073242188,3,16080438272,12014007296
ForwardPass,1704708954.0368874,1704708954.2721016,0.2352142333984375,3,16080438272,13831382528
BackwardPass,1704708954.2724931,1704708954.9745665,0.702073335647583,3,16080438272,11949520384
SendGrad,1704708954.974946,1704708955.584523,0.609576940536499,3,16080438272,11949136384
RecvActivation,1704708955.584866,1704708955.833998,0.2491319179534912,3,16080438272,12015056384
LoadMicroBatch,1704708955.838301,1704708955.8384771,0.0001761913299560547,3,16080438272,12015056384
ForwardPass,1704708955.838777,1704708956.073458,0.2346808910369873,3,16080438272,13831383040
BackwardPass,1704708956.0738337,1704708956.7743304,0.7004966735839844,3,16080438272,11949520896
SendGrad,1704708956.7746797,1704708956.9657598,0.19108009338378906,3,16080438272,11949136896
ReduceTiedGrads,1704708956.9660966,1704708956.966127,3.0279159545898438e-05,3,16080438272,11949136896
ReduceGrads,1704708956.9664118,1704708956.9753091,0.00889730453491211,3,16080438272,11949136896
OptimizerStep,1704708956.9756136,1704708959.8787532,2.903139591217041,3,16080438272,11949136896
RecvActivation,1704708959.9179788,1704708961.4086523,1.490673542022705,3,16080438272,12015054848
LoadMicroBatch,1704708961.4091501,1704708961.4094305,0.0002803802490234375,3,16080438272,12015054848
ForwardPass,1704708961.4097655,1704708961.644892,0.23512649536132812,3,16080438272,13831381504
BackwardPass,1704708961.6457832,1704708962.3495982,0.7038149833679199,3,16080438272,11948470784
SendGrad,1704708962.3499632,1704708962.5404258,0.19046258926391602,3,16080438272,11948086784
RecvActivation,1704708962.5408168,1704708962.7910073,0.25019049644470215,3,16080438272,12014006784
LoadMicroBatch,1704708962.7913802,1704708962.7915602,0.0001800060272216797,3,16080438272,12014006784
ForwardPass,1704708962.791866,1704708963.0267138,0.2348477840423584,3,16080438272,13831382016
BackwardPass,1704708963.0279179,1704708963.7284114,0.700493574142456,3,16080438272,11949519872
SendGrad,1704708963.7288206,1704708964.336141,0.6073205471038818,3,16080438272,11949135872
RecvActivation,1704708964.3365076,1704708964.5859623,0.24945473670959473,3,16080438272,12015055872
LoadMicroBatch,1704708964.5863283,1704708964.5865543,0.00022602081298828125,3,16080438272,12015055872
ForwardPass,1704708964.5868618,1704708964.8226962,0.23583436012268066,3,16080438272,13831382528
BackwardPass,1704708964.8234997,1704708965.5229652,0.6994655132293701,3,16080438272,11949520384
SendGrad,1704708965.5233355,1704708966.140361,0.61702561378479,3,16080438272,11949136384
RecvActivation,1704708966.1407719,1704708966.389806,0.24903416633605957,3,16080438272,12015056384
LoadMicroBatch,1704708966.390154,1704708966.3903182,0.00016427040100097656,3,16080438272,12015056384
ForwardPass,1704708966.3906183,1704708966.6269763,0.2363579273223877,3,16080438272,13831383040
BackwardPass,1704708966.6273777,1704708967.3277316,0.7003538608551025,3,16080438272,11948472320
SendGrad,1704708967.3281307,1704708967.5185614,0.1904306411743164,3,16080438272,11948088320
ReduceTiedGrads,1704708967.5189297,1704708967.5189786,4.887580871582031e-05,3,16080438272,11948088320
ReduceGrads,1704708967.519284,1704708967.5282648,0.008980751037597656,3,16080438272,11948088320
OptimizerStep,1704708967.528592,1704708970.431501,2.9029088020324707,3,16080438272,11948088320
RecvActivation,1704708970.4719527,1704708971.9554281,1.4834754467010498,3,16080438272,12014006272
LoadMicroBatch,1704708971.9557934,1704708971.9559643,0.0001709461212158203,3,16080438272,12014006272
ForwardPass,1704708971.9562726,1704708972.1913939,0.2351212501525879,3,16080438272,13831381504
BackwardPass,1704708972.1917872,1704708972.8936331,0.7018458843231201,3,16080438272,11949519360
SendGrad,1704708972.8940537,1704708973.0850224,0.19096875190734863,3,16080438272,11949135360
RecvActivation,1704708973.0853944,1704708973.3345134,0.24911904335021973,3,16080438272,12015055360
LoadMicroBatch,1704708973.3348923,1704708973.335089,0.00019669532775878906,3,16080438272,12015055360
ForwardPass,1704708973.3354018,1704708973.5713184,0.2359166145324707,3,16080438272,13831382016
BackwardPass,1704708973.5717142,1704708974.2696984,0.6979842185974121,3,16080438272,11949519872
SendGrad,1704708974.2705681,1704708974.8531504,0.5825822353363037,3,16080438272,11949135872
RecvActivation,1704708974.8535142,1704708975.1024542,0.24893999099731445,3,16080438272,12015055872
LoadMicroBatch,1704708975.1027942,1704708975.1029444,0.00015020370483398438,3,16080438272,12015055872
ForwardPass,1704708975.1032457,1704708975.339522,0.23627614974975586,3,16080438272,13831382528
BackwardPass,1704708975.3399186,1704708976.040461,0.7005424499511719,3,16080438272,11948471808
SendGrad,1704708976.0408669,1704708976.658031,0.617164134979248,3,16080438272,11948087808
RecvActivation,1704708976.6583974,1704708976.9062467,0.2478492259979248,3,16080438272,12014007808
LoadMicroBatch,1704708976.9066007,1704708976.906759,0.0001583099365234375,3,16080438272,12014007808
ForwardPass,1704708976.907062,1704708977.1425314,0.23546934127807617,3,16080438272,13831383040
BackwardPass,1704708977.142928,1704708977.844966,0.702038049697876,3,16080438272,11949520896
SendGrad,1704708977.845801,1704708978.036373,0.19057178497314453,3,16080438272,11949136896
ReduceTiedGrads,1704708978.0367317,1704708978.0367632,3.147125244140625e-05,3,16080438272,11949136896
ReduceGrads,1704708978.037046,1704708978.0459626,0.008916616439819336,3,16080438272,11949136896
OptimizerStep,1704708978.046288,1704708980.9405584,2.894270420074463,3,16080438272,11949136896
RecvActivation,1704708980.9797287,1704708982.4689627,1.4892339706420898,3,16080438272,12015054848
LoadMicroBatch,1704708982.4693491,1704708982.4695234,0.0001742839813232422,3,16080438272,12015054848
ForwardPass,1704708982.4698267,1704708982.7060857,0.23625898361206055,3,16080438272,13831381504
BackwardPass,1704708982.706484,1704708983.4086845,0.7022004127502441,3,16080438272,11949519360
SendGrad,1704708983.4090877,1704708983.5991688,0.19008111953735352,3,16080438272,11949135360
RecvActivation,1704708983.5995395,1704708983.8503191,0.2507796287536621,3,16080438272,12015055360
LoadMicroBatch,1704708983.8512163,1704708983.8513887,0.0001723766326904297,3,16080438272,12015055360
ForwardPass,1704708983.8516936,1704708984.0875187,0.2358250617980957,3,16080438272,13831382016
BackwardPass,1704708984.087901,1704708984.7907786,0.7028775215148926,3,16080438272,11948471296
SendGrad,1704708984.79121,1704708985.3700347,0.5788247585296631,3,16080438272,11948087296
RecvActivation,1704708985.3704584,1704708985.6194334,0.24897503852844238,3,16080438272,12014007296
LoadMicroBatch,1704708985.6198158,1704708985.6199918,0.00017595291137695312,3,16080438272,12014007296
ForwardPass,1704708985.6203032,1704708985.8563676,0.23606443405151367,3,16080438272,13831382528
BackwardPass,1704708985.8567705,1704708986.5605736,0.7038030624389648,3,16080438272,11949520384
SendGrad,1704708986.5609818,1704708987.178788,0.6178061962127686,3,16080438272,11949136384
RecvActivation,1704708987.1800575,1704708987.428314,0.24825644493103027,3,16080438272,12015056384
LoadMicroBatch,1704708987.4291723,1704708987.4293497,0.0001773834228515625,3,16080438272,12015056384
ForwardPass,1704708987.4296467,1704708987.6659546,0.23630785942077637,3,16080438272,13831383040
BackwardPass,1704708987.666339,1704708988.3701637,0.7038247585296631,3,16080438272,11949520896
SendGrad,1704708988.3705308,1704708988.560962,0.1904311180114746,3,16080438272,11949136896
ReduceTiedGrads,1704708988.5613313,1704708988.5613635,3.218650817871094e-05,3,16080438272,11949136896
ReduceGrads,1704708988.561658,1704708988.5705936,0.008935689926147461,3,16080438272,11949136896
OptimizerStep,1704708988.570911,1704708991.4732535,2.9023425579071045,3,16080438272,11949136896
RecvActivation,1704708991.5132241,1704708993.000619,1.4873948097229004,3,16080438272,12015054848
LoadMicroBatch,1704708993.001115,1704708993.0013137,0.00019860267639160156,3,16080438272,12015054848
ForwardPass,1704708993.0016322,1704708993.2374482,0.23581600189208984,3,16080438272,13831381504
BackwardPass,1704708993.237837,1704708993.9416835,0.7038464546203613,3,16080438272,11948470784
SendGrad,1704708993.9421525,1704708994.1330113,0.1908588409423828,3,16080438272,11948086784
RecvActivation,1704708994.1334453,1704708994.382936,0.24949073791503906,3,16080438272,12014006784
LoadMicroBatch,1704708994.383373,1704708994.383636,0.00026297569274902344,3,16080438272,12014006784
ForwardPass,1704708994.3839488,1704708994.6214426,0.23749375343322754,3,16080438272,13831382016
BackwardPass,1704708994.6218996,1704708995.3298678,0.7079682350158691,3,16080438272,11949519872
SendGrad,1704708995.3302908,1704708995.9012928,0.5710020065307617,3,16080438272,11949135872
RecvActivation,1704708995.9016562,1704708996.1520348,0.2503786087036133,3,16080438272,12015055872
LoadMicroBatch,1704708996.1523972,1704708996.1525557,0.00015854835510253906,3,16080438272,12015055872
ForwardPass,1704708996.1533458,1704708996.3899846,0.23663878440856934,3,16080438272,13831382528
BackwardPass,1704708996.3903642,1704708997.0953093,0.7049450874328613,3,16080438272,11949520384
SendGrad,1704708997.0957677,1704708997.7084033,0.612635612487793,3,16080438272,11949136384
RecvActivation,1704708997.708751,1704708997.9579387,0.24918770790100098,3,16080438272,12015056384
LoadMicroBatch,1704708997.9582965,1704708997.9584606,0.000164031982421875,3,16080438272,12015056384
ForwardPass,1704708997.9587708,1704708998.1943045,0.2355337142944336,3,16080438272,13831383040
BackwardPass,1704708998.194699,1704708998.8993216,0.7046225070953369,3,16080438272,11948472320
SendGrad,1704708998.8996925,1704708999.090311,0.19061851501464844,3,16080438272,11948088320
ReduceTiedGrads,1704708999.090676,1704708999.0907211,4.506111145019531e-05,3,16080438272,11948088320
ReduceGrads,1704708999.0910265,1704708999.0999813,0.008954763412475586,3,16080438272,11948088320
OptimizerStep,1704708999.1007695,1704709002.007781,2.9070115089416504,3,16080438272,11948088320
RecvActivation,1704709002.047748,1704709003.5345435,1.486795425415039,3,16080438272,12014006272
LoadMicroBatch,1704709003.5349398,1704709003.5351539,0.00021409988403320312,3,16080438272,12014006272
ForwardPass,1704709003.5354705,1704709003.7729807,0.23751020431518555,3,16080438272,13831381504
BackwardPass,1704709003.7733996,1704709004.4757135,0.7023138999938965,3,16080438272,11949519360
SendGrad,1704709004.4761097,1704709004.6663964,0.19028663635253906,3,16080438272,11949135360
RecvActivation,1704709004.6667333,1704709004.9163492,0.24961590766906738,3,16080438272,12015055360
LoadMicroBatch,1704709004.916733,1704709004.91692,0.000186920166015625,3,16080438272,12015055360
ForwardPass,1704709004.9172304,1704709005.153628,0.23639774322509766,3,16080438272,13831382016
BackwardPass,1704709005.1540306,1704709005.857648,0.7036173343658447,3,16080438272,11949519872
SendGrad,1704709005.8585367,1704709006.4369729,0.5784361362457275,3,16080438272,11949135872
RecvActivation,1704709006.4373257,1704709006.6860023,0.24867653846740723,3,16080438272,12015055872
LoadMicroBatch,1704709006.6863654,1704709006.686525,0.00015974044799804688,3,16080438272,12015055872
ForwardPass,1704709006.6868324,1704709006.9237301,0.23689770698547363,3,16080438272,13831382528
BackwardPass,1704709006.9241295,1704709007.6262155,0.7020859718322754,3,16080438272,11948471808
SendGrad,1704709007.6265976,1704709008.2420876,0.6154899597167969,3,16080438272,11948087808
RecvActivation,1704709008.2424383,1704709008.4917111,0.24927282333374023,3,16080438272,12014007808
LoadMicroBatch,1704709008.4928362,1704709008.493026,0.00018978118896484375,3,16080438272,12014007808
ForwardPass,1704709008.4933596,1704709008.7290728,0.23571324348449707,3,16080438272,13831383040
BackwardPass,1704709008.729465,1704709009.432,0.7025349140167236,3,16080438272,11949520896
SendGrad,1704709009.4332054,1704709009.623313,0.1901075839996338,3,16080438272,11949136896
ReduceTiedGrads,1704709009.6236908,1704709009.6237283,3.743171691894531e-05,3,16080438272,11949136896
ReduceGrads,1704709009.624022,1704709009.6330044,0.008982419967651367,3,16080438272,11949136896
OptimizerStep,1704709009.6333342,1704709012.5364375,2.9031033515930176,3,16080438272,11949136896
RecvActivation,1704709012.5756843,1704709014.063496,1.487811803817749,3,16080438272,12015054848
LoadMicroBatch,1704709014.0639038,1704709014.0641022,0.0001983642578125,3,16080438272,12015054848
ForwardPass,1704709014.0644042,1704709014.3008935,0.23648929595947266,3,16080438272,13831381504
BackwardPass,1704709014.3012817,1704709015.0042467,0.7029650211334229,3,16080438272,11949519360
SendGrad,1704709015.0046475,1704709015.1945794,0.18993186950683594,3,16080438272,11949135360
RecvActivation,1704709015.1949499,1704709015.444927,0.24997711181640625,3,16080438272,12015055360
LoadMicroBatch,1704709015.4457736,1704709015.4459407,0.0001671314239501953,3,16080438272,12015055360
ForwardPass,1704709015.4462345,1704709015.6827416,0.23650717735290527,3,16080438272,13831382016
BackwardPass,1704709015.6831298,1704709016.384798,0.7016682624816895,3,16080438272,11948471296
SendGrad,1704709016.3852031,1704709016.9614856,0.5762825012207031,3,16080438272,11948087296
RecvActivation,1704709016.961846,1704709017.213347,0.25150084495544434,3,16080438272,12014007296
LoadMicroBatch,1704709017.2136984,1704709017.213858,0.0001595020294189453,3,16080438272,12014007296
ForwardPass,1704709017.2141662,1704709017.4511201,0.2369539737701416,3,16080438272,13831382528
BackwardPass,1704709017.4515147,1704709018.1564622,0.7049474716186523,3,16080438272,11949520384
SendGrad,1704709018.156938,1704709018.7649918,0.6080536842346191,3,16080438272,11949136384
RecvActivation,1704709018.7653482,1704709019.0173566,0.25200843811035156,3,16080438272,12015056384
LoadMicroBatch,1704709019.0181909,1704709019.0183618,0.0001709461212158203,3,16080438272,12015056384
ForwardPass,1704709019.0186608,1704709019.2571144,0.23845362663269043,3,16080438272,13831383040
BackwardPass,1704709019.2575164,1704709019.9622028,0.7046864032745361,3,16080438272,11949520896
SendGrad,1704709019.9626396,1704709020.1521266,0.18948698043823242,3,16080438272,11949136896
ReduceTiedGrads,1704709020.1525524,1704709020.152593,4.0531158447265625e-05,3,16080438272,11949136896
ReduceGrads,1704709020.1528914,1704709020.1618745,0.008983135223388672,3,16080438272,11949136896
OptimizerStep,1704709020.162213,1704709023.075148,2.9129350185394287,3,16080438272,11949136896
RecvActivation,1704709023.1158965,1704709024.599766,1.4838695526123047,3,16080438272,12015054848
LoadMicroBatch,1704709024.6002207,1704709024.6004672,0.0002465248107910156,3,16080438272,12015054848
ForwardPass,1704709024.6007845,1704709024.836409,0.2356245517730713,3,16080438272,13831381504
BackwardPass,1704709024.8373263,1704709025.5429745,0.7056481838226318,3,16080438272,11948470784
SendGrad,1704709025.5434022,1704709025.73278,0.1893777847290039,3,16080438272,11948086784
RecvActivation,1704709025.733139,1704709025.983504,0.2503650188446045,3,16080438272,12014006784
LoadMicroBatch,1704709025.983894,1704709025.9840841,0.0001900196075439453,3,16080438272,12014006784
ForwardPass,1704709025.9843864,1704709026.2188761,0.23448967933654785,3,16080438272,13831382016
BackwardPass,1704709026.2192945,1704709026.9254575,0.7061629295349121,3,16080438272,11949519872
SendGrad,1704709026.9258645,1704709027.4923387,0.566474199295044,3,16080438272,11949135872
RecvActivation,1704709027.492729,1704709027.7430558,0.25032687187194824,3,16080438272,12015055872
LoadMicroBatch,1704709027.7434185,1704709027.7435803,0.00016188621520996094,3,16080438272,12015055872
ForwardPass,1704709027.7438881,1704709027.981713,0.2378249168395996,3,16080438272,13831382528
BackwardPass,1704709027.9825654,1704709028.6869652,0.704399824142456,3,16080438272,11949520384
SendGrad,1704709028.687436,1704709029.295202,0.6077659130096436,3,16080438272,11949136384
RecvActivation,1704709029.2956097,1704709029.5464997,0.25089001655578613,3,16080438272,12015056384
LoadMicroBatch,1704709029.5468628,1704709029.547037,0.00017404556274414062,3,16080438272,12015056384
ForwardPass,1704709029.5473368,1704709029.7840202,0.23668336868286133,3,16080438272,13831383040
BackwardPass,1704709029.7844331,1704709030.4870138,0.7025806903839111,3,16080438272,11948472320
SendGrad,1704709030.4876108,1704709030.6767385,0.18912768363952637,3,16080438272,11948088320
ReduceTiedGrads,1704709030.6771388,1704709030.677176,3.719329833984375e-05,3,16080438272,11948088320
ReduceGrads,1704709030.6774952,1704709030.6864417,0.008946418762207031,3,16080438272,11948088320
OptimizerStep,1704709030.686774,1704709033.5886683,2.9018943309783936,3,16080438272,11948088320
RecvActivation,1704709033.6291955,1704709035.1153004,1.486104965209961,3,16080438272,12014006272
LoadMicroBatch,1704709035.1156843,1704709035.1158762,0.0001919269561767578,3,16080438272,12014006272
ForwardPass,1704709035.1161795,1704709035.3522997,0.23612022399902344,3,16080438272,13831381504
BackwardPass,1704709035.352713,1704709036.0566707,0.7039575576782227,3,16080438272,11949519360
SendGrad,1704709036.057096,1704709036.2447581,0.18766212463378906,3,16080438272,11949135360
RecvActivation,1704709036.2451754,1704709036.4977283,0.25255298614501953,3,16080438272,12015055360
LoadMicroBatch,1704709036.4981277,1704709036.4983163,0.00018858909606933594,3,16080438272,12015055360
ForwardPass,1704709036.4986334,1704709036.7352934,0.23666000366210938,3,16080438272,13831382016
BackwardPass,1704709036.7356899,1704709037.440614,0.7049241065979004,3,16080438272,11949519872
SendGrad,1704709037.4415705,1704709038.0028112,0.5612406730651855,3,16080438272,11949135872
RecvActivation,1704709038.0032072,1704709038.2569041,0.25369691848754883,3,16080438272,12015055872
LoadMicroBatch,1704709038.2573106,1704709038.2575119,0.00020122528076171875,3,16080438272,12015055872
ForwardPass,1704709038.2578163,1704709038.4941485,0.23633217811584473,3,16080438272,13831382528
BackwardPass,1704709038.4945784,1704709039.2004173,0.7058389186859131,3,16080438272,11948471808
SendGrad,1704709039.2008467,1704709039.7999551,0.5991084575653076,3,16080438272,11948087808
RecvActivation,1704709039.8004136,1704709040.052894,0.25248050689697266,3,16080438272,12014007808
LoadMicroBatch,1704709040.0532622,1704709040.053435,0.0001728534698486328,3,16080438272,12014007808
ForwardPass,1704709040.0537403,1704709040.2907174,0.23697710037231445,3,16080438272,13831383040
BackwardPass,1704709040.291137,1704709040.9947252,0.7035882472991943,3,16080438272,11949520896
SendGrad,1704709040.9956279,1704709041.1816356,0.18600773811340332,3,16080438272,11949136896
ReduceTiedGrads,1704709041.1820042,1704709041.1820505,4.6253204345703125e-05,3,16080438272,11949136896
ReduceGrads,1704709041.1823447,1704709041.191331,0.008986234664916992,3,16080438272,11949136896
OptimizerStep,1704709041.1916509,1704709044.0991025,2.907451629638672,3,16080438272,11949136896
RecvActivation,1704709044.1386068,1704709045.6269264,1.4883196353912354,3,16080438272,12015054848
LoadMicroBatch,1704709045.6273212,1704709045.6275015,0.00018024444580078125,3,16080438272,12015054848
ForwardPass,1704709045.6278203,1704709045.8644454,0.23662519454956055,3,16080438272,13831381504
BackwardPass,1704709045.864858,1704709046.5692537,0.7043957710266113,3,16080438272,11949519360
SendGrad,1704709046.5696685,1704709046.7551534,0.1854848861694336,3,16080438272,11949135360
RecvActivation,1704709046.7555912,1704709047.0100107,0.25441956520080566,3,16080438272,12015055360
LoadMicroBatch,1704709047.0109694,1704709047.011173,0.00020360946655273438,3,16080438272,12015055360
ForwardPass,1704709047.0114894,1704709047.2484155,0.23692607879638672,3,16080438272,13831382016
BackwardPass,1704709047.248826,1704709047.95379,0.7049639225006104,3,16080438272,11948471296
SendGrad,1704709047.9542785,1704709048.5119815,0.5577030181884766,3,16080438272,11948087296
RecvActivation,1704709048.5123644,1704709048.7666776,0.25431323051452637,3,16080438272,12014007296
LoadMicroBatch,1704709048.7670298,1704709048.7671974,0.00016760826110839844,3,16080438272,12014007296
ForwardPass,1704709048.767503,1704709049.0055451,0.23804211616516113,3,16080438272,13831382528
BackwardPass,1704709049.0059536,1704709049.7124484,0.7064948081970215,3,16080438272,11949520384
SendGrad,1704709049.7128818,1704709050.3132808,0.6003990173339844,3,16080438272,11949136384
RecvActivation,1704709050.3136892,1704709050.5683043,0.25461506843566895,3,16080438272,12015056384
LoadMicroBatch,1704709050.5692446,1704709050.5694377,0.00019311904907226562,3,16080438272,12015056384
ForwardPass,1704709050.5697436,1704709050.8073246,0.2375810146331787,3,16080438272,13831383040
BackwardPass,1704709050.807726,1704709051.515128,0.7074019908905029,3,16080438272,11949520896
SendGrad,1704709051.515778,1704709051.71335,0.1975719928741455,3,16080438272,11949136896
ReduceTiedGrads,1704709051.713798,1704709051.7138412,4.315376281738281e-05,3,16080438272,11949136896
ReduceGrads,1704709051.7141368,1704709051.7231195,0.008982658386230469,3,16080438272,11949136896
OptimizerStep,1704709051.7234602,1704709054.6309729,2.907512664794922,3,16080438272,11949136896
RecvActivation,1704709054.6700747,1704709056.1597583,1.4896836280822754,3,16080438272,12015054848
