task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1703820733.6314714,1703820734.2872956,0.6558241844177246,0,34108552192,29276910592
RecvGrad,1703820734.2875931,1703820740.1747465,5.887153387069702,0,34108552192,29645550592
SendActivation,1703820740.1752698,1703820740.1981354,0.02286553382873535,0,34108552192,29645550592
BackwardPass,1703820740.1983867,1703820742.0560892,1.8577024936676025,0,43052271104,28631386112
RecvGrad,1703820742.056424,1703820742.7802713,0.7238473892211914,0,43052271104,28631386112
BackwardPass,1703820742.780667,1703820744.6331375,1.8524703979492188,0,43052271104,25679048704
RecvGrad,1703820744.63347,1703820745.0297472,0.39627718925476074,0,43052271104,25679048704
BackwardPass,1703820745.0300083,1703820746.885913,1.8559045791625977,0,43052271104,22728546304
RecvGrad,1703820746.8862712,1703820747.4219036,0.5356323719024658,0,43052271104,22728546304
BackwardPass,1703820747.4222155,1703820749.279376,1.8571605682373047,0,43052271104,19778043904
ReduceTiedGrads,1703820749.2796447,1703820749.2797315,8.678436279296875e-05,0,43052271104,19778043904
ReduceGrads,1703820749.279969,1703820749.2916617,0.01169276237487793,0,43052271104,19778043904
OptimizerStep,1703820749.2919104,1703820749.35791,0.06599950790405273,0,43052271104,19778043904
LoadMicroBatch,1703820749.7349184,1703820749.735071,0.000152587890625,0,43052271104,19783574016
ForwardPass,1703820749.7353446,1703820750.3913348,0.6559901237487793,0,43052271104,22735452672
SendActivation,1703820750.3916285,1703820750.4145367,0.02290821075439453,0,43052271104,22735452672
LoadMicroBatch,1703820750.4147868,1703820750.414956,0.00016927719116210938,0,43052271104,22735452672
ForwardPass,1703820750.4151742,1703820751.0723343,0.6571600437164307,0,43052271104,25685955072
SendActivation,1703820751.0726035,1703820751.1175036,0.04490017890930176,0,43052271104,25685955072
LoadMicroBatch,1703820751.117759,1703820751.1179082,0.00014925003051757812,0,43052271104,25685955072
ForwardPass,1703820751.1181474,1703820751.7745826,0.6564352512359619,0,43052271104,28639209984
SendActivation,1703820751.7751458,1703820751.8212557,0.046109914779663086,0,43052271104,28639209984
LoadMicroBatch,1703820751.8215055,1703820751.8216631,0.0001575946807861328,0,43052271104,28639209984
ForwardPass,1703820751.8218749,1703820752.478715,0.6568400859832764,0,43052271104,31592464896
RecvGrad,1703820752.4789941,1703820757.6033947,5.124400615692139,0,43052271104,31592464896
SendActivation,1703820757.6040158,1703820757.626912,0.022896289825439453,0,43052271104,31592464896
BackwardPass,1703820757.6271737,1703820759.4786844,1.851510763168335,0,43059013632,28640586240
RecvGrad,1703820759.4790525,1703820760.2112179,0.7321653366088867,0,43059013632,28640586240
BackwardPass,1703820760.2114854,1703820762.065973,1.854487657546997,0,43059013632,25690083840
RecvGrad,1703820762.0662813,1703820762.4623685,0.3960871696472168,0,43059013632,25690083840
BackwardPass,1703820762.4626386,1703820764.3166444,1.8540058135986328,0,43059013632,22736828928
RecvGrad,1703820764.3169675,1703820764.861639,0.5446715354919434,0,43059013632,22736828928
BackwardPass,1703820764.8622098,1703820766.725667,1.863457202911377,0,43059013632,19783574016
ReduceTiedGrads,1703820766.7259293,1703820766.7260098,8.058547973632812e-05,0,43059013632,19783574016
ReduceGrads,1703820766.7262247,1703820766.7361739,0.009949207305908203,0,43059013632,19783574016
OptimizerStep,1703820766.7364044,1703820766.802352,0.0659475326538086,0,43059013632,19783574016
LoadMicroBatch,1703820766.8663888,1703820766.8665447,0.00015592575073242188,0,43059013632,19784188416
ForwardPass,1703820766.8668344,1703820767.5250518,0.6582174301147461,0,43059013632,22736525824
SendActivation,1703820767.525319,1703820767.548379,0.023059844970703125,0,43059013632,22736525824
