task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704709834.3490622,1704709834.7123666,0.36330437660217285,3,18550988800,15988319744
BackwardPass,1704709834.7135663,1704709835.580336,0.8667697906494141,3,18550988800,13974337024
SendGrad,1704709835.5807095,1704709835.7674162,0.1867067813873291,3,18550988800,13973953024
RecvActivation,1704709835.767749,1704709836.02228,0.2545309066772461,3,18550988800,14039873024
LoadMicroBatch,1704709836.0226345,1704709836.0227866,0.00015211105346679688,3,18550988800,14039873024
ForwardPass,1704709836.0230925,1704709836.3139126,0.2908201217651367,3,18550988800,15989368832
BackwardPass,1704709836.314298,1704709837.1850455,0.8707475662231445,3,18550988800,13976434688
SendGrad,1704709837.185424,1704709837.6317496,0.44632554054260254,3,18550988800,13976050688
RecvActivation,1704709837.6320941,1704709837.886679,0.25458478927612305,3,18550988800,14041970688
LoadMicroBatch,1704709837.887057,1704709837.8872447,0.0001876354217529297,3,18550988800,14041970688
ForwardPass,1704709837.887557,1704709838.1816874,0.2941303253173828,3,18550988800,15989369344
BackwardPass,1704709838.182063,1704709839.052935,0.8708717823028564,3,18550988800,13975386624
SendGrad,1704709839.05331,1704709839.4903562,0.4370462894439697,3,18550988800,13975002624
RecvActivation,1704709839.4906964,1704709839.745517,0.2548205852508545,3,18550988800,14040922624
LoadMicroBatch,1704709839.74587,1704709839.7460186,0.00014853477478027344,3,18550988800,14040922624
ForwardPass,1704709839.7463229,1704709840.0369477,0.29062485694885254,3,18550988800,15989369856
BackwardPass,1704709840.0373306,1704709840.9077735,0.8704428672790527,3,18550988800,13974338560
SendGrad,1704709840.908162,1704709841.093508,0.18534588813781738,3,18550988800,13973954560
ReduceTiedGrads,1704709841.0938926,1704709841.0939279,3.528594970703125e-05,3,18550988800,13973954560
ReduceGrads,1704709841.094225,1704709841.1815047,0.0872797966003418,3,18550988800,13973954560
OptimizerStep,1704709841.1819253,1704709843.9856038,2.803678512573242,3,18550988800,13973954560
RecvActivation,1704709844.0254512,1704709845.426761,1.4013097286224365,3,18550988800,14039872512
LoadMicroBatch,1704709845.4271247,1704709845.4272785,0.0001537799835205078,3,18550988800,14039872512
ForwardPass,1704709845.4275908,1704709845.7841287,0.3565378189086914,3,18550988800,15988319744
BackwardPass,1704709845.785352,1704709846.6545768,0.8692247867584229,3,18550988800,13974337024
SendGrad,1704709846.6549609,1704709846.839926,0.1849651336669922,3,18550988800,13973953024
RecvActivation,1704709846.8402586,1704709847.0963178,0.2560591697692871,3,18550988800,14039873024
LoadMicroBatch,1704709847.096658,1704709847.0968084,0.00015044212341308594,3,18550988800,14039873024
ForwardPass,1704709847.097103,1704709847.3877437,0.29064059257507324,3,18550988800,15990417408
BackwardPass,1704709847.3881333,1704709848.2597692,0.871635913848877,3,18550988800,13975386112
SendGrad,1704709848.2606714,1704709848.7011588,0.4404873847961426,3,18550988800,13975002112
RecvActivation,1704709848.7015243,1704709848.9570117,0.25548744201660156,3,18550988800,14040922112
LoadMicroBatch,1704709848.957358,1704709848.9575129,0.00015497207641601562,3,18550988800,14040922112
ForwardPass,1704709848.9578137,1704709849.2495513,0.29173755645751953,3,18550988800,15989369344
BackwardPass,1704709849.249964,1704709850.1220474,0.8720834255218506,3,18550988800,13975386624
SendGrad,1704709850.1224446,1704709850.5647533,0.4423086643218994,3,18550988800,13975002624
RecvActivation,1704709850.5651395,1704709850.8191667,0.2540271282196045,3,18550988800,14040922624
LoadMicroBatch,1704709850.8195384,1704709850.8196912,0.00015282630920410156,3,18550988800,14040922624
ForwardPass,1704709850.8200026,1704709851.110967,0.29096436500549316,3,18550988800,15990418432
BackwardPass,1704709851.111375,1704709851.9859576,0.8745825290679932,3,18550988800,13974338560
SendGrad,1704709851.9863386,1704709852.1718364,0.18549776077270508,3,18550988800,13973954560
ReduceTiedGrads,1704709852.1727836,1704709852.1728172,3.361701965332031e-05,3,18550988800,13973954560
ReduceGrads,1704709852.1730928,1704709852.257281,0.08418822288513184,3,18550988800,13973954560
OptimizerStep,1704709852.2577493,1704709855.0801501,2.8224008083343506,3,18550988800,13973954560
RecvActivation,1704709855.1194906,1704709856.5197668,1.4002761840820312,3,18550988800,14039872512
LoadMicroBatch,1704709856.5201395,1704709856.5203001,0.00016069412231445312,3,18550988800,14039872512
ForwardPass,1704709856.5206163,1704709856.883969,0.36335277557373047,3,18550988800,15988319744
BackwardPass,1704709856.8845775,1704709857.7505293,0.8659517765045166,3,18550988800,13973288448
SendGrad,1704709857.7509322,1704709857.9364974,0.18556523323059082,3,18550988800,13972904448
RecvActivation,1704709857.9368575,1704709858.1914873,0.25462985038757324,3,18550988800,14038824448
LoadMicroBatch,1704709858.1923935,1704709858.1925626,0.0001690387725830078,3,18550988800,14038824448
ForwardPass,1704709858.192859,1704709858.483483,0.29062414169311523,3,18550988800,15989368832
BackwardPass,1704709858.4838712,1704709859.3545957,0.8707244396209717,3,18550988800,13974337536
SendGrad,1704709859.3549693,1704709859.794864,0.4398946762084961,3,18550988800,13973953536
RecvActivation,1704709859.795211,1704709860.0498512,0.2546401023864746,3,18550988800,14039873536
LoadMicroBatch,1704709860.050348,1704709860.0505927,0.0002446174621582031,3,18550988800,14039873536
ForwardPass,1704709860.0509288,1704709860.3421168,0.29118800163269043,3,18550988800,15989369344
BackwardPass,1704709860.3425097,1704709861.2179477,0.8754379749298096,3,18550988800,13974338048
SendGrad,1704709861.2183642,1704709861.6526892,0.4343249797821045,3,18550988800,13973954048
RecvActivation,1704709861.6530948,1704709861.9082437,0.25514888763427734,3,18550988800,14039874048
LoadMicroBatch,1704709861.9086094,1704709861.9087741,0.0001647472381591797,3,18550988800,14039874048
ForwardPass,1704709861.9096856,1704709862.2014508,0.2917652130126953,3,18550988800,15988321280
BackwardPass,1704709862.2018275,1704709863.0761595,0.8743319511413574,3,18550988800,13973289984
SendGrad,1704709863.0765312,1704709863.2610874,0.184556245803833,3,18550988800,13972905984
ReduceTiedGrads,1704709863.2614617,1704709863.261498,3.62396240234375e-05,3,18550988800,13972905984
ReduceGrads,1704709863.261791,1704709863.3452892,0.08349823951721191,3,18550988800,13972905984
OptimizerStep,1704709863.3457212,1704709866.149663,2.8039417266845703,3,18550988800,13972905984
RecvActivation,1704709866.1896088,1704709867.5896695,1.4000606536865234,3,18550988800,14038823936
LoadMicroBatch,1704709867.5900412,1704709867.5902073,0.00016617774963378906,3,18550988800,14038823936
ForwardPass,1704709867.5905232,1704709867.951672,0.3611488342285156,3,18550988800,15988319744
BackwardPass,1704709867.9544456,1704709868.8221104,0.8676648139953613,3,18550988800,13974337024
SendGrad,1704709868.8225129,1704709869.0074437,0.18493080139160156,3,18550988800,13973953024
RecvActivation,1704709869.007854,1704709869.2632167,0.25536274909973145,3,18550988800,14039873024
LoadMicroBatch,1704709869.263608,1704709869.2637901,0.00018215179443359375,3,18550988800,14039873024
ForwardPass,1704709869.2641056,1704709869.5542274,0.29012179374694824,3,18550988800,15989368832
BackwardPass,1704709869.5546231,1704709870.4309697,0.8763465881347656,3,18550988800,13975386112
SendGrad,1704709870.4313893,1704709870.8658898,0.43450045585632324,3,18550988800,13975002112
RecvActivation,1704709870.8662775,1704709871.1209614,0.2546839714050293,3,18550988800,14040922112
LoadMicroBatch,1704709871.1213439,1704709871.1215243,0.0001804828643798828,3,18550988800,14040922112
ForwardPass,1704709871.1218357,1704709871.4136057,0.29176998138427734,3,18550988800,15989369344
BackwardPass,1704709871.4145575,1704709872.2878628,0.8733053207397461,3,18550988800,13975386624
SendGrad,1704709872.2882862,1704709872.7276213,0.4393351078033447,3,18550988800,13975002624
RecvActivation,1704709872.7280083,1704709872.9833755,0.2553672790527344,3,18550988800,14040922624
LoadMicroBatch,1704709872.9837487,1704709872.98391,0.0001614093780517578,3,18550988800,14040922624
ForwardPass,1704709872.9842222,1704709873.2759755,0.29175329208374023,3,18550988800,15989369856
BackwardPass,1704709873.276384,1704709874.1462977,0.8699135780334473,3,18550988800,13974338560
SendGrad,1704709874.1466975,1704709874.3313873,0.18468976020812988,3,18550988800,13973954560
ReduceTiedGrads,1704709874.331786,1704709874.3318346,4.863739013671875e-05,3,18550988800,13973954560
ReduceGrads,1704709874.332137,1704709874.4172442,0.08510708808898926,3,18550988800,13973954560
OptimizerStep,1704709874.417724,1704709877.2245164,2.8067924976348877,3,18550988800,13973954560
RecvActivation,1704709877.2645338,1704709878.6654642,1.400930404663086,3,18550988800,14039872512
LoadMicroBatch,1704709878.66582,1704709878.6659758,0.00015592575073242188,3,18550988800,14039872512
ForwardPass,1704709878.666286,1704709879.0272062,0.3609201908111572,3,18550988800,15988319744
BackwardPass,1704709879.028424,1704709879.8986137,0.8701896667480469,3,18550988800,13973288448
SendGrad,1704709879.899061,1704709880.0840151,0.18495416641235352,3,18550988800,13972904448
RecvActivation,1704709880.0843923,1704709880.3405116,0.2561192512512207,3,18550988800,14038824448
LoadMicroBatch,1704709880.3408632,1704709880.3410156,0.00015234947204589844,3,18550988800,14038824448
ForwardPass,1704709880.341318,1704709880.6319125,0.29059457778930664,3,18550988800,15989368832
BackwardPass,1704709880.6323175,1704709881.5093296,0.8770120143890381,3,18550988800,13973288960
